year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1820,1830,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,Clinton,180,0230,22,230,CLINTON,Indiana,G1800230,27921357103.7911,1082175825.70137,251007201.339517,0.00898979230867814,0.231946782933203
1820,1830,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,Clinton,180,0230,22,230,CLINTON,Indiana,G1800230,17439679759.1595,1082175825.70137,287902247.668219,0.0165084595384849,0.266040176495003
1820,1830,Wabash New Purchase,180,1675,22,1690,WABASH,Indiana,G1801675,Clinton,180,0230,22,230,CLINTON,Indiana,G1800230,11193474481.0076,1082175825.70137,543266380.067439,0.0485342045483034,0.502013043689402
1820,1830,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,1879147114.67325,2230578758.71013,1868966197.61352,0.994582160715233,0.837883975320503
1820,1830,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,1632272286.9973,2230578758.71013,28115997.1175547,0.0172250655368759,0.0126047990943002
1820,1830,Unattached (No population),470,1695,,,Unattached (No population),Tennessee,G4701695,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,16748946327.822,2230578758.71013,333496563.979054,0.0199114951741816,0.149511225585195
1820,1830,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,751062298.239734,751062298.239734,751062298.239734,1,1
1820,1830,Quapaw Indian Tract,055,0377,,,Quapaw Indian Tract,Arkansas Territory,G0550377,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,4143873027.66794,6360156734.62363,1410587676.06541,0.340403208941769,0.221785049476282
1820,1830,Phillips,055,0335,42,1070,PHILIPS,Arkansas Territory,G0550335,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,16554287718.9072,6360156734.62363,352949471.070297,0.0213207283250962,0.0554938322744311
1820,1830,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,12439688651.0535,6360156734.62363,4596619590.26237,0.369512430672698,0.722721118685509
1820,1830,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,1250511427.10649,1250511427.10649,1250511427.10649,1,1
1820,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Meriwether,130,1990,44,1990,MERIWETHER,Georgia,G1301990,52441016008.0884,1313058748.68616,1313058748.68616,0.0250387740100923,1
1820,1830,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,1606179968.89604,1323096070.67858,1323096070.67858,0.823753313016331,1
1820,1830,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,2047741165.16757,2047741165.16757,2047741165.16757,1,1
1820,1830,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1820,1830,Attakapas (no data),220,0075,45,990,ATTAKAPAS/ST MARTIN,Louisiana,G2200075,Lafayette,220,0550,45,550,LAFAYETTE,Louisiana,G2200550,10771044414.1194,5142607435.93228,5142607435.93223,0.477447426471566,0.999999999999991
1820,1830,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,5546179518.33185,4985890927.00473,4985890927.00473,0.898977559331574,1
1820,1830,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,964980061.127455,1024293334.98193,964980061.127455,1,0.942093468903105
1820,1830,Casey,210,0450,51,450,CASEY,Kentucky,G2100450,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,1104777585.94183,1024293334.98193,59313271.9409045,0.0536879754763848,0.0579065292287106
1820,1830,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,3007041256.67374,3007041256.67374,3007041256.67374,1,1
1820,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Campbell,130,0395,44,410,CAMPBELL,Georgia,G1300395,52441016008.0884,744203520.156521,744203520.156521,0.0141912490795704,1
1820,1830,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2163159643.78516,2163159643.78516,2163159643.78516,1,1
1820,1830,Sumner,470,1650,54,1650,SUMNER,Tennessee,G4701650,Sumner,470,1650,54,1650,SUMNER,Tennessee,G4701650,1759658558.06624,1759658558.06624,1759658558.06624,1,1
1820,1830,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,1935515254.0289,1935515254.0289,1935515254.0289,1,1
