year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,O Brien,190,1410,31,1410,O BRIEN,Iowa,G1901410,2057597373483.6,1484693489.2056,1484693489.2056,0.00072156657485033,1
1810,1880,Jefferson,510,0953,40,955,JEFFERSON,Virginia,G5100953,Jefferson,540,0370,56,370,JEFFERSON,West Virginia,G5400370,547958724.765719,547958724.765719,547958724.765719,1,1
1810,1880,Madison,390,0970,24,970,MADISON,Ohio,G3900970,Madison,390,0970,24,970,MADISON,Ohio,G3900970,1318997374.12058,1206780847.11698,1160194704.36108,0.879603498175741,0.961396352231485
1810,1880,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,Madison,390,0970,24,970,MADISON,Ohio,G3900970,8743640156.37803,1206780847.11698,14431203.8793771,0.00165048007709355,0.0119584296633921
1810,1880,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,Madison,390,0970,24,970,MADISON,Ohio,G3900970,1441828656.29804,1206780847.11698,32154942.8217093,0.0223015007235801,0.0266452213743101
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Chase,310,0290,35,290,CHASE,Nebraska,G3100290,2057597373483.6,2324853225.64348,2324853225.64348,0.00112988734122818,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Hemphill,480,2110,49,2110,HEMPHILL,Texas,G4802110,2057597373483.6,2362234619.41991,2362234619.41991,0.00114805483806608,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Upshur,480,4590,49,4590,UPSHUR,Texas,G4804590,2057597373483.6,1535021919.5006,1197035588.05961,0.000581763761698908,0.779816609035168
1810,1880,Cape Girardeau,225,0015,,,,Louisiana Territory,G2250015,Texas,290,2150,34,2150,TEXAS,Missouri,G2902150,30398743588.2395,3054217749.92685,3054217749.92685,0.100471841576652,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Rawlins,200,1530,32,1530,RAWLINS,Kansas,G2001530,2057597373483.6,2770568430.01065,2770568430.01065,0.00134650659342549,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Waseca,270,1610,33,1610,WASECA,Minnesota,G2701610,2057597373483.6,1120954140.27235,1120954140.27235,0.000544787894229536,1
1810,1880,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Leslie,210,1310,51,1310,LESLIE,Kentucky,G2101310,5969796534.1513,975827599.511801,975827599.511699,0.163460780267686,0.999999999999896
1810,1880,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Newaygo,260,1230,23,1230,NEWAYGO,Michigan,G2601230,44985474075.6379,2230974445.96089,357909928.778622,0.00795612219573005,0.160427623645178
1810,1880,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Newaygo,260,1230,23,1230,NEWAYGO,Michigan,G2601230,46027335121.5964,2230974445.96089,1873064517.4756,0.0406946114200895,0.839572376486308
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Doniphan,200,0430,32,430,DONIPHAN,Kansas,G2000430,2057597373483.6,1047524486.05488,1047524486.05488,0.000509100808328395,1
1810,1880,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Henry,180,0650,22,650,HENRY,Indiana,G1800650,71333544591.9281,1022776000.76415,1022776000.76415,0.0143379388563272,1
1810,1880,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Rockdale,130,2470,44,2470,ROCKDALE,Georgia,G1302470,93973131292.0389,342214190.758188,342214190.758188,0.00364161740758318,1
1810,1880,Natchitoches,417,0175,,,,Orleans Territory,G4170175,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,19695066917.8458,1987967283.66962,1987967283.66964,0.100937320597186,1.00000000000001
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Pawnee,310,1330,35,1330,PAWNEE,Nebraska,G3101330,2057597373483.6,1121332174.75432,1121332174.75432,0.000544971620398143,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Wood,480,4990,49,4990,WOOD,Texas,G4804990,2057597373483.6,1796359255.23204,319555630.86933,0.00015530522880106,0.177890714197953
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Neosho,200,1330,32,1330,NEOSHO/DORN,Kansas,G2001330,2057597373483.6,1497071578.08419,1497071578.08419,0.000727582372225516,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Chaffee,080,0150,62,150,CHAFFEE,Colorado,G0800150,2057597373483.6,2628741009.97163,2628741009.97171,0.00127757793815664,1.00000000000003
1810,1880,Union,450,0870,48,870,UNION,South Carolina,G4500870,Union,450,0870,48,870,UNION,South Carolina,G4500870,1631483932.88093,1631483932.88093,1631483932.88093,1,1
1810,1880,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,3209286144.26458,1701283050.87538,1686913930.84952,0.52563525189683,0.991553950991009
1810,1880,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,3938813858.72065,1701283050.87538,14369120.1246397,0.00364808306257633,0.00844604906705338
1810,1880,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,Warren,510,1870,40,1870,WARREN,Virginia,G5101870,1835083140.21847,560279823.347312,272957520.144619,0.148743952882769,0.487180706443921
1810,1880,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,Warren,510,1870,40,1870,WARREN,Virginia,G5101870,2230089053.35182,560279823.347312,287322303.202613,0.1288389370688,0.512819293555936
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Stephenson,170,1770,21,1770,STEPHENSON,Illinois,G1701770,350975125674.922,1462605710.13911,1462605710.13911,0.00416726315668819,1
1810,1880,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,Forest,420,0530,14,530,FOREST,Pennsylvania,G4200530,3209286144.26458,1117293876.40216,535701776.766342,0.16692240974639,0.479463629113745
1810,1880,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,Forest,420,0530,14,530,FOREST,Pennsylvania,G4200530,3094276527.35834,1117293876.40216,581592105.5966,0.187957378874964,0.520536376221275
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Logan,095,0995,,,,Dakota Territory,G0950995,2057597373483.6,4538857196.31074,4538857196.31074,0.00220590153098138,1
1810,1880,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Marion,450,0670,48,670,MARION,South Carolina,G4500670,3169164089.00718,3169164089.00718,3169164089.00718,1,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Jefferson,310,0950,35,950,JEFFERSON,Nebraska,G3100950,2057597373483.6,1490522476.74168,1490522476.74168,0.000724399484539662,1
1810,1880,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,1099819802.91106,271104390.106632,214391729.394223,0.194933505313108,0.790808770414591
1810,1880,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,728932506.733666,271104390.106632,56712660.7124037,0.0778023482126379,0.20919122958539
1810,1880,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,Elk,420,0470,14,470,ELK,Pennsylvania,G4200470,3209286144.26458,2155462227.45089,986670440.337143,0.307442339506078,0.457753528580274
1810,1880,Mckean,420,0830,14,830,MCKEAN,Pennsylvania,G4200830,Elk,420,0470,14,470,ELK,Pennsylvania,G4200470,3482086627.22709,2155462227.45089,458477143.083299,0.131667357008978,0.212704791224992
1810,1880,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Elk,420,0470,14,470,ELK,Pennsylvania,G4200470,3938813858.72065,2155462227.45089,710314649.509427,0.180337196675789,0.329541682736637
1810,1880,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,1075076525.58105,1075076525.58105,1075076525.58105,1,1
1810,1880,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Calhoun,010,0150,41,150,CALHOUN/BENTON,Alabama,G0100150,205845699909.276,1582338925.94836,1582338925.94836,0.00768701472338631,1
1810,1880,Montgomery,390,1130,24,1130,MONTGOMERY,Ohio,G3901130,Williams,390,1710,24,1710,WILLIAMS,Ohio,G3901710,11174532728.1869,1095695047.01876,777101473.041958,0.0695421895433514,0.709231528568413
1810,1880,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Williams,390,1710,24,1710,WILLIAMS,Ohio,G3901710,46027335121.5964,1095695047.01876,318593574.046899,0.00692183401896348,0.290768471495557
1810,1880,Randolph (old),130,2435,44,1590,JASPER/RANDOLPH,Georgia,G1302435,Jasper,130,1590,44,1590,JASPER,Georgia,G1301590,1093141095.52371,967583174.059539,965275180.244532,0.88302890102405,0.997614681738084
1810,1880,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Jasper,130,1590,44,1590,JASPER,Georgia,G1301590,93973131292.0389,967583174.059539,2307994.53181311,2.45601535255922e-05,0.00238531900273732
1810,1880,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,1099819802.91106,404640828.160402,155290517.453798,0.141196327837313,0.383773723872076
1810,1880,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,1167774665.55193,404640828.160402,249350313.71187,0.213526051786727,0.61622628355492
1810,1880,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Starke,180,1490,22,1490,STARKE,Indiana,G1801490,71333544591.9281,808883732.945396,808883732.945396,0.0113394580007584,1
1810,1880,Greene,390,0570,24,570,GREENE,Ohio,G3900570,Greene,390,0570,24,570,GREENE,Ohio,G3900570,1290206273.35737,1077986175.16393,1077986175.16393,0.835514597490525,1.00000000000001
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Marquette,260,1030,23,1030,MARQUETTE,Michigan,G2601030,350975125674.922,9004158649.31029,8103104475.41491,0.0230874038718063,0.899929109538247
1810,1880,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Marquette,260,1030,23,1030,MARQUETTE,Michigan,G2601030,71333544591.9281,9004158649.31029,901054171.223504,0.0126315631219238,0.100070890165016
1810,1880,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,Hickman,210,1050,51,1050,HICKMAN,Kentucky,G2101050,5078552302.67563,655105297.770144,136664316.350998,0.0269100933112368,0.208614274401653
1810,1880,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Hickman,210,1050,51,1050,HICKMAN,Kentucky,G2101050,5149047763.60693,655105297.770144,518440981.419142,0.100686768742648,0.791385725598341
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Grant,050,0530,42,530,GRANT,Arkansas,G0500530,2057597373483.6,1639502242.73049,1639502242.73049,0.000796804206624126,1
1810,1880,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Gilmer,540,0210,56,210,GILMER,West Virginia,G5400210,6690682049.41445,880769436.293206,880769436.293186,0.131641203361363,0.999999999999978
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Le Sueur,270,0790,33,790,LE SUEUR,Minnesota,G2700790,2057597373483.6,1227271727.87272,1227271727.87272,0.000596458638453109,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Johnson,565,0075,,,,Wyoming Territory,G5650075,2057597373483.6,27755541708.3744,27755541708.3744,0.0134892968206812,1
1810,1880,Cape Girardeau,225,0015,,,,Louisiana Territory,G2250015,Webster,290,2250,34,2250,WEBSTER,Missouri,G2902250,30398743588.2395,1537646283.83192,1537646283.83192,0.0505825604064374,1
1810,1880,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Upson,130,2930,44,2930,UPSON,Georgia,G1302930,93973131292.0389,847788489.771915,847788489.771915,0.00902160519837585,1
1810,1880,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,2950899678.72553,2950899678.72553,2950899678.72553,1,1
1810,1880,Knox,185,0115,,,,Indiana Territory,G1850115,Knox,180,0830,22,830,KNOX,Indiana,G1800830,21261233308.83,1357299140.38093,1357299140.381,0.0638391536683481,1.00000000000005
1810,1880,Strafford,330,0170,4,170,STRAFFORD,New Hampshire,G3300170,Belknap,330,0010,4,10,BELKNAP,New Hampshire,G3300010,4211397243.34515,1213535450.01776,1213535450.01768,0.288155065859747,0.999999999999935
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Chase,200,0170,32,170,CHASE,Kansas,G2000170,2057597373483.6,2015045064.91183,2015045064.91183,0.000979319419279911,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Meyer,095,1155,,,,Dakota Territory,G0951155,2057597373483.6,4131222612.72138,4131222612.72138,0.00200778960255331,1
1810,1880,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Mercer,540,0550,56,550,MERCER,West Virginia,G5400550,4711601422.92743,1089577317.11732,298719178.444507,0.0634007743080495,0.274160606825796
1810,1880,Giles,510,0710,40,710,GILES,Virginia,G5100710,Mercer,540,0550,56,550,MERCER,West Virginia,G5400550,5454100035.68923,1089577317.11732,790858138.67278,0.145002499678728,0.725839393174175
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Will,170,1970,21,1970,WILL,Illinois,G1701970,350975125674.922,2199890905.31055,2199890905.31058,0.0062679396469485,1.00000000000001
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Gosper,310,0730,35,730,GOSPER,Nebraska,G3100730,2057597373483.6,1198497045.28024,1198497045.28024,0.000582474035360541,1
1810,1880,Attakapas,417,0055,,,,Orleans Territory,G4170055,Terrebonne,220,1090,45,1090,TERREBONNE,Louisiana,G2201090,10747661862.4175,4657536252.62953,184147.661430899,1.71337416256859e-05,3.95375691014609e-05
1810,1880,Lafourche,417,0155,,,,Orleans Territory,G4170155,Terrebonne,220,1090,45,1090,TERREBONNE,Louisiana,G2201090,6816202289.64312,4657536252.62953,4657352104.9681,0.683276685031005,0.999960462430899
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Stevens,200,1890,32,1890,STEVENS,Kansas,G2001890,2057597373483.6,1674282433.37189,1674282433.37189,0.00081370750903383,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Pulaski,050,1190,42,1190,PULASKI,Arkansas,G0501190,2057597373483.6,2015300100.34693,1026282010.92013,0.000498776886161453,0.509245253718521
1810,1880,Arkansas,225,0005,,,,Louisiana Territory,G2250005,Pulaski,050,1190,42,1190,PULASKI,Arkansas,G0501190,35563515778.7753,2015300100.34693,989018092.477605,0.0278099077332468,0.490754747795302
1810,1880,Unattached,225,0115,,,,Louisiana Territory,G2250115,Schuyler,290,1970,34,1970,SCHUYLER,Missouri,G2901970,43478929203.0834,798117939.969693,798117939.969692,0.0183564304502948,1
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Piatt,170,1470,21,1470,PIATT,Illinois,G1701470,350975125674.922,1140458214.48327,1140458214.48327,0.00324939897746365,1
1810,1880,Lee,510,1050,40,1050,LEE,Virginia,G5101050,Wise,510,1950,40,1950,WISE,Virginia,G5101950,1643365386.52283,1069029307.18633,198943653.96923,0.121058685792435,0.186097474252457
1810,1880,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,Wise,510,1950,40,1950,WISE,Virginia,G5101950,4216551959.61963,1069029307.18633,870085653.217118,0.206350037079967,0.813902525747563
1810,1880,Jones,130,1690,44,1690,JONES,Georgia,G1301690,Jones,130,1690,44,1690,JONES,Georgia,G1301690,1074130655.06799,1024064245.83356,1012747402.59452,0.942853085717414,0.988949088609346
1810,1880,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,Jones,130,1690,44,1690,JONES,Georgia,G1301690,945360009.405976,1024064245.83356,11316843.4448207,0.011970935233374,0.0110509115915956
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Randall,480,3810,49,3810,RANDALL,Texas,G4803810,2057597373483.6,2389084302.26123,2389084302.26123,0.00116110388409779,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Sedgwick,200,1730,32,1730,SEDGWICK,Kansas,G2001730,2057597373483.6,2614371115.53521,2614371115.53521,0.00127059411584929,1
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Henry,170,0730,21,730,HENRY,Illinois,G1700730,350975125674.922,2138275161.9635,2138275161.9635,0.00609238377748741,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Beaverhead,305,0015,64,10,BEAVERHEAD,Montana Territory,G3050015,2057597373483.6,11860926805.1504,11860926805.1501,0.00576445467806419,0.999999999999979
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Jefferson,550,0550,25,550,JEFFERSON,Wisconsin,G5500550,350975125674.922,1509295156.06955,1509295156.06955,0.00430029094844597,1
1810,1880,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Madison,180,0950,22,950,MADISON,Indiana,G1800950,71333544591.9281,1173030603.41178,1173030603.41178,0.0164443055524893,1
1810,1880,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,G3701770,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,G3701770,1588073776.08355,935726315.277416,935726315.277416,0.5892209350532,1
1810,1880,Edgecombe,370,0650,47,650,EDGECOMBE,North Carolina,G3700650,Nash,370,1270,47,1270,NASH,North Carolina,G3701270,1788023690.47679,1405576948.34973,43957134.8733421,0.0245842016006066,0.0312733749119547
1810,1880,Nash,370,1270,47,1270,NASH,North Carolina,G3701270,Nash,370,1270,47,1270,NASH,North Carolina,G3701270,1620436973.34353,1405576948.34973,1361619809.17839,0.84027940091301,0.968726622030232
1810,1880,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Ingham,260,0650,23,650,INGHAM,Michigan,G2600650,46027335121.5964,1452814056.22513,755040332.364499,0.0164041722243925,0.519708856841827
1810,1880,Huron District,265,0155,,,,Michigan Territory,G2650155,Ingham,260,0650,23,650,INGHAM,Michigan,G2600650,15649267633.7763,1452814056.22513,198344613.048643,0.0126743703085855,0.136524431463725
1810,1880,Erie District,265,0135,,,,Michigan Territory,G2650135,Ingham,260,0650,23,650,INGHAM,Michigan,G2600650,7618626162.3286,1452814056.22513,499429116.094083,0.0655536976684304,0.343766715330218
1810,1880,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,4711601422.92743,1234823638.99824,8419780.3681019,0.00178703154454659,0.00681860963961825
1810,1880,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,4216551959.61963,1234823638.99824,1226403860.75708,0.290854677590101,0.993181392082843
1810,1880,Attakapas,417,0055,,,,Orleans Territory,G4170055,St Mary,220,1010,45,1010,ST MARY,Louisiana,G2201010,10747661862.4175,1759528277.76246,1746200204.33068,0.162472566283166,0.992425200776697
1810,1880,Lafourche,417,0155,,,,Orleans Territory,G4170155,St Mary,220,1010,45,1010,ST MARY,Louisiana,G2201010,6816202289.64312,1759528277.76246,13328073.4317515,0.00195535180227894,0.00757479922328979
1810,1880,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Towns,130,2810,44,2810,TOWNS,Georgia,G1302810,93973131292.0389,445505342.43894,445505342.43893,0.00474077362660652,0.999999999999976
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Dodge,550,0270,25,270,DODGE,Wisconsin,G5500270,350975125674.922,2349064550.62114,2349064550.62114,0.00669296590778024,1
1810,1880,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Bartow,130,0150,44,150,BARTOW/CASS,Georgia,G1300150,93973131292.0389,1222745891.73738,1222745891.73738,0.0130116542348416,1
1810,1880,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Holmes,280,0510,46,510,HOLMES,Mississippi,G2800510,205845699909.276,2188375644.50426,2188375644.50426,0.0106311457828303,1
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Isanti,270,0590,33,590,ISANTI,Minnesota,G2700590,350975125674.922,1170330023.45583,1170330023.45583,0.00333450987788748,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Bon Homme,095,0075,,,,Dakota Territory,G0950075,2057597373483.6,1505594430.83286,1505594430.83286,0.000731724510458438,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Dixon,310,0510,35,510,DIXON,Nebraska,G3100510,2057597373483.6,1250226485.0945,1250226485.0945,0.000607614736102533,1
1810,1880,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Heard,130,1490,44,1490,HEARD,Georgia,G1301490,93973131292.0389,785695440.219452,785695440.219483,0.00836085197350494,1.00000000000004
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Campbell,095,0235,,,,Dakota Territory,G0950235,2057597373483.6,1997720569.76711,1997720569.76711,0.000970899650005328,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Guthrie,190,0770,31,770,GUTHRIE,Iowa,G1900770,2057597373483.6,1536000735.16328,1536000735.16328,0.000746502087802902,1
1810,1880,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Waushara,550,1370,25,1370,WAUSHARA,Wisconsin,G5501370,350975125674.922,1650820867.97208,1650820867.97208,0.00470352668097937,1
1810,1880,Campbell,470,0130,54,130,CAMPBELL,Tennessee,G4700130,Campbell,470,0130,54,130,CAMPBELL,Tennessee,G4700130,1625391190.24187,1287732794.38501,1171687180.14942,0.720864729170254,0.909883778108631
1810,1880,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,Campbell,470,0130,54,130,CAMPBELL,Tennessee,G4700130,1803699843.16329,1287732794.38501,116045614.767027,0.0643375421952184,0.0901162223040593
1810,1880,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,3033569281.08927,1220234999.57999,1220234999.57996,0.40224398604861,0.999999999999978
1810,1880,Delaware,390,0410,24,410,DELAWARE,Ohio,G3900410,Crawford,390,0330,24,330,CRAWFORD,Ohio,G3900330,8440545223.1515,1043320847.2995,888538592.845621,0.105270284010618,0.851644626047191
1810,1880,Knox,390,0830,24,830,KNOX,Ohio,G3900830,Crawford,390,0330,24,330,CRAWFORD,Ohio,G3900330,3903302882.67422,1043320847.2995,154782258.888308,0.0396541758456275,0.148355378203112
1810,1880,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,1374931450.9755,1234586157.03424,1234586157.03424,0.897925606515372,1
1810,1880,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Cass,180,0170,22,170,CASS,Indiana,G1800170,71333544591.9281,1074642917.68278,1074642917.68278,0.0150650430149014,1
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Dickens,480,1250,49,1250,DICKENS,Texas,G4801250,2057597373483.6,2344515699.52328,1885610645.73848,0.000916413808667562,0.804264456886294
1810,1880,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,3241049250.45405,3777096393.50391,3241049250.45405,1,0.858079570335617
1810,1880,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,7599255221.90679,3777096393.50391,536047153.531709,0.0705394328626333,0.141920432439489
1810,1880,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Clay,010,0270,41,270,CLAY,Alabama,G0100270,205845699909.276,1390218340.54245,1390218340.54245,0.00675369143564899,1
1810,1880,Coos,330,0070,4,70,COOS,New Hampshire,G3300070,Carroll,330,0030,4,30,CARROLL,New Hampshire,G3300030,5342071840.85006,2569846338.1636,570363861.992802,0.106768287470661,0.221944734018759
1810,1880,Strafford,330,0170,4,170,STRAFFORD,New Hampshire,G3300170,Carroll,330,0030,4,30,CARROLL,New Hampshire,G3300030,4211397243.34515,2569846338.1636,1999482476.72277,0.47477888244391,0.778055266196031
1810,1880,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Simpson,210,2130,51,2130,SIMPSON,Kentucky,G2102130,2136245422.93315,611738558.675446,409157214.289846,0.19153099634407,0.668843263984805
1810,1880,Warren,210,2270,51,2270,WARREN,Kentucky,G2102270,Simpson,210,2130,51,2130,SIMPSON,Kentucky,G2102130,2751177922.02162,611738558.675446,202581344.385592,0.0736344032001867,0.33115673601518
1810,1880,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,1431079262.18451,856720134.434029,856720134.433996,0.59865316832712,0.999999999999961
1810,1880,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Morgan,210,1750,51,1750,MORGAN,Kentucky,G2101750,8697841926.40845,993855128.380615,920478415.50675,0.105828367921011,0.926169608850915
1810,1880,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Morgan,210,1750,51,1750,MORGAN,Kentucky,G2101750,3021701275.86414,993855128.380615,73376715.4201094,0.0242832459999293,0.0738303937110725
1810,1880,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,1951781615.26551,1546250414.24121,1538174969.56356,0.788087641328827,0.994777401769295
1810,1880,Mecklenburg,370,1190,47,1190,MECKLENBURG,North Carolina,G3701190,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,2331798713.5838,1546250414.24121,8075445.41480791,0.00346318289300219,0.00522259870744855
1810,1880,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Kenton,210,1170,51,1170,KENTON,Kentucky,G2101170,842837034.34819,425747891.335184,425747891.335158,0.505136668163153,0.999999999999938
1810,1880,Indian Lands,185,0113,,,,Indiana Territory,G1850113,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,71333544591.9281,1193905679.42275,555806013.740397,0.00779165001430884,0.465535949212611
1810,1880,Indian Lands,265,0165,,,,Michigan Territory,G2650165,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,46027335121.5964,1193905679.42275,638099663.621131,0.0138634935508515,0.534464049060937
1810,1880,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Davison,095,0415,,,,Dakota Territory,G0950415,2057597373483.6,1138295416.13903,1138295416.13903,0.000553215818997593,1
1810,1880,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Marion,010,0930,41,930,MARION,Alabama,G0100930,205845699909.276,1925864760.33736,1925864760.33736,0.00935586588005559,1
1810,1880,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Habersham,130,1370,44,1370,HABERSHAM,Georgia,G1301370,2206144426.30074,868549074.726955,97905455.4388001,0.04437853400331,0.112722997799035
