year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1850,1850,Alexander,170,0030,21,30,ALEXANDER,Illinois,G1700030,Alexander,170,0030,21,30,ALEXANDER,Illinois,G1700030,654079734.582188,654079734.582188,654079734.582188,1,1
1850,1850,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,2198568339.81429,2198568339.81429,2198568339.81429,1,1
1850,1850,Russell,010,1130,41,1130,RUSSELL,Alabama,G0101130,Russell,010,1130,41,1130,RUSSELL,Alabama,G0101130,2248582216.01379,2248582216.01379,2248582216.01379,1,1
1850,1850,Wells,180,1790,22,1790,WELLS,Indiana,G1801790,Wells,180,1790,22,1790,WELLS,Indiana,G1801790,959346238.69715,959346238.69715,959346238.69715,1,1
1850,1850,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,799430690.711566,799430690.711566,799430690.711566,1,1
1850,1850,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,589903383.489793,589903383.489793,589903383.489793,1,1
1850,1850,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,947653698.335177,947653698.335177,947653698.335177,1,1
1850,1850,Simpson,280,1270,46,1270,SIMPSON,Mississippi,G2801270,Simpson,280,1270,46,1270,SIMPSON,Mississippi,G2801270,1529483150.53831,1529483150.53831,1529483150.53831,1,1
1850,1850,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,1470008136.82307,1470008136.82307,1470008136.82307,1,1
1850,1850,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,742459444.944262,742459444.944262,742459444.944262,1,1
1850,1850,Franklin,010,0590,41,590,FRANKLIN,Alabama,G0100590,Franklin,010,0590,41,590,FRANKLIN,Alabama,G0100590,3105883536.13908,3105883536.13908,3105883536.13908,1,1
1850,1850,Montgomery,050,0970,42,970,MONTGOMERY,Arkansas,G0500970,Montgomery,050,0970,42,970,MONTGOMERY,Arkansas,G0500970,4235128936.6315,4235128936.6315,4235128936.6315,1,1
1850,1850,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1356799253.76123,1356799253.76123,1356799253.76123,1,1
1850,1850,Hickman,470,0810,54,810,HICKMAN,Tennessee,G4700810,Hickman,470,0810,54,810,HICKMAN,Tennessee,G4700810,1591237713.32653,1591237713.32653,1591237713.32653,1,1
1850,1850,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,1246520576.66855,1246520576.66855,1246520576.66855,1,1
1850,1850,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,2974515641.73704,2974515641.73704,2974515641.73704,1,1
1850,1850,Carter,210,0430,51,430,CARTER,Kentucky,G2100430,Carter,210,0430,51,430,CARTER,Kentucky,G2100430,1395429831.04587,1395429831.04587,1395429831.04587,1,1
1850,1850,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,G3701770,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,G3701770,1588073776.08355,1588073776.08355,1588073776.08355,1,1
1850,1850,Levy,120,0750,43,750,LEVY,Florida,G1200750,Levy,120,0750,43,750,LEVY,Florida,G1200750,2478955194.24354,2478955194.24354,2478955194.24354,1,1
1850,1850,Ashley,050,0030,42,30,ASHLEY,Arkansas,G0500030,Ashley,050,0030,42,30,ASHLEY,Arkansas,G0500030,2294778473.03523,2294778473.03523,2294778473.03523,1,1
1850,1850,Jasper,130,1590,44,1590,JASPER,Georgia,G1301590,Jasper,130,1590,44,1590,JASPER,Georgia,G1301590,994690242.834693,994690242.834693,994690242.834693,1,1
1850,1850,Tippah,280,1390,46,1390,TIPPAH,Mississippi,G2801390,Tippah,280,1390,46,1390,TIPPAH,Mississippi,G2801390,2595780947.81407,2595780947.81407,2595780947.81407,1,1
1850,1850,La Point,550,0675,25,70,BAYFIELD/LA POINT,Wisconsin,G5500675,La Point,550,0675,25,70,BAYFIELD/LA POINT,Wisconsin,G5500675,12979121581.0201,12979121581.0201,12979121581.0201,1,1
1850,1850,Oceana,260,1270,23,1270,OCEANA,Michigan,G2601270,Oceana,260,1270,23,1270,OCEANA,Michigan,G2601270,2030748019.17621,2030748019.17621,2030748019.17621,1,1
1850,1850,Atlantic,340,0010,12,10,ATLANTIC,New Jersey,G3400010,Atlantic,340,0010,12,10,ATLANTIC,New Jersey,G3400010,1485312065.27328,1485312065.27328,1485312065.27328,1,1
1850,1850,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,2134665327.16116,2134665327.16116,2134665327.16116,1,1
1850,1850,Upshur,480,4590,49,4590,UPSHUR,Texas,G4804590,Upshur,480,4590,49,4590,UPSHUR,Texas,G4804590,2440486563.24079,2440486563.24079,2440486563.24079,1,1
1850,1850,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,2610049051.84863,2610049051.84863,2610049051.84863,1,1
1850,1850,Rankin,280,1210,46,1210,RANKIN,Mississippi,G2801210,Rankin,280,1210,46,1210,RANKIN,Mississippi,G2801210,2087788597.58892,2087788597.58892,2087788597.58892,1,1
1850,1850,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,1967886858.22398,1967886858.22398,1967886858.22398,1,1
1850,1850,Wayne,510,1913,40,1915,WAYNE,Virginia,G5101913,Wayne,510,1913,40,1915,WAYNE,Virginia,G5101913,1326573541.85565,1326573541.85565,1326573541.85565,1,1
1850,1850,Brooke,510,0237,40,245,BROOKE,Virginia,G5100237,Brooke,510,0237,40,245,BROOKE,Virginia,G5100237,238947971.54721,238947971.54721,238947971.54721,1,1
1850,1850,Logan,510,1057,40,1065,LOGAN,Virginia,G5101057,Logan,510,1057,40,1065,LOGAN,Virginia,G5101057,2487479055.0076,2487479055.0076,2487479055.0076,1,1
1850,1850,Assumption,220,0070,45,70,ASSUMPTION,Louisiana,G2200070,Assumption,220,0070,45,70,ASSUMPTION,Louisiana,G2200070,944207456.422639,944207456.422639,944207456.422639,1,1
1850,1850,Kendall,170,0930,21,930,KENDALL,Illinois,G1700930,Kendall,170,0930,21,930,KENDALL,Illinois,G1700930,835703663.215515,835703663.215515,835703663.215515,1,1
1850,1850,Grant,210,0810,51,810,GRANT,Kentucky,G2100810,Grant,210,0810,51,810,GRANT,Kentucky,G2100810,640568103.975772,640568103.975772,640568103.975772,1,1
1850,1850,Shelby,170,1730,21,1730,SHELBY,Illinois,G1701730,Shelby,170,1730,21,1730,SHELBY,Illinois,G1701730,1989244480.60345,1989244480.60345,1989244480.60345,1,1
1850,1850,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,1511943196.35819,1511943196.35819,1511943196.35819,1,1
1850,1850,Elk,420,0470,14,470,ELK,Pennsylvania,G4200470,Elk,420,0470,14,470,ELK,Pennsylvania,G4200470,2264929322.95385,2264929322.95385,2264929322.95385,1,1
1850,1850,Ellis,480,1390,49,1390,ELLIS,Texas,G4801390,Ellis,480,1390,49,1390,ELLIS,Texas,G4801390,2797958250.04575,2797958250.04575,2797958250.04575,1,1
1850,1850,Conway,050,0290,42,290,CONWAY,Arkansas,G0500290,Conway,050,0290,42,290,CONWAY,Arkansas,G0500290,3064254208.48458,3064254208.48458,3064254208.48458,1,1
1850,1850,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,1149803834.6742,1149803834.6742,1149803834.6742,1,1
