year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1870,1790,Dare,370,0550,47,550,DARE,North Carolina,G3700550,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,847690995.035588,928194956.002241,88950354.1645549,0.104932522210904,0.0958315422739059
1870,1790,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,839244601.837686,928194956.002241,839244601.837686,1,0.904168457726094
1870,1790,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,1673889466.31139,1673889466.31139,1673889466.31139,1,1
1870,1790,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1870,1790,Union,370,1790,47,1790,UNION,North Carolina,G3701790,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,1656541334.21703,2138698859.82135,747532924.772303,0.451261257012718,0.349526966519609
1870,1790,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,1391165935.04906,2138698859.82135,1391165935.04906,1,0.650473033480396
1870,1790,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2234000281.71935,2348529606.98832,2234000281.71935,1,0.951233603813986
1870,1790,Mercer,340,0210,12,210,MERCER,New Jersey,G3400210,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,589813518.510609,2348529606.98832,114529325.268999,0.194178874635168,0.0487663961860237
1870,1790,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,2528537573.95929,2528537573.95929,2528537573.95929,1,1
1870,1790,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1100563559.63265,1100563559.63265,1100563559.63265,1,1
1870,1790,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1870,1790,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1311045720.63835,1364690298.43553,1311045720.63835,1,0.960691024286845
1870,1790,District Of Columbia,110,0010,98,10,DIST COLUMBIA,District of Columbia,G1100010,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,159396851.325652,1364690298.43553,53644577.797182,0.336547286543224,0.039308975713156
1870,1790,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2446415671.7028,2656160553.17178,2446415671.7028,1,0.92103456200397
1870,1790,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1943959499.01766,2656160553.17178,100331420.07024,0.0516118880670818,0.0377731007074975
1870,1790,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1603794383.32142,2656160553.17178,109413461.882406,0.0682216267996978,0.0411923374706218
1870,1790,Carroll,240,0130,52,110,CARROLL,Maryland,G2400130,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1171700858.5808,2302696521.35543,554205494.04151,0.472992308559694,0.240676740899964
1870,1790,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1748491027.3137,2302696521.35543,1748491027.3137,1,0.759323259099941
1870,1790,Genesee,260,0490,23,490,GENESEE,Michigan,G2600490,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1681776589.7502,711109632636.054,1681776589.7502,1,0.00236500324642759
1870,1790,Anoka,270,0030,33,30,ANOKA,Minnesota,G2700030,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1155781018.56443,711109632636.054,1155781018.56443,1,0.00162532043656896
1870,1790,Ashland,550,0030,25,30,ASHLAND,Wisconsin,G5500030,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,4443647938.34533,711109632636.054,4443647938.34533,1,0.00624889290540603
1870,1790,Wells,180,1790,22,1790,WELLS,Indiana,G1801790,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,959346238.69715,711109632636.054,959346238.69715,1,0.00134908345305476
1870,1790,Peoria,170,1430,21,1430,PEORIA,Illinois,G1701430,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1633978914.32179,711109632636.054,1633978914.32179,1,0.00229778762560802
1870,1790,Tuscola,260,1570,23,1570,TUSCOLA,Michigan,G2601570,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2109006859.01195,711109632636.054,2109006859.01195,1,0.00296579706169067
1870,1790,Waushara,550,1370,25,1370,WAUSHARA,Wisconsin,G5501370,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1650820867.97208,711109632636.054,1650820867.97208,1,0.00232147167217038
1870,1790,Manitowoc,550,0710,25,710,MANITOWOC,Wisconsin,G5500710,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1542568789.63956,711109632636.054,1542568789.63956,1,0.00216924187051344
1870,1790,Milwaukee,550,0790,25,790,MILWAUKEE,Wisconsin,G5500790,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,628632149.850541,711109632636.054,628632149.850541,1,0.000884015798689476
1870,1790,Richland,170,1590,21,1590,RICHLAND,Illinois,G1701590,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,937602300.781428,711109632636.054,937602300.781428,1,0.00131850597678698
1870,1790,Branch,260,0230,23,230,BRANCH,Michigan,G2600230,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1345464461.92119,711109632636.054,1345464461.92119,1,0.00189206333337604
1870,1790,Fond Du Lac,550,0390,25,390,FOND DU LAC,Wisconsin,G5500390,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1983388376.96447,711109632636.054,1983388376.96447,1,0.0027891457040346
1870,1790,Walworth,550,1270,25,1270,WALWORTH,Wisconsin,G5501270,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1493125855.52053,711109632636.054,1493125855.52053,1,0.00209971259984985
1870,1790,Shelby,180,1450,22,1450,SHELBY,Indiana,G1801450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1069948685.60786,711109632636.054,1069948685.60786,1,0.00150461846739665
1870,1790,Bay,260,0170,23,170,BAY,Michigan,G2600170,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2004737703.50775,711109632636.054,2004737703.50775,1,0.00281916825690614
1870,1790,Mahoning,390,0990,24,990,MAHONING,Ohio,G3900990,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1096551850.27319,711109632636.054,1096551850.27319,1,0.00154202924548823
1870,1790,Highland,390,0710,24,710,HIGHLAND,Ohio,G3900710,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1410256580.53491,711109632636.054,1410256580.53491,1,0.00198317743961243
1870,1790,Ripley,180,1370,22,1370,RIPLEY,Indiana,G1801370,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1160092126.65501,711109632636.054,1160092126.65501,1,0.00163138294492595
1870,1790,Douglas,550,0310,25,310,DOUGLAS,Wisconsin,G5500310,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3454310018.22051,711109632636.054,3454310018.22051,1,0.00485763356265548
1870,1790,Montgomery,170,1350,21,1350,MONTGOMERY,Illinois,G1701350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1838245892.84728,711109632636.054,1838245892.84728,1,0.00258503866138471
1870,1790,Champaign,170,0190,21,190,CHAMPAIGN,Illinois,G1700190,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2583589151.89671,711109632636.054,2583589151.89671,1,0.00363317979861903
1870,1790,Darke,390,0370,24,370,DARKE,Ohio,G3900370,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1554733018.97756,711109632636.054,1554733018.97756,1,0.00218634785358514
1870,1790,Livingston,170,1050,21,1050,LIVINGSTON,Illinois,G1701050,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2707645717.55251,711109632636.054,2707645717.55251,1,0.00380763470678266
1870,1790,Lafayette,550,0650,25,650,LAFAYETTE,Wisconsin,G5500650,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1643500951.98516,711109632636.054,1643500951.98516,1,0.00231117801891217
1870,1790,Kalamazoo,260,0770,23,770,KALAMAZOO,Michigan,G2600770,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1502648419.08475,711109632636.054,1502648419.08475,1,0.00211310373270363
1870,1790,Oceana,260,1270,23,1270,OCEANA,Michigan,G2601270,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1415603760.27229,711109632636.054,1415603760.27229,1,0.00199069692675193
1870,1790,Mason,170,1250,21,1250,MASON,Illinois,G1701250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1459112207.7215,711109632636.054,1459112207.7215,1,0.00205188080818514
1870,1790,Pulaski,180,1310,22,1310,PULASKI,Indiana,G1801310,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1125526061.72005,711109632636.054,1125526061.72005,1,0.00158277431504868
1870,1790,St Croix,550,1090,25,1090,ST CROIX,Wisconsin,G5501090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1905704920.4854,711109632636.054,1905704920.4854,1,0.00267990311623403
1870,1790,Alpena,260,0070,23,70,ALPENA,Michigan,G2600070,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1540233949.56266,711109632636.054,1540233949.56266,1,0.00216595849482882
1870,1790,Cass,170,0170,21,170,CASS,Illinois,G1700170,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,993857856.718942,711109632636.054,993857856.718942,1,0.00139761551680119
1870,1790,Clermont,390,0250,24,250,CLERMONT,Ohio,G3900250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1185363103.34236,711109632636.054,1185363103.34236,1,0.0016669203297785
1870,1790,Stark,170,1750,21,1750,STARK,Illinois,G1701750,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,746465948.087659,711109632636.054,746465948.087659,1,0.00104971992197678
1870,1790,Sheboygan,550,1170,25,1170,SHEBOYGAN,Wisconsin,G5501170,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1340637542.70964,711109632636.054,1340637542.70964,1,0.0018852754641221
1870,1790,Adams,180,0010,22,10,ADAMS,Indiana,G1800010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,880420113.674117,711109632636.054,880420113.674117,1,0.001238093358981
1870,1790,Vanderburgh,180,1630,22,1630,VANDERBURGH,Indiana,G1801630,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,610555268.902167,711109632636.054,610555268.902167,1,0.000858595132003575
1870,1790,Noble,180,1130,22,1130,NOBLE,Indiana,G1801130,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1081600959.05258,711109632636.054,1081600959.05258,1,0.00152100451099661
1870,1790,Mcdonough,170,1090,21,1090,MCDONOUGH,Illinois,G1701090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1528139491.2168,711109632636.054,1528139491.2168,1,0.0021489506274188
1870,1790,Oconto,550,0830,25,830,OCONTO,Wisconsin,G5500830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,12667184131.9435,711109632636.054,12667184131.9435,1,0.017813264721203
1870,1790,Posey,180,1290,22,1290,POSEY,Indiana,G1801290,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1086367701.09389,711109632636.054,1086367701.09389,1,0.00152770775592895
1870,1790,Blackford,180,0090,22,90,BLACKFORD,Indiana,G1800090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,428387856.532185,711109632636.054,428387856.532185,1,0.000602421675746634
1870,1790,Macon,170,1150,21,1150,MACON,Illinois,G1701150,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1516119599.83192,711109632636.054,1516119599.83192,1,0.00213204762001567
1870,1790,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1065307222.77078,711109632636.054,1065307222.77078,1,0.00149809139671155
1870,1790,Ottawa,260,1390,23,1390,OTTAWA,Michigan,G2601390,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1495355672.61875,711109632636.054,1495355672.61875,1,0.00210284828666366
1870,1790,Bureau,170,0110,21,110,BUREAU,Illinois,G1700110,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2261820405.53663,711109632636.054,2261820405.53663,1,0.00318069155827935
1870,1790,Tipton,180,1590,22,1590,TIPTON,Indiana,G1801590,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,674452702.59794,711109632636.054,674452702.59794,1,0.000948451084958266
1870,1790,Eau Claire,550,0350,25,350,EAU CLAIRE,Wisconsin,G5500350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1671247101.08723,711109632636.054,1671247101.08723,1,0.00235019612220971
1870,1790,Crawford,390,0330,24,330,CRAWFORD,Ohio,G3900330,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1043320847.2995,711109632636.054,1043320847.2995,1,0.00146717299192243
1870,1790,Marshall,170,1230,21,1230,MARSHALL,Illinois,G1701230,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1032145103.73324,711109632636.054,1032145103.73324,1,0.00145145706985732
1870,1790,Floyd,180,0430,22,430,FLOYD,Indiana,G1800430,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,384124870.390582,711109632636.054,384124870.390582,1,0.000540176722071176
1870,1790,Kalkaska,260,0790,23,790,KALKASKA,Michigan,G2600790,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1483766636.87061,711109632636.054,1483766636.87061,1,0.00208655117125941
1870,1790,Ramsey,270,1230,33,1230,RAMSEY,Minnesota,G2701230,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,428909454.294298,711109632636.054,428909454.294298,1,0.000603155174124625
1870,1790,Trempealeau,550,1210,25,1210,TREMPEALEAU,Wisconsin,G5501210,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1921707862.81402,711109632636.054,1921707862.81402,1,0.00270240730067223
1870,1790,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1249884483.79158,711109632636.054,1249884483.79158,1,0.0017576537096795
1870,1790,Manistee,260,1010,23,1010,MANISTEE,Michigan,G2601010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1442674190.97075,711109632636.054,1442674190.97075,1,0.00202876479906876
1870,1790,Cumberland,170,0350,21,350,CUMBERLAND,Illinois,G1700350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,898716933.0803,711109632636.054,898716933.0803,1,0.00126382331476624
1870,1790,Iosco,260,0690,23,690,IOSCO,Michigan,G2600690,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1466992078.20578,711109632636.054,1466992078.20578,1,0.00206296189909241
1870,1790,Lake,180,0890,22,890,LAKE,Indiana,G1800890,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1299934447.51289,711109632636.054,1299934447.51289,1,0.00182803661749608
1870,1790,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1217812873.85226,711109632636.054,1217812873.85226,1,0.00171255291443301
1870,1790,Allen,180,0030,22,30,ALLEN,Indiana,G1800030,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1709650750.72301,711109632636.054,1709650750.72301,1,0.00240420136679263
1870,1790,Lawrence,170,1010,21,1010,LAWRENCE,Illinois,G1701010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,968510164.878551,711109632636.054,968510164.878551,1,0.00136197025104037
1870,1790,Schoolcraft,260,1530,23,1530,SCHOOLCRAFT,Michigan,G2601530,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,5951970511.08524,711109632636.054,5951970511.08524,1,0.00836997593327702
1870,1790,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2060843297.63193,711109632636.054,2060843297.63193,1,0.0028980669126819
1870,1790,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1794758256.88968,711109632636.054,1794758256.88968,1,0.00252388404617244
1870,1790,Henry,390,0690,24,690,HENRY,Ohio,G3900690,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1087729737.51934,711109632636.054,1087729737.51934,1,0.00152962312363449
1870,1790,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2109638135.2398,711109632636.054,2109638135.2398,1,0.00296668479573179
1870,1790,Otsego,260,1370,23,1370,OTSEGO,Michigan,G2601370,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1362269260.60192,711109632636.054,1362269260.60192,1,0.00191569513065383
1870,1790,Brown,550,0090,25,90,BROWN,Wisconsin,G5500090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1382351207.04779,711109632636.054,1382351207.04779,1,0.00194393542655788
1870,1790,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1047242832.51245,711109632636.054,1047242832.51245,1,0.00147268829509504
1870,1790,Owen,180,1190,22,1190,OWEN,Indiana,G1801190,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1004477985.2895,711109632636.054,1004477985.2895,1,0.00141255010365412
1870,1790,Franklin,170,0550,21,550,FRANKLIN,Illinois,G1700550,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1117315378.823,711109632636.054,1117315378.823,1,0.00157122801821873
1870,1790,Henry,170,0730,21,730,HENRY,Illinois,G1700730,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2138275161.9635,711109632636.054,2138275161.9635,1,0.00300695569828945
1870,1790,Hancock,390,0630,24,630,HANCOCK,Ohio,G3900630,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1381999405.40326,711109632636.054,1381999405.40326,1,0.00194344070446668
1870,1790,Fayette,180,0410,22,410,FAYETTE,Indiana,G1800410,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,557163357.329498,711109632636.054,557163357.329498,1,0.000783512600250001
1870,1790,Coles,170,0290,21,290,COLES,Illinois,G1700290,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1321066570.56654,711109632636.054,1321066570.56654,1,0.00185775372732529
1870,1790,Randolph,170,1570,21,1570,RANDOLPH,Illinois,G1701570,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1546893693.48901,711109632636.054,1546893693.48901,1,0.00217532377919665
1870,1790,Lucas,390,0950,24,950,LUCAS,Ohio,G3900950,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,898763533.006677,711109632636.054,898763533.006677,1,0.00126388884604895
1870,1790,Berrien,260,0210,23,210,BERRIEN,Michigan,G2600210,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1502799605.18394,711109632636.054,1502799605.18394,1,0.00211331633859764
1870,1790,Carroll,180,0150,22,150,CARROLL,Indiana,G1800150,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,971383372.016104,711109632636.054,971383372.016104,1,0.00136601070697809
1870,1790,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1189863632.52841,711109632636.054,1189863632.52841,1,0.0016732492121048
1870,1790,Iroquois,170,0750,21,750,IROQUOIS,Illinois,G1700750,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2895670550.35402,711109632636.054,2895670550.35402,1,0.00407204517764706
1870,1790,Hamilton,390,0610,24,610,HAMILTON,Ohio,G3900610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1069105643.0888,711109632636.054,1069105643.0888,1,0.00150343293638939
1870,1790,Rock Island,170,1610,21,1610,ROCK ISLAND,Illinois,G1701610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1168485044.79096,711109632636.054,1168485044.79096,1,0.0016431855105934
1870,1790,Whiteside,170,1950,21,1950,WHITESIDE,Illinois,G1701950,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1805242919.5981,711109632636.054,1805242919.5981,1,0.00253862813376066
1870,1790,Jackson,550,0530,25,530,JACKSON,Wisconsin,G5500530,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2934233739.62546,711109632636.054,2934233739.62546,1,0.00412627477530909
1870,1790,Itasca,270,0610,33,610,ITASCA,Minnesota,G2700610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,16382333195.6059,711109632636.054,16382333195.6059,1,0.0230377039541389
1870,1790,Harrison,180,0610,22,610,HARRISON,Indiana,G1800610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1261010350.45094,711109632636.054,1261010350.45094,1,0.00177329949219844
1870,1790,Cass,260,0270,23,270,CASS,Michigan,G2600270,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1316907583.20074,711109632636.054,1316907583.20074,1,0.00185190513918229
1870,1790,Knox,180,0830,22,830,KNOX,Indiana,G1800830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1357299140.38093,711109632636.054,1357299140.38093,1,0.00190870588456168
1870,1790,Green Lake,550,0470,25,470,GREEN LAKE,Wisconsin,G5500470,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,985313533.695434,711109632636.054,985313533.695434,1,0.00138560003756793
1870,1790,Wayne,390,1690,24,1690,WAYNE,Ohio,G3901690,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1440838439.50885,711109632636.054,1440838439.50885,1,0.00202618326820819
1870,1790,Trumbull,390,1550,24,1550,TRUMBULL,Ohio,G3901550,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1643904262.60235,711109632636.054,1643904262.60235,1,0.00231174517564677
1870,1790,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,589903383.489793,711109632636.054,589903383.489793,1,0.00082955335776151
1870,1790,Greene,170,0610,21,610,GREENE,Illinois,G1700610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1415023333.18304,711109632636.054,1415023333.18304,1,0.00198988069946066
1870,1790,Madison,390,0970,24,970,MADISON,Ohio,G3900970,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1206780847.11698,711109632636.054,1206780847.11698,1,0.00169703909458164
1870,1790,Monroe,260,1150,23,1150,MONROE,Michigan,G2601150,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1444060188.29205,711109632636.054,1444060188.29205,1,0.00203071386185415
1870,1790,Mercer,170,1310,21,1310,MERCER,Illinois,G1701310,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1473395382.98622,711109632636.054,1473395382.98622,1,0.00207196656516155
1870,1790,Crawford,550,0230,25,230,CRAWFORD,Wisconsin,G5500230,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1551958527.28947,711109632636.054,1551958527.28947,1,0.00218244621653686
1870,1790,Lagrange,180,0870,22,870,LAGRANGE,Indiana,G1800870,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1001584355.10896,711109632636.054,1001584355.10896,1,0.00140848092775248
1870,1790,Edwards,170,0470,21,470,EDWARDS,Illinois,G1700470,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,576677140.658726,711109632636.054,576677140.658726,1,0.000810953915110117
1870,1790,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1317105093.92626,711109632636.054,1317105093.92626,1,0.00185218288921753
1870,1790,Union,170,1810,21,1810,UNION,Illinois,G1701810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1093310597.90951,711109632636.054,1093310597.90951,1,0.00153747122487521
1870,1790,Mchenry,170,1110,21,1110,MCHENRY,Illinois,G1701110,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1582813363.20087,711109632636.054,1582813363.20087,1,0.00222583591974903
1870,1790,Buffalo,550,0110,25,110,BUFFALO,Wisconsin,G5500110,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1837786170.13664,711109632636.054,1837786170.13664,1,0.00258439217497876
1870,1790,Benton,180,0070,22,70,BENTON,Indiana,G1800070,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1052570376.21323,711109632636.054,1052570376.21323,1,0.00148018016900065
1870,1790,Union,390,1590,24,1590,UNION,Ohio,G3901590,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1131759297.62334,711109632636.054,1131759297.62334,1,0.00159153982126209
1870,1790,Kenosha,550,0590,25,590,KENOSHA,Wisconsin,G5500590,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,723000612.83391,711109632636.054,723000612.83391,1,0.00101672172566947
