year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1890,Louisa,510,1090,40,1090,LOUISA,Virginia,G5101090,Louisa,510,1090,40,1090,LOUISA,Virginia,G5101090,1322938907.6353,1322938907.6353,1322938907.6353,1,1
1840,1890,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,1239999471.42491,1239999471.42491,1239999471.42491,1,1
1840,1890,Morgan,510,1215,40,1215,MORGAN,Virginia,G5101215,Morgan,540,0650,56,650,MORGAN,West Virginia,G5400650,594836684.469703,594836684.469703,594836684.469703,1,1
1840,1890,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,Webster,220,1190,45,1190,WEBSTER,Louisiana,G2201190,8816357034.33656,1593048604.24727,1593048604.24727,0.180692387801777,0.999999999999999
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Dixon,310,0510,35,510,DIXON,Nebraska,G3100510,1329269050711.09,1250226485.0945,1250226485.0945,0.000940536819408908,1
1840,1890,Saline,290,1950,34,1950,SALINE,Missouri,G2901950,Saline,290,1950,34,1950,SALINE,Missouri,G2901950,1980264185.68235,1980264185.68235,1980264185.68235,1,1
1840,1890,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,2043539689.40678,2043539689.40678,2043539689.40678,1,1
1840,1890,Hempstead,050,0570,42,570,HEMPSTEAD,Arkansas,G0500570,Hempstead,050,0570,42,570,HEMPSTEAD,Arkansas,G0500570,3443963384.49326,1920140941.38439,1920140941.38439,0.557538140512757,1
1840,1890,Chippewa,260,0330,23,330,CHIPPEWA,Michigan,G2600330,Isle Royale,260,0735,23,735,ISLE ROYALE,Michigan,G2600735,18385772394.6947,570978624.355368,570978624.355368,0.0310554602818931,1
1840,1890,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,3057987062.28956,2679115191.01101,2679115191.01102,0.876104161475793,1
1840,1890,Chicot,050,0170,42,170,CHICOT,Arkansas,G0500170,Drew,050,0430,42,430,DREW,Arkansas,G0500430,4658475626.58792,2164354745.57501,1141825327.18188,0.245107073366446,0.527559231921813
1840,1890,Union,050,1390,42,1390,UNION,Arkansas,G0501390,Drew,050,0430,42,430,DREW,Arkansas,G0500430,13574675977.2746,2164354745.57501,1022529416.41114,0.0753262485324115,0.472440767162447
1840,1890,Linn,290,1150,34,1150,LINN,Missouri,G2901150,Sullivan,290,2110,34,2110,SULLIVAN,Missouri,G2902110,4259692909.91774,1687187127.32664,1687187127.32663,0.39608186857752,0.999999999999998
1840,1890,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,1928785149.31089,1928785149.31089,1928785149.31089,1,1
1840,1890,Pike,050,1090,42,1090,PIKE,Arkansas,G0501090,Howard,050,0610,42,610,HOWARD,Arkansas,G0500610,1842710718.58638,1610908439.29044,264371743.283316,0.14346893444356,0.164113451041181
1840,1890,Hempstead,050,0570,42,570,HEMPSTEAD,Arkansas,G0500570,Howard,050,0610,42,610,HOWARD,Arkansas,G0500610,3443963384.49326,1610908439.29044,332728021.452909,0.0966119509141838,0.206546823728521
1840,1890,Sevier,050,1330,42,1330,SEVIER,Arkansas,G0501330,Howard,050,0610,42,610,HOWARD,Arkansas,G0500610,4771373741.93473,1610908439.29044,1013808674.55423,0.212477313534265,0.629339725230306
1840,1890,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Sibley,270,1430,33,1430,SIBLEY,Minnesota,G2701430,145347024276.351,1555033918.42119,1555033918.42119,0.0106987668042283,1
1840,1890,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Cass,380,0170,36,170,CASS,North Dakota,G3800170,332332513642.984,4578771529.37803,4578771529.37803,0.0137776815129707,1
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Greeley,200,0710,32,710,GREELEY,Kansas,G2000710,1329269050711.09,2015025533.52527,2015025533.52527,0.00151588990388916,1
1840,1890,Marshall,010,0950,41,950,MARSHALL,Alabama,G0100950,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,1695494768.74727,1993328504.47584,127576553.206611,0.075244439297723,0.0640017703655714
1840,1890,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,2442393534.1116,1993328504.47584,1610906955.98511,0.659560768355482,0.808149260078284
1840,1890,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,4532752749.37126,1993328504.47584,205314215.201437,0.0452957014321851,0.103000691928311
1840,1890,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,2721656195.44275,1993328504.47584,49530781.144136,0.0181987648649643,0.0248482781603328
1840,1890,Winnebago,555,0435,,,,Wisconsin Territory,G5550435,Winnebago,550,1390,25,1390,WINNEBAGO,Wisconsin,G5501390,1498806809.50689,1498806809.50689,1498806809.50689,1,1
1840,1890,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Cavalier,380,0190,36,190,CAVALIER,North Dakota,G3800190,332332513642.984,3911156826.00372,3911156826.00372,0.0117688058358484,1
1840,1890,Wythe,510,1970,40,1970,WYTHE,Virginia,G5101970,Bland,510,0210,40,210,BLAND,Virginia,G5100210,1599879115.07552,921970783.238763,396525973.88149,0.247847459314308,0.430085183923666
1840,1890,Giles,510,0710,40,710,GILES,Virginia,G5100710,Bland,510,0210,40,210,BLAND,Virginia,G5100210,1328442081.89346,921970783.238763,263774721.588103,0.198559444317015,0.286098785757068
1840,1890,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Bland,510,0210,40,210,BLAND,Virginia,G5100210,4298638499.90722,921970783.238763,261670074.446186,0.0608727797073036,0.283816015868717
1840,1890,Bradley,470,0110,54,110,BRADLEY,Tennessee,G4700110,James,470,0875,54,875,JAMES,Tennessee,G4700875,843839530.918232,509080990.729521,4139465.70093593,0.00490551289583641,0.00813125175820061
1840,1890,Hamilton,470,0650,54,650,HAMILTON,Tennessee,G4700650,James,470,0875,54,875,JAMES,Tennessee,G4700875,1514945848.98282,509080990.729521,504941525.028566,0.333306649453905,0.99186874824176
1840,1890,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Charles Mix,460,0230,37,230,CHARLES MIX,South Dakota,G4600230,332332513642.984,2978922432.2039,2978922432.20387,0.00896368038007875,0.999999999999989
1840,1890,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,4600903086.40043,2349435589.31885,2349435589.31862,0.51064661550103,0.999999999999904
1840,1890,Washington,280,1510,46,1510,WASHINGTON,Mississippi,G2801510,Washington,280,1510,46,1510,WASHINGTON,Mississippi,G2801510,5859535254.00213,2393957903.5961,2393957903.59616,0.408557641488897,1.00000000000002
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Nance,310,1250,35,1250,NANCE,Nebraska,G3101250,1329269050711.09,1160424973.99005,1160424973.99005,0.000872979757837052,1
1840,1890,Union,420,1190,14,1190,UNION,Pennsylvania,G4201190,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,1642451874.5755,860276884.654205,860276884.596066,0.523776007025112,0.999999999932419
1840,1890,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Mcleod,270,0850,33,850,MCLEOD,Minnesota,G2700850,145347024276.351,1309650008.85754,1309650008.85754,0.00901050444876993,1
1840,1890,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,Newton,180,1110,22,1110,NEWTON,Indiana,G1801110,3472655190.96701,1045141003.05309,1045141003.05314,0.30096308028846,1.00000000000005
1840,1890,St John The Baptist,220,0950,45,950,ST JOHN THE BAPTI,Louisiana,G2200950,St John The Baptist,220,0950,45,950,ST JOHN THE BAPTI,Louisiana,G2200950,654797199.937136,654797199.937136,654797199.937136,1,1
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Dodge,310,0530,35,530,DODGE,Nebraska,G3100530,1329269050711.09,1408745465.01088,1408745465.01088,0.00105978956198317,1
1840,1890,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,5430013405.48747,2190071484.5107,666782613.304643,0.122795758226086,0.30445700883303
1840,1890,Lowndes,130,1850,44,1850,LOWNDES,Georgia,G1301850,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,5030610201.79637,2190071484.5107,1523288871.20609,0.30280399595702,0.695542991166985
1840,1890,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,G5100730,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,G5100730,575280878.243214,575280878.243214,575280878.243214,1,1
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Anderson,200,0030,32,30,ANDERSON,Kansas,G2000030,1329269050711.09,1513319163.24216,1513319163.24216,0.00113845963872597,1
1840,1890,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,833417836.275059,833417836.275059,833417836.275059,1,1
1840,1890,Lewis,510,1053,40,1055,LEWIS,Virginia,G5101053,Lewis,540,0410,56,410,LEWIS,West Virginia,G5400410,3749244992.43816,1009450262.7994,1009450262.7994,0.269240944466247,0.999999999999994
1840,1890,Buchanan,290,0210,34,210,BUCHANAN,Missouri,G2900210,Nodaway,290,1470,34,1470,NODAWAY,Missouri,G2901470,7110106419.72136,2273364100.17763,2273364100.17763,0.319737000542211,1
1840,1890,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,1087060716.26913,1087060716.26913,1087060716.26913,1,1
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,1329269050711.09,5354231295.46412,5354231295.46412,0.00402795152162754,1
1840,1890,Lagrange,180,0870,22,870,LAGRANGE,Indiana,G1800870,Lagrange,180,0870,22,870,LAGRANGE,Indiana,G1800870,1001584355.10896,1001584355.10896,1001584355.10896,1,1
1840,1890,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Berkeley,450,0150,48,150,BERKELEY,South Carolina,G4500150,5450805096.69625,3617816859.62779,3617816855.88474,0.663721558871644,0.999999998965383
1840,1890,Fulton,170,0570,21,570,FULTON,Illinois,G1700570,Fulton,170,0570,21,570,FULTON,Illinois,G1700570,2285899327.77892,2285899327.77892,2285899327.77892,1,1
1840,1890,Chautauqua,360,0130,13,130,CHAUTAUQUA,New York,G3600130,Chautauqua,360,0130,13,130,CHAUTAUQUA,New York,G3600130,2809825889.3892,2809825889.3892,2809825889.3892,1,1
1840,1890,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,403535919.158546,403535919.158546,403535919.158546,1,1
1840,1890,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,3255873814.89087,3255873814.89087,3255873814.89087,1,1
1840,1890,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2310116625.0389,1392867229.72374,1392867229.72374,0.60294238595001,1
1840,1890,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,1565896657.04712,901775980.137936,901775980.137936,0.575884734206188,1
1840,1890,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,5953696097.54836,1974774474.68787,1974774474.65161,0.331688826956551,0.999999999981639
1840,1890,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,1921709498.01849,1921709498.01849,1921709498.01849,1,1
1840,1890,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,5430013405.48747,1115685219.84393,653598860.831676,0.120367817171715,0.585827300753438
1840,1890,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,2420658875.69318,1115685219.84393,273586285.968788,0.113021412771531,0.2452181682635
1840,1890,Pulaski,130,2350,44,2350,PULASKI,Georgia,G1302350,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,2268330094.04209,1115685219.84393,188500073.043435,0.0831008121518742,0.168954530983034
1840,1890,Milwaukee,555,0255,,,,Wisconsin Territory,G5550255,Milwaukee,550,0790,25,790,MILWAUKEE,Wisconsin,G5500790,2132060507.57424,628632149.850541,628632149.850541,0.294847237035392,1
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Butler,200,0150,32,150,BUTLER,Kansas,G2000150,1329269050711.09,3746230669.1754,3746230669.1754,0.00281826366691632,1
1840,1890,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,1100628731.1787,1100628731.1787,1100628731.1787,1,1
1840,1890,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,1574683462.98542,1616457463.01802,1574683462.98542,1,0.974157068163979
1840,1890,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,1226080554.76248,1616457463.01802,41774000.0325687,0.0340711708299306,0.0258429318360003
1840,1890,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,1511943196.35819,1506143866.46042,1506143866.46039,0.996164320252394,0.999999999999977
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Hall,310,0790,35,790,HALL,Nebraska,G3100790,1329269050711.09,1430247960.34915,1430247960.34915,0.0010759657419121,1
1840,1890,Saginaw,260,1450,23,1450,SAGINAW,Michigan,G2601450,Arenac,260,0110,23,110,ARENAC,Michigan,G2600110,15680929788.241,953335275.396835,953335275.396835,0.0607958385294048,1
1840,1890,Pike,050,1090,42,1090,PIKE,Arkansas,G0501090,Pike,050,1090,42,1090,PIKE,Arkansas,G0501090,1842710718.58638,1589960322.28028,1447043094.98516,0.785279577738193,0.910112708290633
1840,1890,Clark,050,0190,42,190,CLARK,Arkansas,G0500190,Pike,050,1090,42,1090,PIKE,Arkansas,G0501090,4113465328.70524,1589960322.28028,142917222.065076,0.0347437526865119,0.0898872884199448
1840,1890,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,605739199.975621,605739199.975621,605739199.975621,1,1
1840,1890,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,1951781615.26551,1983097099.89253,10492082.1570358,0.00537564350180052,0.00529075563551796
1840,1890,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,2494537358.06075,1983097099.89253,1972605018.09033,0.790769884329908,0.994709244543412
1840,1890,Duval,125,0075,43,310,DUVAL,Florida Territory,G1250075,Duval,120,0310,43,310,DUVAL,Florida,G1200310,3594539766.20326,2193509603.19713,2073521975.50877,0.576853258101227,0.945298790799245
1840,1890,Nassau,125,0315,43,890,NASSAU,Florida Territory,G1250315,Duval,120,0310,43,310,DUVAL,Florida,G1200310,1771261724.36825,2193509603.19713,84444173.7276115,0.0476745884393397,0.038497289277663
1840,1890,St Johns,125,0355,43,1090,ST JOHNS,Florida Territory,G1250355,Duval,120,0310,43,310,DUVAL,Florida,G1200310,3959360441.8982,2193509603.19713,1521439.69478822,0.00038426400352144,0.000693609771559997
1840,1890,Columbia,125,0035,43,230,COLUMBIA,Florida Territory,G1250035,Duval,120,0310,43,310,DUVAL,Florida,G1200310,6982423306.71146,2193509603.19713,34022015.1726995,0.00487252257249969,0.0155103105649098
1840,1890,Elkhart,180,0390,22,390,ELKHART,Indiana,G1800390,Elkhart,180,0390,22,390,ELKHART,Indiana,G1800390,1211715089.54153,1211715089.54153,1211715089.54153,1,1
1840,1890,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,Grant,540,0230,56,230,GRANT,West Virginia,G5400230,2754969693.5094,1243702304.43084,1241172027.52434,0.450521118416834,0.997965528489022
1840,1890,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Grant,540,0230,56,230,GRANT,West Virginia,G5400230,4937958111.89311,1243702304.43084,2530276.90651585,0.000512413602784854,0.00203447151098894
1840,1890,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,589903383.489793,589903383.489793,589903383.489793,1,1
1840,1890,Mccracken,210,1450,51,1450,MCCRACKEN,Kentucky,G2101450,Mccracken,210,1450,51,1450,MCCRACKEN,Kentucky,G2101450,1402948911.7137,694324902.149062,694324902.149062,0.494903910150902,1
1840,1890,Union,220,1110,45,1110,UNION,Louisiana,G2201110,Union,220,1110,45,1110,UNION,Louisiana,G2201110,3094301126.84553,2344688757.83975,2343382282.96445,0.75732198868227,0.999442793901351
1840,1890,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,Union,220,1110,45,1110,UNION,Louisiana,G2201110,8816357034.33656,2344688757.83975,1306474.87530461,0.000148187609714121,0.000557206098650089
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Kearny,200,0930,32,930,KEARNY,Kansas,G2000930,1329269050711.09,2257196489.78017,1632923080.08672,0.00122843684595921,0.723429744588055
1840,1890,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,Pocahontas,540,0750,56,750,POCAHONTAS,West Virginia,G5400750,2433468843.90006,2439395145.76435,2433468843.90006,1,0.99757058553036
1840,1890,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Pocahontas,540,0750,56,750,POCAHONTAS,West Virginia,G5400750,2927155913.31226,2439395145.76435,5926307.3071576,0.0020245957108761,0.00242941670087675
1840,1890,Wood,510,1953,40,1955,WOOD,Virginia,G5101953,Pleasants,540,0730,56,730,PLEASANTS,West Virginia,G5400730,2474903214.25959,348581162.391934,183423681.053824,0.074113476436976,0.526200784331507
1840,1890,Tyler,510,1855,40,1859,TYLER,Virginia,G5101855,Pleasants,540,0730,56,730,PLEASANTS,West Virginia,G5400730,1776278978.2826,348581162.391934,165157481.338098,0.092979471894545,0.473799215668459
1840,1890,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,939524382.290984,939524382.290984,939524382.290984,1,1
1840,1890,Saginaw,260,1450,23,1450,SAGINAW,Michigan,G2601450,Clare,260,0350,23,350,CLARE,Michigan,G2600350,15680929788.241,1489787977.14646,1489787977.14641,0.0950063546782529,0.999999999999968
1840,1890,Pulaski,290,1690,34,1690,PULASKI,Missouri,G2901690,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,10341111525.0222,1835935934.36542,999483499.533394,0.0966514573520418,0.54439998739872
1840,1890,Miller,290,1310,34,1310,MILLER,Missouri,G2901310,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,1488325156.65213,1835935934.36542,10611840.085335,0.00713005490628508,0.00578007101811149
1840,1890,Morgan,290,1410,34,1410,MORGAN,Missouri,G2901410,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,2208154435.95072,1835935934.36542,182534471.947297,0.0826638159792963,0.0994231163139082
1840,1890,Unattached,290,2157,,,Unattached,Missouri,G2902157,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,3259104579.00406,1835935934.36542,643306123.777238,0.197387383001323,0.350396825801872
1840,1890,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,161121193.276981,124407128.931269,124407128.931242,0.772133860238826,0.999999999999781
1840,1890,Calumet,555,0035,,,,Wisconsin Territory,G5550035,Fond Du Lac,550,0390,25,390,FOND DU LAC,Wisconsin,G5500390,1038549801.1898,1983388376.96447,10269205.6132813,0.00988802424449607,0.00517760703478463
1840,1890,Marquette,555,0235,,,,Wisconsin Territory,G5550235,Fond Du Lac,550,0390,25,390,FOND DU LAC,Wisconsin,G5500390,1683689823.70051,1983388376.96447,268987819.832222,0.159760910855317,0.135620346955901
1840,1890,Fond Du Lac,555,0115,,,,Wisconsin Territory,G5550115,Fond Du Lac,550,0390,25,390,FOND DU LAC,Wisconsin,G5500390,1704131351.83811,1983388376.96447,1704131351.83811,1,0.859202046170223
1840,1890,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,2041458463.07046,1881933211.61228,1881933211.61226,0.921857214171155,0.999999999999993
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Cleveland,405,0075,,,,Oklahoma Territory,G4050075,1329269050711.09,1005363625.44097,1005363625.44097,0.000756328167652104,1
1840,1890,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Choteau,460,0235,37,245,CHOTEAU,South Dakota,G4600235,1329269050711.09,2062923538.16228,2062923538.16228,0.00155192324462736,1
1840,1890,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,Marshall,170,1230,21,1230,MARSHALL,Illinois,G1701230,4829015746.76793,1032145103.73324,185299900.309396,0.0383721880454455,0.179528924411084
1840,1890,Marshall,170,1230,21,1230,MARSHALL,Illinois,G1701230,Marshall,170,1230,21,1230,MARSHALL,Illinois,G1701230,846845203.423848,1032145103.73324,846845203.423848,1,0.820471075588917
1840,1890,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,Hardy,540,0310,56,310,HARDY,West Virginia,G5400310,2754969693.5094,1513797665.98486,1513797665.98509,0.549478881583174,1.00000000000015
1840,1890,Howard,290,0890,34,890,HOWARD,Missouri,G2900890,Howard,290,0890,34,890,HOWARD,Missouri,G2900890,1218722239.84374,1218722239.84374,1218722239.84374,1,1
1840,1890,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Yankton,460,1350,37,1350,YANKTON,South Dakota,G4601350,332332513642.984,1379453268.70758,1379453268.70758,0.00415082248073233,1
1840,1890,Rhea,470,1430,54,1430,RHEA,Tennessee,G4701430,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,878013096.925538,1053387745.1688,10695017.504716,0.0121809316309356,0.0101529731608964
1840,1890,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,1736657760.67588,1053387745.1688,1037555380.66084,0.59744378204779,0.984970050600487
1840,1890,Hamilton,470,0650,54,650,HAMILTON,Tennessee,G4700650,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,1514945848.98282,1053387745.1688,5137349.53205917,0.00339111099945159,0.00487697863927205
1840,1890,De Soto,280,0330,46,330,DE SOTO,Mississippi,G2800330,Tate,280,1370,46,1370,TATE,Mississippi,G2801370,2237052373.82886,1064360956.71842,950412981.929649,0.424850572587604,0.892942357506156
1840,1890,Tunica,280,1430,46,1430,TUNICA,Mississippi,G2801430,Tate,280,1370,46,1370,TATE,Mississippi,G2801370,2080459316.89056,1064360956.71842,43292472.2824491,0.0208090934203672,0.0406746151380133
1840,1890,Marshall,280,0930,46,930,MARSHALL,Mississippi,G2800930,Tate,280,1370,46,1370,TATE,Mississippi,G2801370,2135468322.12008,1064360956.71842,70655503.2363122,0.0330866548121707,0.066383028041684
1840,1890,Morgan,470,1290,54,1290,MORGAN,Tennessee,G4701290,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,2532908236.53416,1385811760.59212,313518027.479336,0.12377788620891,0.226234208999193
1840,1890,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,1593485850.85668,1385811760.59212,149382848.811237,0.0937459524544424,0.107794473289367
1840,1890,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,1203023618.10798,1385811760.59212,93190909.4241399,0.0774639067940352,0.0672464414534354
1840,1890,Campbell,470,0130,54,130,CAMPBELL,Tennessee,G4700130,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,2132897219.93203,1385811760.59212,829719979.264807,0.389010765034074,0.598724879423951
