year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1810,1790,Hancock,250,0153,,,Hancock,Massachusetts,G2500153,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,32455182974.3764,32737724755.6393,32455182974.3764,1,0.991369535196112
1810,1790,Kennebec,250,0155,2,110,KENNEBEC,Massachusetts,G2500155,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,3547910051.31614,32737724755.6393,73424588.1111673,0.0206951661821104,0.00224281279958282
1810,1790,Lincoln,250,0157,,,Lincoln,Massachusetts,G2500157,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,3102954191.21431,32737724755.6393,209117200.42673,0.0673929383227195,0.00638765222652524
1810,1790,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2719784427.40093,3443869288.30825,2677101911.80519,0.984306654907743,0.77735293871164
1810,1790,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,1808404889.03274,3443869288.30825,766767377.004449,0.424002048244058,0.222647061433946
1810,1790,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,1431079262.18451,1431079262.18451,1431079262.18451,1,1
1810,1790,Petersburg City,510,7300,40,7300,PETERSBURG,Virginia,G5107300,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,9563802.42475696,1336502607.69047,6477627.68313932,0.677306723356316,0.00484670036995506
1810,1790,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1330024980.00734,1336502607.69047,1330024980.00734,1,0.995153299630047
1810,1790,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,3891404423.98057,3891404423.98057,3891404423.98057,1,1
1810,1790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,605739199.975621,1480093618.17524,115517015.060358,0.190704209113439,0.0780471002927335
1810,1790,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,970552852.489769,1480093618.17524,970552852.489769,1,0.655737475367492
1810,1790,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,1111295591.95174,1480093618.17524,394023755.192316,0.35456251068206,0.266215427425526
1810,1790,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,4800111468.24192,4800111468.24192,4800111468.24192,1,1
1810,1790,Union,450,0870,48,870,UNION,South Carolina,G4500870,Union,450,0870,48,870,UNION,South Carolina,G4500870,1631483932.88093,1631483932.88093,1631483932.88093,1,1
1810,1790,Lenoir,370,1070,47,1070,LENOIR,North Carolina,G3701070,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,1082246267.694,1234143768.59982,8573971.48654079,0.00792238489748718,0.00694730363243521
1810,1790,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,1225569797.11318,1234143768.59982,1225569797.11318,1,0.993052696367484
1810,1790,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,403535919.158546,403535919.158546,403535919.158546,1,1
1810,1790,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4668271720.38692,10222171000.9032,4668271720.38692,1,0.456681043584034
1810,1790,Coos,330,0070,4,70,COOS,New Hampshire,G3300070,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,5342071840.85006,10222171000.9032,5342071840.85006,1,0.522596603048223
1810,1790,Strafford,330,0170,4,170,STRAFFORD,New Hampshire,G3300170,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4211397243.34515,10222171000.9032,211827441.320184,0.0502986132820678,0.0207223535295455
1810,1790,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,1794681159.39292,1726883117.10389,1726883117.10405,0.962222792648135,1.00000000000009
1810,1790,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,1262498795.63357,1262498795.63357,1262498795.63357,1,1
1810,1790,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,2829165775.68079,2829165775.68079,2829165775.68079,1,1
1810,1790,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,2866876209.1563,2866876209.1563,2866876209.1563,1,1
1810,1790,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,1835083140.21847,1835083140.21847,1835083140.21847,1,1
1810,1790,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,1636379492.3806,3856588741.62423,129879913.979137,0.0793702894615162,0.033677408373193
1810,1790,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,2229833395.09261,3856588741.62423,2229833395.09261,1,0.578188016530252
1810,1790,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,1496875432.55274,3856588741.62423,1496875432.55274,1,0.388134575096623
1810,1790,York,250,0275,2,310,YORK,Massachusetts,G2500275,York,250,0275,2,310,YORK,Massachusetts,G2500275,2638699185.7964,6883460912.79675,2638699185.7964,1,0.383339023672076
1810,1790,Oxford,250,0215,2,170,OXFORD,Massachusetts,G2500215,York,250,0275,2,310,YORK,Massachusetts,G2500275,11130894435.2213,6883460912.79675,4103952202.67158,0.368699229568248,0.596204765983648
1810,1790,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,York,250,0275,2,310,YORK,Massachusetts,G2500275,2959536595.86367,6883460912.79675,140809521.506636,0.0475782329245177,0.0204562099342879
1810,1790,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,Erie Triangle (No Data),420,0495,,,Erie Triangle (No Data),Pennsylvania,G4200495,2082480045.13504,866481155.653638,866481155.653638,0.416081372629647,1
1810,1790,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,1422549243.19105,3107733770.67807,896071273.4965,0.629905275887985,0.288335919231907
1810,1790,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,1348961640.23799,3107733770.67807,126041021.072567,0.0934355857964429,0.0405572131891678
1810,1790,Columbia,130,0730,44,730,COLUMBIA,Georgia,G1300730,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,1234924413.47887,3107733770.67807,1234924413.47887,1,0.397371365955015
1810,1790,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,3107733770.67807,850697063.780858,1,0.27373550199419
1810,1790,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,3515670611.77087,3515671187.18585,3515670611.77087,1,0.999999836328556
1810,1790,Halifax,510,0830,40,830,HALIFAX,Virginia,G5100830,Halifax,510,0830,40,830,HALIFAX,Virginia,G5100830,2148570547.53736,2148570547.53736,2148570547.53736,1,1
1810,1790,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,882801827.850742,882801827.850742,882801827.850742,1,1
1810,1790,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,1833032307.5011,1833032307.5011,1833032307.5011,1,1
1810,1790,New York,360,0610,13,610,NEW YORK,New York,G3600610,New York,360,0610,13,610,NEW YORK,New York,G3600610,59463302.5454156,58741888.9201045,58741888.9201045,0.987867918624936,1
1810,1790,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,830480871.53418,830480871.53418,830480871.53418,1,1
1810,1790,Haywood,370,0870,47,870,HAYWOOD,North Carolina,G3700870,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,1845170056.20295,11025531616.3166,1845170056.20295,1,0.167354293689775
1810,1790,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,6774402009.98943,11025531616.3166,6774402009.98943,1,0.614428604963052
1810,1790,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,4655674324.39016,11025531616.3166,2405959550.09985,0.516780037103434,0.218217101344963
1810,1790,Oxford,250,0215,2,170,OXFORD,Massachusetts,G2500215,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,11130894435.2213,9814998055.86865,6996270979.36371,0.628545263822245,0.712814301086942
1810,1790,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,2959536595.86367,9814998055.86865,2818727071.66891,0.95242176616719,0.287185698420339
1810,1790,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1810,1790,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2481314104.55132,2528504312.9958,2756041.6392746,0.00111071856409447,0.0010899889017825
1810,1790,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2653460440.17569,2528504312.9958,2525748271.91734,0.951869578937494,0.998910011320014
1810,1790,Fauquier,510,0610,40,610,FAUQUIER,Virginia,G5100610,Fauquier,510,0610,40,610,FAUQUIER,Virginia,G5100610,1687167645.36515,1687167645.36515,1687167645.36515,1,1
1810,1790,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,729321140.48558,729321140.48558,729321140.48558,1,1
1810,1790,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,1679000139.91489,2776362187.27675,881281.753266633,0.000524884859932952,0.000317423194028966
1810,1790,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,2775480905.40671,2776362187.27675,2775480905.40671,1,0.999682576763911
1810,1790,Henry,510,0890,40,890,HENRY,Virginia,G5100890,Henry,510,0890,40,890,HENRY,Virginia,G5100890,926628859.516266,2453878828.94763,926628859.516266,1,0.377618017884632
1810,1790,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,Henry,510,0890,40,890,HENRY,Virginia,G5100890,1411465011.42584,2453878828.94763,1381376452.17386,0.97868274522683,0.562935885781402
1810,1790,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,Henry,510,0890,40,890,HENRY,Virginia,G5100890,2431644481.35007,2453878828.94763,145873517.257531,0.0599896565375138,0.0594460963339787
1810,1790,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,992406269.325784,932500428.697142,932500428.697142,0.939635769663829,1
1810,1790,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,928194956.002241,928194956.002241,928194956.002241,1,1
1810,1790,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,1673889466.31139,1673889466.31139,1673889466.31139,1,1
1810,1790,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1810,1790,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,2138698859.82135,2138698859.82135,1,1
1810,1790,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2348529606.98832,2348529606.98832,2348529606.98832,1,1
1810,1790,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,2528537573.95929,2528537573.95929,2528537573.95929,1,1
1810,1790,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1100563559.63265,1086479294.34973,1,0.987202678882426
1810,1790,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,14084265.2829273,1100563559.63265,14084265.2829273,1,0.0127973211175812
1810,1790,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1810,1790,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1311045720.63835,1364690298.43553,1311045720.63835,1,0.960691024286845
1810,1790,Washington City,110,0115,98,3,WASHINGTON CITY,District of Columbia,G1100115,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,106691215.12181,1364690298.43553,938941.59333884,0.00880055206294956,0.000688025403577085
1810,1790,Rural Washington county,110,0075,98,7,RURAL WASHINGTON CO,District of Columbia,G1100075,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,48813438.9659912,1364690298.43553,48813438.9659912,1,0.035768876661577
1810,1790,Georgetown,110,0017,98,5,GEORGETOWN,District of Columbia,G1100017,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,3892197.23785102,1364690298.43553,3892197.23785102,1,0.00285207364800131
1810,1790,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1603794383.32142,2656160553.17178,109413461.882406,0.0682216267996978,0.0411923374706218
1810,1790,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2446415671.7028,2656160553.17178,2446415671.7028,1,0.92103456200397
1810,1790,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1943959499.01766,2656160553.17178,100331420.07024,0.0516118880670818,0.0377731007074975
1810,1790,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,2302696521.35543,2302696521.35543,1,1
1810,1790,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2204988644.19632,711109632636.054,2204988644.19632,1,0.00310077172773277
1810,1790,Adams,390,0010,24,10,ADAMS,Ohio,G3900010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1882140248.29781,711109632636.054,1882140248.29781,1,0.00264676522707306
1810,1790,Washington,390,1670,24,1670,WASHINGTON,Ohio,G3901670,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3044145656.94114,711109632636.054,3044145656.94114,1,0.00428083873038903
1810,1790,Madison,390,0970,24,970,MADISON,Ohio,G3900970,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1318997374.12058,711109632636.054,1318997374.12058,1,0.00185484391377334
1810,1790,Scioto,390,1450,24,1450,SCIOTO,Ohio,G3901450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2664885465.65522,711109632636.054,2664885465.65522,1,0.00374750297753189
1810,1790,Miami,390,1090,24,1090,MIAMI,Ohio,G3901090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3337994380.28603,711109632636.054,3337994380.28603,1,0.00469406435673248
1810,1790,Muskingum,390,1190,24,1190,MUSKINGUM,Ohio,G3901190,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,4241475157.62349,711109632636.054,4241475157.62349,1,0.00596458684141363
1810,1790,Clark,185,0035,,,,Indiana Territory,G1850035,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,7773703885.34869,711109632636.054,7773703885.34869,1,0.0109317938171248
1810,1790,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3006311805.44491,711109632636.054,3006311805.44491,1,0.0042276347661058
1810,1790,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,8743640156.37803,711109632636.054,8743640156.37803,1,0.0122957695341093
1810,1790,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3033569281.08927,711109632636.054,3033569281.08927,1,0.00426596567092467
1810,1790,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,4118161479.87731,711109632636.054,4118161479.87731,1,0.00579117662154491
1810,1790,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2292587225.22038,711109632636.054,2292587225.22038,1,0.00322395748841406
1810,1790,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1242211274.82645,711109632636.054,1242211274.82645,1,0.00174686323713775
1810,1790,Hamilton,390,0610,24,610,HAMILTON,Ohio,G3900610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1069105643.0888,711109632636.054,1069105643.0888,1,0.00150343293638939
1810,1790,Jefferson,390,0810,24,810,JEFFERSON,Ohio,G3900810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1763488052.75441,711109632636.054,1763488052.75441,1,0.00247991023018101
1810,1790,Highland,390,0710,24,710,HIGHLAND,Ohio,G3900710,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1519311924.3312,711109632636.054,1519311924.3312,1,0.00213653683567633
1810,1790,Trumbull,390,1550,24,1550,TRUMBULL,Ohio,G3901550,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2710059940.46725,711109632636.054,2710059940.46725,1,0.00381102971481509
1810,1790,Licking,390,0890,24,890,LICKING,Ohio,G3900890,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1795376154.31988,711109632636.054,1795376154.31988,1,0.00252475296624024
1810,1790,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3967407909.14921,711109632636.054,3967407909.14921,1,0.00557917897194303
1810,1790,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,44985474075.6379,711109632636.054,44985474075.6379,1,0.0632609544450672
1810,1790,Warren,390,1650,24,1650,WARREN,Ohio,G3901650,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1051310393.06905,711109632636.054,1051310393.06905,1,0.00147840831402028
1810,1790,Dearborn,185,0075,,,,Indiana Territory,G1850075,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2775065072.44195,711109632636.054,2775065072.44195,1,0.00390244337171316
1810,1790,Delaware,390,0410,24,410,DELAWARE,Ohio,G3900410,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,8440545223.1515,711109632636.054,8440545223.1515,1,0.0118695413980862
1810,1790,Fayette,390,0470,24,470,FAYETTE,Ohio,G3900470,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1054325618.25389,711109632636.054,1054325618.25389,1,0.00148264848325222
1810,1790,Randolph,175,0115,21,1570,RANDOLPH,Illinois Territory,G1750115,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,32692910199.481,711109632636.054,32692910199.481,1,0.0459745005538594
1810,1790,Geauga,390,0550,24,550,GEAUGA,Ohio,G3900550,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3007539389.12659,711109632636.054,3007539389.12659,1,0.00422936105924731
1810,1790,Greene,390,0570,24,570,GREENE,Ohio,G3900570,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1290206273.35737,711109632636.054,1290206273.35737,1,0.00181435634414714
1810,1790,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,937533648.003627,711109632636.054,937533648.003627,1,0.00131840943361747
1810,1790,Tuscarawas,390,1570,24,1570,TUSCARAWAS,Ohio,G3901570,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2260269444.92128,711109632636.054,2260269444.92128,1,0.0031785105153794
1810,1790,Stark,390,1510,24,1510,STARK,Ohio,G3901510,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,4057181816.43727,711109632636.054,4057181816.43727,1,0.00570542379154317
1810,1790,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1104177482.41796,711109632636.054,1104177482.41796,1,0.00155275281298724
1810,1790,Clermont,390,0250,24,250,CLERMONT,Ohio,G3900250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2145465792.53993,711109632636.054,2145465792.53993,1,0.00301706754356114
1810,1790,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3611627937.24031,711109632636.054,3611627937.24031,1,0.00507886234623507
1810,1790,Knox,185,0115,,,,Indiana Territory,G1850115,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,21261233308.83,711109632636.054,21261233308.83,1,0.0298986715030359
1810,1790,Knox,390,0830,24,830,KNOX,Ohio,G3900830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3903302882.67422,711109632636.054,3903302882.67422,1,0.00548903109103562
1810,1790,Guernsey,390,0590,24,590,GUERNSEY,Ohio,G3900590,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2274642518.34161,711109632636.054,2274642518.34161,1,0.00319872269189999
1810,1790,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,350975125674.922,711109632636.054,350963394899.072,0.999966576617565,0.493543300205434
1810,1790,Detroit District,265,0115,,,,Michigan Territory,G2650115,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,226053261.798174,711109632636.054,226053261.798174,1,0.000317888060326512
1810,1790,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2508324121.87975,711109632636.054,2508324121.87975,1,0.00352733813010168
1810,1790,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,71333544591.9281,711109632636.054,71333544591.9281,1,0.100313005643726
1810,1790,Montgomery,390,1130,24,1130,MONTGOMERY,Ohio,G3901130,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,11174532728.1869,711109632636.054,11174532728.1869,1,0.0157142193205334
1810,1790,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,46027335121.5964,711109632636.054,46027335121.5964,1,0.0647260745870858
1810,1790,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1441828656.29804,711109632636.054,1441828656.29804,1,0.00202757576346314
1810,1790,Huron District,265,0155,,,,Michigan Territory,G2650155,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,15649267633.7763,711109632636.054,15649267633.7763,1,0.0220068283645169
1810,1790,Erie District,265,0135,,,,Michigan Territory,G2650135,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,7618626162.3286,711109632636.054,7618626162.3286,1,0.0107137153157196
1810,1790,Pickaway,390,1290,24,1290,PICKAWAY,Ohio,G3901290,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1312578383.67214,711109632636.054,1312578383.67214,1,0.0018458171896877
1810,1790,Harrison,185,0095,,,,Indiana Territory,G1850095,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3459968189.07302,711109632636.054,3459968189.07302,1,0.00486559038195989
1810,1790,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1790216082.13068,1790216082.13068,1790216082.13068,1,1
1810,1790,Charles,240,0170,52,150,CHARLES,Maryland,G2400170,Charles,240,0170,52,150,CHARLES,Maryland,G2400170,1200018503.8148,1200018503.8148,1200018503.8148,1,1
1810,1790,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,1246520576.66855,1246520576.66855,1246520576.66855,1,1
1810,1790,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,627371222.006923,9867459936.44072,139191742.361651,0.221865041747349,0.0141061370665021
1810,1790,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,1927510975.16782,9867459936.44072,1927510917.42257,0.999999970041543,0.195340131081174
