year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1800,1830,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1086479294.34973,1086479294.34973,1,1
1800,1830,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,928194956.002241,2017069174.06,75347830.7985352,0.0811767294266069,0.0373551050045912
1800,1830,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,2348573179.13225,2017069174.06,1941721343.26144,0.82676637905695,0.962644894995398
1800,1830,Prince George,510,1490,40,1490,PRINCE GEORGE,Virginia,G5101490,Prince George,510,1490,40,1490,PRINCE GEORGE,Virginia,G5101490,786267051.516225,786267051.516225,786267051.516225,1,1
1800,1830,Unorganized,185,0315,,,,Indiana Territory,G1850315,Henry,170,0730,21,730,HENRY,Illinois,G1700730,365637392255.945,1119554518.80718,1119554518.80718,0.00306192567423054,1
1800,1830,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,4227734573.4746,2026939296.1496,380338843.339464,0.089962800816722,0.187641950630668
1800,1830,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,5560050303.93141,2026939296.1496,169204636.40802,0.0304322132280671,0.0834779002654118
1800,1830,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,3721680463.06271,2026939296.1496,1477395821.29315,0.396970088097609,0.728880151516937
1800,1830,Bennington,500,0030,6,30,BENNINGTON,Vermont,G5000030,Bennington,500,0030,6,30,BENNINGTON,Vermont,G5000030,1756611622.67057,1755121364.99639,1755121364.99639,0.999151629389815,1
1800,1830,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1330024980.00734,1330024980.00734,1330024980.00734,1,1
1800,1830,Cumberland,210,0570,51,570,CUMBERLAND,Kentucky,G2100570,Cumberland,210,0570,51,570,CUMBERLAND,Kentucky,G2100570,2511655872.66153,1293384796.48899,1293384796.48901,0.514953027827992,1.00000000000002
1800,1830,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,72335468810.2163,1701843130.98143,1701843130.98143,0.0235270906371878,1
1800,1830,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,1210934437.70159,1210934437.70159,1210934437.70159,1,1
1800,1830,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,2220760581.02495,2220760581.02495,2220760581.02495,1,1
1800,1830,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,12226462836.4893,7155621139.12072,2622061828.15834,0.21445792321332,0.366433853495008
1800,1830,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,14361851927.2062,7155621139.12072,2178992367.54901,0.151720848995892,0.304514775892225
1800,1830,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,5595618154.94042,7155621139.12072,2354566915.13877,0.420787632383368,0.329051366661385
1800,1830,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,6860095688.93562,1282731883.79751,1282731883.79751,0.186984546857908,1
1800,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,258007915221.488,989999322.651771,989999322.651771,0.00383708895830541,1
1800,1830,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2814327261.57748,2806837536.52974,2628495511.37053,0.933969388441775,0.936461578969869
1800,1830,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2036394596.41212,2806837536.52974,178342025.159478,0.0875773415789331,0.0635384210302293
1800,1830,Unorganized,185,0315,,,,Indiana Territory,G1850315,Warren,170,1870,21,1870,WARREN,Illinois,G1701870,365637392255.945,2430153554.16318,2430153554.16315,0.00664634855633706,0.999999999999984
1800,1830,Adams,420,0010,14,10,ADAMS,Pennsylvania,G4200010,Adams,420,0010,14,10,ADAMS,Pennsylvania,G4200010,1350727896.99316,1350727896.99316,1350727896.99316,1,1
1800,1830,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Washtenaw,265,0355,,,,Michigan Territory,G2650355,87354588746.7101,5960325382.66673,5960325382.66679,0.0682313942310359,1.00000000000001
1800,1830,Brooke,510,0237,40,245,BROOKE,Virginia,G5100237,Brooke,510,0237,40,245,BROOKE,Virginia,G5100237,467784524.166206,467784524.166206,467784524.166206,1,1
1800,1830,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,1952757018.14039,1952757018.14039,1952757018.14039,1,1
1800,1830,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,16379003432.672,5373845890.50189,5373845890.50195,0.328093581065041,1.00000000000001
1800,1830,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,Jackson,130,1570,44,1570,JACKSON,Georgia,G1301570,2272834001.69634,1086537096.44427,1086537096.44427,0.478053872668802,1
1800,1830,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,G2405100,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,G2405100,35542022.5520186,35542022.5520186,35542022.5520186,1,1
1800,1830,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,5040243571.27981,3629847766.34531,3629847766.34531,0.720173085885931,1
1800,1830,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,13803168714.7827,1277354792.49846,1277354792.49853,0.0925406925679703,1.00000000000006
1800,1830,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,1482342453.86412,1482342453.86412,1482342453.86412,1,1
1800,1830,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1800,1830,Glynn,130,1270,44,1270,GLYNN,Georgia,G1301270,Glynn,130,1270,44,1270,GLYNN,Georgia,G1301270,1711318380.42724,1108108298.38006,1108108298.38005,0.647517324101552,0.99999999999999
1800,1830,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1490949260.96255,466947288.240425,85929315.8622813,0.057633963886072,0.184023589013836
1800,1830,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1178338325.44977,466947288.240425,82148344.4714279,0.0697154142381576,0.175926376574503
1800,1830,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1422549243.19105,466947288.240425,54378656.5525497,0.0382262032845823,0.116455664101749
1800,1830,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1261236313.07422,466947288.240425,21403700.8190848,0.0169704127586637,0.0458375096249928
1800,1830,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1459243498.48802,466947288.240425,223087284.153771,0.152878724068273,0.477756889850288
1800,1830,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,Warren,360,1130,13,1130,WARREN,New York,G3601130,4609917850.94357,2412971473.38274,2412971473.3829,0.523430471302001,1.00000000000007
1800,1830,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,1601379277.08401,1601379277.08401,1601379277.08401,1,1
1800,1830,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,4486586754.50246,1917032803.23533,1194733656.86677,0.266290104758993,0.623220246857771
1800,1830,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,3859843288.38068,1917032803.23533,722299145.87038,0.187131728390301,0.376779752882356
1800,1830,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Harlan,210,0950,51,950,HARLAN,Kentucky,G2100950,5676779090.47605,1815232434.90601,1815232434.90618,0.31976450130878,1.00000000000009
1800,1830,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Marion,450,0670,48,670,MARION,South Carolina,G4500670,3169164089.00718,3169164089.00718,3169164089.00718,1,1
1800,1830,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,1099819802.91106,751067797.180441,22135290.4467682,0.0201262883139397,0.0294717607782754
1800,1830,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,728932506.733666,751067797.180441,728932506.733666,1,0.970528239221715
1800,1830,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,72335468810.2163,1501964613.15214,378670989.613267,0.00523492825638237,0.252117118004904
1800,1830,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,2252126792.35128,1501964613.15214,35094022.7494226,0.0155826141177351,0.0233654125018109
1800,1830,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,2734564959.83188,1501964613.15214,1088199605.83382,0.397942496089295,0.7245174728518
1800,1830,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,2156195173.67199,2156195173.67199,2156195173.67199,1,1
1800,1830,Knox,185,0115,,,,Indiana Territory,G1850115,Vermillion,180,1650,22,1650,VERMILLION,Indiana,G1801650,144594056125.754,673232369.306037,673232369.306037,0.00465601690238583,1
1800,1830,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,2298651365.92819,936904702.326544,854650022.346918,0.371804978786687,0.912205926840405
1800,1830,Lancaster,420,0710,14,710,LANCASTER,Pennsylvania,G4200710,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,2630295993.75178,936904702.326544,82254679.0331667,0.0312720238439176,0.0877940721493979
1800,1830,Ross,385,0115,24,1410,ROSS,Northwest Territory,G3850115,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,17091793967.7411,1398417044.43648,1398417044.43648,0.0818180377715669,1
1800,1830,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,2495971708.06345,1795967672.18674,25689614.1988349,0.0102924300447166,0.0143040515687878
1800,1830,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,4930698597.08691,1795967672.18674,1770278065.10211,0.359031895834801,0.985695952392423
1800,1830,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2312081115.30287,2312081115.30287,2312081115.30287,1,1
1800,1830,Pickering,285,0155,,,,Mississippi Territory,G2850155,Claiborne,280,0210,46,210,CLAIBORNE,Mississippi,G2800210,3433125443.48381,1266562979.96339,1266562979.96339,0.368924177346147,1
1800,1830,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Union,420,1190,14,1190,UNION,Pennsylvania,G4201190,5560050303.93141,1642451874.5755,1642451874.57557,0.295402340769151,1.00000000000004
1800,1830,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Lewis,510,1053,40,1055,LEWIS,Virginia,G5101053,5851131606.8524,4405799702.00938,3927714627.42492,0.671274360471584,0.891487333306047
1800,1830,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Lewis,510,1053,40,1055,LEWIS,Virginia,G5101053,7063390404.19057,4405799702.00938,478085078.635642,0.0676849290890114,0.108512667613464
1800,1830,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,1405560916.28543,1405560916.28543,1405560916.28543,1,1
1800,1830,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,1339813136.33786,1339813136.33786,1339813136.33786,1,1
1800,1830,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,4236164956.23708,2684107274.72597,2684107274.72602,0.633617269972949,1.00000000000002
1800,1830,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,2581791829.88416,504186357.725699,290192452.671353,0.112399632422872,0.57556585620516
1800,1830,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,2720005681.83701,504186357.725699,213993905.054369,0.0786740654563061,0.424434143794886
1800,1830,Unorganized,185,0315,,,,Indiana Territory,G1850315,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,365637392255.945,1132305915.93242,164998175.238949,0.000451261765709812,0.14571872575891
1800,1830,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,87354588746.7101,1132305915.93242,967307740.693475,0.0110733477722417,0.854281274241089
1800,1830,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,709970985.180405,709970985.180405,709970985.180405,1,1
1800,1830,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Clermont,390,0250,24,250,CLERMONT,Ohio,G3900250,17502257021.5581,1185363103.34236,1185363103.34236,0.0677262996356588,1
1800,1830,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,1835184236.43181,1835184236.43181,1835184236.43181,1,1
1800,1830,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,893103845.358563,1083466320.04122,881710687.593136,0.987243188096618,0.813786890541821
1800,1830,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1790216082.13068,1083466320.04122,184243847.882917,0.102917100188059,0.170050369333038
1800,1830,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1922173335.75715,1083466320.04122,17511781.5211686,0.00911040705612047,0.0161627373156392
1800,1830,Onondaga,360,0670,13,670,ONONDAGA,New York,G3600670,Oswego,360,0750,13,750,OSWEGO,New York,G3600750,3724177277.64782,2628523169.56875,338518832.047426,0.0908976149119393,0.128786702725913
1800,1830,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,Oswego,360,0750,13,750,OSWEGO,New York,G3600750,14361851927.2062,2628523169.56875,2290004337.52122,0.159450490725585,0.871213297274046
1800,1830,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Seneca,360,0990,13,990,SENECA,New York,G3600990,4754913638.89372,1010934130.52074,1010934130.52073,0.212608305280584,0.999999999999983
1800,1830,Knox,185,0115,,,,Indiana Territory,G1850115,Clinton,180,0230,22,230,CLINTON,Indiana,G1800230,144594056125.754,1082175825.70137,1082175825.70137,0.00748423451625287,1
1800,1830,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,72335468810.2163,2230578758.71013,2217048266.83609,0.0306495320110923,0.993934089159057
1800,1830,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,2252126792.35128,2230578758.71013,3870795.94175377,0.00171872913856353,0.00173533255736378
1800,1830,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,2734564959.83188,2230578758.71013,9659694.49095756,0.00353244286855466,0.00433057763741256
1800,1830,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,751062298.239734,751062298.239734,751062298.239734,1,1
1800,1830,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,1250511427.10649,1250511427.10649,1250511427.10649,1,1
1800,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Meriwether,130,1990,44,1990,MERIWETHER,Georgia,G1301990,258007915221.488,1313058748.68616,1313058748.68616,0.0050892188619832,1
1800,1830,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,4600050690.09948,1323096070.67858,468819157.029283,0.101916084976695,0.35433493260156
1800,1830,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,4891210986.66956,1323096070.67858,854276913.649294,0.174655502691977,0.645665067398439
1800,1830,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,78695931016.643,2047741165.16757,2005473806.51006,0.0254838310011979,0.979359032588449
1800,1830,Washington,285,0195,,,,Mississippi Territory,G2850195,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,3986377618.86971,2047741165.16757,42267358.6575428,0.0106029490175412,0.0206409674115644
1800,1830,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1800,1830,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,7063390404.19057,4985890927.00473,4985890924.56141,0.705877863073147,0.999999999509954
1800,1830,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,2685955105.80162,1024293334.98193,59313271.9409045,0.0220827488191403,0.0579065292287106
1800,1830,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,970552852.489769,1024293334.98193,964980063.130864,0.994258128916309,0.942093470858999
1800,1830,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,22047340579.3294,3007041256.67374,216823240.064369,0.00983443963611889,0.072105176336759
1800,1830,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,8928351378.56508,3007041256.67374,2790218016.75473,0.312512119925455,0.927894823711582
1800,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Campbell,130,0395,44,410,CAMPBELL,Georgia,G1300395,258007915221.488,744203520.156521,744203520.156521,0.00288442127644672,1
1800,1830,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2163159643.78516,2163159643.78516,2163159643.78516,1,1
1800,1830,Sumner,470,1650,54,1650,SUMNER,Tennessee,G4701650,Sumner,470,1650,54,1650,SUMNER,Tennessee,G4701650,1759658558.06624,1759658558.06624,1759658558.06624,1,1
1800,1830,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,72335468810.2163,1935515254.0289,1935515254.02893,0.0267574854475204,1.00000000000001
1800,1830,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,22077789511.7333,1066248475.42569,1066248475.42569,0.0482950738731807,1
1800,1830,Adams,385,0015,24,10,ADAMS,Northwest Territory,G3850015,Brown,390,0150,24,150,BROWN,Ohio,G3900150,4640100438.16842,1317146881.33861,357044192.141016,0.0769475137227744,0.271073938069954
1800,1830,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Brown,390,0150,24,150,BROWN,Ohio,G3900150,17502257021.5581,1317146881.33861,960102689.197686,0.0548559358953017,0.728926061930115
1800,1830,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,2242029498.61361,2242029498.61361,2242029498.61361,1,1
1800,1830,St Clair,185,0155,,,,Indiana Territory,G1850155,Montgomery,170,1350,21,1350,MONTGOMERY,Illinois,G1701350,22742096129.3728,2493994782.25766,1891363655.02452,0.0831657576445519,0.758367125897668
1800,1830,Knox,185,0115,,,,Indiana Territory,G1850115,Montgomery,170,1350,21,1350,MONTGOMERY,Illinois,G1701350,144594056125.754,2493994782.25766,602631127.233144,0.00416774481178558,0.241632874102335
1800,1830,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Coos,330,0070,4,70,COOS,New Hampshire,G3300070,10222171000.9032,5194207401.23085,5194207401.23085,0.508131531038946,1
1800,1830,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,981530284.893336,1017929452.00756,981530284.893336,1,0.964241955036825
1800,1830,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,826474182.537223,1017929452.00756,36399167.2806824,0.0440415055300812,0.035758045126699
1800,1830,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,72335468810.2163,1594028082.39695,676639820.674284,0.00935419140573426,0.424484253537626
1800,1830,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,2252126792.35128,1594028082.39695,916827813.998698,0.407094226272005,0.575164154335384
