year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1950,1840,Towns,130,2810,44,2810,TOWNS,Georgia,G1302810,Rabun,130,2410,44,2410,RABUN,Georgia,G1302410,445505342.43894,997896511.542969,21490128.2156172,0.0482376442400633,0.021535427739284
1950,1840,Rabun,130,2410,44,2410,RABUN,Georgia,G1302410,Rabun,130,2410,44,2410,RABUN,Georgia,G1302410,976406383.327379,997896511.542969,976406383.327379,1,0.978464572260744
1950,1840,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,910295422.175286,1381307230.13356,910295422.175286,1,0.659010104571211
1950,1840,Rowan,210,2050,51,2050,ROWAN,Kentucky,G2102050,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,741383456.784484,1381307230.13356,471011808.686449,0.635314700343213,0.340989895955954
1950,1840,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,1246520576.66855,1246520576.66855,1246520576.66855,1,1
1950,1840,Scott,170,1710,21,1710,SCOTT,Illinois,G1701710,Scott,170,1710,21,1710,SCOTT,Illinois,G1701710,654659829.960394,654659829.960394,654659829.960394,1,1
1950,1840,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,4517579049.21068,4512904788.58788,4512904788.58788,0.998965317358726,1
1950,1840,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,1703451611.30655,1703451611.30655,1703451611.30655,1,1
1950,1840,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,642382356.915303,642382356.915303,642382356.915303,1,1
1950,1840,Rhea,470,1430,54,1430,RHEA,Tennessee,G4701430,Rhea,470,1430,54,1430,RHEA,Tennessee,G4701430,871177940.747033,878013096.925538,867318078.799234,0.995569375936574,0.987819067661115
1950,1840,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,Rhea,470,1430,54,1430,RHEA,Tennessee,G4701430,1053387745.1688,878013096.925538,10695017.5047168,0.0101529731608971,0.0121809316309364
1950,1840,York,230,0310,2,310,YORK,Maine,G2300310,York,230,0310,2,310,YORK,Maine,G2300310,2631152386.76295,2631152386.76295,2631152386.76295,1,1
1950,1840,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,1658988071.24667,1434682904.95176,1434682904.95176,0.864793984849843,1
1950,1840,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,732518061.01182,732518061.01182,732518061.01182,1,1
1950,1840,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,1292543718.84031,1292543718.84031,1292543718.84031,1,1
1950,1840,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,2198568339.81429,2198568339.81429,2198568339.81429,1,1
1950,1840,Arlington,510,0130,40,130,ARLINGTON/ALEXAND,Virginia,G5100130,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,67243153.9765823,1075076525.58105,1107.69935083389,1.64730427608981e-05,1.03034465405634e-06
1950,1840,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,1045955882.54716,1075076525.58105,1045955882.54716,1,0.972912957969991
1950,1840,Alexandria City,510,5100,40,5100,ALEXANDRIA CITY,Virginia,G5105100,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,39392421.2040799,1075076525.58105,23978607.9005259,0.608711197930694,0.0223040940156015
1950,1840,Falls Church City,510,6100,40,6100,FALLS CHURCH,Virginia,G5106100,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,5140927.24995434,1075076525.58105,5140927.24995434,1,0.00478191749854813
1950,1840,Carroll,130,0450,44,450,CARROLL,Georgia,G1300450,Carroll,130,0450,44,450,CARROLL,Georgia,G1300450,1304921111.98918,2010147873.14018,1298108848.88326,0.994779559435946,0.64577778890237
1950,1840,Fulton,130,1210,44,1210,FULTON,Georgia,G1301210,Carroll,130,0450,44,450,CARROLL,Georgia,G1300450,1384659008.71678,2010147873.14018,466884.061478362,0.000337183421000556,0.000232263540268315
1950,1840,Douglas,130,0970,44,970,DOUGLAS,Georgia,G1300970,Carroll,130,0450,44,450,CARROLL,Georgia,G1300450,518665110.41123,2010147873.14018,139955668.115627,0.269838216040138,0.069624563439203
1950,1840,Haralson,130,1430,44,1430,HARALSON,Georgia,G1301430,Carroll,130,0450,44,450,CARROLL,Georgia,G1300450,733397136.27784,2010147873.14018,571616472.322667,0.779409195983165,0.284365384238976
1950,1840,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,1616004921.82032,1668541664.14021,184244378.896414,0.114012263458254,0.110422402302644
1950,1840,Maury,470,1190,54,1190,MAURY,Tennessee,G4701190,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,1594215344.8567,1668541664.14021,3941123.96852703,0.00247214027969432,0.00236201711544187
1950,1840,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,1511583161.78621,1668541664.14021,1480356167.66203,0.979341530844207,0.887215584409666
1950,1840,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1091677710.15507,1328509776.49148,1022775979.08014,0.936884548952505,0.769867107625833
1950,1840,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1149803834.6742,1328509776.49148,17769009.9955331,0.0154539491517421,0.0133751443233335
1950,1840,Vinton,390,1630,24,1630,VINTON,Ohio,G3901630,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1074738951.98569,1328509776.49148,287964787.484456,0.267939286049335,0.216757748102504
1950,1840,Boyle,210,0210,51,210,BOYLE,Kentucky,G2100210,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,473937343.444294,952530456.039066,81070693.070405,0.171057829039661,0.0851108671186468
1950,1840,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,871459762.968646,952530456.039066,871459762.968646,1,0.914889132881338
1950,1840,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,508121917.767918,508121917.767918,508121917.767918,1,1
1950,1840,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,1450793524.72986,1701843130.98143,1445538654.99885,0.996377934115756,0.849395945303857
1950,1840,Crockett,470,0330,54,330,CROCKETT,Tennessee,G4700330,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,687583054.667317,1701843130.98143,147128903.965697,0.213979828279632,0.0864526825576747
1950,1840,Chester,470,0230,54,230,CHESTER,Tennessee,G4700230,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,736078113.114384,1701843130.98143,109175571.748863,0.14832063310093,0.0641513719809788
1950,1840,Jackson,210,1090,51,1090,JACKSON,Kentucky,G2101090,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,897616833.701637,1282731883.79751,135087850.248299,0.150496119475853,0.105312615952425
1950,1840,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,1147644031.43048,1282731883.79751,1147644031.43048,1,0.89468738239584
1950,1840,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,1402187237.62118,1402187237.62118,1402187237.62118,1,1
1950,1840,Summit,390,1530,24,1530,SUMMIT,Ohio,G3901530,Summit,390,1530,24,1530,SUMMIT,Ohio,G3901530,1087953131.14536,1087953131.14536,1087953131.14536,1,1
1950,1840,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,1047242832.51245,1047242832.51245,1047242832.51245,1,1
1950,1840,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,1496875432.55274,1496875432.55274,1496875432.55274,1,1
1950,1840,Morgan,540,0650,56,650,MORGAN,West Virginia,G5400650,Morgan,510,1215,40,1215,MORGAN,Virginia,G5101215,594836684.469703,594836684.469703,594836684.469703,1,1
1950,1840,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,1921709498.01849,1921709498.01849,1921709498.01849,1,1
1950,1840,Penobscot,230,0190,2,190,PENOBSCOT,Maine,G2300190,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,9210116017.44726,7346343545.76063,205046199.229698,0.0222631505228889,0.0279113273089474
1950,1840,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,7143590994.26271,7346343545.76063,7141297346.5309,0.999678922304811,0.972088672691048
1950,1840,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,2973390555.62849,4829015746.76793,2973389739.12067,0.999999725395032,0.615734115406595
1950,1840,Marshall,170,1230,21,1230,MARSHALL,Illinois,G1701230,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,1032145103.73324,4829015746.76793,185299900.309396,0.179528924411084,0.0383721880454454
1950,1840,Kendall,170,0930,21,930,KENDALL,Illinois,G1700930,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,835703663.215515,4829015746.76793,555548318.187708,0.664767120979391,0.115043799258584
1950,1840,Grundy,170,0630,21,630,GRUNDY,Illinois,G1700630,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,1114777786.62869,4829015746.76793,1114777786.62869,1,0.230849896767227
1950,1840,Union,470,1730,54,1730,UNION,Tennessee,G4701730,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,640067282.048436,1532297415.35818,158546737.865339,0.24770323731895,0.103469950595902
1950,1840,Hancock,470,0670,54,670,HANCOCK,Tennessee,G4700670,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,578861980.740631,1532297415.35818,227395017.915723,0.392831150570262,0.148401358402454
1950,1840,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,1146355660.96908,1532297415.35818,1146355660.96908,1,0.748128691910058
1950,1840,Fulton,180,0490,22,490,FULTON,Indiana,G1800490,Fulton,180,0490,22,490,FULTON,Indiana,G1800490,961849659.801439,932124061.467279,932124061.467279,0.969095379895132,1
1950,1840,Delaware,360,0250,13,250,DELAWARE,New York,G3600250,Delaware,360,0250,13,250,DELAWARE,New York,G3600250,3802175878.68107,3802175878.68107,3802175878.68107,1,1
1950,1840,Macomb,260,0990,23,990,MACOMB,Michigan,G2600990,Macomb,260,0990,23,990,MACOMB,Michigan,G2600990,1250599394.28435,1250599394.28435,1250599394.28435,1,1
1950,1840,Manitowoc,550,0710,25,710,MANITOWOC,Wisconsin,G5500710,Manitowoc,555,0215,,,,Wisconsin Territory,G5550215,1542568789.63956,1269738335.82091,1269738335.82094,0.823132390820399,1.00000000000003
1950,1840,Dane,550,0250,25,250,DANE,Wisconsin,G5500250,Dane,555,0075,,,,Wisconsin Territory,G5550075,3207199187.81629,3207199187.81629,3207199187.81629,1,1
1950,1840,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,412920314.836877,412920314.836877,412920314.836877,1,1
1950,1840,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,1875184352.22975,1875184352.22975,1875184352.22975,1,1
1950,1840,Randolph,050,1210,42,1210,RANDOLPH,Arkansas,G0501210,Randolph,050,1210,42,1210,RANDOLPH,Arkansas,G0501210,1699135367.09019,2231759838.16074,1419477600.05027,0.83541172030405,0.636035103678584
1950,1840,Greene,050,0550,42,550,GREENE,Arkansas,G0500550,Randolph,050,1210,42,1210,RANDOLPH,Arkansas,G0501210,1501285638.00168,2231759838.16074,175624728.254594,0.116982887072951,0.0786933814524287
1950,1840,Clay,050,0210,42,210,CLAY,Arkansas,G0500210,Randolph,050,1210,42,1210,RANDOLPH,Arkansas,G0501210,1661269054.67428,2231759838.16074,636657509.855877,0.383235640286276,0.285271514868986
1950,1840,Bond,170,0050,21,50,BOND,Illinois,G1700050,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,991100829.998175,1962421296.69589,44921651.3960702,0.0453250063327592,0.0228909314588587
1950,1840,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,1917499642.95295,1962421296.69589,1917499642.95295,1,0.977109067345239
1950,1840,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,738914897.044743,738914897.044743,738914897.044743,1,1
1950,1840,Windham,500,0250,6,250,WINDHAM,Vermont,G5000250,Windham,500,0250,6,250,WINDHAM,Vermont,G5000250,2067087801.49977,2067087801.49977,2067087801.49977,1,1
1950,1840,Yell,050,1490,42,1490,YELL,Arkansas,G0501490,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,2457513789.36918,2277259562.97248,11945422.1281292,0.00486077521916794,0.00524552506985062
1950,1840,Newton,050,1010,42,1010,NEWTON,Arkansas,G0501010,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,2132047297.56239,2277259562.97248,156508922.384882,0.0734078097440997,0.0687268701950658
1950,1840,Logan,050,0830,42,830,LOGAN,Arkansas,G0500830,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,1894605081.72908,2277259562.97248,684356354.643996,0.361213194899398,0.300517501725062
1950,1840,Madison,050,0870,42,870,MADISON,Arkansas,G0500870,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,2167997013.46483,2277259562.97248,109138124.766041,0.0503405327997289,0.0479252020896485
1950,1840,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,1768309396.08458,2277259562.97248,1315310741.05676,0.743823871529016,0.577584901801842
1950,1840,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1350582176.46931,1083466320.04122,3416354.25481708,0.00252954193705423,0.00315317070002425
1950,1840,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1080049965.92191,1083466320.04122,1080049965.92191,1,0.996846829425045
1950,1840,Tate,280,1370,46,1370,TATE,Mississippi,G2801370,De Soto,280,0330,46,330,DE SOTO,Mississippi,G2800330,1064360956.71842,2237052373.82886,950412981.929649,0.892942357506155,0.424850572587603
1950,1840,De Soto,280,0330,46,330,DE SOTO,Mississippi,G2800330,De Soto,280,0330,46,330,DE SOTO,Mississippi,G2800330,1286639391.91167,2237052373.82886,1286639391.91167,1,0.575149427417965
1950,1840,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,1119857463.21123,1119857463.21123,1119857463.21123,1,1
1950,1840,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,1313393857.90423,1313393857.90423,1313393857.90423,1,1
1950,1840,Benton,180,0070,22,70,BENTON,Indiana,G1800070,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,1052570376.21323,3472655190.96701,1052570376.21323,1,0.303102472986996
1950,1840,Newton,180,1110,22,1110,NEWTON,Indiana,G1801110,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,1045141003.05309,3472655190.96701,1045141003.05309,1,0.300963080288444
1950,1840,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,1453552243.49114,3472655190.96701,1374943808.80126,0.945919773408989,0.395934445889628
1950,1840,Bollinger,290,0170,34,170,BOLLINGER,Missouri,G2900170,Cape Girardeau,290,0310,34,310,CAPE GIRARDEAU,Missouri,G2900310,1608903578.60921,2580188281.12724,1138232263.28401,0.707458345184323,0.441143102466436
1950,1840,Scott,290,2010,34,2010,SCOTT,Missouri,G2902010,Cape Girardeau,290,0310,34,310,CAPE GIRARDEAU,Missouri,G2900310,1103433411.68299,2580188281.12724,16367409.8464999,0.0148331649859467,0.00634349437450715
1950,1840,Cape Girardeau,290,0310,34,310,CAPE GIRARDEAU,Missouri,G2900310,Cape Girardeau,290,0310,34,310,CAPE GIRARDEAU,Missouri,G2900310,1518485778.63903,2580188281.12724,1425588613.69897,0.9388224991983,0.552513405369067
1950,1840,Alcorn,280,0030,46,30,ALCORN,Mississippi,G2800030,Tishomingo,280,1410,46,1410,TISHOMINGO,Mississippi,G2801410,1039512589.08315,2908823939.36669,860106160.877054,0.827412933628511,0.295688628396093
1950,1840,Tishomingo,280,1410,46,1410,TISHOMINGO,Mississippi,G2801410,Tishomingo,280,1410,46,1410,TISHOMINGO,Mississippi,G2801410,1151356782.76661,2908823939.36669,1074874797.94665,0.933572298383319,0.369522123150799
1950,1840,Prentiss,280,1170,46,1170,PRENTISS,Mississippi,G2801170,Tishomingo,280,1410,46,1410,TISHOMINGO,Mississippi,G2801410,1083252538.96122,2908823939.36669,973842979.908122,0.898999028280136,0.334789248234855
1950,1840,Pendelton,540,0710,56,710,PENDLETON,West Virginia,G5400710,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,1808217096.7559,2402396131.56156,1808217096.7559,1,0.752672331178189
1950,1840,Highland,510,0910,40,910,HIGHLAND,Virginia,G5100910,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,1077064749.73175,2402396131.56156,594179034.805694,0.551665101799758,0.247327668821827
1950,1840,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,529091517.044834,534728789.34708,517625872.384587,0.978329562484223,0.968015716933107
1950,1840,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,655559962.614562,534728789.34708,17102918.6322149,0.0260890225266405,0.0319842861894496
1950,1840,Kenosha,550,0590,25,590,KENOSHA,Wisconsin,G5500590,Racine,555,0295,,,,Wisconsin Territory,G5550295,723000612.83391,1604009762.41361,723000612.83391,1,0.450745768371127
1950,1840,Racine,550,1010,25,1010,RACINE,Wisconsin,G5501010,Racine,555,0295,,,,Wisconsin Territory,G5550295,881009149.579708,1604009762.41361,881009149.579708,1,0.54925423162888
1950,1840,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,1470008136.82307,1470008136.82307,1470008136.82307,1,1
1950,1840,Carter,210,0430,51,430,CARTER,Kentucky,G2100430,Greenup,210,0890,51,890,GREENUP,Kentucky,G2100890,1067453022.34865,1152007419.50006,22400946.9963676,0.0209854171821822,0.0194451412527265
1950,1840,Boyd,210,0190,51,190,BOYD,Kentucky,G2100190,Greenup,210,0890,51,890,GREENUP,Kentucky,G2100890,419106512.421827,1152007419.50006,211417581.375384,0.504448332605709,0.183521024080847
1950,1840,Greenup,210,0890,51,890,GREENUP,Kentucky,G2100890,Greenup,210,0890,51,890,GREENUP,Kentucky,G2100890,918188891.391948,1152007419.50006,918188891.391948,1,0.797033834895282
1950,1840,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,1095305097.89183,1707526340.0668,877408828.876783,0.80106340285055,0.513847902833792
1950,1840,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,1441908091.30124,1707526340.0668,17251320.538078,0.0119642303432181,0.0101031065426511
1950,1840,Decatur,470,0390,54,390,DECATUR,Tennessee,G4700390,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,893319426.574582,1707526340.0668,797855251.246534,0.893135453581141,0.467257946495469
1950,1840,Benton,470,0050,54,50,BENTON,Tennessee,G4700050,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,1129770846.25722,1707526340.0668,15010939.8187132,0.0132867119632645,0.00879104437014188
1950,1840,Cameron,420,0230,14,230,CAMERON,Pennsylvania,G4200230,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,1032367154.65041,2643182219.66568,253408859.543473,0.245463891796601,0.0958726408107895
1950,1840,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,2326028580.65899,2643182219.66568,2323663346.81028,0.998983144975785,0.879115836025934
1950,1840,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,3221307179.05684,2643182219.66568,66110013.5075386,0.0205227287659337,0.0250115232372819
1950,1840,Hardin,390,0650,24,650,HARDIN,Ohio,G3900650,Hardin,390,0650,24,650,HARDIN,Ohio,G3900650,1218676986.19567,1304758095.43259,1218676986.19567,1,0.934025234609964
1950,1840,Wyandot,390,1750,24,1750,WYANDOT,Ohio,G3901750,Hardin,390,0650,24,650,HARDIN,Ohio,G3900650,1055732444.15572,1304758095.43259,86081109.863616,0.0815368612948671,0.0659747658703557
1950,1840,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2237790166.96452,2566275726.31352,2236892180.58483,0.999598717344932,0.871649198739121
1950,1840,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2469831205.46358,2566275726.31352,329382778.281039,0.133362465237464,0.128350502209753
1950,1840,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,1012323979.33888,1012323979.33888,1012323979.33888,1,1
1950,1840,Walworth,550,1270,25,1270,WALWORTH,Wisconsin,G5501270,Walworth,555,0395,,,,Wisconsin Territory,G5550395,1493125855.52053,1493125855.52053,1493125855.52053,1,1
1950,1840,Tangipahoa,220,1050,45,1050,TANGIPAHOA,Louisiana,G2201050,Livingston,220,0630,45,630,LIVINGSTON,Louisiana,G2200630,2076328614.46347,2259106327.16464,684190049.022852,0.329519154269157,0.302858719306747
1950,1840,Livingston,220,0630,45,630,LIVINGSTON,Louisiana,G2200630,Livingston,220,0630,45,630,LIVINGSTON,Louisiana,G2200630,1820389161.28349,2259106327.16464,1574916278.14177,0.865153622993092,0.697141280693243
1950,1840,Blair,420,0130,14,130,BLAIR,Pennsylvania,G4200130,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,1365216360.31493,3364008866.34315,1061438191.83234,0.777487160780496,0.315527762858181
1950,1840,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,2302570674.496,3364008866.34315,2302570674.496,1,0.684472237137416
1950,1840,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,2426637442.8498,2950899678.72553,2398498450.93505,0.988404121926968,0.812802437245493
1950,1840,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,2081699987.3014,2950899678.72553,552401227.711966,0.26536063365599,0.187197562727901
1950,1840,Adams,280,0010,46,10,ADAMS,Mississippi,G2800010,Adams,280,0010,46,10,ADAMS,Mississippi,G2800010,1259399827.46119,1259399827.46119,1259399827.46119,1,1
1950,1840,Cumberland,470,0350,54,350,CUMBERLAND,Tennessee,G4700350,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,1774023985.09957,1736657760.67588,655048860.4467,0.369244647168587,0.37718937794155
1950,1840,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,1053387745.1688,1736657760.67588,1037555380.66087,0.984970050600513,0.597443782047805
