year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1850,1790,Morgan,510,1215,40,1215,MORGAN,Virginia,G5101215,Hampshire,510,0833,40,835,HAMPSHIRE,Virginia,G5100833,594836684.469703,2703713366.97842,181732362.135771,0.305516399510204,0.0672158389107901
1850,1790,Hampshire,510,0833,40,835,HAMPSHIRE,Virginia,G5100833,Hampshire,510,0833,40,835,HAMPSHIRE,Virginia,G5100833,2521981004.84264,2703713366.97842,2521981004.84264,1,0.932784161089206
1850,1790,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,742459444.944262,2822217070.87195,32707544.9927731,0.0440529718026935,0.0115893087496164
1850,1790,Lenoir,370,1070,47,1070,LENOIR,North Carolina,G3701070,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,1041411313.63225,2822217070.87195,161014014.508979,0.154611355188175,0.0570523140019249
1850,1790,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2806837536.52974,2822217070.87195,2628495511.37035,0.936461578969802,0.931358377248512
1850,1790,Genesee,360,0370,13,370,GENESEE,New York,G3600370,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,1282894463.20408,14280789394.6946,860118607.870983,0.670451570679325,0.060229066062029
1850,1790,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,2781861891.66132,14280789394.6946,1120562582.45977,0.402810285377098,0.0784664314758446
1850,1790,Wyoming,360,1210,13,1210,WYOMING,New York,G3601210,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,1544759520.1266,14280789394.6946,1239565121.60612,0.802432421005267,0.0867994819716779
1850,1790,Niagara,360,0630,13,630,NIAGARA,New York,G3600630,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,1357143937.7206,14280789394.6946,1357143937.7206,1,0.0950328374861958
1850,1790,Erie,360,0290,13,290,ERIE,New York,G3600290,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,2710423042.8042,14280789394.6946,2710423042.8042,1,0.189795043389628
1850,1790,Chautauqua,360,0130,13,130,CHAUTAUQUA,New York,G3600130,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,2809825889.3892,14280789394.6946,2809825889.3892,1,0.19675564226394
1850,1790,Orleans,360,0730,13,730,ORLEANS,New York,G3600730,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,1018200300.69729,14280789394.6946,758561289.95322,0.745002029005233,0.0531176021848646
1850,1790,Cattaraugus,360,0090,13,90,CATTARAUGUS,New York,G3600090,Indian Lands (No Data),360,0435,,,Indian Lands (No Data),New York,G3600435,3424588922.53102,14280789394.6946,3424588922.53102,1,0.239803895140648
1850,1790,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,1634965388.25308,1858417905.73578,18247478.7893604,0.0111607737512152,0.00981882424455868
1850,1790,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,1083466320.04122,1858417905.73578,17511781.5211687,0.0161627373156393,0.00942295135400965
1850,1790,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,1943959499.01766,1858417905.73578,1794225974.58236,0.92297497735371,0.965458828740673
1850,1790,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,1603794383.32142,1858417905.73578,28432670.8429124,0.0177283766164769,0.0152993956607707
1850,1790,Kings,360,0470,13,470,KINGS,New York,G3600470,Kings,360,0470,13,470,KINGS,New York,G3600470,179497245.620607,179497245.620607,179497245.620607,1,1
1850,1790,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,G5100730,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,G5100730,575280878.243214,803620904.530619,575280878.243214,1,0.715861017302961
1850,1790,Matthews,510,1150,40,1150,MATHEWS,Virginia,G5101150,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,G5100730,228340026.287429,803620904.530619,228340026.287429,1,0.284138982697069
1850,1790,Page,510,1390,40,1390,PAGE,Virginia,G5101390,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,813492968.014414,2230089053.35182,615329701.412694,0.756404450446082,0.275921582812066
1850,1790,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,1327437048.73653,2230089053.35182,1327437048.73653,1,0.595239480119144
1850,1790,Warren,510,1870,40,1870,WARREN,Virginia,G5101870,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,560279823.347312,2230089053.35182,287322303.202623,0.512819293555954,0.128838937068804
1850,1790,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,352680036.054273,352680036.054273,352680036.054273,1,1
1850,1790,Adams,420,0010,14,10,ADAMS,Pennsylvania,G4200010,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,1350727896.99316,3708274810.55921,1350727896.99316,1,0.364246978985214
1850,1790,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,3708274810.55921,2357546913.56621,1,0.635753021014829
1850,1790,Franklin,510,0670,40,670,FRANKLIN,Virginia,G5100670,Franklin,510,0670,40,670,FRANKLIN,Virginia,G5100670,1843731627.2496,1817399649.56718,1817399649.56718,0.985718107075215,1
1850,1790,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,2443285688.7187,2443285688.7187,2443285688.7187,1,1
1850,1790,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,2158850649.96734,2158850649.96734,2158850649.96734,1,1
1850,1790,Wayne,470,1810,54,1810,WAYNE,Tennessee,G4701810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1895106209.54142,109977590789.755,1895106209.54142,1,0.0172317487220129
1850,1790,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1594028082.39695,109977590789.755,1594028082.39695,1,0.0144941171283182
1850,1790,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1374931450.9755,109977590789.755,1374931450.9755,1,0.0125019237201147
1850,1790,Maury,470,1190,54,1190,MAURY,Tennessee,G4701190,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1520560688.5733,109977590789.755,1520560688.5733,1,0.0138260956405216
1850,1790,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1534052773.97557,109977590789.755,1534052773.97557,1,0.0139487759548055
1850,1790,Hancock,470,0670,54,670,HANCOCK,Tennessee,G4700670,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,678060162.57966,109977590789.755,678060162.57966,1,0.00616543932005124
1850,1790,Hickman,470,0810,54,810,HICKMAN,Tennessee,G4700810,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1591237713.32653,109977590789.755,1591237713.32653,1,0.01446874496795
1850,1790,White,470,1850,54,1850,WHITE,Tennessee,G4701850,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1470838078.1897,109977590789.755,1470838078.1897,1,0.0133739798046814
1850,1790,De Kalb,470,0410,54,410,DE KALB,Tennessee,G4700410,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,836494263.634982,109977590789.755,836494263.634982,1,0.00760604280952212
1850,1790,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1628206378.30816,109977590789.755,1628206378.30816,1,0.0148048922204599
1850,1790,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1226080554.76248,109977590789.755,1226080554.76248,1,0.0111484580263846
1850,1790,Marion,470,1150,54,1150,MARION,Tennessee,G4701150,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,2024601930.16441,109977590789.755,2024601930.16441,1,0.0184092224209099
1850,1790,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1564638530.12829,109977590789.755,1564638530.12829,1,0.0142268849398549
1850,1790,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1566249436.31695,109977590789.755,1566249436.31695,1,0.0142415325255775
1850,1790,Watauga,370,1890,47,1890,WATAUGA,North Carolina,G3701890,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1172344196.65513,109977590789.755,600228123.901239,0.511989674716504,0.00545773115769285
1850,1790,Grundy,470,0610,54,610,GRUNDY,Tennessee,G4700610,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1044142948.92614,109977590789.755,1044142948.92614,1,0.00949414277425154
1850,1790,Cocke,470,0290,54,290,COCKE,Tennessee,G4700290,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1147757439.49443,109977590789.755,1147757439.49443,1,0.0104362846217336
1850,1790,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1244084144.49172,109977590789.755,1244084144.49172,1,0.0113121603733805
1850,1790,Weakley,470,1830,54,1830,WEAKLEY,Tennessee,G4701830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1633998847.10259,109977590789.755,1633998847.10259,1,0.0148575617575249
1850,1790,Van Buren,470,1750,54,1750,VAN BUREN,Tennessee,G4701750,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,742098130.809906,109977590789.755,742098130.809906,1,0.00674772129013611
1850,1790,Sumner,470,1650,54,1650,SUMNER,Tennessee,G4701650,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1552721860.63105,109977590789.755,1552721860.63105,1,0.0141185295066101
1850,1790,Meigs,470,1210,54,1210,MEIGS,Tennessee,G4701210,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,554493969.352742,109977590789.755,554493969.352742,1,0.00504188139939138
1850,1790,Overton,470,1330,54,1330,OVERTON,Tennessee,G4701330,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1815267574.34388,109977590789.755,1815267574.34388,1,0.0165057950561414
1850,1790,Hardeman,470,0690,54,690,HARDEMAN,Tennessee,G4700690,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1785906465.97903,109977590789.755,1785906465.97903,1,0.0162388215013108
1850,1790,Bradley,470,0110,54,110,BRADLEY,Tennessee,G4700110,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,843839530.918232,109977590789.755,843839530.918232,1,0.00767283157285567
1850,1790,Coffee,470,0310,54,310,COFFEE,Tennessee,G4700310,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,944919640.653938,109977590789.755,944919640.653938,1,0.00859192889995516
1850,1790,Davidson,470,0370,54,370,DAVIDSON,Tennessee,G4700370,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1918077530.69517,109977590789.755,1918077530.69517,1,0.0174406214658946
1850,1790,Marshall,470,1170,54,1170,MARSHALL,Tennessee,G4701170,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,884290112.336563,109977590789.755,884290112.336563,1,0.00804063906097987
1850,1790,Lauderdale,470,0970,54,970,LAUDERDALE,Tennessee,G4700970,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1313484956.69575,109977590789.755,1313484956.69575,1,0.0119432054045151
1850,1790,Caldwell,370,0270,47,270,CALDWELL,North Carolina,G3700270,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1503085833.56551,109977590789.755,18238119.7081322,0.0121337845789346,0.000165834872151348
1850,1790,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1532466307.87455,109977590789.755,1532466307.87455,1,0.01393435059697
1850,1790,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1162614704.91028,109977590789.755,1162614704.91028,1,0.0105713781922434
1850,1790,Gibson,470,0530,54,530,GIBSON,Tennessee,G4700530,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1723149224.02461,109977590789.755,1723149224.02461,1,0.0156681848697592
1850,1790,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1003102868.45355,109977590789.755,1003102868.45355,1,0.00912097511184065
1850,1790,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1549896280.81229,109977590789.755,1549896280.81229,1,0.0140928371833062
1850,1790,Lawrence,470,0990,54,990,LAWRENCE,Tennessee,G4700990,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1637023919.67983,109977590789.755,1637023919.67983,1,0.0148850680208966
1850,1790,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1396912611.75596,109977590789.755,1396912611.75596,1,0.0127017931719058
1850,1790,Shelby,470,1570,54,1570,SHELBY,Tennessee,G4701570,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,2018321631.52563,109977590789.755,2018321631.52563,1,0.0183521171634327
1850,1790,Yancey,370,1990,47,1990,YANCEY,North Carolina,G3701990,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,2018754292.92793,109977590789.755,207801772.723955,0.102935643754133,0.00188949195223972
1850,1790,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1124274665.6718,109977590789.755,1124274665.6718,1,0.0102227613607311
1850,1790,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1114855551.60653,109977590789.755,1114855551.60653,1,0.0101371156032852
1850,1790,Jackson,470,0870,54,870,JACKSON,Tennessee,G4700870,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1809829391.52578,109977590789.755,1809829391.52578,1,0.0164563469569509
1850,1790,Hawkins,470,0730,54,730,HAWKINS,Tennessee,G4700730,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1242730267.5372,109977590789.755,1242730267.5372,1,0.0112998498931745
1850,1790,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1025847820.11045,109977590789.755,1025847820.11045,1,0.00932778953188354
1850,1790,Polk,470,1390,54,1390,POLK,Tennessee,G4701390,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1145698110.12876,109977590789.755,1145698110.12876,1,0.0104175596310252
1850,1790,Carter,470,0190,54,190,CARTER,Tennessee,G4700190,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1051247859.74275,109977590789.755,1051247859.74275,1,0.00955874603356635
1850,1790,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1740236507.61034,109977590789.755,1740236507.61034,1,0.0158235554635596
1850,1790,Monroe,470,1230,54,1230,MONROE,Tennessee,G4701230,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1843164626.77912,109977590789.755,1843164626.77912,1,0.0167594562996267
1850,1790,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1236399727.14489,109977590789.755,1236399726.23379,0.999999999263099,0.0112422877911321
1850,1790,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1352554840.34702,109977590789.755,1352554840.34702,1,0.0122984585371825
1850,1790,Bedford,470,0030,54,30,BEDFORD,Tennessee,G4700030,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1229828396.99264,109977590789.755,1229828396.99264,1,0.0111825362618073
1850,1790,Henry,470,0790,54,790,HENRY,Tennessee,G4700790,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,1702850688.12723,109977590789.755,1702850688.12723,1,0.015483615124672
