year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Cherokee,400,0210,53,210,CHEROKEE,Oklahoma,G4000210,1329269050711.09,2010886772.16198,2010886772.16198,0.0015127763420703,1
1840,1940,Marion,390,1010,24,1010,MARION,Ohio,G3901010,Morrow,390,1170,24,1170,MORROW,Ohio,G3901170,1508007343.55973,1055044648.31635,281976274.569079,0.186986008903285,0.267264778812024
1840,1940,Richland,390,1390,24,1390,RICHLAND,Ohio,G3901390,Morrow,390,1170,24,1170,MORROW,Ohio,G3901170,2325165781.39238,1055044648.31635,236726912.495969,0.101810767382879,0.224376203295036
1840,1940,Delaware,390,0410,24,410,DELAWARE,Ohio,G3900410,Morrow,390,1170,24,1170,MORROW,Ohio,G3901170,1584444592.14435,1055044648.31635,329683537.962597,0.208075144815516,0.312483020020726
1840,1940,Knox,390,0830,24,830,KNOX,Ohio,G3900830,Morrow,390,1170,24,1170,MORROW,Ohio,G3901170,1578137101.62832,1055044648.31635,206657925.019819,0.130950552272417,0.195875999513012
1840,1940,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Faribault,270,0430,33,430,FARIBAULT,Minnesota,G2700430,145347024276.351,1868949487.18157,1868949487.18157,0.0128585328560157,1
1840,1940,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,Bienville,220,0130,45,130,BIENVILLE,Louisiana,G2200130,8816357034.33656,2128393205.43187,2128393205.4319,0.241414134788618,1.00000000000001
1840,1940,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Wyoming,420,1310,14,1310,WYOMING,Pennsylvania,G4201310,4600903086.40043,1048402447.05948,1048402447.05946,0.227868839523784,0.999999999999978
1840,1940,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,2096751367.88224,971352580.233553,566512.606811531,0.000270185876823211,0.000583220365436532
1840,1940,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,2942297082.65301,971352580.233553,63911197.0826302,0.021721530928822,0.0657960851529969
1840,1940,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,1756390948.31624,971352580.233553,906874872.952682,0.516328596331049,0.933620696961171
1840,1940,St Croix,555,0375,,,,Wisconsin Territory,G5550375,Douglas,550,0310,25,310,DOUGLAS,Wisconsin,G5500310,39895125992.3123,3454310018.22051,3454281118.75219,0.086584038346384,0.999991633794257
1840,1940,Indian Lands (no data),555,0177,,,,Wisconsin Territory,G5550177,Douglas,550,0310,25,310,DOUGLAS,Wisconsin,G5500310,61153767448.6366,3454310018.22051,28899.4682909683,4.72570529938996e-07,8.36620573675548e-06
1840,1940,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,128521985.680905,128521985.680905,128521985.680905,1,1
1840,1940,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,1951781615.26551,1968207715.52096,10492082.1570358,0.00537564350180052,0.00533077991428289
1840,1940,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,2494537358.06075,1968207715.52096,1957715421.354,0.784801003291419,0.994669112368465
1840,1940,Clinton,210,0530,51,530,CLINTON,Kentucky,G2100530,Clinton,210,0530,51,530,CLINTON,Kentucky,G2100530,532350397.572118,532350397.572118,532350397.572118,1,1
1840,1940,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,2629077884.25107,2629077884.25107,2629077884.25107,1,1
1840,1940,Clark,390,0230,24,230,CLARK,Ohio,G3900230,Clark,390,0230,24,230,CLARK,Ohio,G3900230,1045823430.70591,1045823430.70591,1045823430.70591,1,1
1840,1940,Menard,170,1290,21,1290,MENARD,Illinois,G1701290,Mason,170,1250,21,1250,MASON,Illinois,G1701250,1378356633.62135,1459112207.7215,670206075.581601,0.486235607849016,0.459324561904784
1840,1940,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,Mason,170,1250,21,1250,MASON,Illinois,G1701250,2977406502.75023,1459112207.7215,788906132.140027,0.2649642000215,0.540675438095302
1840,1940,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,1391165935.04906,1391165935.04904,0.650473033480386,0.999999999999985
1840,1940,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,1520012928.73588,1877039173.66314,71001990.8211162,0.0467114387508303,0.0378265897789188
1840,1940,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,1806037184.4997,1877039173.66314,1806037183.37472,0.999999999377098,0.962173410504876
1840,1940,Carroll,220,0235,45,235,CARROLL,Louisiana,G2200235,Morehouse,220,0670,45,670,MOREHOUSE,Louisiana,G2200670,2689493934.65212,2085472779.07223,224946081.148703,0.0836388133285751,0.107863350414372
1840,1940,Ouachita,220,0730,45,730,OUACHITA,Louisiana,G2200730,Morehouse,220,0670,45,670,MOREHOUSE,Louisiana,G2200670,5686664961.40476,2085472779.07223,1860526697.92352,0.327173608881631,0.892136649585622
1840,1940,New London,090,0110,1,110,NEW LONDON,Connecticut,G0900110,New London,090,0110,1,110,NEW LONDON,Connecticut,G0900110,1689892346.3666,1781000477.67104,1689892346.3666,1,0.948844409394223
1840,1940,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,New London,090,0110,1,110,NEW LONDON,Connecticut,G0900110,1438273953.65439,1781000477.67104,91108131.3044185,0.0633454642440887,0.051155590605769
1840,1940,Habersham,130,1370,44,1370,HABERSHAM,Georgia,G1301370,Stephens,130,2570,44,2570,STEPHENS,Georgia,G1302570,1530781892.78599,477156641.96531,145430740.6566,0.095004220615596,0.304786160070204
1840,1940,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Stephens,130,2570,44,2570,STEPHENS,Georgia,G1302570,1818427672.57541,477156641.96531,331725905.452803,0.182424580562495,0.69521384861477
1840,1940,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Clay,190,0410,31,410,CLAY,Iowa,G1900410,332332513642.984,1482789020.12187,1482789020.12187,0.004461763322125,1
1840,1940,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1418689918.08793,1004149878.73853,1004149878.73853,0.707800813931134,1
1840,1940,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Dodge,270,0390,33,390,DODGE,Minnesota,G2700390,145347024276.351,1138611311.39841,1138611311.39841,0.0078337435325373,1
1840,1940,Washington,180,1750,22,1750,WASHINGTON,Indiana,G1801750,Scott,180,1430,22,1430,SCOTT,Indiana,G1801430,1358506465.01874,499167784.483876,14633202.5718822,0.0107715369405183,0.0293151982694806
1840,1940,Scott,180,1430,22,1430,SCOTT,Indiana,G1801430,Scott,180,1430,22,1430,SCOTT,Indiana,G1801430,484534581.911984,499167784.483876,484534581.911984,1,0.9706848017305
1840,1940,Boone,170,0070,21,70,BOONE,Illinois,G1700070,Boone,170,0070,21,70,BOONE,Illinois,G1700070,730220268.839828,730220268.839828,730220268.839828,1,1
1840,1940,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,Sabine,220,0850,45,850,SABINE,Louisiana,G2200850,10373550385.3166,2619854699.24057,2594957581.88061,0.250151345054793,0.990496756416616
1840,1940,Caddo,220,0170,45,170,CADDO,Louisiana,G2200170,Sabine,220,0850,45,850,SABINE,Louisiana,G2200850,4173958137.76738,2619854699.24057,24897117.3599979,0.00596486992399862,0.00950324358339987
1840,1940,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,3150120656.06099,2365464600.90269,2365464600.90269,0.750912380562762,1
1840,1940,Wood,510,1953,40,1955,WOOD,Virginia,G5101953,Wood,540,1070,56,1070,WOOD,West Virginia,G5401070,2474903214.25959,976262130.226884,976262130.226839,0.394464771229006,0.999999999999954
1840,1940,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,1250511427.10649,1250511427.10649,1250511427.10649,1,1
1840,1940,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Ward,380,1010,36,1010,WARD,North Dakota,G3801010,332332513642.984,5325539324.08379,5325539324.08379,0.0160247315729236,1
1840,1940,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Spink,460,1150,37,1150,SPINK,South Dakota,G4601150,332332513642.984,3910968314.09753,3910968314.09753,0.0117682385970185,1
1840,1940,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,1104177482.41796,1104177482.41796,1104177482.41796,1,1
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Major,400,0930,53,930,MAJOR,Oklahoma,G4000930,1329269050711.09,2480875092.25782,2480875092.25782,0.00186634533537863,1
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Noble,400,1030,53,1030,NOBLE,Oklahoma,G4001030,1329269050711.09,1922914032.13496,1922914032.13496,0.00144659505245105,1
1840,1940,Baker,130,0070,44,70,BAKER,Georgia,G1300070,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,3713662531.54607,736456449.459245,427808425.372837,0.115198519450482,0.580901186603719
1840,1940,Early,130,0990,44,990,EARLY,Georgia,G1300990,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,2425559668.25798,736456449.459245,296377571.819173,0.122189355181697,0.402437336297066
1840,1940,Randolph,130,2430,44,2430,RANDOLPH,Georgia,G1302430,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,2184213179.55383,736456449.459245,12270455.4205969,0.00561779204312989,0.0166614813810195
1840,1940,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,2066812707.5207,2066812707.5207,2066812707.5207,1,1
1840,1940,Coahoma,280,0270,46,270,COAHOMA,Mississippi,G2800270,Coahoma,280,0270,46,270,COAHOMA,Mississippi,G2800270,1768779648.90149,1510341147.10333,1416223970.96615,0.800678576240799,0.937684822850987
1840,1940,Tunica,280,1430,46,1430,TUNICA,Mississippi,G2801430,Coahoma,280,0270,46,270,COAHOMA,Mississippi,G2800270,2080459316.89056,1510341147.10333,94117177.6959816,0.0452386532780888,0.0623151781810936
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Rush,200,1650,32,1650,RUSH,Kansas,G2001650,1329269050711.09,1860693686.18263,1860693686.18263,0.001399787112464,1
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Bennett,460,0070,37,70,BENNETT,South Dakota,G4600070,1329269050711.09,3083601880.50971,3083601880.50971,0.00231977256888675,1
1840,1940,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Mcleod,270,0850,33,850,MCLEOD,Minnesota,G2700850,145347024276.351,1309650008.85754,1309650008.85754,0.00901050444876993,1
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Finney,200,0550,32,550,FINNEY,Kansas,G2000550,1329269050711.09,3373758438.53035,2772400522.62775,0.00208565791939914,0.821754305514368
1840,1940,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,2786036650.76937,2463511412.06982,2463511411.93179,0.884235105540152,0.99999999994397
1840,1940,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Warren,190,1810,31,1810,WARREN,Iowa,G1901810,332332513642.984,1484591061.45354,1484591061.45354,0.00446718572666772,1
1840,1940,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Stevens,270,1490,33,1490,STEVENS,Minnesota,G2701490,145347024276.351,1489828185.31911,1489828185.31911,0.0102501457648453,1
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Sarpy,310,1530,35,1530,SARPY,Nebraska,G3101530,1329269050711.09,640443234.060857,640443234.060857,0.000481801057294048,1
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Garfield,400,0470,53,470,GARFIELD,Oklahoma,G4000470,1329269050711.09,2745256536.6465,2745256536.6465,0.00206523768470945,1
1840,1940,Branch,260,0230,23,230,BRANCH,Michigan,G2600230,Branch,260,0230,23,230,BRANCH,Michigan,G2600230,1345464461.92119,1345464461.92119,1345464461.92119,1,1
1840,1940,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,952530456.039066,871459762.968646,871459762.968639,0.91488913288133,0.999999999999992
1840,1940,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,1190830429.82429,1172160022.02158,1172160022.02158,0.984321522749913,1
1840,1940,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,2580129260.18083,1220097814.5952,1220097814.59511,0.472882437878169,0.999999999999922
1840,1940,Orleans,360,0730,13,730,ORLEANS,New York,G3600730,Orleans,360,0730,13,730,ORLEANS,New York,G3600730,1018200300.69729,1018200300.69729,1018200300.69729,1,1
1840,1940,Crawford,555,0055,,,,Wisconsin Territory,G5550055,Vernon,550,1230,25,1230,VERNON/BAD AX,Wisconsin,G5501230,46255850329.6066,2114472923.60764,2114472923.60766,0.0457125511376507,1.00000000000001
1840,1940,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,2950899678.72553,2081699987.3014,552401227.711857,0.187197562727864,0.265360633655938
1840,1940,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,3169164089.00718,2081699987.3014,836524059.147586,0.263957319865267,0.40184659857351
1840,1940,Darlington,450,0310,48,310,DARLINGTON,South Carolina,G4500310,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,2206835203.00088,2081699987.3014,594350111.180913,0.269322380924823,0.285511896433931
1840,1940,Sumter,450,0850,48,850,SUMTER,South Carolina,G4500850,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,4483852950.02086,2081699987.3014,98424594.5010913,0.0219508970517495,0.0472808738538177
1840,1940,Hillsborough,125,0175,43,570,HILLSBOROUGH,Florida Territory,G1250175,Hernando,120,0530,43,530,HERNANDO/BENTON,Florida,G1200530,11561642807.9118,1270175203.73088,7165.71799032483,6.19783720131989e-07,5.64151935046207e-06
1840,1940,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,Hernando,120,0530,43,530,HERNANDO/BENTON,Florida,G1200530,41110457973.1296,1270175203.73088,782691971.793743,0.0190387558393371,0.616207881790439
1840,1940,Alachua,125,0015,43,10,ALACHUA,Florida Territory,G1250015,Hernando,120,0530,43,530,HERNANDO/BENTON,Florida,G1200530,9801569722.09475,1270175203.73088,487476066.638502,0.0497344895215743,0.383786477020368
1840,1940,Chicot,050,0170,42,170,CHICOT,Arkansas,G0500170,Ashley,050,0030,42,30,ASHLEY,Arkansas,G0500030,4658475626.58792,2432239556.18286,1095668195.86641,0.23519886840514,0.450477089348033
1840,1940,Union,050,1390,42,1390,UNION,Arkansas,G0501390,Ashley,050,0030,42,30,ASHLEY,Arkansas,G0500030,13574675977.2746,2432239556.18286,1336571360.31645,0.0984606455840278,0.549522910651965
1840,1940,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,623665175.88249,660558243.010119,623665175.88249,1,0.944148653781824
1840,1940,Twiggs,130,2890,44,2890,TWIGGS,Georgia,G1302890,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,964617934.261155,660558243.010119,24340124.9301794,0.0252329176824009,0.0368478104508439
1840,1940,Jones,130,1690,44,1690,JONES,Georgia,G1301690,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,1036617198.27388,660558243.010119,12552952.440311,0.0121095351892805,0.0190035512737045
1840,1940,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,642382356.915303,642382356.915303,642382356.915303,1,1
1840,1940,Hancock,180,0590,22,590,HANCOCK,Indiana,G1800590,Hancock,180,0590,22,590,HANCOCK,Indiana,G1800590,794431904.924349,794431904.924349,794431904.924349,1,1
1840,1940,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,1945357207.12957,1063932980.99176,1063932980.99176,0.546908802708588,1
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Kimball,310,1050,35,1050,KIMBALL,Nebraska,G3101050,1329269050711.09,2466445148.00111,2466445148.00111,0.00185548978717416,1
1840,1940,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,1114855551.60653,1112894307.06059,1100970949.62584,0.987545828730294,0.989286172676866
1840,1940,Carter,470,0190,54,190,CARTER,Tennessee,G4700190,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,1051247859.74275,1112894307.06059,11923357.4347598,0.0113420991293885,0.0107138273231464
1840,1940,Pulaski,290,1690,34,1690,PULASKI,Missouri,G2901690,Miller,290,1310,34,1310,MILLER,Missouri,G2901310,10341111525.0222,1553841433.42918,3394815.15748656,0.000328283390936475,0.00218478866919806
1840,1940,Miller,290,1310,34,1310,MILLER,Missouri,G2901310,Miller,290,1310,34,1310,MILLER,Missouri,G2901310,1488325156.65213,1553841433.42918,1477713313.18804,0.992869942823538,0.951006506453402
1840,1940,Morgan,290,1410,34,1410,MORGAN,Missouri,G2901410,Miller,290,1310,34,1310,MILLER,Missouri,G2901310,2208154435.95072,1553841433.42918,72733306.3441817,0.0329385051878703,0.0468087056886275
1840,1940,King William,510,1010,40,1010,KING WILLIAM,Virginia,G5101010,King William,510,1010,40,1010,KING WILLIAM,Virginia,G5101010,737083381.007927,737083381.007927,737083381.007927,1,1
1840,1940,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,2605585392.99912,2599479760.29609,2599479760.29609,0.997656713643148,1
1840,1940,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Plymouth,190,1490,31,1490,PLYMOUTH,Iowa,G1901490,332332513642.984,2237619285.14942,2237619285.14942,0.00673307363345505,1
1840,1940,De Witt,170,0390,21,390,DE WITT,Illinois,G1700390,De Witt,170,0390,21,390,DE WITT,Illinois,G1700390,1544625487.13406,1049341977.57149,1049341977.57149,0.679350422683019,0.999999999999998
1840,1940,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,777512884.182311,777512884.182311,777512884.182311,1,1
1840,1940,Dale,010,0450,41,450,DALE,Alabama,G0100450,Dale,010,0450,41,450,DALE,Alabama,G0100450,5119782975.74717,1457342935.35889,1457342935.35889,0.284649357650987,1
1840,1940,Morgan,470,1290,54,1290,MORGAN,Tennessee,G4701290,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,2532908236.53416,1381035222.11276,308741489.000019,0.121892094054887,0.223558012175602
1840,1940,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,1593485850.85668,1381035222.11276,149382848.811237,0.0937459524544424,0.108167298284186
1840,1940,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,1203023618.10798,1381035222.11276,93190909.4241399,0.0774639067940352,0.0674790243811254
1840,1940,Campbell,470,0130,54,130,CAMPBELL,Tennessee,G4700130,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,2132897219.93203,1381035222.11276,829719979.264807,0.389010765034074,0.600795668336011
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Comanche,200,0330,32,330,COMANCHE,Kansas,G2000330,1329269050711.09,2045320411.0968,2045320411.0968,0.00153868053273539,1
1840,1940,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Grundy,190,0750,31,750,GRUNDY,Iowa,G1900750,332332513642.984,1301578547.37446,1301578547.37446,0.00391649475733424,1
1840,1940,Tishomingo,280,1410,46,1410,TISHOMINGO,Mississippi,G2801410,Alcorn,280,0030,46,30,ALCORN,Mississippi,G2800030,2908823939.36669,1039512589.08315,860106160.877047,0.29568862839609,0.827412933628504
1840,1940,Tippah,280,1390,46,1390,TIPPAH,Mississippi,G2801390,Alcorn,280,0030,46,30,ALCORN,Mississippi,G2800030,2595780947.81407,1039512589.08315,179406428.20609,0.0691146255454142,0.172587066371487
1840,1940,Des Moines,195,0095,31,570,DES MOINES,Iowa Territory,G1950095,Des Moines,190,0570,31,570,DES MOINES,Iowa,G1900570,1113167682.72956,1113167682.72956,1113167682.72956,1,1
1840,1940,Lafayette,280,0710,46,710,LAFAYETTE,Mississippi,G2800710,Yalobusha,280,1610,46,1610,YALOBUSHA,Mississippi,G2801610,2044512100.77543,1282056760.99057,62153126.7929285,0.0303999799117625,0.0484792317189659
1840,1940,Yalobusha,280,1610,46,1610,YALOBUSHA,Mississippi,G2801610,Yalobusha,280,1610,46,1610,YALOBUSHA,Mississippi,G2801610,2355227003.32838,1282056760.99057,1219903634.1976,0.517955862629654,0.951520768281009
1840,1940,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,Pendleton,210,1910,51,1910,PENDLETON,Kentucky,G2101910,577719658.825451,730036968.395317,1186871.88791976,0.00205440799839279,0.00162576956962687
1840,1940,Pendleton,210,1910,51,1910,PENDLETON,Kentucky,G2101910,Pendleton,210,1910,51,1910,PENDLETON,Kentucky,G2101910,728850097.000015,730036968.395317,728850097.000015,1,0.998374231105158
1840,1940,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,5450805096.69625,2475725176.69106,1936622041.22657,0.355291008735639,0.782244353880575
1840,1940,Colleton,450,0290,48,290,COLLETON,South Carolina,G4500290,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,4787400048.86443,2475725176.69106,539103132.622012,0.112608749450526,0.217755644971285
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Bourbon,200,0110,32,110,BOURBON,Kansas,G2000110,1329269050711.09,1654547939.96148,1654547939.96148,0.00124470507989062,1
1840,1940,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,58799177.2175518,155649113.033008,55132281.1860916,0.937636949954368,0.354208771972893
1840,1940,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,G2500210,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,1145211200.76678,155649113.033008,85200339.2516166,0.0743970537439473,0.547387245525444
1840,1940,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,2205414662.97259,155649113.033008,15316492.7456158,0.00694494917566717,0.0984039834674012
1840,1940,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Emmons,380,0290,36,290,EMMONS,North Dakota,G3800290,332332513642.984,4026623149.09645,4026623149.09644,0.0121162479859618,0.999999999999997
1840,1940,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Woodson,200,2070,32,2070,WOODSON,Kansas,G2002070,1329269050711.09,1309117286.36089,1309117286.36089,0.0009848399657395,1
