year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1800,1810,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,1572404466.91246,1572404466.91246,1572404466.91246,1,1
1800,1810,Bath,510,0170,40,170,BATH,Virginia,G5100170,Bath,510,0170,40,170,BATH,Virginia,G5100170,3391460082.35611,3391460082.35611,3391460082.35611,1,1
1800,1810,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,10227600066.805,5078552302.67563,5078552302.67559,0.496553665523026,0.999999999999993
1800,1810,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,5251180297.72986,646943561.914257,646943561.914265,0.12319964755237,1.00000000000001
1800,1810,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,3036159157.31923,3008640669.51455,3008640669.51455,0.990936414601867,1
1800,1810,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,4600050690.09948,2747051057.14364,174019869.686286,0.037829989582685,0.0633478832633094
1800,1810,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,4219732942.17689,2747051057.14364,2573031188.22868,0.609761618445288,0.936652117017472
1800,1810,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,2766501522.00925,2766501522.00925,2766501522.00925,1,1
1800,1810,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,1928785149.31089,1928785149.31089,1928785149.31089,1,1
1800,1810,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1790216082.13068,1790216082.13068,1790216082.13068,1,1
1800,1810,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,4600050690.09948,3367153241.08003,3366048585.70226,0.731741629053543,0.999671931955967
1800,1810,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,4891210986.66956,3367153241.08003,1104655.37775717,0.000225844965749338,0.000328068044032012
1800,1810,Franklin,510,0670,40,670,FRANKLIN,Virginia,G5100670,Franklin,510,0670,40,670,FRANKLIN,Virginia,G5100670,1817399649.56718,1817399649.56718,1817399649.56718,1,1
1800,1810,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,1951781615.26551,1951781615.26551,1951781615.26551,1,1
1800,1810,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1800,1810,Mecklenburg,370,1190,47,1190,MECKLENBURG,North Carolina,G3701190,Mecklenburg,370,1190,47,1190,MECKLENBURG,North Carolina,G3701190,2331798713.5838,2331798713.5838,2331798713.5838,1,1
1800,1810,Charlotte,510,0370,40,370,CHARLOTTE,Virginia,G5100370,Charlotte,510,0370,40,370,CHARLOTTE,Virginia,G5100370,1311515933.81362,1311515933.81362,1311515933.81362,1,1
1800,1810,Southampton,510,1750,40,1750,SOUTHAMPTON,Virginia,G5101750,Southampton,510,1750,40,1750,SOUTHAMPTON,Virginia,G5101750,1581847265.02049,1581847265.02049,1581847265.02049,1,1
1800,1810,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Potter,420,1050,14,1050,POTTER,Pennsylvania,G4201050,22047340579.3294,2902065422.99822,2902065422.99829,0.131628819927567,1.00000000000003
1800,1810,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,4895580860.87037,4895580860.87037,4895580860.87037,1,1
1800,1810,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Baldwin,285,0055,,,,Mississippi Territory,G2850055,78695931016.643,2583882963.36375,223973769.844029,0.00284606544392571,0.0866810815426624
1800,1810,Washington,285,0195,,,,Mississippi Territory,G2850195,Baldwin,285,0055,,,,Mississippi Territory,G2850055,3986377618.86971,2583882963.36375,2359909196.60393,0.591993389044025,0.913318919650972
1800,1810,Henry,510,0890,40,890,HENRY,Virginia,G5100890,Henry,510,0890,40,890,HENRY,Virginia,G5100890,926628859.516266,926628859.516266,926628859.516266,1,1
1800,1810,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Washington,390,1670,24,1670,WASHINGTON,Ohio,G3901670,22077789511.7333,3044145656.94114,3044145656.94114,0.137882719432728,1
1800,1810,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Rhea,470,1430,54,1430,RHEA,Tennessee,G4701430,72335468810.2163,1307253145.08446,1307253145.08446,0.0180720905882873,1
1800,1810,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,2047885839.99568,2047885839.99568,2047885839.99568,1,1
1800,1810,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,1109624967.83435,1109624967.83435,1109624967.83435,1,1
1800,1810,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Haywood,370,0870,47,870,HAYWOOD,North Carolina,G3700870,6522043675.15149,1845170056.20295,1845170056.20291,0.282912864143009,0.999999999999978
1800,1810,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,343838004.872407,343838004.872407,343838004.872407,1,1
1800,1810,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,3515670611.77087,3515670611.77087,3515670611.77087,1,1
1800,1810,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,7063390404.19057,6875275939.18154,6875275939.18154,0.973367681206262,1
1800,1810,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,1835184236.43181,1835184236.43181,1835184236.43181,1,1
1800,1810,Fluvanna,510,0650,40,650,FLUVANNA,Virginia,G5100650,Fluvanna,510,0650,40,650,FLUVANNA,Virginia,G5100650,751629422.037362,751629422.037362,751629422.037362,1,1
1800,1810,Ross,385,0115,24,1410,ROSS,Northwest Territory,G3850115,Madison,390,0970,24,970,MADISON,Ohio,G3900970,17091793967.7411,1318997374.12058,1318997374.12058,0.0771713827471856,1
1800,1810,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,712531686.240996,712531686.240996,712531686.240996,1,1
1800,1810,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Hickman,470,0810,54,810,HICKMAN,Tennessee,G4700810,72335468810.2163,3750435931.19513,3726959352.29194,0.0515232625652875,0.993740306637977
1800,1810,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Hickman,470,0810,54,810,HICKMAN,Tennessee,G4700810,2734564959.83188,3750435931.19513,23476578.9030358,0.00858512386719062,0.00625969336198063
1800,1810,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1800,1810,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,16379003432.672,8083792497.65567,8083792497.65532,0.493546053084658,0.999999999999956
1800,1810,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,2066812707.5207,2066812707.5207,2066812707.5207,1,1
1800,1810,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,2642326582.46029,2481314104.55132,2756045.94827079,0.00104303758913276,0.00111072030067275
1800,1810,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,2478558065.20134,2481314104.55132,2478558065.20134,1,0.998889282358518
1800,1810,Adams,385,0015,24,10,ADAMS,Northwest Territory,G3850015,Scioto,390,1450,24,1450,SCIOTO,Ohio,G3901450,4640100438.16842,2664885465.65522,2664885465.65522,0.57431633240834,1
1800,1810,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Butler,210,0310,51,310,BUTLER,Kentucky,G2100310,4600050690.09948,1102180782.70348,485973228.45136,0.105645189844821,0.440919707617604
1800,1810,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Butler,210,0310,51,310,BUTLER,Kentucky,G2100310,2627555576.81231,1102180782.70348,616207558.099931,0.234517421263264,0.559080295873486
1800,1810,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,1601379277.08401,1601379277.08401,1601379277.08401,1,1
1800,1810,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,3892343415.35368,2800210771.63167,2800210771.63169,0.719415137057542,1.00000000000001
1800,1810,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,22047340579.3294,3209286144.26458,3209286144.26437,0.145563413089072,0.999999999999936
1800,1810,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Miami,390,1090,24,1090,MIAMI,Ohio,G3901090,17502257021.5581,3337994380.28603,3337994380.28602,0.190717938616403,0.999999999999997
1800,1810,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,1063932337.05815,1063932337.05815,1063932337.05815,1,1
1800,1810,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,751062298.239734,751062298.239734,751062298.239734,1,1
1800,1810,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,258007915221.488,205845699909.276,148410982591.299,0.575218719409808,0.720981699674607
1800,1810,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,78695931016.643,205845699909.276,57434717322.6794,0.729830838528777,0.279018300348237
1800,1810,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,882801827.850742,882801827.850742,882801827.850742,1,1
1800,1810,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,992406269.325784,992406269.325784,992406269.325784,1,1
1800,1810,Hawkins,470,0730,54,730,HAWKINS,Tennessee,G4700730,Hawkins,470,0730,54,730,HAWKINS,Tennessee,G4700730,1920790430.11687,1693395412.20116,1693395412.20116,0.881613832331583,1
1800,1810,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,2468483006.34175,1240025993.866,1240025993.866,0.502343338268995,1
1800,1810,Mifflin,420,0870,14,8010,MIFFLIN-CENTRE,Pennsylvania,G4200870,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,5597952060.19069,3708289315.80514,3708289315.80514,0.662436776151816,1
1800,1810,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,2302680229.21627,2285875674.53713,2285875674.53713,0.992702176157191,1
1800,1810,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,3797906625.53362,3658209663.51362,3658209663.51362,0.963217378468229,1
1800,1810,Edgefield,450,0370,48,370,EDGEFIELD,South Carolina,G4500370,Edgefield,450,0370,48,370,EDGEFIELD,South Carolina,G4500370,4278965443.33252,4278965443.33252,4278965443.33252,1,1
1800,1810,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,1952757018.14039,1952757018.14039,1952757018.14039,1,1
1800,1810,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,2222115482.32839,2221691804.34422,2221691804.34422,0.999809335748954,1
1800,1810,Nansemond,510,1230,40,1230,NANSEMOND,Virginia,G5101230,Nansemond,510,1230,40,1230,NANSEMOND,Virginia,G5101230,1061697125.85738,1061697125.85738,1061697125.85738,1,1
1800,1810,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,Lewis,210,1350,51,1350,LEWIS,Kentucky,G2101350,5251180297.72986,1283861435.8347,1283861435.8347,0.244490069478234,1.00000000000001
1800,1810,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,451832240.335617,451832240.335617,451832240.335617,1,1
1800,1810,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,Pitt,370,1470,47,1470,PITT,North Carolina,G3701470,709753531.826556,1641739081.0974,1631.87506073713,2.29921372358302e-06,9.93991724705933e-07
1800,1810,Pitt,370,1470,47,1470,PITT,North Carolina,G3701470,Pitt,370,1470,47,1470,PITT,North Carolina,G3701470,1641737449.22233,1641739081.0974,1641737449.22233,1,0.999999006008275
1800,1810,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Mckean,420,0830,14,830,MCKEAN,Pennsylvania,G4200830,22047340579.3294,3482086627.22709,3482086627.2271,0.157936809416903,1
1800,1810,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Marion,450,0670,48,670,MARION,South Carolina,G4500670,3169164089.00718,3169164089.00718,3169164089.00718,1,1
1800,1810,Kennebec,250,0155,2,110,KENNEBEC,Massachusetts,G2500155,Somerset,250,0235,2,250,SOMERSET,Massachusetts,G2500235,21525296517.4133,17966627701.1068,17966627701.1068,0.834675038579483,1
1800,1810,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,1262498795.63357,1262498795.63357,1262498795.63357,1,1
1800,1810,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Amite,285,0035,,,,Mississippi Territory,G2850035,78695931016.643,4526857689.05859,3013130576.58027,0.0382882639248913,0.665611950617092
1800,1810,Adams,285,0015,,,,Mississippi Territory,G2850015,Amite,285,0035,,,,Mississippi Territory,G2850035,5853526310.63496,4526857689.05859,1513727112.47832,0.258600889813737,0.334388049382908
1800,1810,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,1431079262.18451,1431079262.18451,1431079262.18451,1,1
1800,1810,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,2252126792.35128,1520248058.07836,1296334159.6614,0.575604430471695,0.852712261510802
1800,1810,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,2734564959.83188,1520248058.07836,223913899.301142,0.0818828232608188,0.147287739070804
1800,1810,Richmond City,510,7600,40,7600,RICHMOND CITY,Virginia,G5107600,Richmond City,510,7600,40,7600,RICHMOND CITY,Virginia,G5107600,12367229.7289583,12367229.7289583,12367229.7289583,1,1
1800,1810,Ohio,510,1355,40,1355,OHIO,Virginia,G5101355,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,3518201992.18019,6690682049.41445,651435974.933945,0.185161618457915,0.0973646588079846
1800,1810,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,5851131606.8524,6690682049.41445,5851131606.8524,1,0.874519453119802
1800,1810,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,7063390404.19057,6690682049.41445,188114469.684898,0.0266323194557239,0.0281158883796251
1800,1810,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,G2500210,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,G2500210,1137966854.74273,1130676735.78469,1130676735.78469,0.99359373348384,1
1800,1810,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,5450805096.69625,5450805096.69625,5450805096.69625,1,1
1800,1810,Bulloch,130,0310,44,310,BULLOCH,Georgia,G1300310,Bulloch,130,0310,44,310,BULLOCH,Georgia,G1300310,2207690595.11268,2207690595.11268,2207690595.11268,1,1
1800,1810,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Jackson,470,0870,54,870,JACKSON,Tennessee,G4700870,4486586754.50246,1809798848.35982,1772068801.16542,0.394970363469977,0.979152353186325
1800,1810,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Jackson,470,0870,54,870,JACKSON,Tennessee,G4700870,72335468810.2163,1809798848.35982,37730047.1944064,0.000521598156685723,0.0208476468136778
1800,1810,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,709970985.180405,709970985.180405,709970985.180405,1,1
1800,1810,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,5991151967.95863,4172335076.07335,4172335076.07335,0.696416164768892,1
1800,1810,York,250,0275,2,310,YORK,Massachusetts,G2500275,York,250,0275,2,310,YORK,Massachusetts,G2500275,6883460912.79675,2638699185.7964,2638699185.79642,0.383339023672079,1.00000000000001
1800,1810,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,4227734573.4746,4227734573.4746,4227734573.4746,1,1
1800,1810,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,842837034.34819,842837034.34819,842837034.34819,1,1
1800,1810,Franklin,370,0690,47,690,FRANKLIN,North Carolina,G3700690,Franklin,370,0690,47,690,FRANKLIN,North Carolina,G3700690,1220306276.12312,1220306276.12312,1220306276.12312,1,1
1800,1810,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Muskingum,390,1190,24,1190,MUSKINGUM,Ohio,G3901190,22077789511.7333,4241475157.62349,4241475157.62348,0.192115028335121,0.999999999999998
1800,1810,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,970552852.489769,970552852.489769,970552852.489769,1,1
1800,1810,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,589907613.887677,589907613.887677,589907613.887677,1,1
1800,1810,Franklin,420,0550,14,550,FRANKLIN,Pennsylvania,G4200550,Franklin,420,0550,14,550,FRANKLIN,Pennsylvania,G4200550,2001100387.03811,2001100387.03811,2001100387.03811,1,1
1800,1810,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2050940733.67427,2050940733.67427,2050940733.67427,1,1
1800,1810,Saratoga,360,0910,13,910,SARATOGA,New York,G3600910,Saratoga,360,0910,13,910,SARATOGA,New York,G3600910,2185178641.82623,2185178641.82623,2185178641.82623,1,1
