year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1820,1810,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,728932506.733666,728932506.733666,728932506.733666,1,1
1820,1810,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,2302696521.35543,2302696521.35543,1,1
1820,1810,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,352680036.054273,352680036.054273,352680036.054273,1,1
1820,1810,Hocking,390,0730,24,730,HOCKING,Ohio,G3900730,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,1193719490.057,3006311805.44491,418635920.480142,0.350698739500478,0.139252328957338
1820,1810,Washington,390,1670,24,1670,WASHINGTON,Ohio,G3901670,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,1852279465.83692,3006311805.44491,5786945.29120355,0.00312422903667446,0.0019249318319951
1820,1810,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,1328509776.49148,3006311805.44491,99048836.696538,0.0745563476078588,0.0329469606303461
1820,1810,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,1119849794.82121,3006311805.44491,505555069.136259,0.45144899920884,0.16816454907326
1820,1810,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,Athens,390,0090,24,90,ATHENS,Ohio,G3900090,1977285051.45933,3006311805.44491,1977285051.45933,1,0.657711235367588
1820,1810,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,2554096314.59461,2474423871.07165,199907.576757632,7.82693963478671e-05,8.07895442226939e-05
1820,1810,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,1149080390.68424,2474423871.07165,574474448.68676,0.499942783241368,0.232164931563629
1820,1810,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,1901572342.54131,2474423871.07165,1899749515.32815,0.9990414105357,0.767754279102305
1820,1810,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,2569226826.71604,2582482042.9923,799212775.442785,0.311071318083787,0.309474668995856
1820,1810,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,1783269263.07983,2582482042.9923,1783269263.07983,1,0.69052532927337
1820,1810,Madison,390,0970,24,970,MADISON,Ohio,G3900970,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,1200063306.50129,8743640156.37803,9450708.05480403,0.00787517458754484,0.00108086653679477
1820,1810,Clark,390,0230,24,230,CLARK,Ohio,G3900230,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,1045706354.10502,8743640156.37803,785464389.111132,0.751132845303768,0.0898326526553332
1820,1810,Logan,390,0910,24,910,LOGAN,Ohio,G3900910,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,2513700145.78419,8743640156.37803,2422559767.76143,0.963742541776268,0.277065355439439
1820,1810,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,1112930233.90184,8743640156.37803,1112930233.90184,1,0.127284542135464
1820,1810,Delaware,390,0410,24,410,DELAWARE,Ohio,G3900410,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,4580532109.58371,8743640156.37803,1028860.67514753,0.000224615972671577,0.000117669604048954
1820,1810,Union,390,1590,24,1590,UNION,Ohio,G3901590,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,1131759297.62334,8743640156.37803,147161370.42005,0.130028859253982,0.0168306755296538
1820,1810,Wood,390,1730,24,1730,WOOD,Ohio,G3901730,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,9563611258.59631,8743640156.37803,3797844450.53262,0.397114055333324,0.434355072099151
1820,1810,Shelby,390,1490,24,1490,SHELBY,Ohio,G3901490,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,2547224350.56807,8743640156.37803,264808165.32722,0.103959498215445,0.0302858032342578
1820,1810,Sandusky,390,1430,24,1430,SANDUSKY,Ohio,G3901430,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,3114563476.26873,8743640156.37803,202392208.159357,0.0649825279534276,0.0231473624874329
1820,1810,Marion,280,0910,46,910,MARION,Mississippi,G2800910,Franklin,285,0095,,,,Mississippi Territory,G2850095,3076702828.70189,3469386656.42263,86190265.4179315,0.0280138415104251,0.0248430843700784
1820,1810,Amite,280,0050,46,50,AMITE,Mississippi,G2800050,Franklin,285,0095,,,,Mississippi Territory,G2850095,1930385022.51873,3469386656.42263,47407538.1139015,0.0245585919704479,0.0136645300189125
1820,1810,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Franklin,285,0095,,,,Mississippi Territory,G2850095,84670246886.3617,3469386656.42263,27097995.1597867,0.000320041527647317,0.00781060107832663
1820,1810,Franklin,280,0370,46,370,FRANKLIN,Mississippi,G2800370,Franklin,285,0095,,,,Mississippi Territory,G2850095,1660900667.70329,3469386656.42263,1656186810.31014,0.997161866760121,0.477371643556696
1820,1810,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,Franklin,285,0095,,,,Mississippi Territory,G2850095,2066023980.21704,3469386656.42263,199679345.068497,0.0966490936119341,0.0575546529813403
1820,1810,Lawrence,280,0770,46,770,LAWRENCE,Mississippi,G2800770,Franklin,285,0095,,,,Mississippi Territory,G2850095,2599036850.94506,3469386656.42263,1452824714.62399,0.55898580818341,0.41875549153176
1820,1810,Todd,210,2190,51,2190,TODD,Kentucky,G2102190,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,817047023.259992,2136245422.93315,124897404.22077,0.152864401515635,0.0584658498878283
1820,1810,Simpson,210,2130,51,2130,SIMPSON,Kentucky,G2102130,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,516755423.131624,2136245422.93315,340021432.885004,0.657992964688047,0.159167775965619
1820,1810,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,1671326585.82738,2136245422.93315,1671326585.82738,1,0.782366374146555
1820,1810,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1086479294.34973,1086479294.34973,1,1
1820,1810,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1820,1810,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,508121917.767918,508121917.767918,508121917.767918,1,1
1820,1810,Lexington,450,0630,48,630,LEXINGTON,South Carolina,G4500630,Lexington,450,0630,48,630,LEXINGTON,South Carolina,G4500630,2414491498.13727,2414491498.13727,2414491498.13727,1,1
1820,1810,Lawrence,390,0870,24,870,LAWRENCE,Ohio,G3900870,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1189989820.53204,3033569281.08927,794203475.23933,0.667403587439301,0.261804957015571
1820,1810,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1354569435.88679,3033569281.08927,1354569435.88679,1,0.446526619428451
1820,1810,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1328509776.49148,3033569281.08927,270501645.167902,0.203612837447294,0.0891694304969928
1820,1810,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1119849794.82121,3033569281.08927,614294725.68764,0.548551000793563,0.202498993353158
1820,1810,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,1792917744.65736,1792917744.65736,1792917744.65736,1,1
1820,1810,Harrison,210,0970,51,970,HARRISON,Kentucky,G2100970,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,866223972.397111,717252004.348553,47006783.7545242,0.0542663159326356,0.0655373334191214
1820,1810,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,662086502.092476,717252004.348553,609120453.933522,0.920001317061201,0.849241898580343
1820,1810,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,1391365282.55416,717252004.348553,61124767.7108896,0.0439315027313903,0.0852207694649893
1820,1810,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,977035268.468649,977035268.468649,977035268.468649,1,1
1820,1810,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,8546145005.02452,8697841926.40845,8458918270.18226,0.989793440809748,0.972530696896115
1820,1810,Bath,210,0110,51,110,BATH,Kentucky,G2100110,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,1335619076.89305,8697841926.40845,238923657.648898,0.178886077462062,0.0274693032674549
1820,1810,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,786772704.780166,786772704.780166,786772704.780166,1,1
1820,1810,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,2168693814.08187,2168693814.08187,2168693814.08187,1,1
1820,1810,Warren,280,1490,46,1490,WARREN,Mississippi,G2801490,Warren,285,0175,,,,Mississippi Territory,G2850175,908535560.179177,908535560.179177,908535560.179177,1,1
1820,1810,Gloucester,340,0150,12,150,GLOUCESTER,New Jersey,G3400150,Gloucester,340,0150,12,150,GLOUCESTER,New Jersey,G3400150,2917610076.1077,2917610076.1077,2917610076.1077,1,1
1820,1810,Orange,360,0710,13,710,ORANGE,New York,G3600710,Orange,360,0710,13,710,ORANGE,New York,G3600710,2171806581.04385,2171806581.04385,2171806581.04385,1,1
1820,1810,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,1688847869.66116,2943153659.76165,1688847869.66116,1,0.573822526751092
1820,1810,Monroe,210,1710,51,1710,MONROE,Kentucky,G2101710,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,898968190.459708,2943153659.76165,701487484.748921,0.780325146310459,0.238345518393943
1820,1810,Hart,210,0990,51,990,HART,Kentucky,G2100990,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,1265582909.93403,2943153659.76165,419007653.241997,0.331078785872541,0.14236689676472
1820,1810,Allen,210,0030,51,30,ALLEN,Kentucky,G2100030,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,862922179.754618,2943153659.76165,133810244.458198,0.155066409923834,0.0454649195818862
1820,1810,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,1600181293.91974,4118161479.87731,1600181293.91974,1,0.388566913108859
1820,1810,Huron,390,0770,24,770,HURON,Ohio,G3900770,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,2517980193.79301,4118161479.87731,2517980193.79301,1,0.611433088793796
1820,1810,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1820,1810,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,4257221704.46281,4257221704.46281,4257221704.46281,1,1
1820,1810,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,1046595314.48417,1046595314.48417,1046595314.48417,1,1
1820,1810,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,1513019278.241,1449176117.89936,1384964678.66619,0.915364859247737,0.955691072713614
1820,1810,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,3036241183.0463,1449176117.89936,64211439.4073822,0.0211483329341308,0.0443089274066008
1820,1810,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4667769274.0714,4668271720.38692,4667769274.0714,1,0.999892369950676
1820,1810,Cheshire,330,0050,4,50,CHESHIRE,New Hampshire,G3300050,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,3321000667.67704,4668271720.38692,502450.188413721,0.00015129481704235,0.000107630878943798
1820,1810,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,1654551227.55876,1654551227.55876,1654551227.55876,1,1
1820,1810,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,693729103.989804,1643920216.87664,117525472.584816,0.169411189337306,0.0714909831865858
1820,1810,Hall,130,1390,44,1390,HALL,Georgia,G1301390,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1275126255.45936,1643920216.87664,153230803.564372,0.120169122789469,0.0932106083928464
1820,1810,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1131302239.16431,1643920216.87664,94184172.0205098,0.0832528821741597,0.0572924227426648
1820,1810,Clarke,130,0590,44,590,CLARKE,Georgia,G1300590,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,808968412.897904,1643920216.87664,14532711.8376762,0.0179644984970635,0.00884027806731861
1820,1810,Jackson,130,1570,44,1570,JACKSON,Georgia,G1301570,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1086537096.44427,1643920216.87664,1086537096.44427,1,0.660942718077054
1820,1810,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1268222692.20073,1643920216.87664,177909959.724849,0.140282902063616,0.108222989107627
1820,1810,Davidson,470,0370,54,370,DAVIDSON,Tennessee,G4700370,Davidson,470,0370,54,370,DAVIDSON,Tennessee,G4700370,1883151533.99015,1883151533.99015,1883151533.99015,1,1
1820,1810,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,2494537358.06075,2489902430.65059,2489902430.65059,0.998141969132999,1
1820,1810,Fayette,210,0670,51,670,FAYETTE,Kentucky,G2100670,Fayette,210,0670,51,670,FAYETTE,Kentucky,G2100670,739492683.164324,739492683.164324,739492683.164324,1,1
1820,1810,Albany,360,0010,13,10,ALBANY,New York,G3600010,Albany,360,0010,13,10,ALBANY,New York,G3600010,1380992937.58624,1380992937.58624,1380992937.58624,1,1
1820,1810,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,1855303477.37732,1855303477.37732,1855303477.37732,1,1
1820,1810,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,1339813136.33786,1339813136.33786,1339813136.33786,1,1
1820,1810,Twiggs,130,2890,44,2890,TWIGGS,Georgia,G1302890,Twiggs,130,2890,44,2890,TWIGGS,Georgia,G1302890,997763313.689487,997763313.689487,997763313.689487,1,1
1820,1810,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,626569727.768836,626569727.768836,626569727.768836,1,1
1820,1810,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,1226080554.76248,1226080554.76248,1226080554.76248,1,1
1820,1810,Monroe,390,1110,24,1110,MONROE,Ohio,G3901110,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,1436637096.5597,2292587225.22038,890399988.478079,0.619780730018952,0.388382164343818
1820,1810,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,1402187237.62118,2292587225.22038,1402187237.62118,1,0.611617836039539
1820,1810,Warren,390,1650,24,1650,WARREN,Ohio,G3901650,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,1054485363.73557,1242211274.82645,24398400.0070977,0.023137732249469,0.0196411033304349
1820,1810,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,1217812873.85226,1242211274.82645,1217812873.85226,1,0.980358895891039
1820,1810,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,2934233204.5382,2934233204.5382,2934233204.53817,0.999999999999988,0.999999999999988
1820,1810,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,1875116636.60739,1875116636.60739,1875116636.60739,1,1
1820,1810,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,1632989178.38374,3175065757.24813,1632989178.38374,1,0.514316648294894
1820,1810,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,1542076578.86441,3175065757.24813,1542076578.86441,1,0.485683351705114
1820,1810,White,470,1850,54,1850,WHITE,Tennessee,G4701850,White,470,1850,54,1850,WHITE,Tennessee,G4701850,2030692779.34478,2030692779.34478,2030692779.34478,1,1
1820,1810,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1820,1810,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,2754969693.5094,2754969693.5094,2754969693.5094,1,1
1820,1810,Ascension,220,0050,45,50,ASCENSION,Louisiana,G2200050,Ascension,417,0015,,,,Orleans Territory,G4170015,864475483.901017,864476031.837014,864475483.901017,1,0.999999366164038
1820,1810,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,1095025655.53452,1095025655.53452,1095025655.53452,1,1
1820,1810,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,1603794383.32142,1603794383.32142,1603794383.32142,1,1
1820,1810,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,542915613.98807,542915613.98807,542915613.98807,1,1
1820,1810,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2163159643.78516,2163159643.78516,2163159643.78516,1,1
1820,1810,Washington,110,0015,,,,District of Columbia,G1100015,Alexandria,110,0005,98,33,ALEXANDRIA,District of Columbia,G1100005,242052711.137742,15457358.4467073,15457358.4467055,0.0638594724845259,0.999999999999883
1820,1810,Washington,110,0015,,,,District of Columbia,G1100015,Washington City,110,0115,98,3,WASHINGTON CITY,District of Columbia,G1100115,242052711.137742,106691215.12181,106691215.121801,0.440776782132746,0.999999999999915
1820,1810,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,1114855551.60653,1114855551.60653,1114855551.60653,1,1
1820,1810,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,2585743775.69363,2585743775.69363,2585743775.69363,1,1
1820,1810,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1820,1810,Warren,360,1130,13,1130,WARREN,New York,G3601130,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,2412971473.38274,4609917850.94357,2412971473.38274,1,0.523430471301966
1820,1810,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,2196946377.56095,4609917850.94357,2196946377.56095,1,0.476569528698061
1820,1810,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,3938813858.72065,3938813858.72065,3938813858.72065,1,1
1820,1810,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,826474182.537223,826474182.537223,826474182.537223,1,1
1820,1810,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,2345884808.61314,2345884808.61314,2345884808.61314,1,1
1820,1810,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,1246520576.66855,1246520576.66855,1246520576.66855,1,1
1820,1810,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,1282731883.79751,5969796534.1513,43262447.712659,0.0337268046885847,0.00724688814186019
1820,1810,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,1810092542.217,5969796534.1513,310867873.350606,0.171741425424501,0.0520734453129567
1820,1810,Harlan,210,0950,51,950,HARLAN,Kentucky,G2100950,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,1905331606.01678,5969796534.1513,10838661.6475968,0.00568859594485798,0.00181558309158315
1820,1810,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,5665011882.55711,5969796534.1513,5604827559.77927,0.989376134768021,0.938864084850437
1820,1810,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,353681512.756722,353681512.756722,353681512.756722,1,1
1820,1810,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,1459243498.48802,1459243498.48802,1459243498.48802,1,1
1820,1810,Hamilton,390,0610,24,610,HAMILTON,Ohio,G3900610,Hamilton,390,0610,24,610,HAMILTON,Ohio,G3900610,1069105643.0888,1069105643.0888,1069105643.0888,1,1
1820,1810,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,1935515254.0289,1901752245.8865,1901752245.8865,0.982556061972587,1
1820,1810,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2446415671.7028,2446415671.7028,2446415671.7028,1,1
1820,1810,Chatham,130,0510,44,510,CHATHAM,Georgia,G1300510,Chatham,130,0510,44,510,CHATHAM,Georgia,G1300510,1088401432.67479,1088401432.67479,1088401432.67479,1,1
1820,1810,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,1156992510.66242,1156992510.66242,1156992510.66242,1,1
1820,1810,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,1794681159.39292,1794681159.39292,1794681159.39292,1,1
1820,1810,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,2058483958.57549,2058483958.57549,2058483958.57549,1,1
1820,1810,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,2411680233.24942,2387096467.19694,2367276565.63026,0.981588078300358,0.991697067194794
1820,1810,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,1758347805.13914,2387096467.19694,19819901.4188553,0.0112718890773074,0.0083029327432791
1820,1810,Kent,100,0010,11,10,KENT,Delaware,G1000010,Kent,100,0010,11,10,KENT,Delaware,G1000010,1525633963.43661,1525633963.43661,1525633963.43661,1,1
1820,1810,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,1405560916.28543,1405560916.28543,1405560916.28543,1,1
1820,1810,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,2026939296.1496,8542632395.82329,79008085.1620483,0.0389790090468586,0.00924868137843289
1820,1810,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,4600903086.40043,8542632395.82329,4383533133.77225,0.952754937770653,0.513136107309905
1820,1810,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,3007041256.67374,8542632395.82329,1924198162.45341,0.639897493319355,0.225246513404252
1820,1810,Susquehanna,420,1150,14,1150,SUSQUEHANNA,Pennsylvania,G4201150,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,2155893017.84926,8542632395.82329,2155893017.84926,1,0.252368698307015
1820,1810,Phillips,055,0335,42,1070,PHILIPS,Arkansas Territory,G0550335,Arkansas,225,0005,,,,Louisiana Territory,G2250005,16554287718.9072,35563515778.7753,13449691720.1486,0.812459705215059,0.378187910436446
1820,1810,Pulaski,055,0375,42,1190,PULASKI,Arkansas Territory,G0550375,Arkansas,225,0005,,,,Louisiana Territory,G2250005,27447265631.9608,35563515778.7753,8430060532.16754,0.307136625017801,0.237042383115527
1820,1810,Cherokee Indian Tract,055,0017,,,Cherokee Indian Tract,Arkansas Territory,G0550017,Arkansas,225,0005,,,,Louisiana Territory,G2250005,17251393716.5264,35563515778.7753,6288174532.83012,0.364502406945022,0.176815323095333
1820,1810,Lawrence,055,0275,42,750,LAWRENCE,Arkansas Territory,G0550275,Arkansas,225,0005,,,,Louisiana Territory,G2250005,32976635296.1302,35563515778.7753,2823719035.52547,0.0856278698590219,0.0793993218525008
1820,1810,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,Arkansas,225,0005,,,,Louisiana Territory,G2250005,12439688651.0535,35563515778.7753,4571869977.64313,0.367522862178382,0.128555062049621
