year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1820,1840,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,1391365282.55416,1381307230.13356,1381307230.13356,0.992771091426018,1
1820,1840,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,1246520576.66855,1246520576.66855,1246520576.66855,1,1
1820,1840,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,Scott,170,1710,21,1710,SCOTT,Illinois,G1701710,38915353784.4912,654659829.960394,654659829.960394,0.0168226616565232,1
1820,1840,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,19070160559.8943,4512904788.58788,666137949.38224,0.0349309040838999,0.147607357253969
1820,1840,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,9865420412.89211,4512904788.58788,3481084209.71361,0.352857158035002,0.771362209660723
1820,1840,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,3476691400.12393,4512904788.58788,365682587.893048,0.105181204141389,0.0810304238675226
1820,1840,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,1703451611.30655,1703451611.30655,1703451611.30655,1,1
1820,1840,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,Perquimans,370,1430,47,1430,PERQUIMANS,North Carolina,G3701430,642382356.915303,642382356.915303,642382356.915303,1,1
1820,1840,Rhea,470,1430,54,1430,RHEA,Tennessee,G4701430,Rhea,470,1430,54,1430,RHEA,Tennessee,G4701430,1366158819.76965,878013096.925538,878013096.925538,0.642687427127673,1
1820,1840,York,230,0310,2,310,YORK,Maine,G2300310,York,230,0310,2,310,YORK,Maine,G2300310,2638699185.7964,2631152386.76295,2631152386.76295,0.997139954764806,1
1820,1840,Genesee,360,0370,13,370,GENESEE,New York,G3600370,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,5175914783.94103,1434682904.95176,506533395.487283,0.0978635500450802,0.353062961675364
1820,1840,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,4172335076.07335,1434682904.95176,24686286.99286,0.00591665974634343,0.0172067896729347
1820,1840,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,5007248640.05148,1434682904.95176,903463224.291981,0.180431068883908,0.629730249920527
1820,1840,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,2411680233.24942,732518061.01182,17749462.7822799,0.00735979112718641,0.0242307510585647
1820,1840,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,1758347805.13914,732518061.01182,96435525.6138207,0.0548443972984002,0.131649348659902
1820,1840,Adair,210,0010,51,10,ADAIR,Kentucky,G2100010,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,1938191995.47139,732518061.01182,543666978.939258,0.280502127864289,0.742189179865813
1820,1840,Cumberland,210,0570,51,570,CUMBERLAND,Kentucky,G2100570,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,1392911805.8775,732518061.01182,74666094.537042,0.0536043231322921,0.101930721590545
1820,1840,Posey,180,1290,22,1290,POSEY,Indiana,G1801290,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,1096825575.41544,1292543718.84031,36661260.3940876,0.0334248774060558,0.0283636521223288
1820,1840,Pike,180,1250,22,1250,PIKE,Indiana,G1801250,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,1068539029.30361,1292543718.84031,160030456.075747,0.149765662916443,0.123810478317383
1820,1840,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,1529561393.04277,1292543718.84031,1095852005.03235,0.716448525712562,0.847825871619697
1820,1840,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,38915353784.4912,2198568339.81429,2198568339.81433,0.0564961673479767,1.00000000000002
1820,1840,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,1075076525.58105,1075076525.58105,1075076525.58105,1,1
1820,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Carroll,130,0450,44,450,CARROLL,Georgia,G1300450,52441016008.0884,2010147873.14018,2010147873.14013,0.0383315966424085,0.999999999999978
1820,1840,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,1663041280.8982,1668541664.14021,1663041280.8982,1,0.99670347863633
1820,1840,Bedford,470,0030,54,30,BEDFORD,Tennessee,G4700030,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,1940169998.28324,1668541664.14021,5500385.18807991,0.00283500167147566,0.00329652252999882
1820,1840,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1328509776.49148,1328509776.49148,1328509776.49148,1,1
1820,1840,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,952530456.039066,952530456.039066,952530456.039066,1,1
1820,1840,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,508121917.767918,508121917.767918,508121917.767918,1,1
1820,1840,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,7893468721.32849,1701843130.98143,300622759.376775,0.0380850003958943,0.176645399275672
1820,1840,Unattached (No population),470,1695,,,Unattached (No population),Tennessee,G4701695,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,16748946327.822,1701843130.98143,1401220371.6047,0.0836602102710844,0.82335460072435
1820,1840,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,1282731883.79751,1282731883.79751,1282731883.79751,1,1
1820,1840,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,1402187237.62118,1402187237.62118,1402187237.62118,1,1
1820,1840,Stark,390,1510,24,1510,STARK,Ohio,G3901510,Summit,390,1530,24,1530,SUMMIT,Ohio,G3901530,1971227206.76136,1087953131.14536,168162385.177103,0.0853084741324093,0.15456767425272
1820,1840,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,Summit,390,1530,24,1530,SUMMIT,Ohio,G3901530,1973951460.03758,1087953131.14536,660557602.133328,0.334637206388425,0.607156304093646
1820,1840,Medina,390,1030,24,1030,MEDINA,Ohio,G3901030,Summit,390,1530,24,1530,SUMMIT,Ohio,G3901530,1993456449.11161,1087953131.14536,259233142.112224,0.130042039407358,0.238276020070195
1820,1840,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,1076567424.05337,1047242832.51245,955224883.155087,0.887287560270569,0.912133130444442
1820,1840,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,17439679759.1595,1047242832.51245,92017932.421794,0.00527635447970112,0.0878668533839786
1820,1840,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,1496875432.55274,1496875432.55274,1496875432.55274,1,1
1820,1840,Morgan,510,1215,40,1215,MORGAN,Virginia,G5101215,Morgan,510,1215,40,1215,MORGAN,Virginia,G5101215,594836684.469703,594836684.469703,594836684.469703,1,1
1820,1840,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,84670246886.3617,1921709498.01849,1921709498.01849,0.0226963965346371,1
1820,1840,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,10389324004.4885,7346343545.76063,7216630844.16993,0.694619865647861,0.98234322955594
1820,1840,Penobscot,230,0190,2,190,PENOBSCOT,Maine,G2300190,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,26279634340.3112,7346343545.76063,56213103.3277528,0.00213903673848025,0.00765184788563174
1820,1840,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,6377861038.89686,7346343545.76063,73499593.3204359,0.0115241760320869,0.0100049218856434
1820,1840,Bond,170,0050,21,50,BOND,Illinois,G1700050,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,12329052708.5155,4829015746.76793,7254237.78270015,0.000588385657374129,0.00150221870524142
1820,1840,Clark,170,0230,21,230,CLARK,Illinois,G1700230,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,37989850355.1833,4829015746.76793,3971623090.44992,0.104544320478168,0.822449811456534
1820,1840,Indian Lands,170,0737,,,Indian Lands,Illinois,G1700737,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,21582425277.6245,4829015746.76793,850138404.671522,0.0393903091860997,0.17604796696729
1820,1840,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,1532297415.35818,1532297415.35818,1532297415.35818,1,1
1820,1840,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,Fulton,180,0490,22,490,FULTON,Indiana,G1800490,27921357103.7911,932124061.467279,932124061.467279,0.0333839096001791,1
1820,1840,Delaware,360,0250,13,250,DELAWARE,New York,G3600250,Delaware,360,0250,13,250,DELAWARE,New York,G3600250,3835707571.56667,3802175878.68107,3802175878.68107,0.991258016347711,1
1820,1840,Macomb,265,0215,,,,Michigan Territory,G2650215,Macomb,260,0990,23,990,MACOMB,Michigan,G2600990,14870745736.0948,1250599394.28435,1250599394.28435,0.0840979609549,1
1820,1840,Brown,265,0035,,,,Michigan Territory,G2650035,Manitowoc,555,0215,,,,Wisconsin Territory,G5550215,62156417739.0539,1269738335.82091,1269738335.82094,0.0204281131700925,1.00000000000003
1820,1840,Crawford,265,0095,,,,Michigan Territory,G2650095,Dane,555,0075,,,,Wisconsin Territory,G5550075,95451100875.1248,3207199187.81629,1346940633.88599,0.0141113158626441,0.419974112927826
1820,1840,Brown,265,0035,,,,Michigan Territory,G2650035,Dane,555,0075,,,,Wisconsin Territory,G5550075,62156417739.0539,3207199187.81629,1860258568.11433,0.0299286644208503,0.580025891494735
1820,1840,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,842837034.34819,412920314.836877,412920314.836877,0.489917146505326,1
1820,1840,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,1875184352.22975,1875184352.22975,1875184352.22975,1,1
1820,1840,Lawrence,055,0275,42,750,LAWRENCE,Arkansas Territory,G0550275,Randolph,050,1210,42,1210,RANDOLPH,Arkansas,G0501210,32976635296.1302,2231759838.16074,2231759838.16074,0.0676770027663385,1
1820,1840,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,38915353784.4912,1962421296.69589,1962421296.69589,0.0504279443934535,1
1820,1840,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,738914897.044743,738914897.044743,738914897.044743,1,1
1820,1840,Windham,500,0250,6,250,WINDHAM,Vermont,G5000250,Windham,500,0250,6,250,WINDHAM,Vermont,G5000250,2067087801.49977,2067087801.49977,2067087801.49977,1,1
1820,1840,Pulaski,055,0375,42,1190,PULASKI,Arkansas Territory,G0550375,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,27447265631.9608,2277259562.97248,696301775.03159,0.0253687119281122,0.305763026030601
1820,1840,Cherokee Indian Tract,055,0017,,,Cherokee Indian Tract,Arkansas Territory,G0550017,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,17251393716.5264,2277259562.97248,1580957789.00159,0.091642322642435,0.694236974435179
1820,1840,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1790216082.13068,1083466320.04122,184243847.882917,0.102917100188059,0.170050369333038
1820,1840,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,899222469.114285,1083466320.04122,899222469.114285,1,0.829949627857442
1820,1840,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,De Soto,280,0330,46,330,DE SOTO,Mississippi,G2800330,84670246886.3617,2237052373.82886,2237052373.82886,0.0264207612011723,1
1820,1840,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,1119857463.21123,1119857463.21123,1119857463.21123,1,1
1820,1840,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,1973951460.03758,1313393857.90423,1313393857.90422,0.66536279361156,0.99999999999999
1820,1840,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,27921357103.7911,3472655190.96701,3030888221.47719,0.108550892071993,0.872786975614818
1820,1840,Wabash New Purchase,180,1675,22,1690,WABASH,Indiana,G1801675,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,11193474481.0076,3472655190.96701,441766969.489858,0.0394664739924515,0.127213024385195
1820,1840,Cape Girardeau,295,0015,,,,Missouri Territory,G2950015,Cape Girardeau,290,0310,34,310,CAPE GIRARDEAU,Missouri,G2900310,3577982451.89108,2580188281.12724,2580188281.12724,0.721129383897208,1
1820,1840,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Tishomingo,280,1410,46,1410,TISHOMINGO,Mississippi,G2801410,84670246886.3617,2908823939.36669,2908823939.36669,0.0343547355338493,1
1820,1840,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,2766501522.00925,2402396131.56156,2402396131.56156,0.868387785963244,1
1820,1840,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,1855303477.37732,534728789.34708,157504366.027818,0.0848941253807537,0.294550002105059
1820,1840,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,880714372.754372,534728789.34708,377224423.319255,0.428316415615556,0.705449997894928
1820,1840,Brown,265,0035,,,,Michigan Territory,G2650035,Racine,555,0295,,,,Wisconsin Territory,G5550295,62156417739.0539,1604009762.41361,1604009762.41361,0.0258060200500548,1
1820,1840,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,2145665148.4963,1470008136.82307,1470008136.82308,0.68510603243627,1.00000000000001
1820,1840,Greenup,210,0890,51,890,GREENUP,Kentucky,G2100890,Greenup,210,0890,51,890,GREENUP,Kentucky,G2100890,3320375298.40407,1152007419.50006,1152007419.50006,0.346950966673486,1
1820,1840,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,7893468721.32849,1707526340.0668,177247427.385555,0.0224549477096964,0.10380362705188
1820,1840,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,1529344845.46227,1707526340.0668,1529344845.46227,1,0.895649343483888
1820,1840,Wayne,470,1810,54,1810,WAYNE,Tennessee,G4701810,Perry,470,1350,54,1350,PERRY,Tennessee,G4701350,2032915529.89317,1707526340.0668,934067.218960211,0.00045947173171986,0.000547029464226989
1820,1840,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,3484749052.35471,2643182219.66568,602707275.620092,0.172955718350172,0.22802335424923
1820,1840,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,6432351065.908,2643182219.66568,2040474944.89593,0.317220705771272,0.771976646072482
1820,1840,Logan,390,0910,24,910,LOGAN,Ohio,G3900910,Hardin,390,0650,24,650,HARDIN,Ohio,G3900650,2513700145.78419,1304758095.43259,1304758095.43259,0.519058765867854,1
1820,1840,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2566275726.31352,2566275726.31352,2566275726.31352,1,1
1820,1840,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,651201616.600058,1012323979.33888,579709725.831379,0.890215427993039,0.572652369856903
1820,1840,Pike,180,1250,22,1250,PIKE,Indiana,G1801250,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,1068539029.30361,1012323979.33888,70884299.2096865,0.0663375854936094,0.0700213574472266
1820,1840,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,1529561393.04277,1012323979.33888,361729956.959618,0.236492604092226,0.357326275325271
1820,1840,Brown,265,0035,,,,Michigan Territory,G2650035,Walworth,555,0395,,,,Wisconsin Territory,G5550395,62156417739.0539,1493125855.52053,1493125855.52051,0.0240220706056288,0.999999999999993
1820,1840,St Helena,220,0910,45,910,ST HELENA,Louisiana,G2200910,Livingston,220,0630,45,630,LIVINGSTON,Louisiana,G2200630,3606881493.94284,2259106327.16464,2259106327.16463,0.626332284816795,0.999999999999995
1820,1840,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,3391549194.83574,3364008866.34315,3364008866.34315,0.991879720177868,1
1820,1840,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,2950899678.72553,2950899678.72553,2950899678.72553,1,1
1820,1840,Adams,280,0010,46,10,ADAMS,Mississippi,G2800010,Adams,280,0010,46,10,ADAMS,Mississippi,G2800010,1259399827.46119,1259399827.46119,1259399827.46119,1,1
1820,1840,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,Bledsoe,470,0070,54,70,BLEDSOE,Tennessee,G4700070,1736657760.67588,1736657760.67588,1736657760.67588,1,1
1820,1840,Wabash New Purchase,180,1675,22,1690,WABASH,Indiana,G1801675,Fountain,180,0450,22,450,FOUNTAIN,Indiana,G1800450,11193474481.0076,1030600053.70171,1030600053.70171,0.0920715060770777,1
1820,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Pike,130,2310,44,2310,PIKE,Georgia,G1302310,52441016008.0884,1082516455.69598,1082516455.69598,0.0206425530643613,1
1820,1840,St Louis,295,0255,,,,Missouri Territory,G2950255,St Louis,290,1890,34,1890,ST LOUIS,Missouri,G2901890,1527694452.12597,1527694452.12597,1527694452.12597,1,1
1820,1840,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,1861420456.39929,2238165396.44172,1861420456.39929,1,0.831672431071724
1820,1840,Jackson,280,0590,46,590,JACKSON,Mississippi,G2800590,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,3361246098.2846,2238165396.44172,376744940.391218,0.112084902257972,0.168327569084115
1820,1840,Wilcox,010,1310,41,1310,WILCOX,Alabama,G0101310,Wilcox,010,1310,41,1310,WILCOX,Alabama,G0101310,2494929083.31798,2348967454.25441,2291572297.77916,0.918491957587677,0.975565793229149
1820,1840,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,Wilcox,010,1310,41,1310,WILCOX,Alabama,G0101310,2831248612.88243,2348967454.25441,57395161.5420795,0.0202720316686166,0.0244342089278956
1820,1840,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,2066812707.5207,2066812707.5207,2066812707.5207,1,1
1820,1840,Glynn,130,1270,44,1270,GLYNN,Georgia,G1301270,Glynn,130,1270,44,1270,GLYNN,Georgia,G1301270,1108108298.38006,1108108298.38006,1108108298.38006,1,1
1820,1840,Brown,265,0035,,,,Michigan Territory,G2650035,Calumet,555,0035,,,,Wisconsin Territory,G5550035,62156417739.0539,1038549801.1898,1038549801.1898,0.0167086495484643,1
1820,1840,Fayette,390,0470,24,470,FAYETTE,Ohio,G3900470,Fayette,390,0470,24,470,FAYETTE,Ohio,G3900470,1054325618.25389,1054325618.25389,1054325618.25389,1,1
1820,1840,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,2253688975.84355,2253688975.84355,2253688975.84355,1,1
1820,1840,Indian Lands - no population,180,0695,,,Indian Lands,Indiana,G1800695,White,180,1810,22,1810,WHITE,Indiana,G1801810,27921357103.7911,1396391799.41112,773463524.975314,0.0277015018324556,0.553901509090425
1820,1840,Wabash New Purchase,180,1675,22,1690,WABASH,Indiana,G1801675,White,180,1810,22,1810,WHITE,Indiana,G1801810,11193474481.0076,1396391799.41112,622928274.43581,0.0556510201986662,0.446098490909577
1820,1840,Susquehanna,420,1150,14,1150,SUSQUEHANNA,Pennsylvania,G4201150,Susquehanna,420,1150,14,1150,SUSQUEHANNA,Pennsylvania,G4201150,2155893017.84926,2155893017.84926,2155893017.84926,1,1
1820,1840,Prince Georges,240,0330,52,310,PRINCE GEORGES,Maryland,G2400330,Prince Georges,240,0330,52,310,PRINCE GEORGES,Maryland,G2400330,1266876964.52846,1266876964.52846,1266876964.52846,1,1
1820,1840,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Washington,280,1510,46,1510,WASHINGTON,Mississippi,G2801510,84670246886.3617,5859535254.00213,5859535254.00218,0.0692041829270491,1.00000000000001
1820,1840,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1100563559.63265,1086479294.34973,1,0.987202678882426
1820,1840,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,14084265.2829273,1100563559.63265,14084265.2829273,1,0.0127973211175812
1820,1840,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,5450805096.69625,5450805096.69625,5450805096.69625,1,1
1820,1840,Chenango,360,0170,13,170,CHENANGO,New York,G3600170,Chenango,360,0170,13,170,CHENANGO,New York,G3600170,2327599854.36277,2327599854.36277,2327599854.36277,1,1
1820,1840,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,1509212628.12773,1509212628.12773,1509212628.12773,1,1
1820,1840,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,1790410871.04042,1575832982.19184,41779529.7497886,0.0233351631324212,0.0265126636019999
1820,1840,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,1576742370.03966,1575832982.19184,1534053452.44207,0.972925876535865,0.973487336398011
1820,1840,Broome,360,0070,13,70,BROOME,New York,G3600070,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,2429328639.99242,1354305103.76606,576299185.734899,0.237225699416566,0.425531281047618
1820,1840,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,2554096314.59461,1354305103.76606,778005918.221495,0.304611033568239,0.574468719092922
1820,1840,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Yazoo,280,1630,46,1630,YAZOO,Mississippi,G2801630,84670246886.3617,1957197954.75364,1957197954.75364,0.0231155338117822,1
1820,1840,Lawrence,055,0275,42,750,LAWRENCE,Arkansas Territory,G0550275,Benton,050,0070,42,70,BENTON,Arkansas,G0500070,32976635296.1302,2274600690.07531,1192333365.3554,0.0361569139679729,0.524194585255279
