year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1830,1800,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,1226080554.76248,1226080554.76248,1226080554.76248,1,1
1830,1800,Essex,340,0130,12,130,ESSEX,New Jersey,G3400130,Essex,340,0130,12,130,ESSEX,New Jersey,G3400130,670800584.805543,670800584.805543,670800584.805543,1,1
1830,1800,Montgomery,170,1350,21,1350,MONTGOMERY,Illinois,G1701350,St Clair,185,0155,,,,Indiana Territory,G1850155,2493994782.25766,22742096129.3728,1891363655.02452,0.758367125897668,0.0831657576445518
1830,1800,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,St Clair,185,0155,,,,Indiana Territory,G1850155,1962421296.69589,22742096129.3728,1962421296.69589,1,0.0862902559874989
1830,1800,St Clair,170,1630,21,1630,ST CLAIR,Illinois,G1701630,St Clair,185,0155,,,,Indiana Territory,G1850155,1745535249.73574,22742096129.3728,1694768050.30407,0.970915970078887,0.0745211892810167
1830,1800,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,St Clair,185,0155,,,,Indiana Territory,G1850155,11240377046.4211,22742096129.3728,1135702766.74116,0.101037782100269,0.0499383504616502
1830,1800,Greene,170,0610,21,610,GREENE,Illinois,G1700610,St Clair,185,0155,,,,Indiana Territory,G1850155,2391495652.31311,22742096129.3728,2391495652.31311,1,0.105157222039192
1830,1800,Marion,170,1210,21,1210,MARION,Illinois,G1701210,St Clair,185,0155,,,,Indiana Territory,G1850155,1491071954.87229,22742096129.3728,57031499.4945607,0.0382486568191443,0.00250775034852223
1830,1800,Macoupin,170,1170,21,1170,MACOUPIN,Illinois,G1701170,St Clair,185,0155,,,,Indiana Territory,G1850155,2247102713.0229,22742096129.3728,2247102713.0229,1,0.0988080738134173
1830,1800,Washington,170,1890,21,1890,WASHINGTON,Illinois,G1701890,St Clair,185,0155,,,,Indiana Territory,G1850155,1461062886.05945,22742096129.3728,1306706602.57894,0.894353429305969,0.0574576149509478
1830,1800,Bond,170,0050,21,50,BOND,Illinois,G1700050,St Clair,185,0155,,,,Indiana Territory,G1850155,946179178.469091,22742096129.3728,946179178.469091,1,0.041604748000649
1830,1800,Sangamon,170,1670,21,1670,SANGAMON,Illinois,G1701670,St Clair,185,0155,,,,Indiana Territory,G1850155,5899114607.10669,22742096129.3728,3679642944.12986,0.623761901438052,0.161798759586517
1830,1800,Jefferson,170,0810,21,810,JEFFERSON,Illinois,G1700810,St Clair,185,0155,,,,Indiana Territory,G1850155,1511811483.46397,22742096129.3728,207757846.977901,0.137423117399447,0.00913538689644216
1830,1800,Morgan,170,1370,21,1370,MORGAN,Illinois,G1701370,St Clair,185,0155,,,,Indiana Territory,G1850155,3130673107.51444,22742096129.3728,3130673107.51444,1,0.13765983090147
1830,1800,Fayette,170,0510,21,510,FAYETTE,Illinois,G1700510,St Clair,185,0155,,,,Indiana Territory,G1850155,2854076945.75551,22742096129.3728,160630440.636442,0.0562810476694842,0.00706313260319824
1830,1800,Monroe,170,1330,21,1330,MONROE,Illinois,G1701330,St Clair,185,0155,,,,Indiana Territory,G1850155,1030064772.9369,22742096129.3728,632459835.089719,0.614000062623694,0.0278100941747783
1830,1800,Clinton,170,0270,21,270,CLINTON,Illinois,G1700270,St Clair,185,0155,,,,Indiana Territory,G1850155,1304007289.3831,22742096129.3728,1298160543.07913,0.995516323910474,0.0570818334288224
1830,1800,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,2453304768.89056,3642545312.97147,2453304768.89056,1,0.673513864097748
1830,1800,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,2094352597.31539,3642545312.97147,1189240541.5048,0.567832056087025,0.326486135195023
1830,1800,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,2488091013.58137,2185707833.0318,4133317.23104213,0.00166124036800913,0.00189106575388386
1830,1800,Washington,500,0230,6,230,WASHINGTON,Vermont,G5000230,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,1768939482.06187,2185707833.0318,390013207.912197,0.220478547664954,0.178437942170528
1830,1800,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,1791561305.48746,2185707833.0318,1791561305.48746,1,0.819670990977042
1830,1800,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,2157512624.74929,3572822637.04362,2157512624.69831,0.999999999976371,0.603867822132803
1830,1800,Davidson,370,0570,47,570,DAVIDSON,North Carolina,G3700570,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1415310011.36774,3572822637.04362,1415310011.36774,1,0.396132177593584
1830,1800,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,14084265.2829273,14084265.2829273,14084265.2829273,1,1
1830,1800,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,605739199.975621,509219787.370759,509219787.370759,0.84065846719389,1
1830,1800,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,7155621139.12072,12226462836.4893,2622061828.15922,0.36643385349513,0.214457923213392
1830,1800,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,4391853604.21179,12226462836.4893,2005145798.13833,0.456560254243309,0.164000481983559
1830,1800,Hamilton,360,0410,13,410,HAMILTON,New York,G3600410,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,4595384661.85272,12226462836.4893,4595384661.85272,1,0.375855611169732
1830,1800,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,2467823409.19166,12226462836.4893,2467823409.19166,1,0.201842793144273
1830,1800,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,3777096393.50391,12226462836.4893,536047143.049779,0.14192042966436,0.0438431908082172
1830,1800,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1330024980.00734,1330024980.00734,1330024980.00734,1,1
1830,1800,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,729321140.48558,729321140.48558,729321140.48558,1,1
1830,1800,Chester,450,0230,48,230,CHESTER,South Carolina,G4500230,Chester,450,0230,48,230,CHESTER,South Carolina,G4500230,1518160608.54578,1518160608.54578,1518160608.54578,1,1
1830,1800,Chesterfield,510,0410,40,410,CHESTERFIELD,Virginia,G5100410,Chesterfield,510,0410,40,410,CHESTERFIELD,Virginia,G5100410,1250566303.8595,1250566303.8595,1250566303.8595,1,1
1830,1800,Anne Arundel,240,0030,52,30,ANNE ARUNDEL,Maryland,G2400030,Anne Arundel,240,0030,52,30,ANNE ARUNDEL,Maryland,G2400030,1755501132.37384,1755501132.37384,1755501132.37384,1,1
1830,1800,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,1240025993.866,2468483006.34175,1240025993.866,1,0.502343338268995
1830,1800,Nelson,510,1250,40,1250,NELSON,Virginia,G5101250,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,1228457012.47574,2468483006.34175,1228457012.47574,1,0.497656661731001
1830,1800,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,1532297415.35818,2722516066.06037,1116551318.65163,0.728677936450496,0.410117439735568
1830,1800,Campbell,470,0130,54,130,CAMPBELL,Tennessee,G4700130,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,2132897219.93203,2722516066.06037,561932467.437055,0.263459702692548,0.206401892147583
1830,1800,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,1203023618.10798,2722516066.06037,18184470.8558763,0.0151156391131167,0.00667928872213789
1830,1800,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,1025847820.11045,2722516066.06037,1025847820.11045,1,0.376801383433121
1830,1800,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,1796364085.48823,3892343415.35368,1092132643.72195,0.607968424967216,0.280584862942448
1830,1800,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,2800210771.63167,3892343415.35368,2800210771.63167,1,0.719415137057536
1830,1800,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,1262498795.63357,1262498795.63357,1262498795.63357,1,1
1830,1800,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,1673889466.31139,1673889466.31139,1673889466.31139,1,1
1830,1800,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,1818427672.57541,1990953165.42904,1732545405.86733,0.952771139593116,0.870209021463334
1830,1800,Habersham,130,1370,44,1370,HABERSHAM,Georgia,G1301370,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,2663298981.51381,1990953165.42904,76047097.0337954,0.0285537213664875,0.038196326440159
1830,1800,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,717327840.970059,1990953165.42904,182360664.258883,0.254222203354427,0.0915946529659249
1830,1800,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,829598768.545693,829598768.545693,829598768.545693,1,1
1830,1800,Blount,470,0090,54,90,BLOUNT,Tennessee,G4700090,Blount,470,0090,54,90,BLOUNT,Tennessee,G4700090,1716619974.11564,1245809908.66847,1245809908.66847,0.725734249544823,1
1830,1800,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1830,1800,Greene,360,0390,13,390,GREENE,New York,G3600390,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,1736729152.95333,5595385559.44427,7240530.22713829,0.00416906125795475,0.00129401810656591
1830,1800,Sullivan,360,1050,13,1050,SULLIVAN,New York,G3601050,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,2581820154.91707,5595385559.44427,2581820154.91707,1,0.461419526409453
1830,1800,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,3006324878.02526,5595385559.44427,3006324878.02526,1,0.537286456149744
1830,1800,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1660362717.78899,3660633098.80053,110349482.393792,0.066461069747903,0.0301449173996568
1830,1800,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,2633474108.36262,3660633098.80053,2633474108.36262,1,0.719404003975576
1830,1800,Bath,510,0170,40,170,BATH,Virginia,G5100170,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1853546181.4836,3660633098.80053,59061950.69153,0.0318642995149201,0.0161343541123754
1830,1800,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1190830429.82429,3660633098.80053,857747556.716166,0.720293616315069,0.234316724338536
1830,1800,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,2383204854.83866,1557338528.68336,145873517.257531,0.0612089711723111,0.0936684700023823
1830,1800,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,1411465011.42584,1557338528.68336,1411465011.42584,1,0.906331529997628
1830,1800,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,2684107274.72597,4236164956.23708,2684107274.72597,1,0.633617269972937
1830,1800,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,2160204146.33315,4236164956.23708,1552057681.51111,0.718477318056102,0.366382730027063
1830,1800,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,1681180821.93949,1681180821.93949,1681180821.93949,1,1
1830,1800,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,10391790617.9969,10338730969.0398,10338730969.0398,0.994894080249732,1
1830,1800,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,842837034.34819,842837034.34819,842837034.34819,1,1
1830,1800,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,1509212628.12773,1494413070.32847,1494413070.32847,0.990193855045054,1
1830,1800,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,477588273.733056,477588273.733056,477588273.733056,1,1
1830,1800,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,2058483958.57549,2058483958.57549,2058483958.57549,1,1
1830,1800,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1830,1800,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,1211361519.19842,1211361519.19842,1211361519.19842,1,1
1830,1800,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,818704240.790853,818704240.790853,818704240.790853,1,1
1830,1800,Logan,510,1057,40,1065,LOGAN,Virginia,G5101057,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,7165953020.78193,6826017317.25487,2191754080.63656,0.305856607527327,0.32108826842502
1830,1800,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,1660362717.78899,6826017317.25487,86339404.4102602,0.0520003270883084,0.0126485768197527
1830,1800,Giles,510,0710,40,710,GILES,Virginia,G5100710,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,2473520486.65829,6826017317.25487,1843522824.02284,0.745303236405948,0.270072977893385
1830,1800,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,2704401009.2567,6826017317.25487,2704401009.2567,1,0.396190177018814
1830,1800,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,4391853604.21179,10306624009.9681,2386707826.26576,0.543439750354363,0.231570281787464
1830,1800,Essex,360,0310,13,310,ESSEX,New York,G3600310,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,5041575615.93578,10306624009.9681,5041575615.93578,1,0.489158778961935
1830,1800,Clinton,360,0190,13,190,CLINTON,New York,G3600190,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,2878340566.66382,10306624009.9681,2878340566.66382,1,0.279270939143603
1830,1800,Oldham,210,1850,51,1850,OLDHAM,Kentucky,G2101850,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,716202769.159083,1167774665.55193,348952456.24487,0.487225784751693,0.298818313616988
1830,1800,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,549355867.793253,1167774665.55193,27806773.7362346,0.050617050561294,0.0238117631393315
1830,1800,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,791015431.085373,1167774665.55193,791015431.085373,1,0.677369919402654
1830,1800,Washington,500,0230,6,230,WASHINGTON,Vermont,G5000230,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,1768939482.06187,2050940733.67427,109969245.158965,0.0621667650443222,0.053618928793693
1830,1800,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2001730899.57759,2050940733.67427,1940971488.51531,0.969646563843767,0.946381071206307
1830,1800,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,403535919.158546,403535919.158546,403535919.158546,1,1
1830,1800,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2806837536.52974,2814327261.57748,2628495511.37035,0.936461578969802,0.933969388441709
1830,1800,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,742459444.944262,2814327261.57748,32707544.9927731,0.0440529718026935,0.0116217987294199
1830,1800,Lenoir,370,1070,47,1070,LENOIR,North Carolina,G3701070,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,1041411313.63225,2814327261.57748,153124205.214527,0.147035281074928,0.054408812828931
1830,1800,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,2932611945.33228,2947009135.07466,2932611945.33228,1,0.995114643666683
1830,1800,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,5055805530.23596,2947009135.07466,14397189.7423834,0.00284765496937764,0.00488535633331813
1830,1800,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,623631471.018458,623631471.018458,623631471.018458,1,1
1830,1800,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,1276805099.02918,1276805099.02918,1276805099.02918,1,1
1830,1800,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,1075076525.58105,1075076525.58105,1075076525.58105,1,1
1830,1800,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,1063932337.05815,1063932337.05815,1063932337.05815,1,1
1830,1800,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,751067797.180441,1099819802.91106,22135290.4467688,0.0294717607782761,0.0201262883139402
1830,1800,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,722292975.718184,1099819802.91106,722292975.718184,1,0.656737561740919
1830,1800,Owen,210,1870,51,1870,OWEN,Kentucky,G2101870,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,941280450.829246,1099819802.91106,355391537.474768,0.377561795914997,0.323136150607673
1830,1800,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1830,1800,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2312081115.30287,2312081115.30287,2312081115.30287,1,1
1830,1800,Hertford,370,0910,47,910,HERTFORD,North Carolina,G3700910,Hertford,370,0910,47,910,HERTFORD,North Carolina,G3700910,927917897.759552,927917897.759552,927917897.759552,1,1
1830,1800,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,1474672369.66719,1474672369.66719,1474672369.66719,1,1
1830,1800,Jackson,130,1570,44,1570,JACKSON,Georgia,G1301570,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1086537096.44427,2272834001.69634,1086537096.44427,1,0.478053872668802
1830,1800,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,956177955.028828,2272834001.69634,94184172.0205098,0.098500672939767,0.0414390896784433
1830,1800,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,8969387692.64565,2272834001.69634,177909959.724849,0.0198352402439605,0.0782767063463787
1830,1800,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1055120268.50697,2272834001.69634,2968798.36635017,0.00281370612901895,0.00130620994060032
1830,1800,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1167537465.63143,2272834001.69634,3194115.37097744,0.00273577119792897,0.00140534476719087
1830,1800,Clarke,130,0590,44,590,CLARKE,Georgia,G1300590,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,808968412.897904,2272834001.69634,758160762.123084,0.937194518395576,0.333575070399874
1830,1800,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,717327840.970059,2272834001.69634,149879097.042365,0.208940861461169,0.0659437059329901
1830,1800,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,2026939296.1496,4227734573.4746,380338843.339482,0.187641950630677,0.0899628008167262
1830,1800,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,2945271189.80798,4227734573.4746,2945271189.80798,1,0.696654706822662
1830,1800,Lehigh,420,0770,14,770,LEHIGH,Pennsylvania,G4200770,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,902124540.379608,4227734573.4746,902124540.379608,1,0.213382492373023
1830,1800,Lawrence,210,1270,51,1270,LAWRENCE,Kentucky,G2101270,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,2734234483.95302,5251180297.72986,1342993124.07908,0.491177012052545,0.255750716588358
1830,1800,Greenup,210,0890,51,890,GREENUP,Kentucky,G2100890,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,1977382173.39526,5251180297.72986,1977382173.33799,0.999999999971039,0.376559565892802
1830,1800,Lewis,210,1350,51,1350,LEWIS,Kentucky,G2101350,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,1283861435.8347,5251180297.72986,1283861435.8347,1,0.244490069478232
1830,1800,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,646943561.914257,5251180297.72986,646943561.914257,1,0.123199647552368
1830,1800,New Kent,510,1270,40,1270,NEW KENT,Virginia,G5101270,New Kent,510,1270,40,1270,NEW KENT,Virginia,G5101270,567619458.023103,567619458.023103,567619458.023103,1,1
1830,1800,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,2082480045.13504,2082480045.13504,2082480045.13504,1,1
1830,1800,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2163159643.78516,2163159643.78516,2163159643.78516,1,1
1830,1800,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1830,1800,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,742459444.944262,709753531.826556,709751899.951495,0.955947028197314,0.999997700786276
