year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1830,1900,Clark,210,0490,51,490,CLARK,Kentucky,G2100490,Clark,210,0490,51,490,CLARK,Kentucky,G2100490,707242589.231637,660851789.154431,660851789.154431,0.934406099429609,1
1830,1900,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,G2500210,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,1140294896.91603,4060632154.87798,101382.257931512,8.89088061392751e-05,2.49671120319832e-05
1830,1900,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,1795967672.18674,4060632154.87798,9401381.63368794,0.00523471651482513,0.00231525074793938
1830,1900,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,2212073642.82668,4060632154.87798,4949764.76209462,0.00223761300992204,0.00121896408571472
1830,1900,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,4052913276.09492,4060632154.87798,4046179621.40885,0.998338564329569,0.996440816868436
1830,1900,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,1795967672.18674,1806037184.4997,1786566291.67902,0.994765284112121,0.989218996714028
1830,1900,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,2470282096.89623,1806037184.4997,19470895.8523236,0.00788205358278221,0.010781004964589
1830,1900,Chariton,290,0410,34,410,CHARITON,Missouri,G2900410,Sullivan,290,2110,34,2110,SULLIVAN,Missouri,G2902110,7669445231.7647,1687187127.32664,1687187127.32664,0.219988157727339,1
1830,1900,Brown,265,0035,,,,Michigan Territory,G2650035,Green Lake,550,0470,25,470,GREEN LAKE,Wisconsin,G5500470,62156417739.0539,985313533.695434,985313533.695434,0.0158521608795409,1
1830,1900,Ashe,370,0090,47,90,ASHE,North Carolina,G3700090,Watauga,370,1890,47,1890,WATAUGA,North Carolina,G3701890,2430367251.1484,905303073.404194,735535101.641209,0.302643603057791,0.812473881122916
1830,1900,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Watauga,370,1890,47,1890,WATAUGA,North Carolina,G3701890,2494537358.06075,905303073.404194,153278348.026911,0.0614456013383055,0.169311639968857
1830,1900,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Watauga,370,1890,47,1890,WATAUGA,North Carolina,G3701890,5055805530.23596,905303073.404194,16489624.2701748,0.00326152265382036,0.0182144794981964
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Montgomery,190,1370,31,1370,MONTGOMERY,Iowa,G1901370,1848685801781.74,1100255377.99611,1100255377.99611,0.000595155421724826,1
1830,1900,Hempstead,055,0135,42,570,HEMPSTEAD,Arkansas Territory,G0550135,Miller,050,0910,42,910,MILLER,Arkansas,G0500910,4180115667.2126,1651085694.05082,10051526.3359149,0.00240460483300871,0.00608782837385874
1830,1900,Lafayette,055,0255,42,730,LAFAYETTE,Arkansas Territory,G0550255,Miller,050,0910,42,910,MILLER,Arkansas,G0500910,4462347521.94422,1651085694.05082,1641034169.8731,0.367751315154879,0.993912172933278
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Andrew,290,0030,34,30,ANDREW,Missouri,G2900030,1848685801781.74,1130529459.23114,1130529459.23114,0.000611531423101507,1
1830,1900,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,2119338169.73536,1250269850.79067,1236399727.14488,0.583389543396592,0.988906295999204
1830,1900,Fayette,470,0470,54,470,FAYETTE,Tennessee,G4700470,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,1669550290.13686,1250269850.79067,12378670.7997846,0.00741437432158449,0.0099007992490232
1830,1900,Shelby,470,1570,54,1570,SHELBY,Tennessee,G4701570,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,1707659123.31037,1250269850.79067,1491455.08095506,0.000873391568958917,0.00119290653934577
1830,1900,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,2041458463.07046,1881933211.61228,1881933211.61226,0.921857214171155,0.999999999999993
1830,1900,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,Blair,420,0130,14,130,BLAIR,Pennsylvania,G4200130,3391549194.83574,1365216360.31493,1061438191.8323,0.312965589132109,0.777487160780466
1830,1900,Bedford,420,0090,14,90,BEDFORD,Pennsylvania,G4200090,Blair,420,0130,14,130,BLAIR,Pennsylvania,G4200130,4073304309.23572,1365216360.31493,303778186.686028,0.0745778276367048,0.222512852553241
1830,1900,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,Mason,170,1250,21,1250,MASON,Illinois,G1701250,11240377046.4211,1459112207.7215,788906132.140026,0.0701850239437663,0.540675438095302
1830,1900,Sangamon,170,1670,21,1670,SANGAMON,Illinois,G1701670,Mason,170,1250,21,1250,MASON,Illinois,G1701250,5899114607.10669,1459112207.7215,670206075.581601,0.113611299359094,0.459324561904784
1830,1900,Clay,170,0250,21,250,CLAY,Illinois,G1700250,Clay,170,0250,21,250,CLAY,Illinois,G1700250,1724211828.12925,1216875095.30053,1216875095.30051,0.705757306293859,0.999999999999986
1830,1900,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,1948189505.34554,1772536796.36315,1772536796.36315,0.909837975976967,1
1830,1900,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,1167537465.63143,1145229949.32069,1145229949.32069,0.98089353278383,1
1830,1900,York,450,0910,48,910,YORK,South Carolina,G4500910,York,450,0910,48,910,YORK,South Carolina,G4500910,2024438003.59333,1806656606.96096,1806656606.96091,0.892423775761045,0.999999999999976
1830,1900,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,2465365404.05073,2572865998.93613,2443234698.74499,0.991023356915218,0.949615992342882
1830,1900,Perry,010,1050,41,1050,PERRY,Alabama,G0101050,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,2428025209.41042,2572865998.93613,129631318.842059,0.0533896099347076,0.0503840149062024
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Houston,270,0550,33,550,HOUSTON,Minnesota,G2700550,1848685801781.74,1473443376.91856,1473443376.91856,0.000797022065890526,1
1830,1900,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,2228892141.74371,2191232984.80488,2191232984.80501,0.983104091834054,1.00000000000006
1830,1900,Prince George,510,1490,40,1490,PRINCE GEORGE,Virginia,G5101490,Prince George,510,1490,40,1490,PRINCE GEORGE,Virginia,G5101490,786267051.516225,786267051.516225,786267051.516225,1,1
1830,1900,Rush,180,1390,22,1390,RUSH,Indiana,G1801390,Rush,180,1390,22,1390,RUSH,Indiana,G1801390,1058319950.25063,1058319950.25063,1058319950.25063,1,1
1830,1900,Putnam,170,1550,21,1435,PEORIA-PUTNAM,Illinois,G1701550,Putnam,170,1550,21,1550,PUTNAM,Illinois,G1701550,22893770269.8198,446101856.945407,446101856.945406,0.0194857313447182,0.999999999999998
1830,1900,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,508121917.767918,508121917.767918,508121917.767918,1,1
1830,1900,Ashe,370,0090,47,90,ASHE,North Carolina,G3700090,Caldwell,370,0270,47,270,CALDWELL,North Carolina,G3700270,2430367251.1484,1506312116.82861,2318180.00476604,0.000953839385249556,0.00153897720058625
1830,1900,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Caldwell,370,0270,47,270,CALDWELL,North Carolina,G3700270,2494537358.06075,1506312116.82861,316177915.175141,0.126748117903889,0.209901992849146
1830,1900,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Caldwell,370,0270,47,270,CALDWELL,North Carolina,G3700270,5055805530.23596,1506312116.82861,1187816021.63178,0.234941002878397,0.788559029939034
1830,1900,Pike,010,1090,41,1090,PIKE,Alabama,G0101090,Pike,010,1090,41,1090,PIKE,Alabama,G0101090,3988049926.40934,1740741149.16341,1740741149.16323,0.436489307126233,0.999999999999902
1830,1900,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,2581694014.22021,1039141424.53402,1039141424.53402,0.402503712217765,0.999999999999999
1830,1900,Trumbull,390,1550,24,1550,TRUMBULL,Ohio,G3901550,Mahoning,390,0990,24,990,MAHONING,Ohio,G3900990,2309219083.39025,1096551850.27319,665314820.787822,0.288112472988508,0.606733571806998
1830,1900,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,Mahoning,390,0990,24,990,MAHONING,Ohio,G3900990,2204988644.19632,1096551850.27319,431237029.485341,0.19557335618049,0.393266428192982
1830,1900,Greensville,510,0810,40,810,GREENVILLE,Virginia,G5100810,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,786772704.780166,786772704.780166,786772704.780166,1,1
1830,1900,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,Sabine,220,0850,45,850,SABINE,Louisiana,G2200850,14547508522.2128,2619854699.24057,2619854699.24062,0.180089579960741,1.00000000000002
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Kit Carson,080,0630,62,630,KIT CARSON,Colorado,G0800630,1848685801781.74,5598423486.748,5598423486.748,0.0030283261121778,1
1830,1900,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,Webster,290,2250,34,2250,WEBSTER,Missouri,G2902250,46964920281.3705,1537646283.83192,1537646283.83192,0.0327403149972313,1
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Trego,200,1950,32,1950,TREGO,Kansas,G2001950,1848685801781.74,2328461411.1242,2328461411.1242,0.00125952252615348,1
1830,1900,St Clair,265,0295,,,,Michigan Territory,G2650295,Lapeer,260,0870,23,870,LAPEER,Michigan,G2600870,8773251206.03633,1717361501.2771,88968274.6502736,0.0101408557170984,0.0518052108330793
1830,1900,Oakland,265,0275,,,,Michigan Territory,G2650275,Lapeer,260,0870,23,870,LAPEER,Michigan,G2600870,20817007250.4383,1717361501.2771,1628393226.62681,0.078224175407948,0.948194789166916
1830,1900,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,Monroe,470,1230,54,1230,MONROE,Tennessee,G4701230,1223896501.11518,1699302658.73489,26306217.7578503,0.0214938254451097,0.0154805958918672
1830,1900,Monroe,470,1230,54,1230,MONROE,Tennessee,G4701230,Monroe,470,1230,54,1230,MONROE,Tennessee,G4701230,1399685346.46182,1699302658.73489,1008996240.43897,0.720873618481148,0.593770765468088
1830,1900,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Monroe,470,1230,54,1230,MONROE,Tennessee,G4701230,4257287152.04965,1699302658.73489,664000202.213,0.155967915364441,0.390748639625704
1830,1900,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,2569226826.71604,2569226826.71604,2569226826.71604,1,1
1830,1900,Jones,280,0670,46,670,JONES,Mississippi,G2800670,Jones,280,0670,46,670,JONES,Mississippi,G2800670,1812317186.73473,1812317186.73473,1812317186.73473,1,1
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Rice,200,1590,32,1590,RICE,Kansas,G2001590,1848685801781.74,1886279046.54364,1886279046.54364,0.00102033511845316,1
1830,1900,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,1112930233.90184,1112930233.90184,1112930233.90184,1,1
1830,1900,Randolph,290,1750,34,1750,RANDOLPH,Missouri,G2901750,Putnam,290,1710,34,1710,PUTNAM,Missouri,G2901710,4981503269.86468,1345892990.02532,6443450.479842,0.00129347510797018,0.0047874909280275
1830,1900,Chariton,290,0410,34,410,CHARITON,Missouri,G2900410,Putnam,290,1710,34,1710,PUTNAM,Missouri,G2901710,7669445231.7647,1345892990.02532,1339449539.47818,0.174647513477319,0.995212509021975
1830,1900,Oakland,265,0275,,,,Michigan Territory,G2650275,Gladwin,260,0510,23,510,GLADWIN,Michigan,G2600510,20817007250.4383,1337534774.21996,600174503.017137,0.0288309695911981,0.448716934008054
1830,1900,St Joseph,265,0315,,,,Michigan Territory,G2650315,Gladwin,260,0510,23,510,GLADWIN,Michigan,G2600510,18507663742.8909,1337534774.21996,735580226.093286,0.0397446288365724,0.549952225744761
1830,1900,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Gladwin,260,0510,23,510,GLADWIN,Michigan,G2600510,72661848884.3935,1337534774.21996,1780045.10953915,2.44976578062476e-05,0.00133084024718329
1830,1900,Indian Lands,280,0535,,,Indian Lands,Mississippi,G2800535,Oktibbeha,280,1050,46,1050,OKTIBBEHA,Mississippi,G2801050,64236091741.4075,1196337154.39381,1196337154.39381,0.0186240651005023,1
1830,1900,Gloucester,340,0150,12,150,GLOUCESTER,New Jersey,G3400150,Gloucester,340,0150,12,150,GLOUCESTER,New Jersey,G3400150,2917610076.1077,849458235.268684,849458235.268711,0.291148650131463,1.00000000000003
1830,1900,Brown,265,0035,,,,Michigan Territory,G2650035,Iron,260,0710,23,710,IRON,Michigan,G2600710,62156417739.0539,3136449240.22926,1839595754.93144,0.0295962319233785,0.586521768417644
1830,1900,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Iron,260,0710,23,710,IRON,Michigan,G2600710,72661848884.3935,3136449240.22926,1296853482.64859,0.0178477908635646,0.413478230737699
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Mcintosh,380,0510,36,510,MCINTOSH,North Dakota,G3800510,1848685801781.74,2577080798.31264,2577080798.31264,0.0013940069187684,1
1830,1900,Unorganized - no population,180,1615,,,Unorganized,Indiana,G1801615,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,7481662436.73471,1453552243.49114,1453552243.49114,0.194281986895619,1
1830,1900,Indian Lands,010,0715,,,Indian Lands,Alabama,G0100715,Elmore,010,0510,41,510,ELMORE,Alabama,G0100510,33311910087.2642,1702196113.46509,997033604.285993,0.0299302442181836,0.585733686265076
1830,1900,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,Elmore,010,0510,41,510,ELMORE,Alabama,G0100510,2552848459.18228,1702196113.46509,273995881.661745,0.107329473739899,0.160966106956961
1830,1900,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,Elmore,010,0510,41,510,ELMORE,Alabama,G0100510,2562934186.64802,1702196113.46509,431166627.263712,0.168231642275458,0.253300206628956
1830,1900,Warren,170,1870,21,1870,WARREN,Illinois,G1701870,Warren,170,1870,21,1870,WARREN,Illinois,G1701870,2430153554.16318,1406789243.40093,1406789243.40096,0.578889033983443,1.00000000000002
1830,1900,York,450,0910,48,910,YORK,South Carolina,G4500910,Cherokee,450,0210,48,210,CHEROKEE,South Carolina,G4500210,2024438003.59333,1024232038.6205,217781402.1788,0.107576226978669,0.21262896879512
1830,1900,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,Cherokee,450,0210,48,210,CHEROKEE,South Carolina,G4500210,2632781129.46521,1024232038.6205,511188692.926711,0.194163003982997,0.499094612989467
1830,1900,Union,450,0870,48,870,UNION,South Carolina,G4500870,Cherokee,450,0210,48,210,CHEROKEE,South Carolina,G4500210,1631483932.88093,1024232038.6205,295261928.285368,0.180977527473399,0.288276403346107
1830,1900,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Dade,130,0830,44,830,DADE,Georgia,G1300830,8969387692.64565,451074325.801392,451074325.801392,0.0502904257523895,1
1830,1900,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,2673049233.8583,1974774474.68787,1974774474.68194,0.738772204293274,0.999999999996999
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Buchanan,290,0210,34,210,BUCHANAN,Missouri,G2900210,1848685801781.74,1073728886.4039,1073728886.4039,0.000580806584531049,1
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Summit,080,1170,62,1170,SUMMIT,Colorado,G0801170,1848685801781.74,1603853463.38133,1603853463.38131,0.000867564115998259,0.999999999999984
1830,1900,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,Larue,210,1230,51,1230,LARUE,Kentucky,G2101230,2314371814.80429,683038177.672724,683038177.672802,0.295128973358397,1.00000000000011
1830,1900,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,2702702912.49208,2917667046.26234,364358219.63373,0.134812530800053,0.1248799859122
1830,1900,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,2066566575.34922,2917667046.26234,13382659.1770289,0.00647579387795307,0.00458676708645447
1830,1900,Tuscaloosa,010,1250,41,1250,TUSCALOOSA,Alabama,G0101250,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,4168858078.54468,2917667046.26234,233720279.373053,0.0560633811392888,0.080105192150852
1830,1900,Bibb,010,0070,41,70,BIBB,Alabama,G0100070,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,2249941672.02531,2917667046.26234,3854190.76876986,0.00171301808250899,0.00132098375436884
1830,1900,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,2365157332.89997,2917667046.26234,2292145719.58889,0.969130335519134,0.785609078501687
1830,1900,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,4529202200.31096,2917667046.26234,10205977.2400972,0.00225337196016476,0.00349799242966107
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Miner,460,0970,37,970,MINER,South Dakota,G4600970,1848685801781.74,1481426167.21889,1481426167.21889,0.000801340155147572,1
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Cherokee Nation,178,9015,,,,Indian Territory,G1789015,1848685801781.74,18228005167.4385,18228005167.4385,0.00985998007334213,0.999999999999999
1830,1900,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,Bradley,050,0110,42,110,BRADLEY,Arkansas,G0500110,14487149711.2784,1694849542.60876,1694849542.60876,0.116989854898049,1
1830,1900,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Fulton,360,0350,13,350,FULTON,New York,G3600350,2467823409.19166,1380182590.28684,1380182590.28682,0.559271212496887,0.999999999999988
1830,1900,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,1240025993.866,1240025993.866,1240025993.866,1,1
1830,1900,Indian Lands,010,0715,,,Indian Lands,Alabama,G0100715,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,33311910087.2642,2365464600.90269,2365464600.90269,0.0710095756954824,1
1830,1900,Catahoula,220,0250,45,250,CATAHOULA,Louisiana,G2200250,Winn,220,1270,45,1270,WINN,Louisiana,G2201270,6140688571.42388,2478434538.2645,1202265553.30096,0.195786765493334,0.485090703320669
1830,1900,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,Winn,220,1270,45,1270,WINN,Louisiana,G2201270,14547508522.2128,2478434538.2645,1276168984.79167,0.0877242300867575,0.514909296609985
1830,1900,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,1186294740.77179,124407128.931269,124407128.931222,0.1048703367346,0.999999999999626
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Rock,310,1490,35,1490,ROCK,Nebraska,G3101490,1848685801781.74,2620661905.78407,2620661905.78407,0.00141758102066793,1
1830,1900,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,2633474108.36262,1413974888.55586,1413974888.55586,0.536923785985124,1
1830,1900,Sumter,450,0850,48,850,SUMTER,South Carolina,G4500850,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,4483852950.02086,1592740788.90363,98424594.5010913,0.0219508970517495,0.0617957392607758
1830,1900,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,3169164089.00718,1592740788.90363,836524056.214012,0.263957318939605,0.525210418444695
1830,1900,Darlington,450,0310,48,310,DARLINGTON,South Carolina,G4500310,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,2206835203.00088,1592740788.90363,594350111.180913,0.269322380924823,0.373161857423162
1830,1900,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,Florence,450,0410,48,410,FLORENCE,South Carolina,G4500410,2950899678.72553,1592740788.90363,63442036.9427622,0.0214992184926335,0.0398319911091325
1830,1900,Madison,010,0890,41,890,MADISON,Alabama,G0100890,Madison,010,0890,41,890,MADISON,Alabama,G0100890,2119335041.56862,2105290711.2037,2061108022.65882,0.972525807497288,0.979013497608783
1830,1900,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,Madison,010,0890,41,890,MADISON,Alabama,G0100890,2428533145.11491,2105290711.2037,44182714.511085,0.0181931692387894,0.0209865147250013
1830,1900,Brown,390,0150,24,150,BROWN,Ohio,G3900150,Highland,390,0710,24,710,HIGHLAND,Ohio,G3900710,1317146881.33861,1444798245.33962,34541665.2639711,0.0262246115094367,0.0239076046606435
1830,1900,Highland,390,0710,24,710,HIGHLAND,Ohio,G3900710,Highland,390,0710,24,710,HIGHLAND,Ohio,G3900710,1410256580.53491,1444798245.33962,1410256580.53491,1,0.976092395657223
1830,1900,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,Forest,420,0530,14,530,FOREST,Pennsylvania,G4200530,3209286144.26458,1117293876.40216,535701776.766342,0.16692240974639,0.479463629113745
1830,1900,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,Forest,420,0530,14,530,FOREST,Pennsylvania,G4200530,3072663994.25565,1117293876.40216,581592105.596591,0.189279435266557,0.520536376221267
1830,1900,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,1374931450.9755,1234586157.03424,1234586157.03424,0.897925606515372,1
1830,1900,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,1935515254.0289,1477929879.5419,1477929879.54189,0.763584723223177,0.999999999999996
1830,1900,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,Ozark,290,1530,34,1530,OZARK,Missouri,G2901530,46964920281.3705,1955625858.70775,1955625858.70774,0.0416401400660628,0.999999999999993
1830,1900,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,1368170584.31438,742656070.438244,742656070.438214,0.542809558217752,0.999999999999959
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Stanley,460,1170,37,1170,STANLEY,South Dakota,G4601170,1848685801781.74,10748006942.9922,10748006942.9922,0.00581386352003859,1
1830,1900,Adams,280,0010,46,10,ADAMS,Mississippi,G2800010,Adams,280,0010,46,10,ADAMS,Mississippi,G2800010,1259399827.46119,1259399827.46119,1259399827.46119,1,1
1830,1900,Plaquemines,220,0750,45,750,PLAQUEMINES,Louisiana,G2200750,Plaquemines,220,0750,45,750,PLAQUEMINES,Louisiana,G2200750,2832160549.76571,2832160549.76571,2832160549.76571,1,1
1830,1900,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Davie,370,0590,47,590,DAVIE,North Carolina,G3700590,2312081115.30287,691237222.736408,2324260.8631573,0.00100526787220994,0.00336246484811138
1830,1900,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Davie,370,0590,47,590,DAVIE,North Carolina,G3700590,2157512624.74929,691237222.736408,688912963.933316,0.319308891188236,0.996637538132147
1830,1900,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,2420658875.69318,1812044779.17275,1812044779.17275,0.748575025323986,1
1830,1900,Washington,170,1890,21,1890,WASHINGTON,Illinois,G1701890,Washington,170,1890,21,1890,WASHINGTON,Illinois,G1701890,1461062886.05945,1461062886.05945,1461062886.05945,1,1
1830,1900,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,2312081115.30287,909296592.921435,908936824.382371,0.393124972288571,0.999604344125048
1830,1900,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,2157512624.74929,909296592.921435,359770.599200968,0.000166752488524963,0.000395658140590936
1830,1900,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,2800210771.63167,2800210771.63167,2800210771.63167,1,1
1830,1900,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Calhoun,190,0250,31,250,CALHOUN,Iowa,G1900250,1848685801781.74,1482211670.90717,1482211670.90717,0.000801765053574078,1
1830,1900,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Taylor,210,2170,51,2170,TAYLOR,Kentucky,G2102170,1477958069.01814,717550600.9753,717550600.9753,0.485501325116751,1
1830,1900,Chenango,360,0170,13,170,CHENANGO,New York,G3600170,Chenango,360,0170,13,170,CHENANGO,New York,G3600170,2327599854.36277,2327599854.36277,2327599854.36277,1,1
1830,1900,Albemarle,510,0030,40,30,ALBEMARLE,Virginia,G5100030,Charlottesville City,510,5400,40,5400,CHARLOTTESVILLE,Virginia,G5105400,1907381415.22889,3281012.5314189,3281012.5314189,0.00172016593284525,1
1830,1900,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Mackinac,260,0970,23,970,MACKINAC/MICHILIM,Michigan,G2600970,72661848884.3935,2752863090.31162,2752863090.31161,0.0378859488518035,0.999999999999998
1830,1900,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,Dent,290,0650,34,650,DENT,Missouri,G2900650,16540634692.9459,1954187425.39088,816036878.113361,0.0493352820651661,0.417583731995479
1830,1900,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,Dent,290,0650,34,650,DENT,Missouri,G2900650,46964920281.3705,1954187425.39088,842141079.301991,0.0179312787982319,0.430941816716246
1830,1900,Franklin,290,0710,34,710,FRANKLIN,Missouri,G2900710,Dent,290,0650,34,650,DENT,Missouri,G2900650,4067756452.24789,1954187425.39088,296009470.96577,0.0727697133396941,0.151474452818445
