year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1980,1880,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,1028413868.92522,1812044779.17275,1028413868.92522,1,0.567543297354232
1980,1880,Turner,130,2870,44,2870,TURNER,Georgia,G1302870,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,750725591.189681,1812044779.17275,59844693.4113182,0.0797158031025449,0.0330260565848925
1980,1880,Crisp,130,0810,44,810,CRISP,Georgia,G1300810,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,728306113.256699,1812044779.17275,721340158.878247,0.99043540312012,0.398080757809727
1980,1880,Pulaski,130,2350,44,2350,PULASKI,Georgia,G1302350,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,647224402.841398,1812044779.17275,1048695.89991307,0.00162029721887673,0.000578736194583355
1980,1880,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,626569727.768836,626569727.768836,626569727.768836,1,1
1980,1880,Garland,050,0510,42,510,GARLAND,Arkansas,G0500510,Garland,050,0510,42,510,GARLAND,Arkansas,G0500510,1902555962.92022,1779847398.73499,1779847398.73499,0.935503308929276,1
1980,1880,Auglaize,390,0110,24,110,AUGLAIZE,Ohio,G3900110,Auglaize,390,0110,24,110,AUGLAIZE,Ohio,G3900110,1040444338.66115,1040444338.66115,1040444338.66115,1,1
1980,1880,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,1067812424.93755,1067812424.93755,1067812424.93755,1,1
1980,1880,Berkeley,450,0150,48,150,BERKELEY,South Carolina,G4500150,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,3154178141.34954,5450805096.69625,3154178141.34954,1,0.578662800337751
1980,1880,Colleton,450,0290,48,290,COLLETON,South Carolina,G4500290,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,2766026951.58197,5450805096.69625,18145652.4299476,0.00656018641451401,0.00332898573844546
1980,1880,Dorchester,450,0350,48,350,DORCHESTER,South Carolina,G4500350,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,1493628249.44243,5450805096.69625,10402024.002914,0.0069642657112284,0.0019083463485456
1980,1880,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,2454009505.7386,5450805096.69625,1918476388.88996,0.78177219134795,0.351962023014317
1980,1880,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,2921774541.38874,5450805096.69625,349602895.13215,0.11965430260953,0.0641378454980981
1980,1880,Platte,290,1650,34,1650,PLATTE,Missouri,G2901650,Platte,290,1650,34,1650,PLATTE,Missouri,G2901650,1106504076.31649,1106504076.31649,1106504076.31649,1,1
1980,1880,Millard,490,0270,67,270,MILLARD,Utah,G4900270,Sevier,495,0555,67,410,SEVIER,Utah Territory,G4950555,17684145581.4285,4944029484.98616,8321522.116023,0.00047056399064946,0.00168314572987347
1980,1880,Sanpete,490,0390,67,390,SANPETE,Utah,G4900390,Sevier,495,0555,67,410,SEVIER,Utah Territory,G4950555,4150857843.55187,4944029484.98616,69037982.0821815,0.0166322202986132,0.0139639098617501
1980,1880,Sevier,490,0410,67,410,SEVIER,Utah,G4900410,Sevier,495,0555,67,410,SEVIER,Utah Territory,G4950555,4968363937.78599,4944029484.98616,4866669983.93528,0.979531701959816,0.984352945044968
1980,1880,Lyon,190,1190,31,1190,LYON/BUNCOMBE,Iowa,G1901190,Lyon,190,1190,31,1190,LYON/BUNCOMBE,Iowa,G1901190,1521951098.94354,1521951098.94354,1521951098.94354,1,1
1980,1880,Harvey,200,0790,32,790,HARVEY,Kansas,G2000790,Harvey,200,0790,32,790,HARVEY,Kansas,G2000790,1399902903.35464,1399902903.35464,1399902903.35464,1,1
1980,1880,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,Bibb,010,0070,41,70,BIBB,Alabama,G0100070,2096689743.96831,1600251808.56176,1501530.42354774,0.000716143353048441,0.000938308843342137
1980,1880,Bibb,010,0070,41,70,BIBB,Alabama,G0100070,Bibb,010,0070,41,70,BIBB,Alabama,G0100070,1621774444.63332,1600251808.56176,1598750277.90286,0.98580310177741,0.999061691009589
1980,1880,Henry,130,1510,44,1510,HENRY,Georgia,G1301510,Henry,130,1510,44,1510,HENRY,Georgia,G1301510,840403668.369523,836553277.199288,834473419.836564,0.992943571338207,0.997513777759992
1980,1880,Butts,130,0350,44,350,BUTTS,Georgia,G1300350,Henry,130,1510,44,1510,HENRY,Georgia,G1301510,492140498.252008,836553277.199288,2079854.63250935,0.00422613997404523,0.0024862189763604
1980,1880,Adair,290,0010,34,10,ADAIR,Missouri,G2900010,Adair,290,0010,34,10,ADAIR,Missouri,G2900010,1474521554.75638,1474521554.75638,1474521554.75638,1,1
1980,1880,Hancock,210,0910,51,910,HANCOCK,Kentucky,G2100910,Hancock,210,0910,51,910,HANCOCK,Kentucky,G2100910,515206514.372833,515206514.372833,515206514.372833,1,1
1980,1880,Miami,390,1090,24,1090,MIAMI,Ohio,G3901090,Miami,390,1090,24,1090,MIAMI,Ohio,G3901090,1059872108.42746,1059872108.42746,1059872108.42746,1,1
1980,1880,Grant,550,0430,25,430,GRANT,Wisconsin,G5500430,Grant,550,0430,25,430,GRANT,Wisconsin,G5500430,3064721499.93213,3064721499.93213,3064721499.93213,1,1
1980,1880,Fountain,180,0450,22,450,FOUNTAIN,Indiana,G1800450,Fountain,180,0450,22,450,FOUNTAIN,Indiana,G1800450,1030600053.70171,1030600053.70171,1030600053.70171,1,1
1980,1880,Torrance,350,0570,66,570,TORRANCE,New Mexico,G3500570,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,8665673153.87515,23496241331.0073,5072914365.04436,0.585403381245211,0.215903228672996
1980,1880,Mckinley,350,0310,66,310,MCKINLEY,New Mexico,G3500310,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,14129083150.6389,23496241331.0073,2491083144.20174,0.176308902541146,0.106020495325537
1980,1880,Guadalupe,350,0190,66,190,GUADALUPE,New Mexico,G3500190,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,7851870807.1496,23496241331.0073,1404396618.08897,0.178861401643311,0.0597711182101126
1980,1880,Sandoval,350,0430,66,430,SANDOVAL,New Mexico,G3500430,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,9620149551.4767,23496241331.0073,16148265.332571,0.00167858776479127,0.000687270151216086
1980,1880,Valencia,350,0610,66,610,VALENCIA,New Mexico,G3500610,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,14529718538.6113,23496241331.0073,14511698933.7885,0.998759810468804,0.617617887446441
1980,1880,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,Winston,010,1330,41,1330,WINSTON/HANCOCK,Alabama,G0101330,2085727475.86852,1639130613.64177,3667220.24267602,0.00175824516151083,0.00223729592514187
1980,1880,Winston,010,1330,41,1330,WINSTON/HANCOCK,Alabama,G0101330,Winston,010,1330,41,1330,WINSTON/HANCOCK,Alabama,G0101330,1636510933.63995,1639130613.64177,1635463393.14371,0.999359893982552,0.997762703919052
1980,1880,Cheatham,470,0210,54,210,CHEATHAM,Tennessee,G4700210,Cheatham,470,0210,54,210,CHEATHAM,Tennessee,G4700210,795770714.777671,795770714.777671,795770714.777671,1,1
1980,1880,Hamilton,470,0650,54,650,HAMILTON,Tennessee,G4700650,Hamilton,470,0650,54,650,HAMILTON,Tennessee,G4700650,1491292051.48731,982121782.414795,982121782.414795,0.658571056846509,1
1980,1880,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,152308395.516217,152308395.516217,152308395.516217,1,1
1980,1880,Linn,290,1150,34,1150,LINN,Missouri,G2901150,Linn,290,1150,34,1150,LINN,Missouri,G2901150,1609577255.44576,1609577255.44576,1609577255.44576,1,1
1980,1880,Benton,530,0050,73,50,BENTON,Washington,G5300050,Yakima,535,0555,73,770,YAKIMA,Washington Territory,G5350555,4558621056.98584,23107610374.2871,3560867871.65193,0.781128290142716,0.154099355752262
1980,1880,Yakima,530,0770,73,770,YAKIMA,Washington,G5300770,Yakima,535,0555,73,770,YAKIMA,Washington Territory,G5350555,11166847157.2723,23107610374.2871,11166847157.2723,1,0.483254087133916
1980,1880,Chelan,530,0070,73,70,CHELAN,Washington,G5300070,Yakima,535,0555,73,770,YAKIMA,Washington Territory,G5350555,7753403683.00323,23107610374.2871,2337260947.96047,0.301449665658986,0.101146804455438
1980,1880,Kittitas,530,0370,73,370,KITTITAS,Washington,G5300370,Yakima,535,0555,73,770,YAKIMA,Washington Territory,G5350555,6042634397.40273,23107610374.2871,6042634397.40273,1,0.261499752658399
1980,1880,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,496752794.766608,496752794.766608,496752794.766608,1,1
1980,1880,Early,130,0990,44,990,EARLY,Georgia,G1300990,Early,130,0990,44,990,EARLY,Georgia,G1300990,1334768310.13793,1334768310.13793,1334768310.13793,1,1
1980,1880,Price,550,0990,25,990,PRICE,Wisconsin,G5500990,Price,550,0990,25,990,PRICE,Wisconsin,G5500990,3311038838.57261,3311038838.57261,3311038838.57261,1,1
1980,1880,Bourbon,200,0110,32,110,BOURBON,Kansas,G2000110,Bourbon,200,0110,32,110,BOURBON,Kansas,G2000110,1654547939.96148,1654547939.96148,1654547939.96148,1,1
1980,1880,Jackson,260,0750,23,750,JACKSON,Michigan,G2600750,Jackson,260,0750,23,750,JACKSON,Michigan,G2600750,1874527760.55779,1874527760.55779,1874527760.55779,1,1
1980,1880,Douglas,200,0450,32,450,DOUGLAS,Kansas,G2000450,Douglas,200,0450,32,450,DOUGLAS,Kansas,G2000450,1228874303.42531,1228874303.42531,1228874303.42531,1,1
1980,1880,Pope,270,1210,33,1210,POPE,Minnesota,G2701210,Pope,270,1210,33,1210,POPE,Minnesota,G2701210,1857737790.94328,1857737790.94328,1857737790.94328,1,1
1980,1880,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,1046595314.48417,1046595314.48417,1046595314.48417,1,1
1980,1880,Tangipahoa,220,1050,45,1050,TANGIPAHOA,Louisiana,G2201050,Tangipahoa,220,1050,45,1050,TANGIPAHOA,Louisiana,G2201050,2076328614.46347,2076328614.46347,2076328614.46347,1,1
1980,1880,Harrison,390,0670,24,670,HARRISON,Ohio,G3900670,Harrison,390,0670,24,670,HARRISON,Ohio,G3900670,1063937901.49979,1063937901.49979,1063937901.49979,1,1
1980,1880,Kaufman,480,2570,49,2570,KAUFMAN,Texas,G4802570,Kaufman,480,2570,49,2570,KAUFMAN,Texas,G4802570,2089645662.98987,2089645662.98987,2089645662.98987,1,1
1980,1880,Pierce,380,0690,36,690,PIERCE,North Dakota,G3800690,Mchenry,095,1095,,,,Dakota Territory,G0951095,2802719797.01804,3926432126.7895,563082367.2476,0.200905694478162,0.143408149960308
1980,1880,Mchenry,380,0490,36,490,MCHENRY,North Dakota,G3800490,Mchenry,095,1095,,,,Dakota Territory,G0951095,4951194022.0045,3926432126.7895,3363349759.57638,0.679300739302219,0.856591850048475
1980,1880,Decatur,200,0390,32,390,DECATUR,Kansas,G2000390,Decatur,200,0390,32,390,DECATUR,Kansas,G2000390,2315911983.16294,2315911983.16294,2315911983.16294,1,1
1980,1880,Sheridan,310,1610,35,1610,SHERIDAN,Nebraska,G3101610,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,6397191592.47495,18068822959.7589,6262079711.98613,0.978879500709695,0.346568214539066
1980,1880,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,5354231295.46412,18068822959.7589,5354231295.46412,1,0.296324298898081
1980,1880,Dawes,310,0450,35,450,DAWES,Nebraska,G3100450,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,3628166643.35855,18068822959.7589,3628166643.35855,1,0.200797066385499
1980,1880,Box Butte,310,0130,35,130,BOX BUTTE,Nebraska,G3100130,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,2791550212.80064,18068822959.7589,2791550212.80064,1,0.154495410078326
1980,1880,Cherry,310,0310,35,310,CHERRY,Nebraska,G3100310,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,15564491059.9499,18068822959.7589,32795096.149394,0.00210704584063024,0.0018150100990215
1980,1880,San Juan,080,1110,62,1110,SAN JUAN,Colorado,G0801110,San Juan,080,1110,62,1110,SAN JUAN,Colorado,G0801110,1005721847.75144,1005721847.75144,1005721847.75144,1,1
1980,1880,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,1128928354.16651,1128928354.16651,1128928354.16651,1,1
1980,1880,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,977035268.468649,977035268.468649,977035268.468649,1,1
1980,1880,Blackford,180,0090,22,90,BLACKFORD,Indiana,G1800090,Blackford,180,0090,22,90,BLACKFORD,Indiana,G1800090,428387856.532185,428387856.532185,428387856.532185,1,1
1980,1880,Stafford,200,1850,32,1850,STAFFORD,Kansas,G2001850,Stafford,200,1850,32,1850,STAFFORD,Kansas,G2001850,2058326839.9049,2058326839.9049,2058326839.9049,1,1
1980,1880,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,860276884.654205,860276884.654205,860276884.654205,1,1
1980,1880,Sanilac,260,1510,23,1510,SANILAC,Michigan,G2601510,Sanilac,260,1510,23,1510,SANILAC,Michigan,G2601510,2496777261.73232,2496777261.73232,2496777261.73232,1,1
1980,1880,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,1068609611.79753,1068609611.79753,1068609611.79753,1,1
1980,1880,Dundy,310,0570,35,570,DUNDY,Nebraska,G3100570,Dundy,310,0570,35,570,DUNDY,Nebraska,G3100570,2384833095.88605,2384833095.88605,2384833095.88605,1,1
1980,1880,Cook,170,0310,21,310,COOK,Illinois,G1700310,Cook,170,0310,21,310,COOK,Illinois,G1700310,2481420599.82511,2481420599.82511,2481420599.82511,1,1
1980,1880,Grayson,480,1810,49,1810,GRAYSON,Texas,G4801810,Grayson,480,1810,49,1810,GRAYSON,Texas,G4801810,2536123811.01148,2536123811.01148,2536123811.01148,1,1
1980,1880,Lyon,200,1110,32,1110,LYON,Kansas,G2001110,Lyon,200,1110,32,1110,LYON,Kansas,G2001110,2214792396.63528,2214792396.63528,2214792396.63528,1,1
1980,1880,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2093371534.47018,2093371534.47018,2093371534.47018,1,1
1980,1880,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,1217812873.85226,1217812873.85226,1217812873.85226,1,1
1980,1880,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,2453915512.14339,2453915512.14339,2453915512.14339,1,1
1980,1880,Yoakum,480,5010,49,5010,YOAKUM,Texas,G4805010,Yoakum,480,5010,49,5010,YOAKUM,Texas,G4805010,2071397623.9536,2071397623.9536,2071397623.9536,1,1
1980,1880,Zavala,480,5070,49,5070,ZAVALA,Texas,G4805070,Zavala,480,5070,49,5070,ZAVALA,Texas,G4805070,3371509982.92796,3371509982.92796,3371509982.92796,1,1
1980,1880,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,1242941414.63156,1242941414.63156,1242941414.63156,1,1
1980,1880,Buchanan,510,0270,40,270,BUCHANAN,Virginia,G5100270,Buchanan,510,0270,40,270,BUCHANAN,Virginia,G5100270,1305055894.56638,1305055894.56638,1305055894.56638,1,1
1980,1880,Marion,190,1250,31,1250,MARION,Iowa,G1901250,Marion,190,1250,31,1250,MARION,Iowa,G1901250,1477669691.01506,1477669691.01506,1477669691.01506,1,1
1980,1880,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,2060843297.63193,2060843297.63193,2060843297.63193,1,1
1980,1880,Hardin,170,0690,21,690,HARDIN,Illinois,G1700690,Hardin,170,0690,21,690,HARDIN,Illinois,G1700690,470172176.468397,470172176.468397,470172176.468397,1,1
1980,1880,Adams,310,0010,35,10,ADAMS,Nebraska,G3100010,Adams,310,0010,35,10,ADAMS,Nebraska,G3100010,1461171354.79646,1461171354.79646,1461171354.79646,1,1
1980,1880,Wabasha,270,1570,33,1570,WABASHA,Minnesota,G2701570,Wabasha,270,1570,33,1570,WABASHA,Minnesota,G2701570,1424030054.99195,1424030054.99195,1424030054.99195,1,1
1980,1880,Baker,410,0010,72,10,BAKER,Oregon,G4100010,Baker,410,0010,72,10,BAKER,Oregon,G4100010,7998809523.91657,31756012126.8934,6037804346.96872,0.754837870425041,0.190131063146164
1980,1880,Malheur,410,0450,72,450,MALHEUR,Oregon,G4100450,Baker,410,0010,72,10,BAKER,Oregon,G4100010,25718207779.9252,31756012126.8934,25718207779.9252,1,0.809868936853851
1980,1880,Perry,420,0990,14,990,PERRY,Pennsylvania,G4200990,Perry,420,0990,14,990,PERRY,Pennsylvania,G4200990,1439425891.85347,1439425891.85347,1439425891.85347,1,1
1980,1880,Taos,350,0550,66,550,TAOS,New Mexico,G3500550,Taos,355,0495,66,550,TAOS,New Mexico Territory,G3550495,5709936874.83086,5709936874.83086,5709936874.83086,1,1
1980,1880,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,2365464600.90269,2365464600.90269,2365464600.90269,1,1
1980,1880,Benton,270,0090,33,90,BENTON,Minnesota,G2700090,Benton,270,0090,33,90,BENTON,Minnesota,G2700090,1069645289.14009,1069645289.14009,1069645289.14009,1,1
1980,1880,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,911160305.403114,310608515.066586,28358477.5523725,0.0311234778163719,0.0912997428492687
1980,1880,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,282250037.514213,310608515.066586,282250037.514213,1,0.908700257150731
1980,1880,Tuscarawas,390,1570,24,1570,TUSCARAWAS,Ohio,G3901570,Tuscarawas,390,1570,24,1570,TUSCARAWAS,Ohio,G3901570,1480132477.63819,1480132477.63819,1480132477.63819,1,1
1980,1880,Oldham,480,3590,49,3590,OLDHAM,Texas,G4803590,Oldham,480,3590,49,3590,OLDHAM,Texas,G4803590,3888699659.25394,3888699659.25394,3888699659.25394,1,1
1980,1880,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,1039141424.53402,1587515542.04595,1039141424.53402,1,0.654570866874664
1980,1880,Durham,370,0630,47,630,DURHAM,North Carolina,G3700630,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,771284250.039692,1587515542.04595,548299337.787408,0.71089139673109,0.345382028248224
1980,1880,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,1836433157.90963,1587515542.04595,74781.4602008127,4.07210357092086e-05,4.71059704426177e-05
1980,1880,Jenkins,130,1650,44,1650,JENKINS,Georgia,G1301650,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,912850366.233287,1835184236.43181,137201905.743289,0.150300543022652,0.0747619247264536
1980,1880,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,1697982333.6969,1835184236.43181,1697982333.6969,1,0.925238076912822
1980,1880,Pickett,470,1370,54,1370,PICKETT,Tennessee,G4701370,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,452156250.825272,1530428657.11186,238085830.518688,0.526556538993181,0.155568068731796
1980,1880,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,1292342823.23526,1530428657.11186,1292342823.23526,1,0.844431929074107
1980,1880,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,1119857463.21123,1119857463.21123,1119857463.21123,1,1
1980,1880,Washington,160,0870,63,870,WASHINGTON,Idaho,G1600870,Boise,165,0075,,,,Idaho Territory,G1650075,3816245934.35184,8893667564.66049,31378409.4676388,0.00822232372006921,0.00352817431498371
1980,1880,Elmore,160,0390,63,390,ELMORE,Idaho,G1600390,Boise,165,0075,,,,Idaho Territory,G1650075,8030468880.13525,8893667564.66049,721399.265733957,8.98327702282071e-05,8.11138105274454e-05
1980,1880,Gem,160,0450,63,450,GEM,Idaho,G1600450,Boise,165,0075,,,,Idaho Territory,G1650075,1465302568.29984,8893667564.66049,903172003.40155,0.616372360862975,0.101552255785943
1980,1880,Valley,160,0850,63,850,VALLEY,Idaho,G1600850,Boise,165,0075,,,,Idaho Territory,G1650075,9669268615.52756,8893667564.66049,3380457819.16706,0.349608429921834,0.380097164031575
1980,1880,Boise,160,0150,63,150,BOISE,Idaho,G1600150,Boise,165,0075,,,,Idaho Territory,G1650075,4938629453.0824,8893667564.66049,4577937944.56442,0.926965261932569,0.514741293316958
1980,1880,Otter Tail,270,1110,33,1110,OTTER TAIL,Minnesota,G2701110,Otter Tail,270,1110,33,1110,OTTER TAIL,Minnesota,G2701110,5762399365.75449,5762399365.75449,5762399365.75449,1,1
1980,1880,New York,360,0610,13,610,NEW YORK,New York,G3600610,New York,360,0610,13,610,NEW YORK,New York,G3600610,59669749.3686744,97932783.2688949,59463302.5454156,0.996540176128723,0.607184852309841
1980,1880,Bronx,360,0050,13,50,BRONX,New York,G3600050,New York,360,0610,13,610,NEW YORK,New York,G3600610,110267684.276184,97932783.2688949,38469480.7234906,0.348873570493577,0.392815147690275
1980,1880,Floyd,480,1530,49,1530,FLOYD,Texas,G4801530,Floyd,480,1530,49,1530,FLOYD,Texas,G4801530,2570606323.83884,2570606323.83884,2570606323.83884,1,1
1980,1880,Merrick,310,1210,35,1210,MERRICK,Nebraska,G3101210,Merrick,310,1210,35,1210,MERRICK,Nebraska,G3101210,1281321225.276,1281321225.276,1281321225.276,1,1
1980,1880,Baker,130,0070,44,70,BAKER,Georgia,G1300070,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,906744885.217265,724185997.022839,2002977.69526863,0.00220897600628726,0.00276583323000302
1980,1880,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,734453474.624254,724185997.022839,722183022.187847,0.983293084095376,0.997234170719641
1980,1880,Ochiltree,480,3570,49,3570,OCHILTREE,Texas,G4803570,Ochiltree,480,3570,49,3570,OCHILTREE,Texas,G4803570,2377807208.48025,2377807208.48025,2377807208.48025,1,1
1980,1880,Modoc,060,0490,71,490,MODOC,California,G0600490,Modoc,060,0490,71,490,MODOC,California,G0600490,10886543213.4537,10886543213.4537,10886543213.4537,1,1
1980,1880,Nelson,380,0630,36,630,NELSON,North Dakota,G3800630,Ramsey,095,1375,,,,Dakota Territory,G0951375,2612569047.1251,3921017358.67214,560544017.5346,0.214556632733374,0.142958820698623
1980,1880,Benson,380,0050,36,50,BENSON,North Dakota,G3800050,Ramsey,095,1375,,,,Dakota Territory,G0951375,3727622762.68734,3921017358.67214,923518364.026083,0.247749952937913,0.235530292153268
1980,1880,Ramsey,380,0710,36,710,RAMSEY,North Dakota,G3800710,Ramsey,095,1375,,,,Dakota Territory,G0951375,3369187324.94291,3921017358.67214,2436954976.2219,0.723306465681066,0.621510886921242
1980,1880,McDowell,540,0470,56,470,MCDOWELL,West Virginia,G5400470,McDowell,540,0470,56,470,MCDOWELL,West Virginia,G5400470,1385398305.49311,1385398305.49311,1385398305.49311,1,1
