year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1860,1860,Calumet,550,0150,25,150,CALUMET,Wisconsin,G5500150,Calumet,550,0150,25,150,CALUMET,Wisconsin,G5500150,1028280595.39296,1028280595.39296,1028280595.39296,1,1
1860,1860,Phelps,290,1610,34,1610,PHELPS,Missouri,G2901610,Phelps,290,1610,34,1610,PHELPS,Missouri,G2901610,1644515802.52227,1644515802.52227,1644515802.52227,1,1
1860,1860,Ogemaw,260,1290,,,Ogemaw,Michigan,G2601290,Ogemaw,260,1290,,,Ogemaw,Michigan,G2601290,1488269053.10337,1488269053.10337,1488269053.10337,1,1
1860,1860,Jones,130,1690,44,1690,JONES,Georgia,G1301690,Jones,130,1690,44,1690,JONES,Georgia,G1301690,1036617198.27388,1036617198.27388,1036617198.27388,1,1
1860,1860,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,1128928354.16651,1128928354.16651,1128928354.16651,1,1
1860,1860,Colorado,480,0890,49,890,COLORADO,Texas,G4800890,Colorado,480,0890,49,890,COLORADO,Texas,G4800890,2484518072.53874,2484518072.53874,2484518072.53874,1,1
1860,1860,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,2538098129.83061,2538098129.83061,2538098129.83061,1,1
1860,1860,Kimble,480,2670,49,2670,KIMBLE,Texas,G4802670,Kimble,480,2670,49,2670,KIMBLE,Texas,G4802670,3239930548.63305,3239930548.63305,3239930548.63305,1,1
1860,1860,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2452388301.04027,2452388301.04027,2452388301.04027,1,1
1860,1860,Platte,315,0575,,,,Nebraska Territory,G3150575,Platte,315,0575,,,,Nebraska Territory,G3150575,4293071651.01767,4293071651.01767,4293071651.01767,1,1
1860,1860,Floyd,510,0630,40,630,FLOYD,Virginia,G5100630,Floyd,510,0630,40,630,FLOYD,Virginia,G5100630,987381252.078159,987381252.078159,987381252.078159,1,1
1860,1860,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,1225123503.88147,1225123503.88147,1225123503.88147,1,1
1860,1860,Bienville,220,0130,45,130,BIENVILLE,Louisiana,G2200130,Bienville,220,0130,45,130,BIENVILLE,Louisiana,G2200130,2762380767.13164,2762380767.13164,2762380767.13164,1,1
1860,1860,Baylor,480,0230,49,230,BAYLOR,Texas,G4800230,Baylor,480,0230,49,230,BAYLOR,Texas,G4800230,2333642054.79613,2333642054.79613,2333642054.79613,1,1
1860,1860,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,544482850.497026,544482850.497026,544482850.497026,1,1
1860,1860,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,3777096393.50391,3777096393.50391,3777096393.50391,1,1
1860,1860,Taylor,510,1835,40,1835,TAYLOR,Virginia,G5101835,Taylor,510,1835,40,1835,TAYLOR,Virginia,G5101835,455032346.323618,455032346.323618,455032346.323618,1,1
1860,1860,Wichita,480,4850,,,Wichita,Texas,G4804850,Wichita,480,4850,,,Wichita,Texas,G4804850,1639510687.77707,1639510687.77707,1639510687.77707,1,1
1860,1860,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,534728789.34708,534728789.34708,534728789.34708,1,1
1860,1860,Tallapoosa,010,1230,41,1230,TALLAPOOSA,Alabama,G0101230,Tallapoosa,010,1230,41,1230,TALLAPOOSA,Alabama,G0101230,2360371828.89067,2360371828.89067,2360371828.89067,1,1
1860,1860,Jefferson,205,0455,,,,Kansas Territory,G2050455,Jefferson,205,0455,,,,Kansas Territory,G2050455,1494893603.20017,1494893603.20017,1494893603.20017,1,1
1860,1860,Solano,060,0950,71,950,SOLANO,California,G0600950,Solano,060,0950,71,950,SOLANO,California,G0600950,2188134569.27129,2188134569.27129,2188134569.27129,1,1
1860,1860,Liberty,480,2910,49,2910,LIBERTY,Texas,G4802910,Liberty,480,2910,49,2910,LIBERTY,Texas,G4802910,3317860564.8101,3317860564.8101,3317860564.8101,1,1
1860,1860,Dallas,190,0490,31,490,DALLAS,Iowa,G1900490,Dallas,190,0490,31,490,DALLAS,Iowa,G1900490,1532561230.85658,1532561230.85658,1532561230.85658,1,1
1860,1860,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,813209495.419374,813209495.419374,813209495.419374,1,1
1860,1860,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,909296592.921435,909296592.921435,909296592.921435,1,1
1860,1860,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,2879676542.30276,2879676542.30276,2879676542.30276,1,1
1860,1860,Jay,180,0750,22,750,JAY,Indiana,G1800750,Jay,180,0750,22,750,JAY,Indiana,G1800750,994074060.686109,994074060.686109,994074060.686109,1,1
1860,1860,Page,510,1390,40,1390,PAGE,Virginia,G5101390,Page,510,1390,40,1390,PAGE,Virginia,G5101390,813492968.014414,813492968.014414,813492968.014414,1,1
1860,1860,Iowa,550,0490,25,490,IOWA,Wisconsin,G5500490,Iowa,550,0490,25,490,IOWA,Wisconsin,G5500490,1989298667.88365,1989298667.88365,1989298667.88365,1,1
1860,1860,Shackelford,480,4170,49,4170,SHACKELFORD,Texas,G4804170,Shackelford,480,4170,49,4170,SHACKELFORD,Texas,G4804170,2371258209.74903,2371258209.74903,2371258209.74903,1,1
1860,1860,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,74673188114.4619,74673188114.4619,74673188114.4619,1,1
1860,1860,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,712531686.240996,712531686.240996,712531686.240996,1,1
1860,1860,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,1171722765.25185,1171722765.25185,1171722765.25185,1,1
1860,1860,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,1819386025.81702,1819386025.81702,1819386025.81702,1,1
1860,1860,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1718787555.17544,1718787555.17544,1718787555.17544,1,1
1860,1860,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,1679000139.91489,1679000139.91489,1679000139.91489,1,1
1860,1860,Fulton,050,0490,42,490,FULTON,Arkansas,G0500490,Fulton,050,0490,42,490,FULTON,Arkansas,G0500490,2809431598.55957,2809431598.55957,2809431598.55957,1,1
1860,1860,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,3022754960.16004,3022754960.16004,3022754960.16004,1,1
1860,1860,Hinds,280,0490,46,490,HINDS,Mississippi,G2800490,Hinds,280,0490,46,490,HINDS,Mississippi,G2800490,2272350685.83992,2272350685.83992,2272350685.83992,1,1
1860,1860,Clay,315,0135,,,,Nebraska Territory,G3150135,Clay,315,0135,,,,Nebraska Territory,G3150135,1471736180.00162,1471736180.00162,1471736180.00162,1,1
1860,1860,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,2592965319.21491,2592965319.21491,2592965319.21491,1,1
1860,1860,Newton,480,3510,49,3510,NEWTON,Texas,G4803510,Newton,480,3510,49,3510,NEWTON,Texas,G4803510,2433353061.39225,2433353061.39225,2433353061.39225,1,1
1860,1860,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,2161863990.74229,2161863990.74229,2161863990.74229,1,1
1860,1860,Glascock,130,1250,44,1250,GLASCOCK,Georgia,G1301250,Glascock,130,1250,44,1250,GLASCOCK,Georgia,G1301250,353963777.797286,353963777.797286,353963777.797286,1,1
1860,1860,Woodford,210,2390,51,2390,WOODFORD,Kentucky,G2102390,Woodford,210,2390,51,2390,WOODFORD,Kentucky,G2102390,497231851.20341,497231851.20341,497231851.20341,1,1
1860,1860,Unorganized,480,4573,,,Unorganized,Texas,G4804573,Unorganized,480,4573,,,Unorganized,Texas,G4804573,188744978535.337,188744978535.337,188744978535.337,1,1
1860,1860,Clinton,290,0490,34,490,CLINTON,Missouri,G2900490,Clinton,290,0490,34,490,CLINTON,Missouri,G2900490,1096787092.25885,1096787092.25885,1096787092.25885,1,1
1860,1860,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,1247784197.75804,1247784197.75804,1247784197.75804,1,1
1860,1860,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,1828718912.61516,1828718912.61516,1828718912.61516,1,1
1860,1860,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,1141697101.77481,1141697101.77481,1141697101.77481,1,1
1860,1860,Stephenson,170,1770,21,1770,STEPHENSON,Illinois,G1701770,Stephenson,170,1770,21,1770,STEPHENSON,Illinois,G1701770,1462605710.13911,1462605710.13911,1462605710.13911,1,1
1860,1860,Arkansas,050,0010,42,10,ARKANSAS,Arkansas,G0500010,Arkansas,050,0010,42,10,ARKANSAS,Arkansas,G0500010,3213476388.77366,3213476388.77366,3213476388.77366,1,1
1860,1860,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1356799253.76123,1356799253.76123,1356799253.76123,1,1
1860,1860,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,1457952779.04987,1457952779.04987,1457952779.04987,1,1
1860,1860,Perry,290,1570,34,1570,PERRY,Missouri,G2901570,Perry,290,1570,34,1570,PERRY,Missouri,G2901570,1254277675.23367,1254277675.23367,1254277675.23367,1,1
1860,1860,Van Buren,190,1770,31,1770,VAN BUREN,Iowa,G1901770,Van Buren,190,1770,31,1770,VAN BUREN,Iowa,G1901770,1270511899.84998,1270511899.84998,1270511899.84998,1,1
1860,1860,Mitchell,130,2050,44,2050,MITCHELL,Georgia,G1302050,Mitchell,130,2050,44,2050,MITCHELL,Georgia,G1302050,1331837488.82358,1331837488.82358,1331837488.82358,1,1
1860,1860,Randolph,180,1350,22,1350,RANDOLPH,Indiana,G1801350,Randolph,180,1350,22,1350,RANDOLPH,Indiana,G1801350,1173845059.30903,1173845059.30903,1173845059.30903,1,1
1860,1860,Washington,190,1830,31,1830,WASHINGTON,Iowa,G1901830,Washington,190,1830,31,1830,WASHINGTON,Iowa,G1901830,1478276136.38243,1478276136.38243,1478276136.38243,1,1
1860,1860,Chisago,270,0250,33,250,CHISAGO,Minnesota,G2700250,Chisago,270,0250,33,250,CHISAGO,Minnesota,G2700250,1146024109.92401,1146024109.92401,1146024109.92401,1,1
1860,1860,Scott,050,1270,42,1270,SCOTT,Arkansas,G0501270,Scott,050,1270,42,1270,SCOTT,Arkansas,G0501270,2520110137.58776,2520110137.58776,2520110137.58776,1,1
1860,1860,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,589907613.887677,589907613.887677,589907613.887677,1,1
1860,1860,Posey,180,1290,22,1290,POSEY,Indiana,G1801290,Posey,180,1290,22,1290,POSEY,Indiana,G1801290,1086367701.09389,1086367701.09389,1086367701.09389,1,1
1860,1860,Appling,130,0010,44,10,APPLING,Georgia,G1300010,Appling,130,0010,44,10,APPLING,Georgia,G1300010,3182366177.25702,3182366177.25702,3182366177.25702,1,1
1860,1860,Clinch,130,0650,44,650,CLINCH,Georgia,G1300650,Clinch,130,0650,44,650,CLINCH,Georgia,G1300650,2346471434.58214,2346471434.58214,2346471434.58214,1,1
1860,1860,Unattached,270,1545,,,Unattached,Minnesota,G2701545,Unattached,270,1545,,,Unattached,Minnesota,G2701545,4268599371.53066,4268599371.53066,4268599371.53066,1,1
1860,1860,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,2433468843.90006,2433468843.90006,2433468843.90006,1,1
1860,1860,Union,190,1750,31,1750,UNION,Iowa,G1901750,Union,190,1750,31,1750,UNION,Iowa,G1901750,1103209915.62371,1103209915.62371,1103209915.62371,1,1
1860,1860,Cooper,290,0530,34,530,COOPER,Missouri,G2900530,Cooper,290,0530,34,530,COOPER,Missouri,G2900530,1476862598.20229,1476862598.20229,1476862598.20229,1,1
1860,1860,Grundy,470,0610,54,610,GRUNDY,Tennessee,G4700610,Grundy,470,0610,54,610,GRUNDY,Tennessee,G4700610,786147830.026786,786147830.026786,786147830.026786,1,1
1860,1860,Pulaski,290,1690,34,1690,PULASKI,Missouri,G2901690,Pulaski,290,1690,34,1690,PULASKI,Missouri,G2901690,1428138720.86339,1428138720.86339,1428138720.86339,1,1
1860,1860,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,2256593740.22066,2256593740.22066,2256593740.22066,1,1
1860,1860,Colquitt,130,0710,44,710,COLQUITT,Georgia,G1300710,Colquitt,130,0710,44,710,COLQUITT,Georgia,G1300710,1459915610.37749,1459915610.37749,1459915610.37749,1,1
1860,1860,Marquette,550,0770,25,770,MARQUETTE,Wisconsin,G5500770,Marquette,550,0770,25,770,MARQUETTE,Wisconsin,G5500770,1202834016.69704,1202834016.69704,1202834016.69704,1,1
1860,1860,Cass (old),480,0655,49,670,CASS/DAVIS,Texas,G4800655,Cass (old),480,0655,49,670,CASS/DAVIS,Texas,G4800655,2487312797.90814,2487312797.90814,2487312797.90814,1,1
1860,1860,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,2066023980.21704,2066023980.21704,2066023980.21704,1,1
1860,1860,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,1239999471.42491,1239999471.42491,1239999471.42491,1,1
1860,1860,Millard,495,0375,67,270,MILLARD,Utah Territory,G4950375,Millard,495,0375,67,270,MILLARD,Utah Territory,G4950375,61947341765.2169,61947341765.2169,61947341765.2169,1,1
1860,1860,Crawford,180,0250,22,250,CRAWFORD,Indiana,G1800250,Crawford,180,0250,22,250,CRAWFORD,Indiana,G1800250,799915431.360022,799915431.360022,799915431.360022,1,1
1860,1860,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,2927155913.31226,2927155913.31226,2927155913.31226,1,1
1860,1860,Pawnee,315,0535,,,,Nebraska Territory,G3150535,Pawnee,315,0535,,,,Nebraska Territory,G3150535,1121332174.75432,1121332174.75432,1121332174.75432,1,1
1860,1860,Warren,290,2190,34,2190,WARREN,Missouri,G2902190,Warren,290,2190,34,2190,WARREN,Missouri,G2902190,1133736122.68774,1133736122.68774,1133736122.68774,1,1
1860,1860,Dallas,550,0235,25,50,BARRON/DALLAS,Wisconsin,G5500235,Dallas,550,0235,25,50,BARRON/DALLAS,Wisconsin,G5500235,3338383920.57676,3338383920.57676,3338383920.57676,1,1
1860,1860,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1100563559.63265,1100563559.63265,1100563559.63265,1,1
1860,1860,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,2732503816.63848,2732503816.63848,2732503816.63848,1,1
1860,1860,San Luis Obispo,060,0790,71,790,SAN LUIS OBISPO,California,G0600790,San Luis Obispo,060,0790,71,790,SAN LUIS OBISPO,California,G0600790,9214750467.37104,9214750467.37104,9214750467.37104,1,1
1860,1860,Hamilton,190,0790,31,790,HAMILTON,Iowa,G1900790,Hamilton,190,0790,31,790,HAMILTON,Iowa,G1900790,1495563122.16892,1495563122.16892,1495563122.16892,1,1
1860,1860,Androscoggin,230,0010,2,10,ANDROSCOGGIN,Maine,G2300010,Androscoggin,230,0010,2,10,ANDROSCOGGIN,Maine,G2300010,1287795157.31283,1287795157.31283,1287795157.31283,1,1
1860,1860,Drew,050,0430,42,430,DREW,Arkansas,G0500430,Drew,050,0430,42,430,DREW,Arkansas,G0500430,2466844229.6337,2466844229.6337,2466844229.6337,1,1
1860,1860,Duval,480,1310,49,1310,DUVAL,Texas,G4801310,Duval,480,1310,49,1310,DUVAL,Texas,G4801310,4088128797.63478,4088128797.63478,4088128797.63478,1,1
1860,1860,Worcester,240,0470,52,450,WORCESTER,Maryland,G2400470,Worcester,240,0470,52,450,WORCESTER,Maryland,G2400470,1658847249.9562,1658847249.9562,1658847249.9562,1,1
1860,1860,St Johns,120,1090,43,1090,ST JOHNS,Florida,G1201090,St Johns,120,1090,43,1090,ST JOHNS,Florida,G1201090,2536626700.5248,2536626700.5248,2536626700.5248,1,1
