year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1920,1810,Cumberland,510,0490,40,490,CUMBERLAND,Virginia,G5100490,Cumberland,510,0490,40,490,CUMBERLAND,Virginia,G5100490,776299022.994046,776299022.994046,776299022.994046,1,1
1920,1810,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1806037184.4997,4925877907.07,1760876684.59439,0.974994700943648,0.357474691377764
1920,1810,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1512632881.09125,4925877907.07,1512632881.09125,1,0.307078841503603
1920,1810,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1642345438.337,4925877907.07,1641587020.31809,0.999538210414688,0.333257756543652
1920,1810,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,4060632154.87798,4925877907.07,10781324.3939887,0.00265508521401952,0.00218871125053963
1920,1810,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,909296592.921435,3572822637.04362,359770.599200806,0.000395658140590757,0.000100696462083128
1920,1810,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1356799253.76123,3572822637.04362,1356799253.71024,0.999999999962415,0.379755557872567
1920,1810,Davidson,370,0570,47,570,DAVIDSON,North Carolina,G3700570,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1490367246.53885,3572822637.04362,1480819307.03029,0.993593565927639,0.414467623351048
1920,1810,Forsyth,370,0670,47,670,FORSYTH,North Carolina,G3700670,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1011834752.99692,3572822637.04362,45931341.0605061,0.0453941129462726,0.012855757401524
1920,1810,Davie,370,0590,47,590,DAVIE,North Carolina,G3700590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,691237222.736408,3572822637.04362,688912963.933359,0.996637538132209,0.192820364714048
1920,1810,Carroll,390,0190,24,190,CARROLL,Ohio,G3900190,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,1033420238.20241,2204988644.19632,319313743.812455,0.308987314171328,0.144814235054186
1920,1810,Mahoning,390,0990,24,990,MAHONING,Ohio,G3900990,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,1096551850.27319,2204988644.19632,431237029.485341,0.393266428192982,0.19557335618049
1920,1810,Jefferson,390,0810,24,810,JEFFERSON,Ohio,G3900810,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,1064154943.55708,2204988644.19632,68325166.3845136,0.0642060320239907,0.0309866295975493
1920,1810,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,1386112708.75397,2204988644.19632,1386112708.75397,1,0.628625781090672
1920,1810,Bryan,130,0290,44,290,BRYAN,Georgia,G1300290,Bryan,130,0290,44,290,BRYAN,Georgia,G1300290,1157167401.71326,1269513283.47777,1157167401.71326,1,0.911504760740477
1920,1810,Chatham,130,0510,44,510,CHATHAM,Georgia,G1300510,Bryan,130,0290,44,290,BRYAN,Georgia,G1300290,1200747314.4393,1269513283.47777,112345881.764508,0.0935633004659012,0.0884952392595231
1920,1810,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1920,1810,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,1114557259.97539,1506544944.36951,50620906.5474241,0.0454179505757664,0.0336006613918904
1920,1810,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,1489200689.05674,1506544944.36951,1455922005.19471,0.977653324963804,0.966397989410147
1920,1810,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,66704770.9063482,1506544944.36951,2032.62736661732,3.04719938169202e-05,1.34919796068081e-06
1920,1810,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,1441830547.25896,1605926026.16114,1441830545.43993,0.999999998738388,0.897818779913873
1920,1810,Wilson,370,1950,47,1950,WILSON,North Carolina,G3701950,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,969340935.632632,1605926026.16114,164095480.721145,0.169285619423521,0.102181220086086
1920,1810,Wise,510,1950,40,1950,WISE,Virginia,G5101950,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1069029307.18633,1643365386.52283,198943653.96919,0.18609747425242,0.12105868579241
1920,1810,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1395051313.18321,1643365386.52283,311767670.517764,0.223481149095783,0.18971293485585
1920,1810,Lee,510,1050,40,1050,LEE,Virginia,G5101050,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1132654062.03578,1643365386.52283,1132654062.03578,1,0.689228379351681
1920,1810,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,496752794.766608,1248739115.3098,150391263.917275,0.302748702174758,0.12043449434189
1920,1810,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,1098347851.39255,1248739115.3098,1098347851.39255,1,0.879565505658134
1920,1810,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,St Bernard,417,0315,,,,Orleans Territory,G4170315,1369534145.46684,1257318906.32384,1256698137.67735,0.917609934616839,0.999506275899162
1920,1810,Plaquemines,220,0750,45,750,PLAQUEMINES,Louisiana,G2200750,St Bernard,417,0315,,,,Orleans Territory,G4170315,2832160549.76571,1257318906.32384,620768.646491703,0.0002191855424803,0.000493724100838275
1920,1810,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,1304489298.01597,1355212420.76132,1304489298.01597,1,0.962571828616468
1920,1810,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,674354590.856591,1355212420.76132,50723119.8381238,0.0752172826074979,0.037428169238317
1920,1810,Nassau,360,0590,13,590,NASSAU,New York,G3600590,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,749702457.836218,2416189172.24299,61705.3428795636,8.23064433557505e-05,2.55382912846519e-05
1920,1810,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,2416127466.90016,2416189172.24299,2416127466.90016,1,0.999974461708734
1920,1810,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,902475628.327232,902475628.327232,902475628.327232,1,1
1920,1810,Sherman,480,4210,49,4210,SHERMAN,Texas,G4804210,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2391079440.14835,2057597373483.6,2391079440.14835,1,0.0011620735285544
1920,1810,Jackson,270,0630,33,630,JACKSON,Minnesota,G2700630,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1863361726.90956,2057597373483.6,1863361726.90956,1,0.00090560075111041
1920,1810,Hutchinson,480,2330,49,2330,HUTCHINSON,Texas,G4802330,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2317917295.6261,2057597373483.6,2317917295.6261,1,0.00112651645336316
1920,1810,Rice,200,1590,32,1590,RICE,Kansas,G2001590,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1886279046.54364,2057597373483.6,1886279046.54364,1,0.000916738653952542
1920,1810,Kidder,380,0430,36,430,KIDDER,North Dakota,G3800430,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3711924271.13449,2057597373483.6,3711924271.13449,1,0.00180400904422328
1920,1810,Grayson,480,1810,49,1810,GRAYSON,Texas,G4801810,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2536123811.01148,2057597373483.6,2184605484.9878,0.861395439569064,0.00106172641603307
1920,1810,Phillips,200,1470,32,1470,PHILLIPS,Kansas,G2001470,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2317546561.33044,2057597373483.6,2317546561.33044,1,0.00112633627511234
1920,1810,Hubbard,270,0570,33,570,HUBBARD,Minnesota,G2700570,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2588358253.5111,2057597373483.6,2588358253.5111,1,0.00125795176785675
1920,1810,Caddo,400,0150,53,150,CADDO,Oklahoma,G4000150,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3341900408.30816,2057597373483.6,3341900408.30816,1,0.00162417606640418
1920,1810,Washita,400,1490,53,1490,WASHITA,Oklahoma,G4001490,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2613505389.37848,2057597373483.6,2613505389.37848,1,0.00127017336970726
1920,1810,Lincoln,270,0810,33,810,LINCOLN,Minnesota,G2700810,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1420429905.03224,2057597373483.6,1420429905.03224,1,0.000690334233187416
1920,1810,Trego,200,1950,32,1950,TREGO,Kansas,G2001950,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2328461411.1242,2057597373483.6,2328461411.1242,1,0.00113164093283324
1920,1810,Cass,480,0670,49,670,CASS/DAVIS,Texas,G4800670,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2487312797.90814,2057597373483.6,2487312797.90814,1,0.00120884329945319
1920,1810,Faulk,460,0490,37,490,FAULK,South Dakota,G4600490,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2604690932.88981,2057597373483.6,2604690932.88981,1,0.00126588951096878
1920,1810,Hodgeman,200,0830,32,830,HODGEMAN,Kansas,G2000830,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2228019128.13546,2057597373483.6,2228019128.13546,1,0.00108282560857051
1920,1810,Brown,200,0130,32,130,BROWN,Kansas,G2000130,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1481977738.917,2057597373483.6,1481977738.917,1,0.000720246710078147
1920,1810,Kiowa,200,0970,32,970,KIOWA,Kansas,G2000970,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1871582372.14617,2057597373483.6,1871582372.14617,1,0.000909596015365
1920,1810,Gregory,460,0530,37,530,GREGORY,South Dakota,G4600530,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2728380374.77044,2057597373483.6,2728380374.77044,1,0.0013260030411835
1920,1810,Ellsworth,200,0530,32,530,ELLSWORTH,Kansas,G2000530,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1873713472.74471,2057597373483.6,1873713472.74471,1,0.000910631738206601
1920,1810,Harvey,200,0790,32,790,HARVEY,Kansas,G2000790,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1399902903.35464,2057597373483.6,1399902903.35464,1,0.000680358033789934
1920,1810,Mcleod,270,0850,33,850,MCLEOD,Minnesota,G2700850,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1309650008.85754,2057597373483.6,1309650008.85754,1,0.000636494790348727
1920,1810,Wapello,190,1790,31,1790,WAPELLO,Iowa,G1901790,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1129183535.25488,2057597373483.6,1129183535.25488,1,0.000548787410893282
1920,1810,Swisher,480,4370,49,4370,SWISHER,Texas,G4804370,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2332764198.21226,2057597373483.6,2332764198.21226,1,0.00113373210341088
1920,1810,Gove,200,0630,32,630,GOVE,Kansas,G2000630,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2775105544.44717,2057597373483.6,2775105544.44717,1,0.00134871164796872
1920,1810,Keokuk,190,1070,31,1070,KEOKUK,Iowa,G1901070,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1502022186.11001,2057597373483.6,1502022186.11001,1,0.000729988386195801
1920,1810,Dickinson,200,0410,32,410,DICKINSON,Kansas,G2000410,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2206981639.92263,2057597373483.6,2206981639.92263,1,0.00107260131081238
1920,1810,Perkins,460,1050,37,1050,PERKINS,South Dakota,G4601050,Indian lands,225,0025,,,,Louisiana Territory,G2250025,7486781576.60856,2057597373483.6,7486781576.60856,1,0.00363860377792625
1920,1810,Andrew,290,0030,34,30,ANDREW,Missouri,G2900030,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1130529459.23114,2057597373483.6,1130529459.23114,1,0.000549441534967117
1920,1810,Clear Creek,080,0190,62,190,CLEAR CREEK,Colorado,G0800190,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1026834663.2388,2057597373483.6,1026834663.2388,1,0.000499045477250158
1920,1810,Park,080,0930,62,930,PARK,Colorado,G0800930,Indian lands,225,0025,,,,Louisiana Territory,G2250025,5725707721.98327,2057597373483.6,5725707721.98327,1,0.00278271531436172
1920,1810,Blaine,400,0110,53,110,BLAINE,Oklahoma,G4000110,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2431707785.81899,2057597373483.6,2431707785.81899,1,0.00118181905612661
1920,1810,Hettinger,380,0410,36,410,HETTINGER,North Dakota,G3800410,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2936229430.40239,2057597373483.6,2936229430.40239,1,0.00142701845766416
1920,1810,Johnson,190,1030,31,1030,JOHNSON,Iowa,G1901030,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1614458116.2545,2057597373483.6,1614458116.2545,1,0.000784632667722137
1920,1810,Yellowstone National Park in Wyoming,560,0470,68,455,YELLOWSTONE NATIO,Wyoming,G5600470,Indian lands,225,0025,,,,Louisiana Territory,G2250025,8667709023.12868,2057597373483.6,6911373722.99127,0.797370297566421,0.00335895341433587
1920,1810,Douglas,460,0430,37,430,DOUGLAS,South Dakota,G4600430,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1124387293.65073,2057597373483.6,1124387293.65073,1,0.00054645641957984
1920,1810,Billings,380,0070,36,70,BILLINGS,North Dakota,G3800070,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2987246822.76598,2057597373483.6,2987246822.76598,1,0.00145181310068862
1920,1810,Minnehaha,460,0990,37,990,MINNEHAHA,South Dakota,G4600990,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2107406182.41555,2057597373483.6,2107406182.41555,1,0.0010242072669677
1920,1810,Harlan,310,0830,35,830,HARLAN,Nebraska,G3100830,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1487118891.07427,2057597373483.6,1487118891.07427,1,0.000722745329207197
1920,1810,Ward,380,1010,36,1010,WARD,North Dakota,G3801010,Indian lands,225,0025,,,,Louisiana Territory,G2250025,5325539324.08379,2057597373483.6,1002491709.81748,0.188242288491588,0.000487214711068676
1920,1810,Gage,310,0670,35,670,GAGE,Nebraska,G3100670,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2227220712.21181,2057597373483.6,2227220712.21181,1,0.00108243757545288
1920,1810,Big Stone,270,0110,33,110,BIG STONE,Minnesota,G2700110,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1363156439.82293,2057597373483.6,1316086364.79102,0.965469792272691,0.000639622883345166
1920,1810,Dodge,310,0530,35,530,DODGE,Nebraska,G3100530,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1408745465.01088,2057597373483.6,1408745465.01088,1,0.000684655551744711
1920,1810,Curry,350,0090,66,90,CURRY,New Mexico,G3500090,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3645876843.94672,2057597373483.6,1802173071.76699,0.494304429059132,0.00087586283642841
1920,1810,Meeker,270,0930,33,930,MEEKER,Minnesota,G2700930,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1670736525.21348,2057597373483.6,1670736525.21348,1,0.000811984184439762
1920,1810,Boone,310,0110,35,110,BOONE,Nebraska,G3100110,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1779946282.26698,2057597373483.6,1779946282.26698,1,0.000865060533807668
1920,1810,Frontier,310,0630,35,630,FRONTIER,Nebraska,G3100630,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2538334989.71052,2057597373483.6,2538334989.71052,1,0.00123364027502281
1920,1810,Chase,200,0170,32,170,CHASE,Kansas,G2000170,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2015045064.91183,2057597373483.6,2015045064.91183,1,0.000979319419279911
1920,1810,Logan,400,0830,53,830,LOGAN,Oklahoma,G4000830,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1939698748.37915,2057597373483.6,1939698748.37915,1,0.000942700828342893
1920,1810,Beckham,400,0090,53,90,BECKHAM,Oklahoma,G4000090,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2341730880.15028,2057597373483.6,2341730880.15028,1,0.00113808994428567
1920,1810,Harrison,190,0850,31,850,HARRISON,Iowa,G1900850,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1815373653.23666,2057597373483.6,1815373653.23666,1,0.000882278368271416
1920,1810,Keith,310,1010,35,1010,KEITH,Nebraska,G3101010,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2874274861.25532,2057597373483.6,2874274861.25532,1,0.0013969083059185
1920,1810,Pawnee,400,1170,53,1170,PAWNEE,Oklahoma,G4001170,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1540718258.23184,2057597373483.6,1540718258.23184,1,0.000748794821614367
1920,1810,Barton,290,0110,34,110,BARTON,Missouri,G2900110,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1545510303.68066,2057597373483.6,1161690031.64309,0.751654666343218,0.00056458568941323
1920,1810,Brown,310,0170,35,170,BROWN,Nebraska,G3100170,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3172876259.90786,2057597373483.6,3172876259.90786,1,0.00154202969968612
1920,1810,Rush,200,1650,32,1650,RUSH,Kansas,G2001650,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1860693686.18263,2057597373483.6,1860693686.18263,1,0.000904304073363194
1920,1810,Page,190,1450,31,1450,PAGE,Iowa,G1901450,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1386540491.99961,2057597373483.6,1386540491.99961,1,0.000673863852018891
1920,1810,Franklin,050,0470,42,470,FRANKLIN,Arkansas,G0500470,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1604988186.68646,2057597373483.6,550646809.667426,0.343084649616177,0.000267616403852206
1920,1810,Wabasha,270,1570,33,1570,WABASHA,Minnesota,G2701570,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1424030054.99195,2057597373483.6,1424030054.99195,1,0.000692083919499278
1920,1810,Swift,270,1510,33,1510,SWIFT,Minnesota,G2701510,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1948554679.46818,2057597373483.6,1948554679.46818,1,0.000947004843891879
1920,1810,Sweetwater,560,0370,68,370,SWEETWATER,Wyoming,G5600370,Indian lands,225,0025,,,,Louisiana Territory,G2250025,27171799659.2095,2057597373483.6,2782053601.03634,0.102387535456946,0.00135208842939287
1920,1810,Gregg,480,1830,49,1830,GREGG,Texas,G4801830,Indian lands,225,0025,,,,Louisiana Territory,G2250025,715816168.6051,2057597373483.6,127523760.065436,0.178151550158388,6.19770231576127e-05
1920,1810,Delaware,190,0550,31,550,DELAWARE,Iowa,G1900550,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1499714601.88003,2057597373483.6,1499714601.88003,1,0.00072886689165089
1920,1810,Lincoln,200,1050,32,1050,LINCOLN,Kansas,G2001050,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1864630975.14931,2057597373483.6,1864630975.14931,1,0.000906217610490243
1920,1810,Blue Earth,270,0130,33,130,BLUE EARTH,Minnesota,G2700130,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1983642439.00991,2057597373483.6,1983642439.00991,1,0.00096405762593462
1920,1810,Arkansas,050,0010,42,10,ARKANSAS,Arkansas,G0500010,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2686605183.64966,2057597373483.6,9073735.85911837,0.0033773983294382,4.40986947983713e-06
1920,1810,Upshur,480,4590,49,4590,UPSHUR,Texas,G4804590,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1535021919.5006,2057597373483.6,1197035588.05961,0.779816609035167,0.000581763761698907
1920,1810,Davison,460,0350,37,350,DAVISON,South Dakota,G4600350,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1131237529.84285,2057597373483.6,1131237529.84285,1,0.000549785659926079
1920,1810,Converse,560,0090,68,90,CONVERSE,Wyoming,G5600090,Indian lands,225,0025,,,,Louisiana Territory,G2250025,10745934337.0304,2057597373483.6,10745934337.0304,1,0.00522256417874265
1920,1810,Foster,380,0310,36,310,FOSTER,North Dakota,G3800310,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1674953618.49537,2057597373483.6,946250213.172551,0.564941143876319,0.000459881133873392
1920,1810,Allamakee,190,0050,31,50,ALLAMAKEE,Iowa,G1900050,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1706028926.8933,2057597373483.6,1706028926.8933,1,0.000829136423325095
1920,1810,Platte,310,1410,35,1410,PLATTE,Nebraska,G3101410,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1784695433.60845,2057597373483.6,1784695433.60845,1,0.000867368639077763
1920,1810,Sioux,190,1670,31,1670,SIOUX,Iowa,G1901670,Indian lands,225,0025,,,,Louisiana Territory,G2250025,1990601184.21586,2057597373483.6,1990601184.21586,1,0.000967439602066409
1920,1810,Bowman,380,0110,36,110,BOWMAN,North Dakota,G3800110,Indian lands,225,0025,,,,Louisiana Territory,G2250025,3022448929.14055,2057597373483.6,3022448929.14055,1,0.00146892145571872
1920,1810,Montgomery,050,0970,42,970,MONTGOMERY,Arkansas,G0500970,Indian lands,225,0025,,,,Louisiana Territory,G2250025,2072741244.40795,2057597373483.6,2072741244.40795,1,0.00100735997776801
