year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,St Clair,170,1630,21,1630,ST CLAIR,Illinois,G1701630,711109632636.054,1745535249.73574,1745535249.73571,0.00245466404844648,0.99999999999998
1790,1830,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,9867459936.44072,1239999471.42491,654492023.507791,0.066328318303147,0.527816372982564
1790,1830,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,1845186134.79424,1239999471.42491,585507447.917105,0.317316197469908,0.472183627017427
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Carroll,180,0150,22,150,CARROLL,Indiana,G1800150,711109632636.054,1642402928.41789,1642402928.41789,0.00230963392006036,1
1790,1830,Cecil,240,0150,52,130,CECIL,Maryland,G2400150,Cecil,240,0150,52,130,CECIL,Maryland,G2400150,929932180.275859,929932180.275859,929932180.275859,1,1
1790,1830,Prince Georges,240,0330,52,310,PRINCE GEORGES,Maryland,G2400330,Prince Georges,240,0330,52,310,PRINCE GEORGES,Maryland,G2400330,1372629238.05687,1266876964.52846,1266876964.52854,0.922956417802931,1.00000000000006
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,258095168426.44,2420658875.69318,2420658875.69318,0.0093789391349381,1
1790,1830,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,1431079262.18451,1431079262.18451,1431079262.18451,1,1
1790,1830,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,152308395.516217,152308395.516217,152308395.516217,1,1
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Randolph,130,2430,44,2430,RANDOLPH,Georgia,G1302430,258095168426.44,4163028082.09939,4163028082.09931,0.0161298179562235,0.999999999999981
1790,1830,Lancaster,420,0710,14,710,LANCASTER,Pennsylvania,G4200710,Lancaster,420,0710,14,710,LANCASTER,Pennsylvania,G4200710,2630295993.75178,2548041314.71868,2548041314.71861,0.968727976156081,0.999999999999971
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,109977590789.755,3188162934.0913,3188162934.0913,0.0289892050843898,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Sandusky,390,1430,24,1430,SANDUSKY,Ohio,G3901430,711109632636.054,1683943930.69549,1683943930.69547,0.00236805107596864,0.999999999999993
1790,1830,Richmond,510,1590,40,1590,RICHMOND,Virginia,G5101590,Richmond,510,1590,40,1590,RICHMOND,Virginia,G5101590,504150644.453962,504150644.453962,504150644.453962,1,1
1790,1830,York,510,1990,40,1990,YORK,Virginia,G5101990,York,510,1990,40,1990,YORK,Virginia,G5101990,326658165.1124,326658165.1124,326658165.1124,1,1
1790,1830,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,928194956.002241,852847125.203568,852847125.203569,0.918823270573246,1
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Fayette,130,1130,44,1130,FAYETTE,Georgia,G1301130,258095168426.44,894277686.74477,894277686.74477,0.00346491448172789,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Pike,180,1250,22,1250,PIKE,Indiana,G1801250,711109632636.054,883400324.320082,883400324.320082,0.00124228428891527,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Alexander,170,0030,21,30,ALEXANDER,Illinois,G1700030,711109632636.054,1086201659.07498,1086201659.07495,0.00152747425885435,0.99999999999997
1790,1830,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,2453751478.25208,2453751478.25208,2453751478.25208,1,1
1790,1830,Fayette (old),510,0617,51,670,FAYETTE,Virginia,G5100617,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,1430649579.09155,451832240.335617,451832240.335617,0.315823138621078,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,711109632636.054,5152189428.49289,5152189428.49289,0.00724528144752299,1
1790,1830,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,2138698859.82135,2138698859.82135,1,1
1790,1830,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,16267265513.7432,1098347851.39255,1098347851.39252,0.0675188986412372,0.999999999999968
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Owen,180,1190,22,1190,OWEN,Indiana,G1801190,711109632636.054,1004477985.2895,1004477985.2895,0.00141255010365412,1
1790,1830,Calvert,240,0090,52,70,CALVERT,Maryland,G2400090,Calvert,240,0090,52,70,CALVERT,Maryland,G2400090,565138384.588144,565138384.588144,565138384.588144,1,1
1790,1830,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,2345884808.61314,2345884808.61314,2345884808.61314,1,1
1790,1830,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,2288339990.71683,1654551227.55876,157583406.60624,0.0688636335708474,0.0952423859603004
1790,1830,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,1787313068.17894,1654551227.55876,1496967820.95046,0.837552104106582,0.904757614038455
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Lawrence,170,1010,21,1010,LAWRENCE,Illinois,G1701010,711109632636.054,1551495088.73834,1551495088.73834,0.00218179450471935,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Scioto,390,1450,24,1450,SCIOTO,Ohio,G3901450,711109632636.054,1595622714.08749,1595622714.08759,0.00224384910688481,1.00000000000007
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Sevier,470,1550,54,1550,SEVIER,Tennessee,G4701550,109977590789.755,1330855928.79414,1330855928.79408,0.012101155510292,0.999999999999958
1790,1830,Johnston,370,1010,47,1010,JOHNSTON,North Carolina,G3701010,Johnston,370,1010,47,1010,JOHNSTON,North Carolina,G3701010,2175517494.50964,2175517494.50964,2175517494.50964,1,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,711109632636.054,1142880728.71888,1142880728.71888,0.00160717936625647,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Washington,180,1750,22,1750,WASHINGTON,Indiana,G1801750,711109632636.054,1352443849.00175,1352443849.00175,0.00190187811686405,1
1790,1830,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Lewis,360,0490,13,490,LEWIS,New York,G3600490,54560437962.1733,3340760187.34498,3340760187.34498,0.0612304503431794,1
1790,1830,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,44446412172.6232,1875184352.22975,1875184352.2298,0.0421897800197429,1.00000000000002
1790,1830,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,Lee,510,1050,40,1050,LEE,Virginia,G5101050,7510666018.64227,1423011688.85694,1423011688.85696,0.189465446250026,1.00000000000002
1790,1830,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,1793942050.84193,832879003.742453,832879003.742453,0.464273081369362,1
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Haywood,470,0750,54,750,HAYWOOD,Tennessee,G4700750,109977590789.755,1640708975.19018,1640708975.19018,0.0149185753516527,1
1790,1830,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,Haywood,370,0870,47,870,HAYWOOD,North Carolina,G3700870,11025531616.3166,2808674855.63029,2808674855.63016,0.254742805460158,0.999999999999954
1790,1830,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,32737724755.6393,10391790617.9969,53059654.6798854,0.0016207496115241,0.00510592030097245
1790,1830,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,10338730969.0398,10391790617.9969,10338730969.0398,1,0.994894080249732
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Cocke,470,0290,54,290,COCKE,Tennessee,G4700290,109977590789.755,1147757439.49443,1147757439.4945,0.0104362846217343,1.00000000000006
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,711109632636.054,1067812424.93755,1067812424.93755,0.00150161434458315,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Medina,390,1030,24,1030,MEDINA,Ohio,G3901030,711109632636.054,1221697558.91574,1221697558.91574,0.00171801576416137,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Decatur,180,0310,22,310,DECATUR,Indiana,G1800310,711109632636.054,967143823.328138,967143823.328138,0.00136004882924026,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Shelby,390,1490,24,1490,SHELBY,Ohio,G3901490,711109632636.054,1064578234.49081,1064578234.49081,0.00149706625481146,1
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Henry,470,0790,54,790,HENRY,Tennessee,G4700790,109977590789.755,1702850688.12723,1702850688.12723,0.015483615124672,1
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Giles,470,0550,54,550,GILES,Tennessee,G4700550,109977590789.755,1685460240.65797,1685460240.65793,0.0153254879339923,0.999999999999977
1790,1830,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,14978931835.0191,1928785149.31089,1928785149.31078,0.12876653492751,0.99999999999994
1790,1830,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,2156220282.31849,1109624967.83435,1109624967.83435,0.514615773227594,1
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,109977590789.755,1223896501.11518,1223896501.11518,0.0111285989475339,1
1790,1830,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,3454801197.616,2932611945.33228,2925043418.65441,0.846660415850512,0.997419185756946
1790,1830,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,6459929531.37099,2932611945.33228,7568527.17571735,0.00117161141448413,0.00258081441281854
1790,1830,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1364690298.43553,1311045720.63835,1311045720.63835,0.960691024286845,1
1790,1830,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,16267265513.7432,496752794.766608,157803222.025762,0.00970066062378119,0.317669520309198
1790,1830,Jefferson (old),510,0955,51,1110,JEFFERSON,Virginia,G5100955,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,4865539997.20119,496752794.766608,338949572.740821,0.0696633000521618,0.682330479690751
1790,1830,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,14978931835.0191,2276810509.39522,1507532771.98651,0.100643543117144,0.66212483022443
1790,1830,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,32256508768.8232,2276810509.39522,769277737.897903,0.0238487600568054,0.337875169990428
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,711109632636.054,1021801168.85167,1021801168.8517,0.00143691088118709,1.00000000000003
1790,1830,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Yates,360,1230,13,1230,YATES,New York,G3601230,13310152769.9147,973214205.900289,821927489.65263,0.0617519200463617,0.844549416428104
1790,1830,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Yates,360,1230,13,1230,YATES,New York,G3601230,54560437962.1733,973214205.900289,151286716.247667,0.0027728281131569,0.155450583571904
1790,1830,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,1967886858.22398,1967886858.22398,1967886858.22398,1,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Union,180,1610,22,1610,UNION,Indiana,G1801610,711109632636.054,427990419.167254,427990419.167254,0.000601862778290192,1
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,258095168426.44,1347804292.47194,1347804292.47194,0.00522212136201257,1
1790,1830,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,3107733770.67807,850697063.780858,850697063.780868,0.273735501994193,1.00000000000001
1790,1830,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,2327724270.21468,939524382.290984,939524382.290984,0.403623571018717,1
1790,1830,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,44446412172.6232,714768598.573655,714768598.573655,0.0160815814738342,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,711109632636.054,1104177482.41796,1104177482.41796,0.00155275281298724,1
1790,1830,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,6223462453.03444,1660362717.78899,196688886.804079,0.0316044144699832,0.118461396836228
1790,1830,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,14944463479.0728,1660362717.78899,1463673830.98497,0.097940875096292,0.881538603163806
1790,1830,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,4376647696.91028,2569226826.71604,799212775.442805,0.182608432478359,0.311071318083795
1790,1830,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,9867459936.44072,2569226826.71604,1770013993.52798,0.179378888278156,0.688928659440471
1790,1830,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,711109632636.054,1794758256.88968,1794758256.88968,0.00252388404617244,1
1790,1830,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,4266428187.17297,1167537465.63143,5835135.22536543,0.00136768626339681,0.00499781411486411
1790,1830,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,5498348299.39789,1167537465.63143,1007002146.24854,0.183146299836773,0.862500926857992
1790,1830,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,1845186134.79424,1167537465.63143,154700184.15749,0.0838398800209609,0.132501259027114
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,258095168426.44,5430013405.48747,5430013405.48747,0.0210388030066324,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,711109632636.054,11864230736.498,11864230736.498,0.0166841091612242,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Ashtabula,390,0070,24,70,ASHTABULA,Ohio,G3900070,711109632636.054,1838284320.15456,1838284320.15467,0.00258509269989808,1.00000000000006
1790,1830,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,1292549232.25141,1276431793.22829,1276431793.2284,0.987530502807281,1.00000000000009
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Talbot,130,2630,44,2630,TALBOT,Georgia,G1302630,258095168426.44,1337033495.28356,1337033495.28356,0.0051803894797226,1
1790,1830,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,3721680463.06271,2244284641.76954,2244284641.76959,0.6030299119024,1.00000000000002
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,258095168426.44,2043539689.40678,2043539689.40678,0.00791777584162417,1
1790,1830,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,3708274810.55921,2357546913.56621,2357546913.56606,0.635753021014789,0.999999999999937
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,711109632636.054,1217914581.65914,1217914581.65914,0.0017126959413338,1
1790,1830,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,1039210623.36487,1039210623.36487,1039210623.36487,1,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Knox,170,0950,21,950,KNOX,Illinois,G1700950,711109632636.054,1492784526.2909,1492784526.2909,0.00209923260462273,1
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,109977590789.755,2119338169.73536,2119338168.82426,0.0192706364415258,0.999999999570104
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,711109632636.054,2256593740.22066,2256593740.22068,0.00317334154489735,1.00000000000001
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Licking,390,0890,24,890,LICKING,Ohio,G3900890,711109632636.054,1785530006.29827,1785530006.29827,0.00251090679179718,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Franklin,180,0470,22,470,FRANKLIN,Indiana,G1800470,711109632636.054,1013553042.80086,1013553042.80086,0.00142531192981265,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,711109632636.054,1119849794.82121,1119849794.82122,0.00157479204812622,1.00000000000001
1790,1830,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,6968883135.80569,2280343064.99754,1462975282.57062,0.20992966219421,0.64155929212002
1790,1830,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,7037552156.36457,2280343064.99754,817367801.065041,0.116143764607959,0.358440716053365
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Clark,390,0230,24,230,CLARK,Ohio,G3900230,711109632636.054,1045823430.70591,1045823430.70591,0.00147069225715462,1
1790,1830,Bourbon,510,0231,51,170,BOURBON,Virginia,G5100231,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,11202998331.4576,672144553.464005,487794918.780717,0.0435414613435233,0.725729184692173
1790,1830,Mason (old),510,1139,51,1610,MASON,Virginia,G5101139,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,14420292886.0674,672144553.464005,184349632.930231,0.0127840422095966,0.274270812699673
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,109977590789.755,1570925289.21063,1570925289.21063,0.0142840489406045,1
1790,1830,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,13310152769.9147,1434682904.95176,1434682904.95176,0.107788612929719,1
1790,1830,Bourbon,510,0231,51,170,BOURBON,Virginia,G5100231,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,11202998331.4576,2091773656.03011,115884320.496532,0.0103440451446943,0.0554000286610665
1790,1830,Mason (old),510,1139,51,1610,MASON,Virginia,G5101139,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,14420292886.0674,2091773656.03011,1975889334.5248,0.137021442638926,0.944599970856673
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,711109632636.054,2109638135.2398,2109638135.23983,0.00296668479573183,1.00000000000001
1790,1830,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,2036394596.41212,2253688975.84355,1846837139.97251,0.906915164293999,0.819472944034457
1790,1830,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,2348573179.13225,2253688975.84355,406851835.870976,0.17323362094312,0.180527055965517
1790,1830,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,44446412172.6232,1340693681.26453,1340693681.20982,0.0301642723377259,0.999999999959197
1790,1830,Albany,360,0010,13,10,ALBANY,New York,G3600010,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,8481032963.27919,542915613.98807,542915613.988101,0.0640152698779492,1.00000000000006
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,711109632636.054,11240377046.4211,11240377046.4211,0.0158068130855625,1
1790,1830,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,24365621491.6084,2825456210.65933,2825456210.65933,0.11596076921873,1
1790,1830,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,109977590789.755,1244084144.49172,1244084144.49172,0.0113121603733805,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,711109632636.054,1131454393.77526,1131454393.77526,0.00159111104933427,1
1790,1830,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,2302696521.35543,2302696521.35543,1,1
1790,1830,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,54560437962.1733,1903412199.02605,1903412199.02602,0.0348863071873736,0.999999999999983
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,258095168426.44,934043165.96691,934043165.966915,0.00361898741329259,1.00000000000001
1790,1830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,711109632636.054,1328509776.49148,1328509776.49148,0.00186822075741929,1
1790,1830,Marlboro,450,0690,48,690,MARLBORO,South Carolina,G4500690,Marlboro,450,0690,48,690,MARLBORO,South Carolina,G4500690,5550678043.69929,1256871236.35712,1256871236.35708,0.226435622182012,0.999999999999968
1790,1830,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,16267265513.7432,1466359327.60086,1466359327.60086,0.0901417221205386,1
1790,1830,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Alexandria,110,0005,98,33,ALEXANDRIA,District of Columbia,G1100005,832224951.66173,15457358.4467073,15457358.4467055,0.0185735340136598,0.999999999999883
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,White,170,1930,21,1930,WHITE,Illinois,G1701930,711109632636.054,1299392254.2067,1299392254.2067,0.00182727415657401,1
1790,1830,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1790,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,258095168426.44,2066566575.34922,2066566575.34922,0.00800699442747693,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Johnson,170,0870,21,870,JOHNSON,Illinois,G1700870,711109632636.054,1309456325.18004,1309456325.18006,0.00184142678580511,1.00000000000002
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Shelby,170,1730,21,1730,SHELBY,Illinois,G1701730,711109632636.054,2796781049.49066,2796781049.49066,0.00393298152792995,1
1790,1830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,711109632636.054,1217812873.85226,1217812873.85226,0.00171255291443301,1
1790,1830,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,16267265513.7432,1575832982.19184,1575832982.19187,0.0968714121534778,1.00000000000002
