year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1800,1840,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Whitley,210,2350,51,2350,WHITLEY,Kentucky,G2102350,3223017389.36212,1602371750.85353,182788092.228763,0.0567133434749911,0.114073461499429
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Choctaw,280,0190,46,190,CHOCTAW,Mississippi,G2800190,258007915221.488,2412461973.07235,2412461973.07235,0.00935034094206511,1
1800,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Lawrence,470,0990,54,990,LAWRENCE,Tennessee,G4700990,72335468810.2163,1740179495.37087,1740179495.37091,0.0240570708117832,1.00000000000002
1800,1840,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,3036159157.31923,3008640669.51455,3008640669.51455,0.990936414601867,1
1800,1840,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,Horry,450,0510,48,510,HORRY,South Carolina,G4500510,8083271444.42279,2963677951.61554,2963677951.61554,0.366643378487603,1
1800,1840,Unorganized,185,0315,,,,Indiana Territory,G1850315,Henry,170,0730,21,730,HENRY,Illinois,G1700730,365637392255.945,2138275161.9635,2138275161.9635,0.00584807573637523,1
1800,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Hardeman,470,0690,54,690,HARDEMAN,Tennessee,G4700690,72335468810.2163,1785906465.97903,1785906465.97901,0.024689222249525,0.999999999999989
1800,1840,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,1339813136.33786,1339813136.33786,1339813136.33786,1,1
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Russell,010,1130,41,1130,RUSSELL,Alabama,G0101130,258007915221.488,2248582216.01379,1071890407.41837,0.00415448652611375,0.47669611534978
1800,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Russell,010,1130,41,1130,RUSSELL,Alabama,G0101130,78695931016.643,2248582216.01379,1176691808.59539,0.0149523843659279,0.52330388465021
1800,1840,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,353681512.756722,353681512.756722,353681512.756722,1,1
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Perry,010,1050,41,1050,PERRY,Alabama,G0101050,258007915221.488,2435182216.62807,2358348024.37791,0.00914060338944784,0.968448278028017
1800,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Perry,010,1050,41,1050,PERRY,Alabama,G0101050,78695931016.643,2435182216.62807,76834192.2501435,0.000976342629886344,0.0315517219719737
1800,1840,St Clair,185,0155,,,,Indiana Territory,G1850155,Washington,170,1890,21,1890,WASHINGTON,Illinois,G1701890,22742096129.3728,1461062886.05945,1306706602.57894,0.0574576149509477,0.894353429305968
1800,1840,Randolph,185,0135,,,,Indiana Territory,G1850135,Washington,170,1890,21,1890,WASHINGTON,Illinois,G1701890,9428793549.35648,1461062886.05945,154356283.480479,0.0163707353090804,0.105646570694014
1800,1840,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,22077789511.7333,1119849794.82121,1119849794.82122,0.0507229129178023,1.00000000000001
1800,1840,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,9892145011.18748,2187687417.70221,2187687417.70232,0.2211539979679,1.00000000000005
1800,1840,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,Clarke,510,0430,40,430,CLARKE,Virginia,G5100430,1835083140.21847,461496888.895237,461496888.895297,0.251485547864799,1.00000000000013
1800,1840,Sumner,470,1650,54,1650,SUMNER,Tennessee,G4701650,Sumner,470,1650,54,1650,SUMNER,Tennessee,G4701650,1759658558.06624,1759658558.06624,1759658558.06624,1,1
1800,1840,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,1099819802.91106,275342023.309681,218629362.597272,0.198786530319415,0.794028314200977
1800,1840,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,728932506.733666,275342023.309681,56712660.7124037,0.0778023482126379,0.205971685799004
1800,1840,Unorganized,185,0315,,,,Indiana Territory,G1850315,De Kalb,180,0330,22,330,DE KALB,Indiana,G1800330,365637392255.945,942345732.212729,942345732.212729,0.00257726849652481,1
1800,1840,New Castle,100,0030,11,30,NEW CASTLE,Delaware,G1000030,New Castle,100,0030,11,30,NEW CASTLE,Delaware,G1000030,1144705776.61249,1144705776.61249,1144705776.61249,1,1
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Floyd,180,0430,22,430,FLOYD,Indiana,G1800430,144594056125.754,382225408.824176,382225408.824169,0.00264343790516358,0.99999999999998
1800,1840,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,1444573051.97032,1033341522.46748,1033341522.46749,0.715326594981169,1
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Dekalb,010,0490,41,490,DE KALB,Alabama,G0100490,258007915221.488,2019573146.32961,2019573146.32961,0.00782756274975477,1
1800,1840,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,4600050690.09948,1484152018.15541,174019869.686286,0.037829989582685,0.117252052052301
1800,1840,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,4219732942.17689,1484152018.15541,1310132149.24044,0.310477503480248,0.882747948467402
1800,1840,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,3797906625.53362,1565896657.04712,119305893.892681,0.0314135932385958,0.0761901453430917
1800,1840,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,10227600066.805,1565896657.04712,1446590763.15446,0.141439903174309,0.923809854656925
1800,1840,Unorganized,185,0315,,,,Indiana Territory,G1850315,Lake,180,0890,22,890,LAKE,Indiana,G1800890,365637392255.945,1299934447.51289,6941348.72356693,1.89842419582405e-05,0.00533976827589076
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Lake,180,0890,22,890,LAKE,Indiana,G1800890,144594056125.754,1299934447.51289,1292993098.78933,0.00894222856342591,0.994660231724109
1800,1840,Richmond City,510,7600,40,7600,RICHMOND CITY,Virginia,G5107600,Henrico,510,0870,40,870,HENRICO,Virginia,G5100870,12367229.7289583,704609254.154299,12367229.7289583,1,0.0175518979576871
1800,1840,Henrico,510,0870,40,870,HENRICO,Virginia,G5100870,Henrico,510,0870,40,870,HENRICO,Virginia,G5100870,692242025.275255,704609254.154299,692242025.275255,1,0.982448103248534
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Pike,180,1250,22,1250,PIKE,Indiana,G1801250,144594056125.754,883400324.320082,883400324.320082,0.00610952032185738,1
1800,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Fayette,470,0470,54,470,FAYETTE,Tennessee,G4700470,72335468810.2163,1841514870.38175,1841514870.38178,0.0254579793380933,1.00000000000002
1800,1840,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,1109624967.83435,1109624967.83435,1109624967.83435,1,1
1800,1840,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,8083271444.42279,2168693814.08187,2168693814.08185,0.268294072392952,0.99999999999999
1800,1840,Caroline,240,0110,52,90,CAROLINE,Maryland,G2400110,Caroline,240,0110,52,90,CAROLINE,Maryland,G2400110,835527164.077169,835527164.077169,835527164.077169,1,1
1800,1840,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Crawford,390,0330,24,330,CRAWFORD,Ohio,G3900330,87354588746.7101,1488080154.25155,1488080154.25155,0.0170349397278525,1
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Attala,280,0070,46,70,ATTALA,Mississippi,G2800070,258007915221.488,1909100911.42796,1909100911.42796,0.00739938892878181,1
1800,1840,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,3642545312.97147,2453304768.89056,2453304768.89056,0.673513864097748,1
1800,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Clarke,010,0250,41,250,CLARKE,Alabama,G0100250,78695931016.643,3245412309.11728,3245412309.11725,0.0412398997913996,0.999999999999991
1800,1840,Onondaga,360,0670,13,670,ONONDAGA,New York,G3600670,Cortland,360,0230,13,230,CORTLAND,New York,G3600230,3724177277.64782,1298921149.73637,1298921149.73634,0.348780697828847,0.999999999999975
1800,1840,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Bath,210,0110,51,110,BATH,Kentucky,G2100110,3021701275.86414,983620595.65881,983620595.65881,0.325518807406769,1
1800,1840,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,3223017389.36212,2191232984.80488,2191232984.80481,0.679870047253604,0.999999999999968
1800,1840,St Clair,185,0155,,,,Indiana Territory,G1850155,Bond,170,0050,21,50,BOND,Illinois,G1700050,22742096129.3728,946179178.469091,946179178.469091,0.041604748000649,1
1800,1840,Ohio,510,1355,40,1355,OHIO,Virginia,G5101355,Ohio,510,1355,40,1355,OHIO,Virginia,G5101355,3518201992.18019,281934169.21886,281934169.218862,0.0801358676521443,1.00000000000001
1800,1840,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,1490949260.96255,1239999471.42491,1239999471.42487,0.831684554190886,0.999999999999967
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,258007915221.488,2043539689.40678,2043539689.40678,0.00792045347776442,1
1800,1840,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,Morgan,210,1750,51,1750,MORGAN,Kentucky,G2101750,5251180297.72986,2336747032.53412,231667459.325734,0.0441172167380896,0.0991410093177691
1800,1840,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Morgan,210,1750,51,1750,MORGAN,Kentucky,G2101750,3021701275.86414,2336747032.53412,200301554.714966,0.0662876758582578,0.085718116649429
1800,1840,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Morgan,210,1750,51,1750,MORGAN,Kentucky,G2101750,9892145011.18748,2336747032.53412,1904778026.26286,0.192554600049702,0.8151408773577
1800,1840,Fluvanna,510,0650,40,650,FLUVANNA,Virginia,G5100650,Fluvanna,510,0650,40,650,FLUVANNA,Virginia,G5100650,751629422.037362,751629422.037362,751629422.037362,1,1
1800,1840,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,1063932337.05815,1063932337.05815,1063932337.05815,1,1
1800,1840,Chowan,370,0410,47,410,CHOWAN,North Carolina,G3700410,Chowan,370,0410,47,410,CHOWAN,North Carolina,G3700410,448562018.059993,448562018.059993,448562018.059993,1,1
1800,1840,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2050940733.67427,2001455941.73027,1940696530.66801,0.946247006948488,0.969642393921632
1800,1840,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2642326582.46029,2001455941.73027,60759413.4984105,0.0229946645890521,0.0303576072955588
1800,1840,Cecil,240,0150,52,130,CECIL,Maryland,G2400150,Cecil,240,0150,52,130,CECIL,Maryland,G2400150,929932180.275859,929932180.275859,929932180.275859,1,1
1800,1840,Franklin,420,0550,14,550,FRANKLIN,Pennsylvania,G4200550,Franklin,420,0550,14,550,FRANKLIN,Pennsylvania,G4200550,2001100387.03811,2001100387.03811,2001100387.03811,1,1
1800,1840,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,10227600066.805,1847056193.05376,1847056193.05376,0.180595269759189,1
1800,1840,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,2138698859.82135,2138698859.82135,1,1
1800,1840,Randolph,185,0135,,,,Indiana Territory,G1850135,Randolph,170,1570,21,1570,RANDOLPH,Illinois,G1701570,9428793549.35648,1546893693.48901,1546893693.489,0.164060617659252,0.999999999999994
1800,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Jones,280,0670,46,670,JONES,Mississippi,G2800670,78695931016.643,1812317186.73473,1812317186.73473,0.0230293633142411,1
1800,1840,Bulloch,130,0310,44,310,BULLOCH,Georgia,G1300310,Bulloch,130,0310,44,310,BULLOCH,Georgia,G1300310,2207690595.11268,2112653797.58061,2068020038.42251,0.936734541969165,0.978873131409787
1800,1840,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Bulloch,130,0310,44,310,BULLOCH,Georgia,G1300310,6614999106.51586,2112653797.58061,44633758.6041499,0.00674735670941892,0.0211268683280072
1800,1840,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,6671713204.95025,3774489783.10676,3774489783.10676,0.565745209237439,1
1800,1840,Unorganized,185,0315,,,,Indiana Territory,G1850315,Whitley,180,1830,22,1830,WHITLEY,Indiana,G1801830,365637392255.945,844098829.699843,352235124.037051,0.000963345466019756,0.417291330876864
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Whitley,180,1830,22,1830,WHITLEY,Indiana,G1801830,144594056125.754,844098829.699843,491863705.662799,0.00340168689392753,0.582708669123144
1800,1840,Unorganized,185,0315,,,,Indiana Territory,G1850315,Williams,390,1710,24,1710,WILLIAMS,Ohio,G3901710,365637392255.945,1911848020.21353,351824423.253768,0.000962222219896735,0.184023217083162
1800,1840,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Williams,390,1710,24,1710,WILLIAMS,Ohio,G3901710,87354588746.7101,1911848020.21353,1560023596.95978,0.0178585191612906,0.815976782916848
1800,1840,Dukes,250,0070,3,70,DUKES,Massachusetts,G2500070,Dukes,250,0070,3,70,DUKES,Massachusetts,G2500070,288953611.8443,288953611.8443,288953611.8443,1,1
1800,1840,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,Sullivan,360,1050,13,1050,SULLIVAN,New York,G3601050,5595385559.44427,2581820154.91707,2581820154.91707,0.461419526409453,1
1800,1840,Unorganized,185,0315,,,,Indiana Territory,G1850315,Hillsdale,260,0590,23,590,HILLSDALE,Michigan,G2600590,365637392255.945,1572476045.97444,389692119.399906,0.00106578847692668,0.247820703149993
1800,1840,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Hillsdale,260,0590,23,590,HILLSDALE,Michigan,G2600590,87354588746.7101,1572476045.97444,1182783926.57454,0.0135400319953894,0.752179296850008
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,258007915221.488,934043165.96691,934043165.966915,0.00362021128369291,1.00000000000001
1800,1840,Kent,440,0030,5,30,KENT,Rhode Island,G4400030,Kent,440,0030,5,30,KENT,Rhode Island,G4400030,452125645.216588,452125645.216588,452125645.216588,1,1
1800,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Wayne,470,1810,54,1810,WAYNE,Tennessee,G4701810,72335468810.2163,2064830956.46212,2064830956.46213,0.0285452073571202,1
1800,1840,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Mason,510,1137,40,1148,MASON,Virginia,G5101137,16379003432.672,1523909481.86969,1523909481.86975,0.0930404275286938,1.00000000000004
1800,1840,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,3891404423.98057,3891404423.98057,3891404423.98057,1,1
1800,1840,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,128521985.680905,128521985.680905,128521985.680905,1,1
1800,1840,St Clair,185,0155,,,,Indiana Territory,G1850155,Jersey,170,0830,21,830,JERSEY,Illinois,G1700830,22742096129.3728,966268551.924092,966268551.924115,0.0424881042814747,1.00000000000002
1800,1840,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,2581791829.88416,504186357.725699,290192452.671353,0.112399632422872,0.57556585620516
1800,1840,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,2720005681.83701,504186357.725699,213993905.054369,0.0786740654563061,0.424434143794886
1800,1840,St Clair,185,0155,,,,Indiana Territory,G1850155,Menard,170,1290,21,1290,MENARD,Illinois,G1701290,22742096129.3728,1378356633.62135,1378356633.62135,0.0606081614368482,0.999999999999998
1800,1840,Adams,385,0015,24,10,ADAMS,Northwest Territory,G3850015,Scioto,390,1450,24,1450,SCIOTO,Ohio,G3901450,4640100438.16842,1595622714.08749,1595622714.08759,0.343876762011951,1.00000000000007
1800,1840,Unorganized,185,0315,,,,Indiana Territory,G1850315,Kosciusko,180,0850,22,850,KOSCIUSKO,Indiana,G1800850,365637392255.945,1435721159.55956,727021397.672019,0.00198836719949886,0.506380638629752
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Kosciusko,180,0850,22,850,KOSCIUSKO,Indiana,G1800850,144594056125.754,1435721159.55956,708699761.887517,0.00490130632528323,0.49361936137023
1800,1840,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,2105710203.05383,3036241183.0463,2032301078.85555,0.965138068813162,0.669347708674617
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,258007915221.488,3036241183.0463,1003940115.70478,0.00389112138223721,0.330652295117581
1800,1840,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,2495971708.06345,2450811199.85252,2450811199.85241,0.981906642585271,0.999999999999954
1800,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,72335468810.2163,1570925289.21063,1570925289.21063,0.0217172199897149,1
1800,1840,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,3892343415.35368,2800210771.63167,2800210771.63169,0.719415137057542,1.00000000000001
1800,1840,Randolph,185,0135,,,,Indiana Territory,G1850135,Franklin,170,0550,21,550,FRANKLIN,Illinois,G1700550,9428793549.35648,1117315378.823,488961707.527545,0.0518583533479654,0.437621925550355
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Franklin,170,0550,21,550,FRANKLIN,Illinois,G1700550,144594056125.754,1117315378.823,628353663.607859,0.00434563965106129,0.56237806756923
1800,1840,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,1186294740.77179,161121193.276981,161121193.276913,0.135818854909607,0.999999999999577
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,258007915221.488,4532752749.37126,4532752749.37126,0.017568270126442,1
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Carroll,280,0150,46,150,CARROLL,Mississippi,G2800150,258007915221.488,2789809620.43217,2789809620.43217,0.0108128838529517,1
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Crawford,130,0790,44,790,CRAWFORD,Georgia,G1300790,258007915221.488,940037615.238437,940037615.238437,0.00364344487040817,1
1800,1840,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,2829165775.68079,2829165775.68079,2829165775.68079,1,1
1800,1840,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,850697063.780858,850697063.780858,1,1
1800,1840,St Clair,185,0155,,,,Indiana Territory,G1850155,Jefferson,170,0810,21,810,JEFFERSON,Illinois,G1700810,22742096129.3728,1511811483.46397,207757846.977895,0.00913538689644193,0.137423117399443
1800,1840,Randolph,185,0135,,,,Indiana Territory,G1850135,Jefferson,170,0810,21,810,JEFFERSON,Illinois,G1700810,9428793549.35648,1511811483.46397,165024960.779659,0.0175022350331259,0.109157102313803
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Jefferson,170,0810,21,810,JEFFERSON,Illinois,G1700810,144594056125.754,1511811483.46397,1139028675.70639,0.00787742391510042,0.753419780286738
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Tunica,280,1430,46,1430,TUNICA,Mississippi,G2801430,258007915221.488,2080459316.89056,2080459316.89058,0.00806354841906536,1.00000000000001
1800,1840,Franklin,370,0690,47,690,FRANKLIN,North Carolina,G3700690,Franklin,370,0690,47,690,FRANKLIN,North Carolina,G3700690,1220306276.12312,1220306276.12312,1220306276.12312,1,1
1800,1840,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,1167774665.55193,380898959.636652,227141099.509581,0.194507644505394,0.596329009998494
1800,1840,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,1099819802.91106,380898959.636652,153757860.127068,0.139802774709179,0.403670990001498
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Mclean,170,1130,21,1130,MCLEAN,Illinois,G1701130,144594056125.754,3993578276.1037,3993578276.1037,0.027619242333381,1
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Pope,170,1510,21,1510,POPE,Illinois,G1701510,144594056125.754,1286036881.17769,1286036881.1777,0.00889411996340451,1.00000000000001
1800,1840,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,22077789511.7333,1360217973.70524,1360217973.70525,0.0616102428634151,1
1800,1840,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,G2500210,2222115482.32839,1145211200.76678,17089926.2424057,0.00769083622265141,0.0149229471655212
1800,1840,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,G2500210,Norfolk,250,0210,3,210,NORFOLK,Massachusetts,G2500210,1137966854.74273,1145211200.76678,1128121273.62227,0.991348094999932,0.985077052046759
1800,1840,Powhatan,510,1450,40,1450,POWHATAN,Virginia,G5101450,Powhatan,510,1450,40,1450,POWHATAN,Virginia,G5101450,671921984.570428,671921984.570428,671921984.570428,1,1
1800,1840,Warren,210,2270,51,2270,WARREN,Kentucky,G2102270,Simpson,210,2130,51,2130,SIMPSON,Kentucky,G2102130,2751177922.02162,542602777.270602,202581344.385592,0.0736344032001867,0.373351101158411
1800,1840,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Simpson,210,2130,51,2130,SIMPSON,Kentucky,G2102130,2627555576.81231,542602777.270602,340021432.885007,0.129405990832557,0.626648898841582
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Butts,130,0350,44,350,BUTTS,Georgia,G1300350,258007915221.488,485222645.532264,485222645.532264,0.00188065023166333,1
1800,1840,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,1990953165.42904,739635356.147628,182360664.258867,0.0915946529659169,0.246554822917995
1800,1840,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,2272834001.69634,739635356.147628,153073212.41337,0.0673490507001931,0.206957673319793
1800,1840,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,1572404466.91246,739635356.147628,316367950.922416,0.201200109500852,0.427735029555929
1800,1840,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,1261236313.07422,739635356.147628,87833529.4844251,0.0696408187537304,0.118752475465619
1800,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,144594056125.754,1217914581.65914,1217914581.65914,0.0084229920253424,1
1800,1840,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,7063390404.19057,1669593184.30747,127516605.443037,0.0180531725058526,0.0763758540952172
1800,1840,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,3175065757.24813,1669593184.30747,1542076578.86435,0.485683351705096,0.923624145904732
1800,1840,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,5676779090.47605,875539418.764819,86482987.9083149,0.015234517061516,0.0987768066803002
1800,1840,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,6860095688.93562,875539418.764819,181886967.141374,0.0265137653159464,0.207742750632489
1800,1840,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,2685955105.80162,875539418.764819,532127651.12957,0.198114871682026,0.607771209068208
1800,1840,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,3223017389.36212,875539418.764819,75041814.9710722,0.0232830934200836,0.0857092363436231
1800,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Meigs,470,1210,54,1210,MEIGS,Tennessee,G4701210,72335468810.2163,554493969.352742,554493969.352742,0.00766558893545774,1
1800,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Marion,010,0930,41,930,MARION,Alabama,G0100930,258007915221.488,2700237980.54945,2700237980.54945,0.0104657176049479,1
1800,1840,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,1710036513.01803,1710036513.01803,1710036513.01803,1,1
