year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1800,1790,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,1673889466.31139,1673889466.31139,1673889466.31139,1,1
1800,1790,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1800,1790,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,2138698859.82135,2138698859.82135,1,1
1800,1790,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2348529606.98832,2348529606.98832,2348529606.98832,1,1
1800,1790,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,2528537573.95929,2528537573.95929,2528537573.95929,1,1
1800,1790,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,14084265.2829273,1100563559.63265,14084265.2829273,1,0.0127973211175812
1800,1790,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1100563559.63265,1086479294.34973,1,0.987202678882426
1800,1790,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1800,1790,Washington,110,0015,,,Washington,District of Columbia,G1100015,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,242052711.137742,1364690298.43553,53644577.797182,0.22162353623321,0.039308975713156
1800,1790,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1311045720.63835,1364690298.43553,1311045720.63835,1,0.960691024286845
1800,1790,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2566856340.26118,2656160553.17178,2566856340.26118,1,0.966378458258495
1800,1790,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1922173335.75715,2656160553.17178,89304212.9105377,0.0464600206699675,0.03362154174148
1800,1790,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,2302696521.35543,2302696521.35543,1,1
1800,1790,St Clair,185,0155,,,,Indiana Territory,G1850155,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,22742096129.3728,711109632636.054,22742096129.3728,1,0.0319811391740944
1800,1790,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,22077789511.7333,711109632636.054,22077789511.7333,1,0.0310469560507735
1800,1790,Ross,385,0115,24,1410,ROSS,Northwest Territory,G3850115,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,17091793967.7411,711109632636.054,17091793967.7411,1,0.0240353852392387
1800,1790,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,13803168714.7827,711109632636.054,13803168714.7827,1,0.0194107463621537
1800,1790,Unorganized,185,0315,,,,Indiana Territory,G1850315,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,365637392255.945,711109632636.054,365637392255.945,1,0.51417865189161
1800,1790,Randolph,185,0135,,,,Indiana Territory,G1850135,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,9428793549.35648,711109632636.054,9428793549.35648,1,0.0132592684962012
1800,1790,Knox,185,0115,,,,Indiana Territory,G1850115,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,144594056125.754,711109632636.054,144594056125.754,1,0.203335814183461
1800,1790,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,87354588746.7101,711109632636.054,87354588746.7101,1,0.122842645827888
1800,1790,Jefferson,385,0055,24,810,JEFFERSON,Northwest Territory,G3850055,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,6237500540.78036,711109632636.054,6237500540.78036,1,0.00877150337235371
1800,1790,Adams,385,0015,24,10,ADAMS,Northwest Territory,G3850015,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,4640100438.16842,711109632636.054,4640100438.16842,1,0.00652515480765991
1800,1790,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,17502257021.5581,711109632636.054,17502257021.5581,1,0.0246126001087596
1800,1790,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,1790216082.13068,1790216082.13068,1790216082.13068,1,1
1800,1790,Charles,240,0170,52,150,CHARLES,Maryland,G2400170,Charles,240,0170,52,150,CHARLES,Maryland,G2400170,1200018503.8148,1200018503.8148,1200018503.8148,1,1
1800,1790,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,1246520576.66855,1246520576.66855,1246520576.66855,1,1
1800,1790,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,1490949260.96255,9867459936.44072,793683765.801159,0.532334524441671,0.0804344553627291
1800,1790,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,1348961640.23799,9867459936.44072,334378311.619857,0.247878295161058,0.0338869692680475
1800,1790,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,6614999106.51586,9867459936.44072,6614999048.77059,0.999999991270555,0.670385194505961
1800,1790,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,2124398811.16874,9867459936.44072,2124398811.16874,1,0.21529338095646
1800,1790,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,6021106601.77294,7510666018.64227,1636973324.0578,0.271872503233174,0.217953150891633
1800,1790,Lee,510,1050,40,1050,LEE,Virginia,G5101050,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,1643365386.52283,7510666018.64227,1643365386.52283,1,0.218804215557425
1800,1790,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,4230327308.06167,7510666018.64227,4230327308.06167,1,0.563242633550946
1800,1790,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,1482342453.86412,1482342453.86412,1482342453.86412,1,1
1800,1790,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,2036394596.41212,2036394596.41212,2036394596.41212,1,1
1800,1790,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,3721680463.06271,3721680463.06271,3721680463.06271,1,1
1800,1790,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,8928351378.56508,8928351378.56508,8928351378.56508,1,1
1800,1790,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,2642326582.46029,2592380331.68341,113822268.708824,0.0430765331826783,0.0439064697867504
1800,1790,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,2478558065.20134,2592380331.68341,2478558065.20134,1,0.956093531072211
1800,1790,Kent,240,0290,52,270,KENT,Maryland,G2400290,Kent,240,0290,52,270,KENT,Maryland,G2400290,739797916.36969,739797916.36969,739797916.36969,1,1
1800,1790,Warren,370,1850,47,1850,WARREN,North Carolina,G3701850,Warren,370,1850,47,1850,WARREN,North Carolina,G3701850,1356197248.63392,1356197248.63392,1356197248.63392,1,1
1800,1790,Hertford,370,0910,47,910,HERTFORD,North Carolina,G3700910,Hertford,370,0910,47,910,HERTFORD,North Carolina,G3700910,927917897.759552,927917897.759552,927917897.759552,1,1
1800,1790,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,2050940733.67427,6968883135.80569,101552943.799913,0.0495152990686279,0.014572341338046
1800,1790,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,2302680229.21627,6968883135.80569,1565532678.66485,0.679874113131934,0.224646137430723
1800,1790,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,2581791829.88416,6968883135.80569,2581791829.88416,1,0.370474261021693
1800,1790,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,2720005681.83701,6968883135.80569,2720005681.83701,1,0.39030725997711
1800,1790,Bath,510,0170,40,170,BATH,Virginia,G5100170,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,3391460082.35611,5855024622.00218,2291154803.74951,0.675565906162105,0.391314290146576
1800,1790,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,2766501522.00925,5855024622.00218,958284425.253439,0.346388540772411,0.163668726797898
1800,1790,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,2605585392.99912,5855024622.00218,2605585392.99912,1,0.445016983055506
1800,1790,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,1087060716.26913,1087060716.26913,1087060716.26913,1,1
1800,1790,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,2185707833.0318,7037552156.36457,2185707833.0318,1,0.310577852137849
1800,1790,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,2302680229.21627,7037552156.36457,737147569.189572,0.320125894962178,0.104744881858235
1800,1790,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,2200114636.04233,7037552156.36457,2200114636.04233,1,0.312624984818423
1800,1790,Essex,500,0090,6,90,ESSEX,Vermont,G5000090,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,1914582124.25589,7037552156.36457,1914582124.25589,1,0.272052282060091
1800,1790,Richmond,510,1590,40,8010,RICHMOND-WESTMORE,Virginia,G5101590,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,1112355123.72876,608204479.274766,608204479.274766,0.546771859364466,1
1800,1790,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1800,1790,Allegany,240,0010,52,10,ALLEGANY,Maryland,G2400010,Allegany,240,0010,52,10,ALLEGANY,Maryland,G2400010,2811984958.86387,2811984958.86387,2811984958.86387,1,1
1800,1790,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1800,1790,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,2298651365.92819,2298651365.92819,2298651365.92819,1,1
1800,1790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,509219787.370759,44446412172.6232,179964205.525992,0.35341165050792,0.00404901535869843
1800,1790,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,1494413070.32847,44446412172.6232,1494413070.32847,1,0.0336228054702008
1800,1790,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,3797906625.53362,44446412172.6232,3797906625.53362,1,0.085449115910259
1800,1790,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,2942253965.21321,44446412172.6232,2942253965.21321,1,0.0661977833843131
1800,1790,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,3428166170.47974,44446412172.6232,2171553713.63069,0.633444706481892,0.0488577954323221
1800,1790,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,4600050690.09948,44446412172.6232,29558527.0124025,0.00642569593331226,0.000665037413989719
1800,1790,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,5676779090.47605,44446412172.6232,5554701123.02606,0.978495205555064,0.124975242128711
1800,1790,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,6860095688.93562,44446412172.6232,29366125.3192705,0.004280716574644,0.000660708567549095
1800,1790,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,2685955105.80162,44446412172.6232,2685955105.80162,1,0.0604313143515336
1800,1790,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,10227600066.805,44446412172.6232,10227600066.805,1,0.23011081360364
1800,1790,Cumberland,210,0570,51,570,CUMBERLAND,Kentucky,G2100570,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,2511655872.66153,44446412172.6232,2511655872.66153,1,0.0565097552285354
1800,1790,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,3223017389.36212,44446412172.6232,3223017389.36212,1,0.0725146807540822
1800,1790,Warren,210,2270,51,2270,WARREN,Kentucky,G2102270,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,2751177922.02162,44446412172.6232,2751177922.02162,1,0.0618987627468435
1800,1790,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,4219732942.17689,44446412172.6232,4219732942.17689,1,0.094939787845824
1800,1790,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,2627555576.81231,44446412172.6232,2627555576.81231,1,0.059117383122113
1800,1790,Gates,370,0730,47,730,GATES,North Carolina,G3700730,Gates,370,0730,47,730,GATES,North Carolina,G3700730,893838902.77565,893838902.77565,893838902.77565,1,1
1800,1790,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1800,1790,Burke,130,0330,44,330,BURKE,Georgia,G1300330,Burke,130,0330,44,330,BURKE,Georgia,G1300330,2556741783.14192,4411427257.8882,2556741783.14192,1,0.579572467973973
1800,1790,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Burke,130,0330,44,330,BURKE,Georgia,G1300330,1348961640.23799,4411427257.8882,888542349.940883,0.658686150470613,0.201418338781866
1800,1790,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Burke,130,0330,44,330,BURKE,Georgia,G1300330,1422549243.19105,4411427257.8882,23402160.949639,0.0164508617621865,0.0053048955772291
1800,1790,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,Burke,130,0330,44,330,BURKE,Georgia,G1300330,1835184236.43181,4411427257.8882,942740964.251742,0.513703717336159,0.213704297756695
1800,1790,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,Pendelton,510,1415,40,1415,PENDLETON,Virginia,G5101415,2766501522.00925,1808217096.7559,1808217096.7559,0.653611459227621,1
1800,1790,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,Amelia,510,0070,40,70,AMELIA,Virginia,G5100070,818704240.790853,1747328250.42162,818704240.790853,1,0.468546331001806
1800,1790,Amelia,510,0070,40,70,AMELIA,Virginia,G5100070,Amelia,510,0070,40,70,AMELIA,Virginia,G5100070,928624009.631112,1747328250.42162,928624009.631112,1,0.531453668998394
1800,1790,Strafford,330,0170,4,170,STRAFFORD,New Hampshire,G3300170,Strafford,330,0170,4,170,STRAFFORD,New Hampshire,G3300170,3999569802.53315,3999569802.53315,3999569802.53315,1,1
1800,1790,Queens,360,0810,13,810,QUEENS,New York,G3600810,Queens,360,0810,13,810,QUEENS,New York,G3600810,1041509711.47034,1041509711.47034,1041509711.47034,1,1
1800,1790,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,2222115482.32839,4036263230.31618,8221747.99240944,0.00369996431679351,0.00203697021806117
1800,1790,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,4028041486.69619,4036263230.31618,4028041486.69619,1,0.997963030865224
1800,1790,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,902475628.327232,902475628.327232,902475628.327232,1,1
1800,1790,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,128521985.680905,128521985.680905,128521985.680905,1,1
1800,1790,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,477588273.733056,477588273.733056,477588273.733056,1,1
1800,1790,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,917125584.859127,917125584.859127,917125584.859127,1,1
1800,1790,St Marys,240,0370,52,370,ST MARYS,Maryland,G2400370,St Marys,240,0370,52,370,ST MARYS,Maryland,G2400370,950234489.014634,950234489.014634,950234489.014634,1,1
1800,1790,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,1095025655.53452,1095025655.53452,1095025655.53452,1,1
1800,1790,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,2058483958.57549,14978931835.0191,2058483958.57549,1,0.137425283808488
1800,1790,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,2082480045.13504,14978931835.0191,1215998889.48144,0.583918627370372,0.0811806144039305
1800,1790,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,22047340579.3294,14978931835.0191,4542725.56663717,0.000206044150780536,0.000303274333355118
1800,1790,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,2663018562.85622,14978931835.0191,2663018562.85622,1,0.177784276755328
1800,1790,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,1636379492.3806,14978931835.0191,1506499578.4015,0.920629710538504,0.100574566664325
1800,1790,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,2276810509.39522,14978931835.0191,1507532771.9865,0.662124830224425,0.100643543117144
1800,1790,Mercer,420,0850,14,850,MERCER,Pennsylvania,G4200850,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,2223797498.49729,14978931835.0191,2223797498.49729,1,0.148461687588316
1800,1790,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,1928785149.31089,14978931835.0191,1928785149.31089,1,0.128766534927518
1800,1790,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,3094276527.35834,14978931835.0191,1372891480.42392,0.443687391312758,0.0916548319696773
1800,1790,Armstrong,420,0050,14,50,ARMSTRONG,Pennsylvania,G4200050,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,2575985669.11491,14978931835.0191,497381226.443049,0.193083848410518,0.0332053868674552
1800,1790,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,5595385559.44427,9353676908.45086,5595385559.44427,1,0.598201714064867
1800,1790,Greene,360,0390,13,390,GREENE,New York,G3600390,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,1729488626.45092,9353676908.45086,647526839.976956,0.374403641673982,0.0692269838176609
1800,1790,Orange,360,0710,13,710,ORANGE,New York,G3600710,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,2171806581.04385,9353676908.45086,884338920.902534,0.407190460062741,0.0945445229248352
1800,1790,Delaware,360,0250,13,250,DELAWARE,New York,G3600250,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,3786524536.2023,9353676908.45086,2226425593.36371,0.58798657504454,0.238026779752482
1800,1790,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,2047885839.99568,16267265513.7432,2047885839.99568,1,0.125889986750727
1800,1790,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,736465935.294391,16267265513.7432,397021462.76142,0.539090056626607,0.0244061586396314
1800,1790,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,3428166170.47974,16267265513.7432,1256612459.82666,0.366555294386679,0.0772479221394049
1800,1790,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,4600050690.09948,16267265513.7432,4570492170.66404,0.993574305713835,0.280962535885501
1800,1790,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,4891210986.66956,16267265513.7432,4891210986.66956,1,0.300678130724386
1800,1790,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,1855303477.37732,16267265513.7432,1855303477.37732,1,0.114051342913773
1800,1790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,1248739115.3098,16267265513.7432,1248739115.3098,1,0.076763922876578
1800,1790,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,Sumter,450,0850,48,240,CLAREMONT,South Carolina,G4500850,2163159643.78516,2757346937.48748,350701311.104172,0.162124562609954,0.127187952424926
1800,1790,Sumter,450,0850,48,850,SUMTER,South Carolina,G4500850,Sumter,450,0850,48,240,CLAREMONT,South Carolina,G4500850,4483852950.02086,2757346937.48748,2406645636.49148,0.536736075718157,0.872812051240977
1800,1790,Caroline,240,0110,52,90,CAROLINE,Maryland,G2400110,Caroline,240,0110,52,90,CAROLINE,Maryland,G2400110,835527164.077169,835527164.077169,835527164.077169,1,1
1800,1790,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,2632781129.46521,2632781129.46521,2632781129.46521,1,1
1800,1790,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,2327724270.21468,2327724270.21468,2327724270.21468,1,1
1800,1790,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,2495971708.06345,2495971708.06345,2495971708.06345,1,1
1800,1790,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,6671713204.95025,11236409344.1272,6671713204.95025,1,0.593758468619452
1800,1790,Barnwell,450,0110,48,110,BARNWELL,South Carolina,G4500110,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,4564696138.8856,11236409344.1272,4564696138.8856,1,0.406241531354622
1800,1790,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,5851131606.8524,7873232931.93477,5570115105.40075,0.951972281545924,0.707474953879201
1800,1790,Wood,510,1953,40,1955,WOOD,Virginia,G5101953,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,2474832068.75585,7873232931.93477,2303117829.75954,0.930615801708664,0.292525046530482
1800,1790,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,1198951623.29965,1198951623.29965,1198951623.29965,1,1
1800,1790,Edgecombe,370,0650,47,650,EDGECOMBE,North Carolina,G3700650,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,1788023690.47679,1200434917.95961,16386764.419878,0.00916473562803204,0.0136506895748507
1800,1790,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,1184048155.15534,1200434917.95961,1184048154.4761,0.999999999426343,0.986349311205177
1800,1790,Cecil,240,0150,52,130,CECIL,Maryland,G2400150,Cecil,240,0150,52,130,CECIL,Maryland,G2400150,929932180.275859,929932180.275859,929932180.275859,1,1
1800,1790,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,1557338528.68336,22950795527.9129,30088559.2519313,0.0193205001338851,0.00131100288943524
1800,1790,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,6826017317.25487,22950795527.9129,4979129053.40537,0.7294339908601,0.21694799412725
