year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1800,St Clair,170,1630,21,1630,ST CLAIR,Illinois,G1701630,St Clair,185,0155,,,,Indiana Territory,G1850155,1745535249.73574,22742096129.3728,1694768050.30407,0.970915970078887,0.0745211892810167
1840,1800,Monroe,170,1330,21,1330,MONROE,Illinois,G1701330,St Clair,185,0155,,,,Indiana Territory,G1850155,1030064772.9369,22742096129.3728,632459835.089719,0.614000062623694,0.0278100941747783
1840,1800,Marion,170,1210,21,1210,MARION,Illinois,G1701210,St Clair,185,0155,,,,Indiana Territory,G1850155,1491071954.87229,22742096129.3728,57031499.4945607,0.0382486568191443,0.00250775034852223
1840,1800,Morgan,170,1370,21,1370,MORGAN,Illinois,G1701370,St Clair,185,0155,,,,Indiana Territory,G1850155,1755758914.13356,22742096129.3728,1755758914.13356,1,0.0772030381080787
1840,1800,Macoupin,170,1170,21,1170,MACOUPIN,Illinois,G1701170,St Clair,185,0155,,,,Indiana Territory,G1850155,2247102713.0229,22742096129.3728,2247102713.0229,1,0.0988080738134173
1840,1800,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,2094352597.31539,3642545312.97147,1189240541.5048,0.567832056087025,0.326486135195023
1840,1800,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,2453304768.89056,3642545312.97147,2453304768.89056,1,0.673513864097748
1840,1800,Washington,500,0230,6,230,WASHINGTON,Vermont,G5000230,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,1665662121.51999,2185707833.0318,390013207.912197,0.234149052724026,0.178437942170528
1840,1800,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,2488365971.42867,2185707833.0318,4133317.23104213,0.00166105680534967,0.00189106575388386
1840,1800,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,1791561305.48746,2185707833.0318,1791561305.48746,1,0.819670990977042
1840,1800,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,2310116625.0389,3572822637.04362,359770.599200806,0.000155736985441048,0.000100696462083128
1840,1800,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1356799253.76123,3572822637.04362,1356799253.71024,0.999999999962415,0.379755557872567
1840,1800,Davie,370,0590,47,590,DAVIE,North Carolina,G3700590,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,691237222.736408,3572822637.04362,688912963.933359,0.996637538132209,0.192820364714048
1840,1800,Davidson,370,0570,47,570,DAVIDSON,North Carolina,G3700570,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,1526750648.0908,3572822637.04362,1526750648.0908,1,0.427323380752572
1840,1800,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,1100563559.63265,14084265.2829273,14084265.2829302,0.0127973211175838,1.0000000000002
1840,1800,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,605739199.975621,509219787.370759,509219787.370759,0.84065846719389,1
1840,1800,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,1062725486.65348,12226462836.4893,1062725486.65348,1,0.0869201093452654
1840,1800,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,3777096393.50391,12226462836.4893,536047143.049779,0.14192042966436,0.0438431908082172
1840,1800,Fulton,360,0350,13,350,FULTON,New York,G3600350,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,1405097923.55377,12226462836.4893,1405097923.55377,1,0.114922683882073
1840,1800,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,7155621139.12072,12226462836.4893,2622061828.15922,0.36643385349513,0.214457923213392
1840,1800,Hamilton,360,0410,13,410,HAMILTON,New York,G3600410,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,4595384661.85272,12226462836.4893,4595384661.85272,1,0.375855611169732
1840,1800,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,4391853604.21179,12226462836.4893,2005145798.13833,0.456560254243309,0.164000481983559
1840,1800,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1336502607.69047,1330024980.00734,1330024980.00734,0.995153299630047,1
1840,1800,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,729321140.48558,729321140.48558,729321140.48558,1,1
1840,1800,Chester,450,0230,48,230,CHESTER,South Carolina,G4500230,Chester,450,0230,48,230,CHESTER,South Carolina,G4500230,1518160608.54578,1518160608.54578,1518160608.54578,1,1
1840,1800,Chesterfield,510,0410,40,410,CHESTERFIELD,Virginia,G5100410,Chesterfield,510,0410,40,410,CHESTERFIELD,Virginia,G5100410,1250566303.8595,1250566303.8595,1250566303.8595,1,1
1840,1800,Anne Arundel,240,0030,52,30,ANNE ARUNDEL,Maryland,G2400030,Anne Arundel,240,0030,52,30,ANNE ARUNDEL,Maryland,G2400030,1755501132.37384,1755501132.37384,1755501132.37384,1,1
1840,1800,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,1240025993.866,2468483006.34175,1240025993.866,1,0.502343338268995
1840,1800,Nelson,510,1250,40,1250,NELSON,Virginia,G5101250,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,1228457012.47574,2468483006.34175,1228457012.47574,1,0.497656661731001
1840,1800,Claiborne,470,0250,54,250,CLAIBORNE,Tennessee,G4700250,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,1532297415.35818,2722516066.06037,1116551318.65163,0.728677936450496,0.410117439735568
1840,1800,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,1203023618.10798,2722516066.06037,18184470.8558763,0.0151156391131167,0.00667928872213789
1840,1800,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,1025847820.11045,2722516066.06037,1025847820.11045,1,0.376801383433121
1840,1800,Campbell,470,0130,54,130,CAMPBELL,Tennessee,G4700130,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,2132897219.93203,2722516066.06037,561932467.437055,0.263459702692548,0.206401892147583
1840,1800,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,1796364085.48823,3892343415.35368,1092132643.72195,0.607968424967216,0.280584862942448
1840,1800,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,2800210771.63167,3892343415.35368,2800210771.63167,1,0.719415137057536
1840,1800,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,1262498795.63357,1262498795.63357,1262498795.63357,1,1
1840,1800,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,1673889466.31139,1673889466.31139,1673889466.31139,1,1
1840,1800,Habersham,130,1370,44,1370,HABERSHAM,Georgia,G1301370,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,1530781892.78599,1990953165.42904,76047097.0337954,0.0496785971876054,0.038196326440159
1840,1800,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,739635356.147628,1990953165.42904,182360664.258883,0.246554822918017,0.0915946529659249
1840,1800,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,1818427672.57541,1990953165.42904,1732545405.86733,0.952771139593116,0.870209021463334
1840,1800,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,829598768.545693,829598768.545693,829598768.545693,1,1
1840,1800,Blount,470,0090,54,90,BLOUNT,Tennessee,G4700090,Blount,470,0090,54,90,BLOUNT,Tennessee,G4700090,1840039834.31607,1245809908.66847,1245809908.66847,0.67705594489563,1
1840,1800,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1840,1800,Greene,360,0390,13,390,GREENE,New York,G3600390,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,1704542562.68618,5595385559.44427,7240530.22713829,0.00424778493986562,0.00129401810656591
1840,1800,Sullivan,360,1050,13,1050,SULLIVAN,New York,G3601050,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,2581820154.91707,5595385559.44427,2581820154.91707,1,0.461419526409453
1840,1800,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,3006324878.02526,5595385559.44427,3006324878.02526,1,0.537286456149744
1840,1800,Bath,510,0170,40,170,BATH,Virginia,G5100170,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1853546181.4836,3660633098.80053,59061950.69153,0.0318642995149201,0.0161343541123754
1840,1800,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1190830429.82429,3660633098.80053,857747556.716166,0.720293616315069,0.234316724338536
1840,1800,Roanoke,510,1610,40,1610,ROANOKE,Virginia,G5101610,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,666495718.452932,3660633098.80053,666495718.452932,1,0.182071161043515
1840,1800,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1660362717.78899,3660633098.80053,110349482.393792,0.066461069747903,0.0301449173996568
1840,1800,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,1966978391.69622,3660633098.80053,1966978391.69622,1,0.537332843420099
1840,1800,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,1411465011.42584,1557338528.68336,1411465011.42584,1,0.906331529997628
1840,1800,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,2383204854.83866,1557338528.68336,145873517.257531,0.0612089711723111,0.0936684700023823
1840,1800,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,2684107274.72597,4236164956.23708,2684107274.72597,1,0.633617269972937
1840,1800,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,2160204146.33315,4236164956.23708,1552057681.51111,0.718477318056102,0.366382730027063
1840,1800,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,990086519.135223,1681180821.93949,990086519.135223,1,0.588923277148148
1840,1800,Rappahannock,510,1570,40,1570,RAPPAHANNOCK,Virginia,G5101570,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,691094302.804708,1681180821.93949,691094302.804708,1,0.411076722852113
1840,1800,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,7346343545.76063,10338730969.0398,7199379092.4181,0.979994884199591,0.696350365821225
1840,1800,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,4776423351.6518,10338730969.0398,55277737.4887244,0.0115730397871052,0.00534666562600944
1840,1800,Aroostook,230,0030,2,30,AROOSTOOK,Maine,G2300030,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,9036307155.76933,10338730969.0398,3084074139.50434,0.341298064169419,0.298302968588684
1840,1800,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,412920314.836877,842837034.34819,412920314.836877,1,0.489917146505326
1840,1800,Kenton,210,1170,51,1170,KENTON,Kentucky,G2101170,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,429916719.511316,842837034.34819,429916719.511316,1,0.510082853494677
1840,1800,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,1509212628.12773,1494413070.32847,1494413070.32847,0.990193855045054,1
1840,1800,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,477588273.733056,477588273.733056,477588273.733056,1,1
1840,1800,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,2058483958.57549,2058483958.57549,2058483958.57549,1,1
1840,1800,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1840,1800,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,1211361519.19842,1211361519.19842,1211361519.19842,1,1
1840,1800,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,818704240.790853,818704240.790853,818704240.790853,1,1
1840,1800,Giles,510,0710,40,710,GILES,Virginia,G5100710,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,1328442081.89346,6826017317.25487,973537025.869584,0.732841152157706,0.142621528868476
1840,1800,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,4617955511.68758,6826017317.25487,20587014.4255002,0.00445803654309716,0.00301596281823958
1840,1800,Fayette,510,0615,40,615,FAYETTE,Virginia,G5100615,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,3063501086.46144,6826017317.25487,1906524872.99059,0.62233530172916,0.279302671584389
1840,1800,Logan,510,1057,40,1065,LOGAN,Virginia,G5101057,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,4851214059.17249,6826017317.25487,264642195.479108,0.0545517456560658,0.0387696343532771
1840,1800,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,1275360238.25668,6826017317.25487,1275360238.25668,1,0.186838119357361
1840,1800,Floyd,510,0630,40,630,FLOYD,Virginia,G5100630,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,987381252.078159,6826017317.25487,987381252.078159,1,0.144649684609245
1840,1800,Mercer,510,1175,40,1175,MERCER,Virginia,G5101175,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,1443797583.20941,6826017317.25487,869985798.153339,0.602567706353581,0.127451449024921
1840,1800,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,1660362717.78899,6826017317.25487,86339404.4102602,0.0520003270883084,0.0126485768197527
1840,1800,Pulaski,510,1550,40,1550,PULASKI,Virginia,G5101550,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,853641500.627087,6826017317.25487,441659520.229075,0.517382905944276,0.0647023732437133
1840,1800,Essex,360,0310,13,310,ESSEX,New York,G3600310,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,5041568801.07766,10306624009.9681,5041568801.07766,1,0.489158117750455
1840,1800,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,4391853604.21179,10306624009.9681,2386707826.26576,0.543439750354363,0.231570281787464
1840,1800,Clinton,360,0190,13,190,CLINTON,New York,G3600190,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,2878347381.52193,10306624009.9681,2878347381.52193,1,0.279271600355084
1840,1800,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,777715503.949769,1167774665.55193,756960219.425205,0.973312497411773,0.6482074339808
1840,1800,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,549355867.793253,1167774665.55193,27806773.7362346,0.050617050561294,0.0238117631393315
1840,1800,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,380898959.636652,1167774665.55193,227141099.509586,0.596329009998508,0.194507644505399
1840,1800,Oldham,210,1850,51,1850,OLDHAM,Kentucky,G2101850,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,508012252.542588,1167774665.55193,155866571.194922,0.306816558881826,0.133473156930711
1840,1800,Washington,500,0230,6,230,WASHINGTON,Vermont,G5000230,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,1665662121.51999,2050940733.67427,109969245.158965,0.0660213399453506,0.053618928793693
1840,1800,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2001455941.73027,2050940733.67427,1940696530.66801,0.969642393921632,0.946247006948488
1840,1800,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2488365971.42867,2050940733.67427,274958.66806088,0.000110497680493121,0.000134064658011005
1840,1800,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,403535919.158546,403535919.158546,403535919.158546,1,1
1840,1800,Lenoir,370,1070,47,1070,LENOIR,North Carolina,G3701070,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,1041411313.63225,2814327261.57748,153124205.214527,0.147035281074928,0.054408812828931
1840,1800,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,742459444.944262,2814327261.57748,32707544.9927731,0.0440529718026935,0.0116217987294199
1840,1800,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2806837536.52974,2814327261.57748,2628495511.37035,0.936461578969802,0.933969388441709
1840,1800,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,2942297082.65301,2947009135.07466,2942297082.65301,1,0.998401073018212
1840,1800,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,1756390948.31624,2947009135.07466,4712053.60587607,0.00268280453756225,0.00159892738362913
1840,1800,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,623631471.018458,623631471.018458,623631471.018458,1,1
1840,1800,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,1276805099.02918,1276805099.02918,1276805099.02918,1,1
1840,1800,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,1075076525.58105,1075076525.58105,1075076525.58105,1,1
1840,1800,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,1063932337.05815,1063932337.05815,1063932337.05815,1,1
1840,1800,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,777715503.949769,1099819802.91106,20755289.965168,0.0266875095838497,0.0188715368737969
1840,1800,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,275342023.309681,1099819802.91106,218629362.597268,0.794028314200963,0.198786530319412
1840,1800,Trimble,210,2230,51,2230,TRIMBLE,Kentucky,G2102230,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,380898959.636652,1099819802.91106,153757860.127054,0.403670990001462,0.139802774709166
