year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1990,1790,Montgomery,280,0970,46,970,MONTGOMERY,Mississippi,G2800970,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1056371275.74266,258095168426.44,1056371275.74266,1,0.00409295254220824
1990,1790,Neshoba,280,0990,46,990,NESHOBA,Mississippi,G2800990,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1480566447.33369,258095168426.44,1480566447.33369,1,0.00573651361379772
1990,1790,Lafayette,280,0710,46,710,LAFAYETTE,Mississippi,G2800710,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1759333916.37129,258095168426.44,1759333916.37129,1,0.00681660926509255
1990,1790,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,934043165.96691,258095168426.44,934043165.96691,1,0.00361898741329257
1990,1790,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1131109337.37968,258095168426.44,1069874238.03321,0.945862793876027,0.00414527030690283
1990,1790,Wheeler,130,3090,44,3090,WHEELER,Georgia,G1303090,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,777367380.485689,258095168426.44,777367380.485689,1,0.00301194084811878
1990,1790,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,854842485.292102,258095168426.44,854842485.292102,1,0.00331212122452321
1990,1790,Dallas,010,0470,41,470,DALLAS,Alabama,G0100470,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2572865998.93613,258095168426.44,931407093.141401,0.362011505273316,0.00360877384423748
1990,1790,Yalobusha,280,1610,46,1610,YALOBUSHA,Mississippi,G2801610,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1282056760.99057,258095168426.44,1282056760.99057,1,0.0049673799351109
1990,1790,Stephens,130,2570,44,2570,STEPHENS,Georgia,G1302570,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,477156641.96531,258095168426.44,112130691.283139,0.234997653645344,0.00043445482519793
1990,1790,Ben Hill,130,0170,44,170,BEN HILL,Georgia,G1300170,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,657940404.981295,258095168426.44,657940404.981295,1,0.00254921627937726
1990,1790,Newton,130,2170,44,2170,NEWTON,Georgia,G1302170,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,723109869.495023,258095168426.44,723109869.495023,1,0.00280171796281075
1990,1790,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2910681662.57687,258095168426.44,2910681662.57687,1,0.0112775519213427
1990,1790,Dekalb,010,0490,41,490,DE KALB,Alabama,G0100490,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2016714373.84803,258095168426.44,2016714373.84803,1,0.0078138400890787
1990,1790,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1999597354.64187,258095168426.44,1999597354.64187,1,0.00774751951705667
1990,1790,Peach,130,2250,44,2250,PEACH,Georgia,G1302250,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,392277225.624111,258095168426.44,392277225.624111,1,0.0015198937198854
1990,1790,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,992745650.010868,258095168426.44,992745650.010868,1,0.00384643252356664
1990,1790,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,660797235.541224,258095168426.44,660797235.541224,1,0.00256028518305859
1990,1790,Baker,130,0070,44,70,BAKER,Georgia,G1300070,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,904358075.117297,258095168426.44,904358075.117297,1,0.00350397134758859
1990,1790,Catoosa,130,0470,44,470,CATOOSA,Georgia,G1300470,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,421303554.589559,258095168426.44,421303554.589559,1,0.00163235738645621
1990,1790,Lamar,010,0750,41,750,LAMAR/SANFORD,Alabama,G0100750,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1568162558.45202,258095168426.44,1568162558.45202,1,0.00607590823188525
1990,1790,Henry,130,1510,,,Henry,Georgia,G1301510,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,840403668.369523,258095168426.44,840403668.369523,1,0.00325617745381796
1990,1790,Rankin,280,1210,46,1210,RANKIN,Mississippi,G2801210,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2087788597.58892,258095168426.44,414337611.58299,0.198457646555541,0.00160536756309362
1990,1790,Elmore,010,0510,41,510,ELMORE,Alabama,G0100510,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1702196113.46509,258095168426.44,1702196113.46509,1,0.00659522657414735
1990,1790,Randolph,010,1110,41,1110,RANDOLPH,Alabama,G0101110,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1512851496.10067,258095168426.44,1512851496.10067,1,0.00586160331990814
1990,1790,Bleckley,130,0230,44,230,BLECKLEY,Georgia,G1300230,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,567569690.172661,258095168426.44,567569690.172661,1,0.00219907134888666
1990,1790,Kemper,280,0690,46,690,KEMPER,Mississippi,G2800690,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1986550090.53347,258095168426.44,1986550090.53347,1,0.00769696737310162
1990,1790,Fulton,130,1210,44,1210,FULTON,Georgia,G1301210,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1384659008.71678,258095168426.44,1384659008.71678,1,0.00536491642659875
1990,1790,Chambers,010,0170,41,170,CHAMBERS,Alabama,G0100170,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1562061547.49051,258095168426.44,1562061547.49051,1,0.006052269622148
1990,1790,Lauderdale,280,0750,46,750,LAUDERDALE,Mississippi,G2800750,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1852583274.81922,258095168426.44,995063428.970805,0.537122105384389,0.00385541285037426
1990,1790,Miller,130,2010,44,2010,MILLER,Georgia,G1302010,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,734846537.473979,258095168426.44,734846537.473979,1,0.00284719214991202
1990,1790,Dougherty,130,0950,44,950,DOUGHERTY,Georgia,G1300950,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,866724753.998502,258095168426.44,866724753.998502,1,0.00335815954743658
1990,1790,Lee,130,1770,44,1770,LEE,Georgia,G1301770,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,937614081.09748,258095168426.44,937614081.09748,1,0.00363282306605717
1990,1790,Franklin,010,0590,41,590,FRANKLIN,Alabama,G0100590,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1674467067.83632,258095168426.44,1674467067.83632,1,0.00648778928348505
1990,1790,Panola,280,1070,46,1070,PANOLA,Mississippi,G2801070,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1826305767.45386,258095168426.44,1826305767.45386,1,0.00707609436700627
1990,1790,Chickasaw,280,0170,46,170,CHICKASAW,Mississippi,G2800170,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1306055447.59152,258095168426.44,1306055447.59152,1,0.00506036380128425
1990,1790,Coahoma,280,0270,46,270,COAHOMA,Mississippi,G2800270,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1510341147.10333,258095168426.44,1510341147.10333,1,0.00585187687282802
1990,1790,Madison,010,0890,41,890,MADISON,Alabama,G0100890,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,2105290711.2037,258095168426.44,2105290711.2037,1,0.00815703263272725
1990,1790,Coosa,010,0370,41,370,COOSA,Alabama,G0100370,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1725878253.31984,258095168426.44,1725878253.31984,1,0.00668698396735675
1990,1790,Tuscaloosa,010,1250,41,1250,TUSCALOOSA,Alabama,G0101250,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,3499697967.08401,258095168426.44,3499697967.08401,1,0.0135597190308561
1990,1790,Turner,130,2870,44,2870,TURNER,Georgia,G1302870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,750725591.189681,258095168426.44,750725591.189681,1,0.00290871617538105
1990,1790,Pickens,130,2270,44,2270,PICKENS,Georgia,G1302270,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,602899015.387292,258095168426.44,602899015.387292,1,0.00233595622522909
1990,1790,Choctaw,280,0190,46,190,CHOCTAW,Mississippi,G2800190,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1087319852.38599,258095168426.44,1087319852.38599,1,0.00421286403389565
1990,1790,Floyd,130,1150,44,1150,FLOYD,Georgia,G1301150,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1342825233.65132,258095168426.44,1342825233.65132,1,0.00520282980048905
1990,1790,Hale,010,0650,41,650,HALE,Alabama,G0100650,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1700275044.82289,258095168426.44,1700275044.82289,1,0.00658778331725141
1990,1790,Crawford,130,0790,44,790,CRAWFORD,Georgia,G1300790,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,845520194.331534,258095168426.44,845520194.331534,1,0.00327600163725079
1990,1790,Mitchell,130,2050,44,2050,MITCHELL,Georgia,G1302050,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1330778668.4909,258095168426.44,1330778668.4909,1,0.005156154904427
1990,1790,Coffee,130,0690,44,690,COFFEE,Georgia,G1300690,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1560787475.38147,258095168426.44,1560787475.38147,1,0.00604733317906459
1990,1790,Butts,130,0350,44,350,BUTTS,Georgia,G1300350,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,492140498.252008,258095168426.44,492140498.252008,1,0.00190681794336756
1990,1790,Schley,130,2490,44,2490,SCHLEY,Georgia,G1302490,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,434652658.259394,258095168426.44,434652658.259394,1,0.00168407901980263
1990,1790,Tippah,280,1390,46,1390,TIPPAH,Mississippi,G2801390,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1191328444.55072,258095168426.44,1191328444.55072,1,0.00461584946287076
1990,1790,Perry,010,1050,41,1050,PERRY,Alabama,G0101050,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1875372847.64515,258095168426.44,1798538655.39501,0.959029911120546,0.0069685095864459
1990,1790,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,1680395996.07184,258095168426.44,1286036993.56201,0.765317815900717,0.00498280150458743
1990,1790,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,1264506380.16289,4376647696.91028,319155746.245472,0.252395520696669,0.0729224210737322
1990,1790,Evans,130,1090,44,1090,EVANS,Georgia,G1301090,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,484023001.50204,4376647696.91028,477115400.190655,0.985728774686433,0.109013892191386
1990,1790,Long,130,1830,44,1830,LONG,Georgia,G1301830,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,1045064787.05978,4376647696.91028,1045064787.05978,1,0.238782022093656
1990,1790,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,1363723399.31285,4376647696.91028,1363723399.31285,1,0.311590855319604
1990,1790,Candler,130,0430,44,430,CANDLER,Georgia,G1300430,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,644432060.923984,4376647696.91028,2941629.16630461,0.00456468469629973,0.000672119249712803
1990,1790,Mcintosh,130,1910,44,1910,MCINTOSH,Georgia,G1301910,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,1168646735.77238,4376647696.91028,1168646735.77238,1,0.267018690263187
1990,1790,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,4395366459.92026,32737724755.6393,4340088730.59769,0.987423635815892,0.132571483296196
1990,1790,Knox,230,0130,2,130,KNOX,Maine,G2300130,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,975296038.843674,32737724755.6393,337844926.500038,0.346402438894955,0.0103197436297659
1990,1790,Waldo,230,0270,2,270,WALDO,Maine,G2300270,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,1956967486.03379,32737724755.6393,1470949182.78045,0.751647226271317,0.0449313198690472
1990,1790,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,7143590994.26271,32737724755.6393,93214320.1989098,0.0130486642185665,0.00284730600231627
1990,1790,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,10606769480.3631,32737724755.6393,5546866.08640301,0.000522955278388223,0.000169433463315056
1990,1790,Aroostook,230,0030,2,30,AROOSTOOK,Maine,G2300030,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,17686117690.5145,32737724755.6393,11807138135.7998,0.667593552322241,0.360658482650537
1990,1790,Penobscot,230,0190,2,190,PENOBSCOT,Maine,G2300190,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,9210116017.44726,32737724755.6393,8960201904.03063,0.972865258923644,0.273696537279585
1990,1790,Piscataquis,230,0210,2,210,PISCATAQUIS,Maine,G2300210,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,11337008443.2669,32737724755.6393,5722740672.65466,0.504784017873198,0.174805693290242
1990,1790,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2237790166.96452,3443869288.30825,2209373692.78014,0.987301546586504,0.64153819666758
1990,1790,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2469831205.46358,3443869288.30825,1234494828.08047,0.499829634247722,0.358461580487829
1990,1790,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,856720134.434029,1431079262.18451,856720134.434029,1,0.598653168327143
1990,1790,Wicomico,240,0450,52,430,WICOMICO,Maryland,G2400450,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,993811735.20592,1431079262.18451,574359127.750643,0.577935545942849,0.401346831672968
1990,1790,Petersburg City,510,7300,40,7300,PETERSBURG,Virginia,G5107300,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,60051157.1433675,1336502607.69047,23424192.8018346,0.390070631710079,0.0175264849219505
1990,1790,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1313078417.13947,1336502607.69047,1313078417.13947,1,0.982473516762168
1990,1790,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,1827699950.31429,3891404423.98057,87993992.2326717,0.048144659749835,0.0226123997008415
1990,1790,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,1705410436.72784,3891404423.98057,1595869820.65123,0.935768766440306,0.410101250545116
1990,1790,Harnett,370,0850,47,850,HARNETT,North Carolina,G3700850,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,1557371624.39039,3891404423.98057,1557371624.39039,1,0.400208113757895
1990,1790,Hoke,370,0930,47,930,HOKE,North Carolina,G3700930,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,1016162010.77105,3891404423.98057,650168986.442812,0.639828078152101,0.167078235928443
1990,1790,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,655559962.614562,1480093618.17524,645150103.856832,0.984120661188317,0.435884660223193
1990,1790,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,549355867.793253,1480093618.17524,126019845.00809,0.229395647514075,0.0851431581493173
1990,1790,Boyle,210,0210,51,210,BOYLE,Kentucky,G2100210,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,473937343.444294,1480093618.17524,333553378.522781,0.703792142857354,0.225359649164631
1990,1790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,605739199.975621,1480093618.17524,115517015.060358,0.190704209113439,0.0780471002927335
1990,1790,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,529091517.044834,1480093618.17524,259853277.665215,0.49113106011714,0.175565433479525
1990,1790,Anderson,450,0070,48,70,ANDERSON,South Carolina,G4500070,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,1961803691.32478,4800111468.24192,1961803691.32478,1,0.408699611312008
1990,1790,Oconee,450,0730,48,730,OCONEE,South Carolina,G4500730,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,1744574304.96525,4800111468.24192,1512608604.83991,0.867035929931365,0.315119474797096
1990,1790,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,1325699172.33418,4800111468.24192,1325699172.33418,1,0.276180913944428
1990,1790,Union,450,0870,48,870,UNION,South Carolina,G4500870,Union,450,0870,48,870,UNION,South Carolina,G4500870,1336222004.36372,1631483932.88093,1336222004.36372,1,0.819022472384495
1990,1790,Cherokee,450,0210,48,210,CHEROKEE,South Carolina,G4500210,Union,450,0870,48,870,UNION,South Carolina,G4500870,1028961616.78181,1631483932.88093,295261928.285368,0.286951353160124,0.180977527473399
1990,1790,Lenoir,370,1070,47,1070,LENOIR,North Carolina,G3701070,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,1041411313.63225,1234143768.59982,8573971.48654315,0.00823303086331831,0.00694730363243712
1990,1790,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,1225581646.57404,1234143768.59982,1225569797.11328,0.99999033156152,0.99305269636757
1990,1790,Williamsburg City,510,8300,40,8300,WILLIAMSBURG,Virginia,G5108300,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,22590565.6189472,403535919.158546,18867078.0753758,0.835175107769391,0.0467543957789866
1990,1790,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,384570153.106803,403535919.158546,384531730.043113,0.999900088284596,0.952905830154945
1990,1790,York,510,1990,40,1990,YORK,Virginia,G5101990,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,281100488.503072,403535919.158546,137111.052411437,0.000487765258401316,0.000339774096683491
1990,1790,Coos,330,0070,4,70,COOS,New Hampshire,G3300070,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4743355467.21228,10222171000.9032,4743355467.21228,1,0.464026229535113
1990,1790,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4532662359.30514,10222171000.9032,4527854693.72155,0.998939328544135,0.442944526492609
1990,1790,Carroll,330,0030,4,30,CARROLL,New Hampshire,G3300030,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,2569846338.1636,10222171000.9032,782191301.772871,0.304372790760642,0.0765190977243248
1990,1790,Merrimack,330,0130,4,130,MERRIMACK,New Hampshire,G3300130,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,2477274400.3617,10222171000.9032,168267091.995014,0.0679242848391951,0.016460993655863
1990,1790,Sullivan,330,0190,4,190,SULLIVAN,New Hampshire,G3300190,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,1429439685.95809,10222171000.9032,502450.188413721,0.000351501496250225,4.91529821179205e-05
1990,1790,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,1794681159.39292,1726883117.10389,1726883117.10405,0.962222792648135,1.00000000000009
1990,1790,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,1262498795.63357,1262498795.63357,1262498795.63357,1,1
1990,1790,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,2463172751.44663,2829165775.68079,2463172751.44663,1,0.870635709161973
1990,1790,Hoke,370,0930,47,930,HOKE,North Carolina,G3700930,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,1016162010.77105,2829165775.68079,365993024.328234,0.3601719218479,0.129364290871278
1990,1790,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,1427450317.30261,2866876209.1563,1427450317.30261,1,0.497911389666421
1990,1790,Perry,420,0990,14,990,PERRY,Pennsylvania,G4200990,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,1439425891.85347,2866876209.1563,1439425891.85347,1,0.502088610333506
1990,1790,Winchester City,510,8400,40,8400,WINCHESTER,Virginia,G5108400,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,24176586.8832867,1835083140.21847,24176586.8832867,1,0.0131746547899778
1990,1790,Clarke,510,0430,40,430,CLARKE,Virginia,G5100430,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,461496888.895237,1835083140.21847,461496888.895237,1,0.251485547864767
1990,1790,Warren,510,1870,40,1870,WARREN,Virginia,G5101870,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,560279823.347312,1835083140.21847,272957520.144623,0.487180706443929,0.148743952882771
1990,1790,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,1076452144.29539,1835083140.21847,1076452144.29539,1,0.586595844462524
1990,1790,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,1149702633.45392,3856588741.62423,129879913.979137,0.112968266923904,0.033677408373193
1990,1790,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,1496875432.55274,3856588741.62423,1496875432.55274,1,0.388134575096623
1990,1790,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,2229833395.09261,3856588741.62423,2229833395.09261,1,0.578188016530252
1990,1790,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,York,250,0275,2,310,YORK,Massachusetts,G2500275,5633811509.64186,6883460912.79675,3660939641.95312,0.649815783805987,0.531845780535664
1990,1790,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,York,250,0275,2,310,YORK,Massachusetts,G2500275,4517579049.21068,6883460912.79675,420238745.898178,0.0930229977871893,0.0610505022432727
1990,1790,York,230,0310,2,310,YORK,Maine,G2300310,York,250,0275,2,310,YORK,Massachusetts,G2500275,2631152386.76295,6883460912.79675,2631152386.76295,1,0.382242656723959
1990,1790,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,York,250,0275,2,310,YORK,Massachusetts,G2500275,2383771607.95618,6883460912.79675,171130137.788309,0.071789653512584,0.024861060439839
1990,1790,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,Erie Triangle (No Data),420,0495,,,Erie Triangle (No Data),Pennsylvania,G4200495,2082480045.13504,866481155.653638,866481155.653638,0.416081372629647,1
1990,1790,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,3107733770.67807,850697063.780858,1,0.27373550199419
1990,1790,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,742656070.438244,3107733770.67807,313566454.355977,0.42222297351039,0.100898750502544
1990,1790,Columbia,130,0730,44,730,COLUMBIA,Georgia,G1300730,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,797150394.850826,3107733770.67807,797150394.850826,1,0.256505368114881
1990,1790,Glascock,130,1250,44,1250,GLASCOCK,Georgia,G1301250,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,374130626.384482,3107733770.67807,330561629.664718,0.883546030056921,0.106367422069296
1990,1790,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,1371566393.78501,3107733770.67807,126041021.081478,0.0918956761062453,0.0405572131920352
1990,1790,Mcduffie,130,1890,44,1890,MCDUFFIE,Georgia,G1301890,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,689717211.014519,3107733770.67807,689717211.014519,1,0.221935745436788
1990,1790,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,2310763233.53943,3515671187.18585,2240943940.52798,0.969785180931535,0.637415680026027
1990,1790,Merrimack,330,0130,4,130,MERRIMACK,New Hampshire,G3300130,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,2477274400.3617,3515671187.18585,1273022571.77456,0.513880324112941,0.362099441044019
1990,1790,Sullivan,330,0190,4,190,SULLIVAN,New Hampshire,G3300190,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,1429439685.95809,3515671187.18585,1704676.79646163,0.00119254894991883,0.00048487947413141
1990,1790,Halifax,510,0830,40,830,HALIFAX,Virginia,G5100830,Halifax,510,0830,40,830,HALIFAX,Virginia,G5100830,2134189196.40851,2148570547.53736,2134189196.40851,1,0.993306549256513
1990,1790,South Boston City,510,7800,40,7800,SOUTH BOSTON,Virginia,G5107800,Halifax,510,0830,40,830,HALIFAX,Virginia,G5100830,14381350.6347238,2148570547.53736,14381350.6347238,1,0.0066934505135088
1990,1790,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,911160305.403114,882801827.850742,882801827.850742,0.968876522183628,1
1990,1790,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,1833032307.5011,1833032307.5011,1833032307.5011,1,1
1990,1790,New York,360,0610,13,610,NEW YORK,New York,G3600610,New York,360,0610,13,610,NEW YORK,New York,G3600610,59669749.3686744,58741888.9201045,58741888.9201045,0.984450069618408,1
1990,1790,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,830480871.53418,830480871.53418,830480871.53418,1,1
