year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1860,1880,Izard,050,0650,42,650,IZARD,Arkansas,G0500650,Izard,050,0650,42,650,IZARD,Arkansas,G0500650,2288690594.39689,1509385430.55128,1060317450.22632,0.463285624025441,0.702482897187538
1860,1880,Independence,050,0630,42,630,INDEPENDENCE,Arkansas,G0500630,Izard,050,0650,42,650,IZARD,Arkansas,G0500650,2736579082.60124,1509385430.55128,140616500.733975,0.0513840442719136,0.0931614270866635
1860,1880,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,Wicomico,240,0450,52,430,WICOMICO,Maryland,G2400450,1431079262.18451,993811735.20592,574359127.750661,0.40134683167298,0.577935545942867
1860,1880,Worcester,240,0470,52,450,WORCESTER,Maryland,G2400470,Wicomico,240,0450,52,430,WICOMICO,Maryland,G2400450,1658847249.9562,993811735.20592,419452607.455255,0.252857885176788,0.422064454057129
1860,1880,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,Dooly,130,0930,44,930,DOOLY,Georgia,G1300930,1908910469.4255,1812044779.17275,1812044779.17275,0.949256032797648,1
1860,1880,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,626569727.768836,626569727.768836,626569727.768836,1,1
1860,1880,Hot Spring,050,0590,42,590,HOT SPRING,Arkansas,G0500590,Garland,050,0510,42,510,GARLAND,Arkansas,G0500510,2569205054.38937,1779847398.73499,798828137.486803,0.310924243326566,0.448818330186376
1860,1880,Saline,050,1250,42,1250,SALINE,Arkansas,G0501250,Garland,050,0510,42,510,GARLAND,Arkansas,G0500510,2537073153.17306,1779847398.73499,141307339.363623,0.0556969905211023,0.079392952150873
1860,1880,Montgomery,050,0970,42,970,MONTGOMERY,Arkansas,G0500970,Garland,050,0510,42,510,GARLAND,Arkansas,G0500510,3034112615.87504,1779847398.73499,839711901.655033,0.276756998821172,0.471788706296872
1860,1880,Auglaize,390,0110,24,110,AUGLAIZE,Ohio,G3900110,Auglaize,390,0110,24,110,AUGLAIZE,Ohio,G3900110,1040444338.66115,1040444338.66115,1040444338.66115,1,1
1860,1880,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,1067812424.93755,1067812424.93755,1067812424.93755,1,1
1860,1880,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,5450805096.69625,5450805096.69625,5450805096.69625,1,1
1860,1880,Platte,290,1650,34,1650,PLATTE,Missouri,G2901650,Platte,290,1650,34,1650,PLATTE,Missouri,G2901650,1106504076.31649,1106504076.31649,1106504076.31649,1,1
1860,1880,Millard,495,0375,67,270,MILLARD,Utah Territory,G4950375,Sevier,495,0555,67,410,SEVIER,Utah Territory,G4950555,61947341765.2169,4944029484.98616,2565082133.62715,0.0414074609262318,0.518824198240866
1860,1880,Sanpete,495,0535,67,370,SAN PETE,Utah Territory,G4950535,Sevier,495,0555,67,410,SEVIER,Utah Territory,G4950555,55872589259.5445,4944029484.98616,2378947351.35897,0.0425780759919334,0.481175801759124
1860,1880,Buncombe,190,0215,31,1190,LYON/BUNCOMBE,Iowa,G1900215,Lyon,190,1190,31,1190,LYON/BUNCOMBE,Iowa,G1901190,1521951098.94354,1521951098.94354,1521951098.94354,1,1
1860,1880,Unattached,205,0797,,,,Kansas Territory,G2050797,Harvey,200,0790,32,790,HARVEY,Kansas,G2000790,163972687120.098,1399902903.35464,840872884.599028,0.00512812773497546,0.600665147978488
1860,1880,Otoe,205,0715,,,,Kansas Territory,G2050715,Harvey,200,0790,32,790,HARVEY,Kansas,G2000790,1742885427.61835,1399902903.35464,559030018.89256,0.320749723437916,0.399334852119341
1860,1880,Bibb,010,0070,41,70,BIBB,Alabama,G0100070,Bibb,010,0070,41,70,BIBB,Alabama,G0100070,2201290777.37247,1600251808.56176,1600251808.56176,0.726960665538183,1
1860,1880,Clayton,130,0630,44,630,CLAYTON,Georgia,G1300630,Henry,130,1510,44,1510,HENRY,Georgia,G1301510,360402020.317091,836553277.199288,1526244.31979465,0.00423483841309165,0.00182444365636149
1860,1880,Henry,130,1510,44,1510,HENRY,Georgia,G1301510,Henry,130,1510,44,1510,HENRY,Georgia,G1301510,903474445.394166,836553277.199288,835027032.879589,0.924239791326124,0.998175556343753
1860,1880,Adair,290,0010,34,10,ADAIR,Missouri,G2900010,Adair,290,0010,34,10,ADAIR,Missouri,G2900010,1474521554.75638,1474521554.75638,1474521554.75638,1,1
1860,1880,Hancock,210,0910,51,910,HANCOCK,Kentucky,G2100910,Hancock,210,0910,51,910,HANCOCK,Kentucky,G2100910,515206514.372833,515206514.372833,515206514.372833,1,1
1860,1880,Miami,390,1090,24,1090,MIAMI,Ohio,G3901090,Miami,390,1090,24,1090,MIAMI,Ohio,G3901090,1059872108.42746,1059872108.42746,1059872108.42746,1,1
1860,1880,Grant,550,0430,25,430,GRANT,Wisconsin,G5500430,Grant,550,0430,25,430,GRANT,Wisconsin,G5500430,3064721499.93213,3064721499.93213,3064721499.93213,1,1
1860,1880,Fountain,180,0450,22,450,FOUNTAIN,Indiana,G1800450,Fountain,180,0450,22,450,FOUNTAIN,Indiana,G1800450,1030600053.70171,1030600053.70171,1030600053.70171,1,1
1860,1880,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,74673188114.4619,23496241331.0073,23496241331.0073,0.314654321374244,1
1860,1880,Winston,010,1330,41,1330,WINSTON/HANCOCK,Alabama,G0101330,Winston,010,1330,41,1330,WINSTON/HANCOCK,Alabama,G0101330,2347930390.99353,1639130613.64177,1639130613.64174,0.698117209917855,0.999999999999983
1860,1880,Cheatham,470,0210,54,210,CHEATHAM,Tennessee,G4700210,Cheatham,470,0210,54,210,CHEATHAM,Tennessee,G4700210,856942831.309707,795770714.777671,781792001.608783,0.912303566871471,0.982433742648102
1860,1880,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,Cheatham,470,0210,54,210,CHEATHAM,Tennessee,G4700210,1396912611.75596,795770714.777671,13978715.1711646,0.010006864462046,0.0175662598680451
1860,1880,Hamilton,470,0650,54,650,HAMILTON,Tennessee,G4700650,Hamilton,470,0650,54,650,HAMILTON,Tennessee,G4700650,1505948640.77999,982121782.414795,982121782.414795,0.65216153846131,1
1860,1880,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,Richmond,360,0850,13,850,RICHMOND,New York,G3600850,152308395.516217,152308395.516217,152308395.516217,1,1
1860,1880,Linn,290,1150,34,1150,LINN,Missouri,G2901150,Linn,290,1150,34,1150,LINN,Missouri,G2901150,1609577255.44576,1609577255.44576,1609577255.44576,1,1
1860,1880,Klikatat,535,0195,73,390,KLIKATAT,Washington Territory,G5350195,Yakima,535,0555,73,770,YAKIMA,Washington Territory,G5350555,4128600355.73422,23107610374.2871,1440442636.88917,0.348893695871663,0.0623362872039778
1860,1880,Walla Walla,535,0495,73,710,WALLA WALLA,Washington Territory,G5350495,Yakima,535,0555,73,770,YAKIMA,Washington Territory,G5350555,59775161623.4629,23107610374.2871,21667167741.7593,0.362477777613478,0.937663712984765
1860,1880,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,496752794.766608,496752794.766608,496752794.766608,1,1
1860,1880,Early,130,0990,44,990,EARLY,Georgia,G1300990,Early,130,0990,44,990,EARLY,Georgia,G1300990,1330549460.20026,1334768310.13793,1330549460.20026,1,0.996839264233634
1860,1880,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,Early,130,0990,44,990,EARLY,Georgia,G1300990,735199534.457081,1334768310.13793,4218853.46942607,0.0057383788641019,0.00316073841233923
1860,1880,Chippewa,550,0170,25,170,CHIPPEWA,Wisconsin,G5500170,Price,550,0990,25,990,PRICE,Wisconsin,G5500990,11031171098.6384,3311038838.57261,1963911030.97191,0.178032868261315,0.593140439215915
1860,1880,Marathon,550,0730,25,730,MARATHON,Wisconsin,G5500730,Price,550,0990,25,990,PRICE,Wisconsin,G5500990,15478625032.3651,3311038838.57261,1347127811.82234,0.0870314907820013,0.406859562059106
1860,1880,Bourbon,205,0095,,,,Kansas Territory,G2050095,Bourbon,200,0110,32,110,BOURBON,Kansas,G2000110,1554091943.33363,1654547939.96148,1554091943.33363,1,0.939284928407585
1860,1880,Mcghee,205,0535,,,,Kansas Territory,G2050535,Bourbon,200,0110,32,110,BOURBON,Kansas,G2000110,3195895436.44309,1654547939.96148,79926265.8606519,0.0250090365752413,0.0483070111963712
1860,1880,Linn,205,0515,,,,Kansas Territory,G2050515,Bourbon,200,0110,32,110,BOURBON,Kansas,G2000110,1590816055.09607,1654547939.96148,20529730.767191,0.0129051568856283,0.0124080603960433
1860,1880,Jackson,260,0750,23,750,JACKSON,Michigan,G2600750,Jackson,260,0750,23,750,JACKSON,Michigan,G2600750,1874527760.55779,1874527760.55779,1874527760.55779,1,1
1860,1880,Jefferson,205,0455,,,,Kansas Territory,G2050455,Douglas,200,0450,32,450,DOUGLAS,Kansas,G2000450,1494893603.20017,1228874303.42531,52418698.8572667,0.0350651703539652,0.0426558670086577
1860,1880,Douglas,205,0335,,,,Kansas Territory,G2050335,Douglas,200,0450,32,450,DOUGLAS,Kansas,G2000450,1176455604.0868,1228874303.42531,1176455604.0868,1,0.957344132599733
1860,1880,Unattached,270,1545,,,Unattached,Minnesota,G2701545,Pope,270,1210,33,1210,POPE,Minnesota,G2701210,4268599371.53066,1857737790.94328,757337396.674756,0.177420584776778,0.407666464216251
1860,1880,Pierce,270,1135,33,1135,PIERCE,Minnesota,G2701135,Pope,270,1210,33,1210,POPE,Minnesota,G2701210,6474290718.78173,1857737790.94328,1100400394.24506,0.169964625013337,0.59233353577112
1860,1880,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,1046595314.48417,1046595314.48417,1046595314.48417,1,1
1860,1880,St Tammany,220,1030,45,1030,ST TAMMANY,Louisiana,G2201030,Tangipahoa,220,1050,45,1050,TANGIPAHOA,Louisiana,G2201050,2861849715.85171,2076328614.46347,601057288.43657,0.210024057205845,0.289480809660703
1860,1880,Washington,220,1170,45,1170,WASHINGTON,Louisiana,G2201170,Tangipahoa,220,1050,45,1050,TANGIPAHOA,Louisiana,G2201050,2254603056.6042,2076328614.46347,503810062.976071,0.223458431629598,0.242644665910101
1860,1880,St Helena,220,0910,45,910,ST HELENA,Louisiana,G2200910,Tangipahoa,220,1050,45,1050,TANGIPAHOA,Louisiana,G2201050,1347775166.60072,2076328614.46347,287271213.167049,0.213144759071046,0.138355369745401
1860,1880,Livingston,220,0630,45,630,LIVINGSTON,Louisiana,G2200630,Tangipahoa,220,1050,45,1050,TANGIPAHOA,Louisiana,G2201050,2504579210.30636,2076328614.46347,684190049.02288,0.273175648111839,0.32951915426917
1860,1880,Harrison,390,0670,24,670,HARRISON,Ohio,G3900670,Harrison,390,0670,24,670,HARRISON,Ohio,G3900670,1063937901.49979,1063937901.49979,1063937901.49979,1,1
1860,1880,Kaufman,480,2570,49,2570,KAUFMAN,Texas,G4802570,Kaufman,480,2570,49,2570,KAUFMAN,Texas,G4802570,2474775730.72101,2089645662.98987,2089645662.98987,0.84437779029822,1
1860,1880,Dakota Territory - Unorganized,095,0000,,,,Dakota Territory,G0950000,Mchenry,095,1095,,,,Dakota Territory,G0951095,214187882056.892,3926432126.7895,3926432126.7895,0.0183317192788085,1
1860,1880,Unattached,205,0797,,,,Kansas Territory,G2050797,Decatur,200,0390,32,390,DECATUR,Kansas,G2000390,163972687120.098,2315911983.16294,2315911983.16293,0.0141237667311428,0.999999999999998
1860,1880,Unattached,315,0685,,,,Nebraska Territory,G3150685,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,767659733444.568,18068822959.7589,18068822959.759,0.0235375416640421,1
1860,1880,Taos,355,0495,66,550,TAOS,New Mexico Territory,G3550495,San Juan,080,1110,62,1110,SAN JUAN,Colorado,G0801110,90285056138.9171,1005721847.75144,199625947.192909,0.00221106300123195,0.19849021639455
1860,1880,Iron,495,0295,67,210,IRON,Utah Territory,G4950295,San Juan,080,1110,62,1110,SAN JUAN,Colorado,G0801110,61209353870.5248,1005721847.75144,806095900.558538,0.0131694888049899,0.801509783605461
1860,1880,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,1128928354.16651,1128928354.16651,1128928354.16651,1,1
1860,1880,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,977035268.468649,977035268.468649,977035268.468649,1,1
1860,1880,Blackford,180,0090,22,90,BLACKFORD,Indiana,G1800090,Blackford,180,0090,22,90,BLACKFORD,Indiana,G1800090,428387856.532185,428387856.532185,428387856.532185,1,1
1860,1880,Unattached,205,0797,,,,Kansas Territory,G2050797,Stafford,200,1850,32,1850,STAFFORD,Kansas,G2001850,163972687120.098,2058326839.9049,2058326839.9049,0.0125528639925095,1
1860,1880,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,860276884.654205,860276884.654205,860276884.654205,1,1
1860,1880,Sanilac,260,1510,23,1510,SANILAC,Michigan,G2601510,Sanilac,260,1510,23,1510,SANILAC,Michigan,G2601510,2496777261.73232,2496777261.73232,2496777261.73232,1,1
1860,1880,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,1068609611.79753,1068609611.79753,1068609611.79753,1,1
1860,1880,Unorganized Territory,315,0695,,,,Nebraska Territory,G3150695,Dundy,310,0570,35,570,DUNDY,Nebraska,G3100570,68991788712.084,2384833095.88605,1808801642.01069,0.0262176365590284,0.758460474710354
1860,1880,Unattached,315,0685,,,,Nebraska Territory,G3150685,Dundy,310,0570,35,570,DUNDY,Nebraska,G3100570,767659733444.568,2384833095.88605,576031453.875348,0.000750373412567357,0.241539525289644
1860,1880,Cook,170,0310,21,310,COOK,Illinois,G1700310,Cook,170,0310,21,310,COOK,Illinois,G1700310,2481420599.82511,2481420599.82511,2481420599.82511,1,1
1860,1880,Grayson,480,1810,49,1810,GRAYSON,Texas,G4801810,Grayson,480,1810,49,1810,GRAYSON,Texas,G4801810,2536123811.01148,2536123811.01148,2536123811.01148,1,1
1860,1880,Madison,205,0555,,,,Kansas Territory,G2050555,Lyon,200,1110,32,1110,LYON,Kansas,G2001110,1193197639.27222,2214792396.63528,686455087.553477,0.575307111713841,0.30994105298372
1860,1880,Breckinridge,205,0115,,,,Kansas Territory,G2050115,Lyon,200,1110,32,1110,LYON,Kansas,G2001110,1606415173.73069,2214792396.63528,1528337309.08181,0.951396210689694,0.69005894701628
1860,1880,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,2093371534.47018,2093371534.47018,2093371534.47018,1,1
1860,1880,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,1217812873.85226,1217812873.85226,1217812873.85226,1,1
1860,1880,New Hanover,370,1290,47,1290,NEW HANOVER,North Carolina,G3701290,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,2974515641.73704,2453915512.14339,177760981.907355,0.0597613202677755,0.0724397319417441
1860,1880,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,2276154530.23618,2453915512.14339,2276154530.23618,1,0.927560268058317
1860,1880,Unorganized,480,4573,,,Unorganized,Texas,G4804573,Yoakum,480,5010,49,5010,YOAKUM,Texas,G4805010,188744978535.337,2071397623.9536,2071397623.95361,0.0109745840129241,1.00000000000001
1860,1880,Zavala,480,5070,49,5070,ZAVALA,Texas,G4805070,Zavala,480,5070,49,5070,ZAVALA,Texas,G4805070,2763636369.50631,3371509982.92796,2763636369.50631,1,0.819702858214955
1860,1880,Maverick,480,3230,49,3230,MAVERICK,Texas,G4803230,Zavala,480,5070,49,5070,ZAVALA,Texas,G4805070,3577502137.52767,3371509982.92796,607873613.952248,0.169915653599675,0.18029714194242
1860,1880,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,1242941414.63156,1242941414.63156,1242941414.63156,1,1
1860,1880,Buchanan,510,0270,40,270,BUCHANAN,Virginia,G5100270,Buchanan,510,0270,40,270,BUCHANAN,Virginia,G5100270,1750182500.37116,1305055894.56638,1305055894.56638,0.7456684627401,1
1860,1880,Marion,190,1250,31,1250,MARION,Iowa,G1901250,Marion,190,1250,31,1250,MARION,Iowa,G1901250,1477669691.01506,1477669691.01506,1477669691.01506,1,1
1860,1880,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,2060843297.63193,2060843297.63193,2060843297.63193,1,1
1860,1880,Hardin,170,0690,21,690,HARDIN,Illinois,G1700690,Hardin,170,0690,21,690,HARDIN,Illinois,G1700690,470172176.468397,470172176.468397,470172176.468397,1,1
1860,1880,Hall,315,0315,,,,Nebraska Territory,G3150315,Adams,310,0010,35,10,ADAMS,Nebraska,G3100010,2644229698.81033,1461171354.79646,2055374.91818175,0.000777305738267173,0.00140666247763121
1860,1880,Unattached,315,0685,,,,Nebraska Territory,G3150685,Adams,310,0010,35,10,ADAMS,Nebraska,G3100010,767659733444.568,1461171354.79646,1459115980.0531,0.00190073272894736,0.99859333764201
1860,1880,Wabasha,270,1570,33,1570,WABASHA,Minnesota,G2701570,Wabasha,270,1570,33,1570,WABASHA,Minnesota,G2701570,1424030054.99195,1424030054.99195,1424030054.99195,1,1
1860,1880,Wasco,410,0650,72,650,WASCO,Oregon,G4100650,Baker,410,0010,72,10,BAKER,Oregon,G4100010,172326892411.869,31756012126.8934,31756012126.894,0.184277750747084,1.00000000000002
1860,1880,Perry,420,0990,14,990,PERRY,Pennsylvania,G4200990,Perry,420,0990,14,990,PERRY,Pennsylvania,G4200990,1439425891.85347,1439425891.85347,1439425891.85347,1,1
1860,1880,Taos,355,0495,66,550,TAOS,New Mexico Territory,G3550495,Taos,355,0495,66,550,TAOS,New Mexico Territory,G3550495,90285056138.9171,5709936874.83086,5660696214.006,0.0626980416924831,0.991376321331692
1860,1880,Rio Arriba,355,0315,66,390,RIO ARIBA,New Mexico Territory,G3550315,Taos,355,0495,66,550,TAOS,New Mexico Territory,G3550495,42091018109.9669,5709936874.83086,49240660.8248471,0.00116986148199602,0.00862367866830502
1860,1880,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,2365464600.90269,2365464600.90269,2365464600.90269,1,1
1860,1880,Benton,270,0090,33,90,BENTON,Minnesota,G2700090,Benton,270,0090,33,90,BENTON,Minnesota,G2700090,1424717426.17196,1069645289.14009,1069645289.14009,0.750777150255049,1
1860,1880,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,66751932.3352411,310608515.066586,49194.0562595576,0.000736968272506263,0.000158379612513236
1860,1880,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,343838004.872407,310608515.066586,310559321.010364,0.903214061882449,0.999841620387608
1860,1880,Tuscarawas,390,1570,24,1570,TUSCARAWAS,Ohio,G3901570,Tuscarawas,390,1570,24,1570,TUSCARAWAS,Ohio,G3901570,1480132477.63819,1480132477.63819,1480132477.63819,1,1
1860,1880,Unorganized,480,4573,,,Unorganized,Texas,G4804573,Oldham,480,3590,49,3590,OLDHAM,Texas,G4803590,188744978535.337,3888699659.25394,3888699659.2539,0.0206029304166408,0.999999999999992
1860,1880,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,1587515542.04595,1587515542.04595,1587515542.04595,1,1
1860,1880,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,1835184236.43181,1835184236.43181,1835184236.43181,1,1
1860,1880,Scott,470,1510,54,1510,SCOTT,Tennessee,G4701510,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,1366220212.45608,1530428657.11186,8212411.42113978,0.00601104517870964,0.00536608575837687
1860,1880,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,Fentress,470,0490,54,490,FENTRESS,Tennessee,G4700490,1577437566.19711,1530428657.11186,1522216245.69072,0.964993023058579,0.994633914241622
1860,1880,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,Lunenburg,510,1110,40,1110,LUNENBURG,Virginia,G5101110,1119857463.21123,1119857463.21123,1119857463.21123,1,1
1860,1880,Spokane,535,0415,73,630,SPOKANE,Washington Territory,G5350415,Boise,165,0075,,,,Idaho Territory,G1650075,360556117673.07,8893667564.66049,8893667564.66049,0.0246665279792166,1
1860,1880,Toombs,270,1535,33,1670,WILKIN/TOOMBS,Minnesota,G2701535,Otter Tail,270,1110,33,1110,OTTER TAIL,Minnesota,G2701110,2326613619.83808,5762399365.75449,422513725.289717,0.18160029739666,0.0733225343249696
1860,1880,Otter Tail,270,1110,33,1110,OTTER TAIL,Minnesota,G2701110,Otter Tail,270,1110,33,1110,OTTER TAIL,Minnesota,G2701110,4935269579.07121,5762399365.75449,4935269579.07121,1,0.856460870865901
1860,1880,Breckinridge,270,0135,33,135,BRECKINRIDGE,Minnesota,G2700135,Otter Tail,270,1110,33,1110,OTTER TAIL,Minnesota,G2701110,2836129228.87434,5762399365.75449,404616061.120896,0.142664888821546,0.0702165947618103
1860,1880,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,New York,360,0610,13,610,NEW YORK,New York,G3600610,1276805099.02918,97932783.2688949,38469480.7234906,0.0301294855046717,0.392815147690275
1860,1880,New York,360,0610,13,610,NEW YORK,New York,G3600610,New York,360,0610,13,610,NEW YORK,New York,G3600610,59463302.5454156,97932783.2688949,59463302.5454156,1,0.607184852309841
1860,1880,Unorganized,480,4573,,,Unorganized,Texas,G4804573,Floyd,480,1530,49,1530,FLOYD,Texas,G4801530,188744978535.337,2570606323.83884,2570606323.83884,0.0136194686808983,1
1860,1880,Merrick,315,0455,,,,Nebraska Territory,G3150455,Merrick,310,1210,35,1210,MERRICK,Nebraska,G3101210,1281321225.276,1281321225.276,1281321225.276,1,1
1860,1880,Clay,130,0610,44,610,CLAY,Georgia,G1300610,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,563486582.475934,724185997.022839,949947.65048835,0.00168583898895041,0.00131174540020606
1860,1880,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,Calhoun,130,0370,44,370,CALHOUN,Georgia,G1300370,735199534.457081,724185997.022839,723236050.68659,0.983727568898251,0.998688256414576
1860,1880,Unorganized,480,4573,,,Unorganized,Texas,G4804573,Ochiltree,480,3570,49,3570,OCHILTREE,Texas,G4803570,188744978535.337,2377807208.48025,2377807208.48024,0.012597989238877,0.999999999999998
1860,1880,Siskiyou,060,0930,71,930,SISKIYOU,California,G0600930,Modoc,060,0490,71,490,MODOC,California,G0600490,23553200492.6612,10886543213.4537,10886543213.4536,0.462210781793569,0.999999999999991
1860,1880,Dakota Territory - Unorganized,095,0000,,,,Dakota Territory,G0950000,Ramsey,095,1375,,,,Dakota Territory,G0951375,214187882056.892,3921017358.67214,3921017358.67214,0.0183064388191235,1
1860,1880,Mcdowell,510,1155,40,1155,MCDOWELL,Virginia,G5101155,McDowell,540,0470,56,470,MCDOWELL,West Virginia,G5400470,1385398305.49311,1385398305.49311,1385398305.49311,1,1
1860,1880,Putnam,390,1370,24,1370,PUTNAM,Ohio,G3901370,Putnam,390,1370,24,1370,PUTNAM,Ohio,G3901370,1254139832.82536,1254139832.82536,1254139832.82536,1,1
1860,1880,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1860,1880,Paulding,130,2230,44,2230,PAULDING,Georgia,G1302230,Paulding,130,2230,44,2230,PAULDING,Georgia,G1302230,827809607.08309,816023924.004538,816023924.004538,0.985762809494226,1
