year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1830,1820,Bennington,500,0030,6,30,BENNINGTON,Vermont,G5000030,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,1755121364.99639,2592701026.67728,12399641.1196724,0.00706483401488188,0.00478251869077377
1830,1820,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2577657797.55661,2592701026.67728,2574955712.2241,0.998951728450896,0.993155664972326
1830,1820,Sevier,055,0415,42,1330,SEVIER,Arkansas Territory,G0550415,Hempstead,055,0135,42,570,HEMPSTEAD,Arkansas Territory,G0550135,4766183496.57655,16763269324.5975,2209471011.30161,0.463572376701113,0.131804301924539
1830,1820,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,Hempstead,055,0135,42,570,HEMPSTEAD,Arkansas Territory,G0550135,14487149711.2784,16763269324.5975,5911335122.22634,0.408039900189912,0.352636171844615
1830,1820,Hempstead,055,0135,42,570,HEMPSTEAD,Arkansas Territory,G0550135,Hempstead,055,0135,42,570,HEMPSTEAD,Arkansas Territory,G0550135,4180115667.2126,16763269324.5975,4180115667.2126,1,0.249361600429513
1830,1820,Lafayette,055,0255,42,730,LAFAYETTE,Arkansas Territory,G0550255,Hempstead,055,0135,42,570,HEMPSTEAD,Arkansas Territory,G0550135,4462347521.94422,16763269324.5975,4462347521.94422,1,0.266197925687229
1830,1820,Concordia,220,0290,45,290,CONCORDIA,Louisiana,G2200290,Concordia,220,0290,45,290,CONCORDIA,Louisiana,G2200290,5104827458.28203,5104827458.28203,5104827458.28203,1,1
1830,1820,Spencer,210,2150,51,2150,SPENCER,Kentucky,G2102150,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,496752794.766608,828690684.779487,51177800.5971701,0.103024685792085,0.0617574223255429
1830,1820,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,777512884.182311,828690684.779487,777512884.182311,1,0.93824257767445
1830,1820,Chester,450,0230,48,230,CHESTER,South Carolina,G4500230,Chester,450,0230,48,230,CHESTER,South Carolina,G4500230,1518160608.54578,1518160608.54578,1518160608.54578,1,1
1830,1820,Charles,240,0170,52,150,CHARLES,Maryland,G2400170,Charles,240,0170,52,150,CHARLES,Maryland,G2400170,1200018503.8148,1200018503.8148,1200018503.8148,1,1
1830,1820,Matthews,510,1150,40,1150,MATHEWS,Virginia,G5101150,Matthews,510,1150,40,1150,MATHEWS,Virginia,G5101150,228340026.287429,228340026.287429,228340026.287429,1,1
1830,1820,Mason,510,1137,40,1148,MASON,Virginia,G5101137,Mason,510,1137,40,1148,MASON,Virginia,G5101137,2375985229.29434,2375985229.29434,2375985229.29434,1,1
1830,1820,Whitley,210,2350,51,2350,WHITLEY,Kentucky,G2102350,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,1602371750.85353,2411680233.24942,182788092.228768,0.114073461499433,0.0757928392448967
1830,1820,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,2228892141.74371,2411680233.24942,2228892141.74371,1,0.924207161054917
1830,1820,Madison,010,0890,41,890,MADISON,Alabama,G0100890,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,2119335041.56862,2957493096.13112,528959970.572225,0.24958770567051,0.178854169182742
1830,1820,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,2428533145.11491,2957493096.13112,2428533145.11491,1,0.821145837429622
1830,1820,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,832879003.742453,832879003.742453,832879003.742453,1,1
1830,1820,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,1141697101.77481,1141697101.77481,1141697101.77481,1,1
1830,1820,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,2168693814.08187,2168693814.08187,2168693814.08187,1,1
1830,1820,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,2158850649.96734,2158850649.96734,2158850649.96734,1,1
1830,1820,Lawrence,210,1270,51,1270,LAWRENCE,Kentucky,G2101270,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2734234483.95302,8546145005.02452,1391241370.95135,0.508822991998828,0.162791687963801
1830,1820,Perry,210,1930,51,1930,PERRY,Kentucky,G2101930,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,3780019452.74672,8546145005.02452,1134526441.00005,0.300137725528278,0.132753006218948
1830,1820,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2246712446.03301,8546145005.02452,2246712445.96212,0.999999999968446,0.262891917307887
1830,1820,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2091773656.03011,8546145005.02452,2091773656.03011,1,0.244762247165278
1830,1820,Morgan,210,1750,51,1750,MORGAN,Kentucky,G2101750,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2033889580.15225,8546145005.02452,1681891096.96696,0.826933336686378,0.196801142032826
1830,1820,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,1198951623.29965,1198951623.29965,1198951623.29965,1,1
1830,1820,Bartholomew,180,0050,22,50,BARTHOLOMEW,Indiana,G1800050,Jackson,180,0710,22,710,JACKSON,Indiana,G1800710,1458947311.43423,1623620511.42562,129533499.2593,0.088785590983379,0.0797806496947755
1830,1820,Lawrence,180,0930,22,930,LAWRENCE,Indiana,G1800930,Jackson,180,0710,22,710,JACKSON,Indiana,G1800710,1127531893.79613,1623620511.42562,47388692.9429693,0.04202869400299,0.0291870499353076
1830,1820,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,Jackson,180,0710,22,710,JACKSON,Indiana,G1800710,1443335022.47727,1623620511.42562,29451215.4018523,0.0204049752435881,0.0181392235405998
1830,1820,Jackson,180,0710,22,710,JACKSON,Indiana,G1800710,Jackson,180,0710,22,710,JACKSON,Indiana,G1800710,1417247104.55689,1623620511.42562,1417247104.55689,1,0.872893077282247
1830,1820,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,936904702.326544,1570518684.14239,126517340.561088,0.135037576657388,0.0805576793441172
1830,1820,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,1444001346.7899,1570518684.14239,1444001346.7899,1,0.919442322698897
1830,1820,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,466947288.240425,1325928787.28716,85929315.862274,0.184023589013821,0.0648068860757481
1830,1820,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,1239999471.42491,1325928787.28716,1239999471.42491,1,0.935193113924266
1830,1820,Chippewa,265,0075,,,,Michigan Territory,G2650075,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,65757417205.219,140317386236.269,65757417205.219,1,0.468633424332003
1830,1820,Van Buren,265,0335,,,,Michigan Territory,G2650335,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,4010648462.49999,140317386236.269,969057021.205383,0.241621032176261,0.0069061792497593
1830,1820,St Joseph,265,0315,,,,Michigan Territory,G2650315,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,18507663742.8909,140317386236.269,929063910.800393,0.0501988756499461,0.00662116032603414
1830,1820,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,72661848884.3935,140317386236.269,72661848092.3447,0.999999989099523,0.517839236044458
1830,1820,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,Genesee,360,0370,13,370,GENESEE,New York,G3600370,1434682904.95176,5175914783.94103,506533395.487222,0.353062961675321,0.0978635500450683
1830,1820,Genesee,360,0370,13,370,GENESEE,New York,G3600370,Genesee,360,0370,13,370,GENESEE,New York,G3600370,2673087278.86787,5175914783.94103,2673087278.86787,1,0.516447312301486
1830,1820,Orleans,360,0730,13,730,ORLEANS,New York,G3600730,Genesee,360,0370,13,370,GENESEE,New York,G3600370,1018200300.69729,5175914783.94103,1018200300.69729,1,0.196718907323667
1830,1820,Monroe,360,0550,13,550,MONROE,New York,G3600550,Genesee,360,0370,13,370,GENESEE,New York,G3600370,1725823520.66299,5175914783.94103,978093810.708712,0.566740341059305,0.188970230681421
1830,1820,Mobile,010,0970,41,970,MOBILE,Alabama,G0100970,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,3431802780.7791,4254901337.2594,727884527.675941,0.212099754610809,0.171069660605755
1830,1820,Clarke,010,0250,41,250,CLARKE,Alabama,G0100250,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,3025410181.42614,4254901337.2594,271201301.404962,0.0896411676902341,0.0637385640485012
1830,1820,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,4807470153.2706,4254901337.2594,1669958765.62903,0.347367474448684,0.392478845750312
1830,1820,Washington,010,1290,41,1290,WASHINGTON,Alabama,G0101290,Baldwin,010,0030,41,30,BALDWIN,Alabama,G0100030,3680233289.30734,4254901337.2594,1585856747.41083,0.430912016370927,0.372712930737964
1830,1820,Clinton,180,0230,22,230,CLINTON,Indiana,G1800230,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1082175825.70137,17439679759.1595,287902247.668232,0.266040176495015,0.0165084595384857
1830,1820,Shelby,180,1450,22,1450,SHELBY,Indiana,G1801450,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1069948685.60786,17439679759.1595,1069948685.60786,1,0.0613513952310913
1830,1820,Hamilton,180,0570,22,570,HAMILTON,Indiana,G1800570,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1315269395.62979,17439679759.1595,1315269395.62979,1,0.0754182080057403
1830,1820,Bartholomew,180,0050,22,50,BARTHOLOMEW,Indiana,G1800050,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1458947311.43423,17439679759.1595,1329413811.62588,0.91121440864029,0.0762292559258527
1830,1820,Carroll,180,0150,22,150,CARROLL,Indiana,G1800150,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1642402928.41789,17439679759.1595,138464943.129158,0.0843063177332128,0.00793964941107563
1830,1820,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1142880728.71888,17439679759.1595,595772018.331384,0.521289757855325,0.0341618668782309
1830,1820,Decatur,180,0310,22,310,DECATUR,Indiana,G1800310,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,967143823.328138,17439679759.1595,967143823.237493,0.999999999906276,0.0554565127682199
1830,1820,Allen,180,0030,22,30,ALLEN,Indiana,G1800030,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,6500241498.4367,17439679759.1595,1326565141.39272,0.204079362545492,0.0760659117433618
1830,1820,Henry,180,0650,22,650,HENRY,Indiana,G1800650,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1022776000.76415,17439679759.1595,1022776000.76415,1,0.0586464897801223
1830,1820,Boone,180,0110,22,110,BOONE,Indiana,G1800110,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1096279306.99216,17439679759.1595,546347332.959662,0.498365087687977,0.0313278305854622
1830,1820,Madison,180,0950,22,950,MADISON,Indiana,G1800950,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1099445864.45526,17439679759.1595,1099445864.45526,1,0.0630427782871314
1830,1820,Hendricks,180,0630,22,630,HENDRICKS,Indiana,G1800630,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1010915670.51793,17439679759.1595,393506771.923467,0.389257762442104,0.0225638760205327
1830,1820,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,2238129937.26573,17439679759.1595,2238129937.26573,1,0.128335495156684
1830,1820,Rush,180,1390,22,1390,RUSH,Indiana,G1801390,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1058319950.25063,17439679759.1595,1058319950.25063,1,0.0606845977028213
1830,1820,Hancock,180,0590,22,590,HANCOCK,Indiana,G1800590,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,794431904.924349,17439679759.1595,794431904.924349,1,0.045553124592618
1830,1820,Marion,180,0970,22,970,MARION,Indiana,G1800970,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1041331459.9393,17439679759.1595,1041331459.9393,1,0.0597104691324614
1830,1820,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1443335022.47727,17439679759.1595,408709378.832016,0.283170138926254,0.0234356011392559
1830,1820,Cass,180,0170,22,170,CASS,Indiana,G1800170,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,6419280503.90733,17439679759.1595,29584345.6657805,0.00460867002894996,0.00169638124520277
1830,1820,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,1047242832.51245,17439679759.1595,92017932.4217966,0.087866853383981,0.00527635447970127
1830,1820,Randolph,180,1350,22,1350,RANDOLPH,Indiana,G1801350,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,2560301463.31313,17439679759.1595,851771437.743808,0.332684041293161,0.0488410022148744
1830,1820,Johnson,180,0810,22,810,JOHNSON,Indiana,G1800810,Delaware,180,0350,22,350,DELAWARE,Indiana,G1800350,832827379.738798,17439679759.1595,832827379.738798,1,0.0477547404103788
1830,1820,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,Amherst,510,0090,40,90,AMHERST,Virginia,G5100090,1240025993.866,1240025993.866,1240025993.866,1,1
1830,1820,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,1021801168.85167,1021801168.85167,1021801168.85167,1,1
1830,1820,Lincoln,290,1130,34,1130,LINCOLN,Missouri,G2901130,Lincoln,295,0115,,,,Missouri Territory,G2950115,1596747590.35442,1596747590.35442,1596747590.35442,1,1
1830,1820,Franklin,010,0590,41,590,FRANKLIN,Alabama,G0100590,Franklin,010,0590,41,590,FRANKLIN,Alabama,G0100590,1631444381.69698,1631444381.69698,1631444381.69698,1,1
1830,1820,Clark,210,0490,51,490,CLARK,Kentucky,G2100490,Clark,210,0490,51,490,CLARK,Kentucky,G2100490,707242589.231637,707242589.231637,707242589.231637,1,1
1830,1820,Essex,360,0310,13,310,ESSEX,New York,G3600310,Essex,360,0310,13,310,ESSEX,New York,G3600310,5041575615.93578,5041575615.93578,5041575615.93578,1,1
1830,1820,Ripley,180,1370,22,1370,RIPLEY,Indiana,G1801370,Switzerland,180,1550,22,1550,SWITZERLAND,Indiana,G1801550,1160092126.65501,630375154.449691,51459296.1030883,0.0443579392711378,0.0816328114137232
1830,1820,Switzerland,180,1550,22,1550,SWITZERLAND,Indiana,G1801550,Switzerland,180,1550,22,1550,SWITZERLAND,Indiana,G1801550,578915858.445472,630375154.449691,578915858.445472,1,0.91836718874312
1830,1820,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,1558823305.98759,1149080390.68424,1138912842.87965,0.730623437887398,0.991151578351679
1830,1820,Yates,360,1230,13,1230,YATES,New York,G3601230,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,973214205.900289,1149080390.68424,10167547.8038149,0.0104473894258553,0.00884842164764502
1830,1820,Windham,500,0250,6,250,WINDHAM,Vermont,G5000250,Windham,500,0250,6,250,WINDHAM,Vermont,G5000250,2067087801.49977,2067087801.49977,2067087801.49977,1,1
1830,1820,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,8816357034.33656,25297840172.2636,8816357034.33656,1,0.348502361241207
1830,1820,Catahoula,220,0250,45,250,CATAHOULA,Louisiana,G2200250,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,6140688571.42388,25297840172.2636,432226983.773673,0.0703873806245559,0.0170855290740418
1830,1820,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,14547508522.2128,25297840172.2636,14547508519.564,0.999999999817917,0.575049427955267
1830,1820,Ouachita,220,0730,45,730,OUACHITA,Louisiana,G2200730,Natchitoches,220,0690,45,690,NATCHITOCHES,Louisiana,G2200690,12979272857.4496,25297840172.2636,1501747640.94497,0.115703526494786,0.0593626819807122
1830,1820,Madison,360,0530,13,530,MADISON,New York,G3600530,Madison,360,0530,13,530,MADISON,New York,G3600530,1673924393.2409,1673924393.2409,1673924393.2409,1,1
1830,1820,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,508121917.767918,508121917.767918,508121917.767918,1,1
1830,1820,Sevier,470,1550,54,1550,SEVIER,Tennessee,G4701550,Sevier,470,1550,54,1550,SEVIER,Tennessee,G4701550,1330855928.79414,1330855928.79414,1330855928.79414,1,1
1830,1820,Crawford,265,0095,,,,Michigan Territory,G2650095,Crawford,265,0095,,,,Michigan Territory,G2650095,86068422373.2446,95451100875.1248,86068422371.5047,0.999999999979784,0.901701725620795
1830,1820,Iowa,265,0175,,,,Michigan Territory,G2650175,Crawford,265,0095,,,,Michigan Territory,G2650095,9382678504.29672,95451100875.1248,9382678504.29672,1,0.0982982743862926
1830,1820,Merrimack,330,0130,4,130,MERRIMACK,New Hampshire,G3300130,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,2309007306.70689,2934233204.5382,1014971545.43467,0.439570521274022,0.345906911510946
1830,1820,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,1849441790.7238,2934233204.5382,1849441790.72378,0.99999999999999,0.630298160304152
1830,1820,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,2310763233.53943,2934233204.5382,69819868.4264346,0.0302150680835831,0.0237949282008153
1830,1820,Cumberland,510,0490,40,490,CUMBERLAND,Virginia,G5100490,Cumberland,510,0490,40,490,CUMBERLAND,Virginia,G5100490,776299022.994046,776299022.994046,776299022.994046,1,1
1830,1820,Hall,130,1390,44,1390,HALL,Georgia,G1301390,Hall,130,1390,44,1390,HALL,Georgia,G1301390,6403825175.82922,1275126255.45936,1275126255.45934,0.19911946695113,0.999999999999989
1830,1820,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,956177955.028828,1131302239.16431,934172446.82045,0.976985969930969,0.825749666605908
1830,1820,Newton,130,2170,44,2170,NEWTON,Georgia,G1302170,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,992972096.567985,1131302239.16431,197129786.292299,0.198525000826952,0.174250328044889
1830,1820,Meade,210,1630,51,1630,MEADE,Kentucky,G2101630,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,839721268.594062,2921687387.57782,607315572.773493,0.72323471547924,0.207864665930936
1830,1820,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,2314371814.80429,2921687387.57782,2314371814.80429,1,0.792135334069053
1830,1820,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,2416189172.24299,2416189172.24299,2416189172.24299,1,1
1830,1820,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,1236401323.5415,1236401323.5415,1236401323.5415,1,1
1830,1820,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,2156195173.67199,2156195173.67199,2156195173.67199,1,1
1830,1820,West Baton Rouge,220,1210,45,1210,WEST BATON ROUGE,Louisiana,G2201210,Pointe Coupee,220,0770,45,770,POINTE COUPEE,Louisiana,G2200770,578715117.997731,1658870078.64236,109863099.51371,0.189839691580583,0.0662276696217365
1830,1820,Iberville,220,0470,45,470,IBERVILLE,Louisiana,G2200470,Pointe Coupee,220,0770,45,770,POINTE COUPEE,Louisiana,G2200770,1399100117.75571,1658870078.64236,75933402.9473801,0.0542730302025739,0.0457741711813412
1830,1820,Pointe Coupee,220,0770,45,770,POINTE COUPEE,Louisiana,G2200770,Pointe Coupee,220,0770,45,770,POINTE COUPEE,Louisiana,G2200770,1473073556.5844,1658870078.64236,1473073556.5844,1,0.887998147383538
1830,1820,York,510,1990,40,1990,YORK,Virginia,G5101990,York,510,1990,40,1990,YORK,Virginia,G5101990,326658165.1124,326658165.1124,326658165.1124,1,1
1830,1820,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,2687707814.48183,3094276527.35834,22970797.7997874,0.00854661272182074,0.00742364090497049
1830,1820,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,3072663994.25565,3094276527.35834,3071305731.32294,0.999557952664122,0.992576359665237
1830,1820,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Marion,450,0670,48,670,MARION,South Carolina,G4500670,3169164089.00718,3169164089.00718,3169164089.00718,1,1
1830,1820,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,989999322.651771,1686489014.12064,989999322.651771,1,0.587017949338954
1830,1820,Lowndes,280,0870,46,870,LOWNDES,Mississippi,G2800870,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,696489691.468938,1686489014.12064,696489691.468938,1,0.412982050661088
1830,1820,Holmes,390,0750,24,750,HOLMES,Ohio,G3900750,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,1098202255.18931,2145665148.4963,675657011.67322,0.615239140586856,0.31489396756373
1830,1820,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,1470008136.82307,2145665148.4963,1470008136.82307,1,0.685106032436263
1830,1820,Graves,210,0830,51,830,GRAVES,Kentucky,G2100830,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,1441234254.71073,5149047763.60693,401126268.108887,0.278321353241356,0.0779030000350775
1830,1820,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,1945357207.12957,5149047763.60693,81583634.7209993,0.0419376114689899,0.0158444121061813
1830,1820,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,1764238445.01977,5149047763.60693,1764238445.01977,1,0.342633924953905
1830,1820,Mccracken,210,1450,51,1450,MCCRACKEN,Kentucky,G2101450,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,1402948911.7137,5149047763.60693,1402948911.7137,1,0.272467643751459
1830,1820,Hickman,210,1050,51,1050,HICKMAN,Kentucky,G2101050,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,1767694799.55976,5149047763.60693,1499150502.13822,0.848082204298834,0.291151018783338
1830,1820,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,Washington,295,0275,,,,Missouri Territory,G2950275,16540634692.9459,6353163935.76216,32836662.2296991,0.00198521174303565,0.00516855263955342
1830,1820,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,Washington,295,0275,,,,Missouri Territory,G2950275,46964920281.3705,6353163935.76216,2448038597.70178,0.0521248323862873,0.385325897844646
1830,1820,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,Washington,295,0275,,,,Missouri Territory,G2950275,2673049233.8583,6353163935.76216,2666677877.24303,0.997616446216342,0.419740133295195
1830,1820,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,Washington,295,0275,,,,Missouri Territory,G2950275,1182741281.59345,6353163935.76216,167143321.293629,0.141318582427802,0.0263086743839198
1830,1820,Franklin,290,0710,34,710,FRANKLIN,Missouri,G2900710,Washington,295,0275,,,,Missouri Territory,G2950275,4067756452.24789,6353163935.76216,1038467484.8056,0.255292443634804,0.163456743019024
1830,1820,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,1114855551.60653,1114855551.60653,1114855551.60653,1,1
1830,1820,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,1427450317.30261,1427450317.30261,1427450317.30261,1,1
1830,1820,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,1195263586.367,1195263586.367,1195263586.367,1,1
1830,1820,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,3209286144.26458,3209286144.26458,3209286144.26458,1,1
1830,1820,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,1391733240.01136,1391733240.01136,1391733240.01136,1,1
1830,1820,Rapides,220,0790,45,790,RAPIDES,Louisiana,G2200790,Rapides,220,0790,45,790,RAPIDES,Louisiana,G2200790,5711602575.83485,5711602575.83485,5711602575.83485,1,1
1830,1820,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1354569435.88679,1354569435.88679,1354569435.88679,1,1
1830,1820,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,1355212420.76132,1355212420.76132,1355212420.76132,1,1
1830,1820,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1830,1820,Owen,180,1190,22,1190,OWEN,Indiana,G1801190,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,1004477985.2895,914481327.215671,6279053.13276684,0.00625106097368292,0.00686624531950229
