year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1940,1890,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,1239999471.42491,1239999471.42491,1239999471.42491,1,1
1940,1890,Morgan,540,0650,56,650,MORGAN,West Virginia,G5400650,Morgan,540,0650,56,650,MORGAN,West Virginia,G5400650,594836684.469703,594836684.469703,594836684.469703,1,1
1940,1890,Webster,220,1190,45,1190,WEBSTER,Louisiana,G2201190,Webster,220,1190,45,1190,WEBSTER,Louisiana,G2201190,1593048604.24727,1593048604.24727,1593048604.24727,1,1
1940,1890,Dixon,310,0510,35,510,DIXON,Nebraska,G3100510,Dixon,310,0510,35,510,DIXON,Nebraska,G3100510,1250226485.0945,1250226485.0945,1250226485.0945,1,1
1940,1890,Saline,290,1950,34,1950,SALINE,Missouri,G2901950,Saline,290,1950,34,1950,SALINE,Missouri,G2901950,1980264185.68235,1980264185.68235,1980264185.68235,1,1
1940,1890,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,1859801692.71651,2043539689.40678,1859801692.71651,1,0.910088364007451
1940,1890,Colbert (new),010,0330,41,330,COLBERT,Alabama,G0100330,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,1615154455.12062,2043539689.40678,183737996.535263,0.113758777652965,0.0899116359166971
1940,1890,Hempstead,050,0570,42,570,HEMPSTEAD,Arkansas,G0500570,Hempstead,050,0570,42,570,HEMPSTEAD,Arkansas,G0500570,1920140941.38439,1920140941.38439,1920140941.38439,1,1
1940,1890,Keweenaw,260,0830,23,830,KEWEENAW,Michigan,G2600830,Isle Royale,260,0735,23,735,ISLE ROYALE,Michigan,G2600735,1457918695.8605,570978624.355368,570978624.355368,0.391639551626958,1
1940,1890,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,2679115191.01101,2679115191.01101,2679115191.01101,1,1
1940,1890,Apache,040,0010,61,10,APACHE,Arizona,G0400010,Apache,045,0015,61,10,APACHE,Arizona Territory,G0450015,29055754182.9628,54656674041.5417,28861551092.0634,0.993316191702461,0.528051726494138
1940,1890,Navajo,040,0170,61,170,NAVAJO,Arizona,G0400170,Apache,045,0015,61,10,APACHE,Arizona Territory,G0450015,25795122959.1028,54656674041.5417,25795122959.1028,1,0.471948273681953
1940,1890,Drew,050,0430,42,430,DREW,Arkansas,G0500430,Drew,050,0430,42,430,DREW,Arkansas,G0500430,2164354745.57501,2164354745.57501,2164354745.57501,1,1
1940,1890,Sullivan,290,2110,34,2110,SULLIVAN,Missouri,G2902110,Sullivan,290,2110,34,2110,SULLIVAN,Missouri,G2902110,1687187127.32664,1687187127.32664,1687187127.32664,1,1
1940,1890,Ormsby,320,0250,65,250,ORMSBY,Nevada,G3200250,Ormsby,320,0250,65,250,ORMSBY,Nevada,G3200250,403157541.268769,403157541.268769,403157541.268769,1,1
1940,1890,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,1928785149.31089,1928785149.31089,1928785149.31089,1,1
1940,1890,Sevier,050,1330,42,1330,SEVIER,Arkansas,G0501330,Howard,050,0610,42,610,HOWARD,Arkansas,G0500610,1505697172.4408,1610908439.29044,69325520.0521402,0.0460421400272412,0.0430350467855742
1940,1890,Howard,050,0610,42,610,HOWARD,Arkansas,G0500610,Howard,050,0610,42,610,HOWARD,Arkansas,G0500610,1541582921.42282,1610908439.29044,1541582921.42282,1,0.956964954570506
1940,1890,Sibley,270,1430,33,1430,SIBLEY,Minnesota,G2701430,Sibley,270,1430,33,1430,SIBLEY,Minnesota,G2701430,1555033918.42119,1555033918.42119,1555033918.42119,1,1
1940,1890,Falls,480,1450,49,1450,FALLS,Texas,G4801450,Falls,480,1450,49,1450,FALLS,Texas,G4801450,2004185063.78585,2004185063.78585,2004185063.78585,1,1
1940,1890,Cass,380,0170,36,170,CASS,North Dakota,G3800170,Cass,380,0170,36,170,CASS,North Dakota,G3800170,4578771529.37803,4578771529.37803,4578771529.37803,1,1
1940,1890,Greeley,200,0710,32,710,GREELEY,Kansas,G2000710,Greeley,200,0710,32,710,GREELEY,Kansas,G2000710,2015025533.52527,2015025533.52527,2015025533.52527,1,1
1940,1890,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,1685071135.64747,1993328504.47584,1685071135.58679,0.999999999963987,0.845355460378512
1940,1890,Cullman,010,0430,41,430,CULLMAN,Alabama,G0100430,Blount,010,0090,41,90,BLOUNT,Alabama,G0100090,1954996982.88282,1993328504.47584,308257369.179548,0.157676647012004,0.15464453976722
1940,1890,Winnebago,550,1390,25,1390,WINNEBAGO,Wisconsin,G5501390,Winnebago,550,1390,25,1390,WINNEBAGO,Wisconsin,G5501390,1498806809.50689,1498806809.50689,1498806809.50689,1,1
1940,1890,Cavalier,380,0190,36,190,CAVALIER,North Dakota,G3800190,Cavalier,380,0190,36,190,CAVALIER,North Dakota,G3800190,3911156826.00372,3911156826.00372,3911156826.00372,1,1
1940,1890,Taos,350,0550,66,550,TAOS,New Mexico,G3500550,Taos,355,0495,66,550,TAOS,New Mexico Territory,G3550495,5709936874.83086,5709936874.83086,5709936874.83086,1,1
1940,1890,Nye,320,0230,65,230,NYE,Nevada,G3200230,Nye,320,0230,65,230,NYE,Nevada,G3200230,47030831432.5538,47028728020.0106,47028728020.0106,0.999955275880117,1
1940,1890,Bland,510,0210,40,210,BLAND,Virginia,G5100210,Bland,510,0210,40,210,BLAND,Virginia,G5100210,929112160.754416,921970783.238763,921970783.238788,0.992313761656257,1.00000000000003
1940,1890,Hamilton,470,0650,54,650,HAMILTON,Tennessee,G4700650,James,470,0875,54,875,JAMES,Tennessee,G4700875,1491202773.1443,509080990.729521,509080990.729493,0.341389514489745,0.999999999999945
1940,1890,Charles Mix,460,0230,37,230,CHARLES MIX,South Dakota,G4600230,Charles Mix,460,0230,37,230,CHARLES MIX,South Dakota,G4600230,2978922432.2039,2978922432.2039,2978922432.2039,1,1
1940,1890,Cochise,040,0030,61,30,COCHISE,Arizona,G0400030,Cochise,045,0035,61,30,COCHISE,Arizona Territory,G0450035,16106744715.0119,16106744715.0119,16106744715.0119,1,1
1940,1890,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,2349435589.31885,2349435589.31885,2349435589.31885,1,1
1940,1890,Humphreys,280,0530,46,530,HUMPHREYS,Mississippi,G2800530,Washington,280,1510,46,1510,WASHINGTON,Mississippi,G2801510,1116713224.28737,2393957903.5961,422290293.01248,0.378154645103235,0.176398378759348
1940,1890,Washington,280,1510,46,1510,WASHINGTON,Mississippi,G2801510,Washington,280,1510,46,1510,WASHINGTON,Mississippi,G2801510,1971667612.85668,2393957903.5961,1971667612.85668,1,0.823601622190152
1940,1890,Nance,310,1250,35,1250,NANCE,Nebraska,G3101250,Nance,310,1250,35,1250,NANCE,Nebraska,G3101250,1160424973.99005,1160424973.99005,1160424973.99005,1,1
1940,1890,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,860276884.654205,860276884.654205,860276884.654205,1,1
1940,1890,Mcleod,270,0850,33,850,MCLEOD,Minnesota,G2700850,Mcleod,270,0850,33,850,MCLEOD,Minnesota,G2700850,1309650008.85754,1309650008.85754,1309650008.85754,1,1
1940,1890,Tarrant,480,4390,49,4390,TARRANT,Texas,G4804390,Tarrant,480,4390,49,4390,TARRANT,Texas,G4804390,2324512180.9143,2324512180.9143,2324512180.9143,1,1
1940,1890,Newton,180,1110,22,1110,NEWTON,Indiana,G1801110,Newton,180,1110,22,1110,NEWTON,Indiana,G1801110,1045141003.05309,1045141003.05309,1045141003.05309,1,1
1940,1890,St John The Baptist,220,0950,45,950,ST JOHN THE BAPTI,Louisiana,G2200950,St John The Baptist,220,0950,45,950,ST JOHN THE BAPTI,Louisiana,G2200950,742956976.234202,654797199.937136,654797199.937136,0.881339324998444,1
1940,1890,Dodge,310,0530,35,530,DODGE,Nebraska,G3100530,Dodge,310,0530,35,530,DODGE,Nebraska,G3100530,1408745465.01088,1408745465.01088,1408745465.01088,1,1
1940,1890,Tift,130,2770,44,2770,TIFT,Georgia,G1302770,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,696358034.893853,2190071484.5107,238408450.855478,0.342364759088074,0.108858753032321
1940,1890,Lanier,130,1730,44,1730,LANIER,Georgia,G1301730,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,517566172.034234,2190071484.5107,161945634.880207,0.312898414986626,0.0739453648091256
1940,1890,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,1185665257.44468,2190071484.5107,1185665257.44468,1,0.541381989505964
1940,1890,Cook,130,0750,44,750,COOK,Georgia,G1300750,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,604052141.330456,2190071484.5107,604052141.330456,1,0.275813892652646
1940,1890,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,G5100730,Gloucester,510,0730,40,730,GLOUCESTER,Virginia,G5100730,575280878.243214,575280878.243214,575280878.243214,1,1
1940,1890,Anderson,200,0030,32,30,ANDERSON,Kansas,G2000030,Anderson,200,0030,32,30,ANDERSON,Kansas,G2000030,1513319163.24216,1513319163.24216,1513319163.24216,1,1
1940,1890,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,833417836.275059,833417836.275059,833417836.275059,1,1
1940,1890,Lewis,540,0410,56,410,LEWIS,West Virginia,G5400410,Lewis,540,0410,56,410,LEWIS,West Virginia,G5400410,1009450262.7994,1009450262.7994,1009450262.7994,1,1
1940,1890,Nodaway,290,1470,34,1470,NODAWAY,Missouri,G2901470,Nodaway,290,1470,34,1470,NODAWAY,Missouri,G2901470,2273364100.17763,2273364100.17763,2273364100.17763,1,1
1940,1890,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,1087060716.26913,1087060716.26913,1087060716.26913,1,1
1940,1890,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,Sioux,310,1650,35,1650,SIOUX,Nebraska,G3101650,5354231295.46412,5354231295.46412,5354231295.46412,1,1
1940,1890,Lagrange,180,0870,22,870,LAGRANGE,Indiana,G1800870,Lagrange,180,0870,22,870,LAGRANGE,Indiana,G1800870,1001584355.10896,1001584355.10896,1001584355.10896,1,1
1940,1890,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Berkeley,450,0150,48,150,BERKELEY,South Carolina,G4500150,2475725176.69106,3617816859.62779,114035826.765747,0.0460615854455065,0.0315206189783414
1940,1890,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,Berkeley,450,0150,48,150,BERKELEY,South Carolina,G4500150,2921774541.38874,3617816859.62779,349602895.13215,0.11965430260953,0.0966336629787605
1940,1890,Berkeley,450,0150,48,150,BERKELEY,South Carolina,G4500150,Berkeley,450,0150,48,150,BERKELEY,South Carolina,G4500150,3154178141.34954,3617816859.62779,3154178141.34954,1,0.871845719043403
1940,1890,Fulton,170,0570,21,570,FULTON,Illinois,G1700570,Fulton,170,0570,21,570,FULTON,Illinois,G1700570,2285899327.77892,2285899327.77892,2285899327.77892,1,1
1940,1890,Chautauqua,360,0130,13,130,CHAUTAUQUA,New York,G3600130,Chautauqua,360,0130,13,130,CHAUTAUQUA,New York,G3600130,2809825889.3892,2809825889.3892,2809825889.3892,1,1
1940,1890,Bosque,480,0350,49,350,BOSQUE,Texas,G4800350,Bosque,480,0350,49,350,BOSQUE,Texas,G4800350,2596840352.66107,2596840352.66107,2596840352.66107,1,1
1940,1890,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,401224064.116462,403535919.158546,401224064.116462,1,0.994271005547897
1940,1890,Williamsburg City,510,8300,40,8300,WILLIAMSBURG,Virginia,G5108300,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,2816347.04015583,403535919.158546,2311855.24842787,0.820870161050873,0.00572899496344354
1940,1890,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,3255873814.89087,3255873814.89087,3255873814.89087,1,1
1940,1890,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,1392867229.72374,1392867229.72374,1392867229.72374,1,1
1940,1890,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,901775980.137936,901775980.137936,901775980.137936,1,1
1940,1890,Menard,480,3270,49,3270,MENARD,Texas,G4803270,Menard,480,3270,49,3270,MENARD,Texas,G4803270,2336859704.1018,2336859704.1018,2336859704.1018,1,1
1940,1890,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,Washington,290,2210,34,2210,WASHINGTON,Missouri,G2902210,1974774474.68787,1974774474.68787,1974774474.68787,1,1
1940,1890,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,1921709498.01849,1921709498.01849,1921709498.01849,1,1
1940,1890,Turner,130,2870,44,2870,TURNER,Georgia,G1302870,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,750725591.189681,1115685219.84393,68747474.0750828,0.0915747043685272,0.0616190596167436
1940,1890,Ben Hill,130,0170,44,170,BEN HILL,Georgia,G1300170,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,657940404.981295,1115685219.84393,54192101.8855097,0.0823662773637537,0.0485729316133546
1940,1890,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,992745650.010868,1115685219.84393,992745650.010868,1,0.88980801426207
1940,1890,Milwaukee,550,0790,25,790,MILWAUKEE,Wisconsin,G5500790,Milwaukee,550,0790,25,790,MILWAUKEE,Wisconsin,G5500790,628632149.850541,628632149.850541,628632149.850541,1,1
1940,1890,Butler,200,0150,32,150,BUTLER,Kansas,G2000150,Butler,200,0150,32,150,BUTLER,Kansas,G2000150,3746230669.1754,3746230669.1754,3746230669.1754,1,1
1940,1890,Winchester City,510,8400,40,8400,WINCHESTER,Virginia,G5108400,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,9362080.54472752,1100628731.1787,9362080.54472752,1,0.00850612043781682
1940,1890,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,1091266650.63397,1100628731.1787,1091266650.63397,1,0.991493879562184
1940,1890,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,1616457463.01802,1616457463.01802,1616457463.01802,1,1
1940,1890,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,Dorchester,240,0190,52,170,DORCHESTER,Maryland,G2400190,1506143866.46042,1506143866.46042,1506143866.46042,1,1
1940,1890,San Jacinto,480,4070,49,4070,SAN JACINTO,Texas,G4804070,San Jacinto,480,4070,49,4070,SAN JACINTO,Texas,G4804070,1626279282.57834,1626279282.57834,1626279282.57834,1,1
1940,1890,Hall,310,0790,35,790,HALL,Nebraska,G3100790,Hall,310,0790,35,790,HALL,Nebraska,G3100790,1430247960.34915,1430247960.34915,1430247960.34915,1,1
1940,1890,Arenac,260,0110,23,110,ARENAC,Michigan,G2600110,Arenac,260,0110,23,110,ARENAC,Michigan,G2600110,953335275.396835,953335275.396835,953335275.396835,1,1
1940,1890,Pike,050,1090,42,1090,PIKE,Arkansas,G0501090,Pike,050,1090,42,1090,PIKE,Arkansas,G0501090,1589960322.28028,1589960322.28028,1589960322.28028,1,1
1940,1890,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,605739199.975621,605739199.975621,605739199.975621,1,1
1940,1890,Callahan,480,0590,49,590,CALLAHAN,Texas,G4800590,Callahan,480,0590,49,590,CALLAHAN,Texas,G4800590,2334284460.43745,2334284460.43745,2334284460.43745,1,1
1940,1890,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,1968207715.52096,1983097099.89253,1968207503.1562,0.999999892102465,0.992491745998147
1940,1890,Alleghany,370,0050,47,50,ALLEGHANY,North Carolina,G3700050,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,609985952.144929,1983097099.89253,14889596.7363281,0.0244097371160286,0.00750825400185145
1940,1890,Clay,120,0190,43,190,CLAY,Florida,G1200190,Duval,120,0310,43,310,DUVAL,Florida,G1200310,1667274842.15297,2193509603.19713,114460.578647107,6.86512959670781e-05,5.21814805279522e-05
1940,1890,Baker,120,0030,43,30,BAKER,Florida,G1200030,Duval,120,0310,43,310,DUVAL,Florida,G1200310,1525238151.32053,2193509603.19713,8405283.53240013,0.00551080073962414,0.00383188818510259
1940,1890,Duval,120,0310,43,310,DUVAL,Florida,G1200310,Duval,120,0310,43,310,DUVAL,Florida,G1200310,2184989860.90364,2193509603.19713,2184989859.36874,0.999999999297527,0.996115930463233
1940,1890,Elkhart,180,0390,22,390,ELKHART,Indiana,G1800390,Elkhart,180,0390,22,390,ELKHART,Indiana,G1800390,1211715089.54153,1211715089.54153,1211715089.54153,1,1
1940,1890,Grant,540,0230,56,230,GRANT,West Virginia,G5400230,Grant,540,0230,56,230,GRANT,West Virginia,G5400230,1243702304.43084,1243702304.43084,1243702304.43084,1,1
1940,1890,Humboldt,320,0130,65,130,HUMBOLDT,Nevada,G3200130,Washoe,320,0310,65,310,WASHOE,Nevada,G3200310,25013548232.9404,15486966743.6743,145430791.925849,0.00581408085616303,0.00939052781173248
1940,1890,Washoe,320,0310,65,310,WASHOE,Nevada,G3200310,Washoe,320,0310,65,310,WASHOE,Nevada,G3200310,16967438435.0665,15486966743.6743,15341535956.386,0.904175136105385,0.990609472487719
1940,1890,Monterey,060,0530,71,530,MONTEREY,California,G0600530,Monterey,060,0530,71,530,MONTEREY,California,G0600530,8584573598.16192,8584573598.16192,8584573598.16192,1,1
1940,1890,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,589903383.489793,589903383.489793,589903383.489793,1,1
1940,1890,Mccracken,210,1450,51,1450,MCCRACKEN,Kentucky,G2101450,Mccracken,210,1450,51,1450,MCCRACKEN,Kentucky,G2101450,694324902.149062,694324902.149062,694324902.149062,1,1
1940,1890,Union,220,1110,45,1110,UNION,Louisiana,G2201110,Union,220,1110,45,1110,UNION,Louisiana,G2201110,2344688757.83975,2344688757.83975,2344688757.83975,1,1
1940,1890,Sierra,060,0910,71,910,SIERRA,California,G0600910,Sierra,060,0910,71,910,SIERRA,California,G0600910,2491479314.99225,2491479195.22109,2491479195.22109,0.999999951927692,1
1940,1890,Kearny,200,0930,32,930,KEARNY,Kansas,G2000930,Kearny,200,0930,32,930,KEARNY,Kansas,G2000930,2257196489.78017,2257196489.78017,2257196489.78017,1,1
1940,1890,Henderson,480,2130,49,2130,HENDERSON,Texas,G4802130,Henderson,480,2130,49,2130,HENDERSON,Texas,G4802130,2457933659.37435,2457933659.37435,2457933659.37435,1,1
1940,1890,Pocahontas,540,0750,56,750,POCAHONTAS,West Virginia,G5400750,Pocahontas,540,0750,56,750,POCAHONTAS,West Virginia,G5400750,2439395145.76435,2439395145.76435,2439395145.76435,1,1
1940,1890,Pleasants,540,0730,56,730,PLEASANTS,West Virginia,G5400730,Pleasants,540,0730,56,730,PLEASANTS,West Virginia,G5400730,348581162.391934,348581162.391934,348581162.391934,1,1
1940,1890,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,939524382.290984,939524382.290984,939524382.290984,1,1
1940,1890,Columbia,410,0090,72,90,COLUMBIA,Oregon,G4100090,Columbia,410,0090,72,90,COLUMBIA,Oregon,G4100090,1766017325.84583,1803743048.52808,1766017325.84583,1,0.979084757824549
1940,1890,Washington,410,0670,72,670,WASHINGTON,Oregon,G4100670,Columbia,410,0090,72,90,COLUMBIA,Oregon,G4100090,1881287865.53257,1803743048.52808,37725724.0105701,0.020053137375598,0.0209152429118746
1940,1890,Clare,260,0350,23,350,CLARE,Michigan,G2600350,Clare,260,0350,23,350,CLARE,Michigan,G2600350,1489787977.14646,1489787977.14646,1489787977.14646,1,1
1940,1890,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,Camden,290,0290,34,290,CAMDEN,Missouri,G2900290,1835935934.36542,1835935934.36542,1835935934.36542,1,1
1940,1890,Clark,530,0110,73,110,CLARK,Washington,G5300110,Clark,530,0110,73,110,CLARK,Washington,G5300110,1699561965.83012,1699561965.83012,1699561965.83012,1,1
1940,1890,Umatilla,410,0590,72,590,UMATILLA,Oregon,G4100590,Umatilla,410,0590,72,590,UMATILLA,Oregon,G4100590,8368802590.06542,8274579847.57937,8100079810.4366,0.967889936853353,0.978911311467517
1940,1890,Union,410,0610,72,610,UNION,Oregon,G4100610,Umatilla,410,0590,72,590,UMATILLA,Oregon,G4100590,5279820936.76947,8274579847.57937,147582616.798651,0.0279522011382741,0.0178356628997694
1940,1890,Wallowa,410,0630,72,630,WALLOWA,Oregon,G4100630,Umatilla,410,0590,72,590,UMATILLA,Oregon,G4100590,8162726497.61411,8274579847.57937,26917419.177018,0.00329760150421379,0.00325302549166801
1940,1890,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,124407128.931269,124407128.931269,124407128.931269,1,1
1940,1890,Fond Du Lac,550,0390,25,390,FOND DU LAC,Wisconsin,G5500390,Fond Du Lac,550,0390,25,390,FOND DU LAC,Wisconsin,G5500390,1983388376.96447,1983388376.96447,1983388376.96447,1,1
1940,1890,Telfair,130,2710,44,2710,TELFAIR,Georgia,G1302710,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,1150193436.84459,1881933211.61228,4280269.68585893,0.00372134768704758,0.00227440041944526
1940,1890,Wheeler,130,3090,44,3090,WHEELER,Georgia,G1303090,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,777367380.485689,1881933211.61228,777367380.485689,1,0.413068527453059
1940,1890,Toombs,130,2790,44,2790,TOOMBS,Georgia,G1302790,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,954789968.861273,1881933211.61228,164030650.294559,0.171797626330521,0.0871607181819335
1940,1890,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,640551881.132664,1881933211.61228,603224424.615185,0.941726099607304,0.320534448774829
1940,1890,Treutlen,130,2830,44,2830,TREUTLEN,Georgia,G1302830,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,523680408.335479,1881933211.61228,333030488.783053,0.635942234007937,0.176961906367411
1940,1890,Oklahoma,400,1090,53,1090,OKLAHOMA,Oklahoma,G4001090,Cleveland,405,0075,,,,Oklahoma Territory,G4050075,1860439391.84487,1005363625.44097,117959507.952466,0.0634041122057157,0.117330192745661
