year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1790,1800,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,King And Queen,510,0970,40,970,KING AND QUEEN,Virginia,G5100970,829598768.545693,829598768.545693,829598768.545693,1,1
1790,1800,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Blount,470,0090,54,90,BLOUNT,Tennessee,G4700090,109977590789.755,1245809908.66847,1245809908.66847,0.0113278523353916,1
1790,1800,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1790,1800,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,9353676908.45086,5595385559.44427,5595385559.44436,0.598201714064877,1.00000000000002
1790,1800,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,6223462453.03444,3660633098.80053,3660633098.80028,0.588198792300165,0.999999999999931
1790,1800,Henry,510,0890,40,890,HENRY,Virginia,G5100890,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,2453878828.94763,1557338528.68336,1527249969.43139,0.62238198211538,0.980679499866091
1790,1800,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,22950795527.9129,1557338528.68336,30088559.2519139,0.00131100288943449,0.019320500133874
1790,1800,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,4878499118.09988,4236164956.23708,4236164956.23708,0.868333652151405,1
1790,1800,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,2514598658.21441,1681180821.93949,1681180821.93949,0.668568249031549,1
1790,1800,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,Washington,250,0255,2,290,WASHINGTON,Massachusetts,G2500255,10338730969.0398,10338730969.0398,10338730969.0398,1,1
1790,1800,Woodford,510,1955,51,2390,WOODFORD,Virginia,G5101955,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,5103720678.58553,842837034.34819,429916719.511305,0.084235942087343,0.510082853494665
1790,1800,Mason (old),510,1139,51,1610,MASON,Virginia,G5101139,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,14420292886.0674,842837034.34819,412920314.836893,0.0286346690805321,0.489917146505345
1790,1800,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Muhlenberg,210,1770,51,1770,MUHLENBERG,Kentucky,G2101770,44446412172.6232,1494413070.32847,1494413070.32852,0.0336228054702019,1.00000000000003
1790,1800,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,477588273.733056,477588273.733056,477588273.733056,1,1
1790,1800,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,14978931835.0191,2058483958.57549,2058483958.57548,0.137425283808487,0.999999999999997
1790,1800,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1790,1800,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,1211361519.19842,1211361519.19842,1211361519.19842,1,1
1790,1800,Amelia,510,0070,40,70,AMELIA,Virginia,G5100070,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,1747328250.42162,818704240.790853,818704240.790853,0.468546331001806,1
1790,1800,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,22950795527.9129,6826017317.25487,4979129053.40544,0.216947994127253,0.72943399086011
1790,1800,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,6223462453.03444,6826017317.25487,1834401046.42547,0.294755702355215,0.268736652892523
1790,1800,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,14944463479.0728,6826017317.25487,12487219.8087923,0.000835574982419312,0.00182935659674156
1790,1800,Clinton,360,0190,13,190,CLINTON,New York,G3600190,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,10306562729.9359,10306624009.9681,10306562729.9359,1,0.999994054306032
1790,1800,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,54560437962.1733,10306624009.9681,61301.6833633669,1.12355555880741e-06,5.94779467108516e-06
1790,1800,Jefferson (old),510,0955,51,1110,JEFFERSON,Virginia,G5100955,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,4865539997.20119,1167774665.55193,1167774665.45965,0.240009262308273,0.99999999992098
1790,1800,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,6968883135.80569,2050940733.67427,101552943.799932,0.0145723413380488,0.0495152990686376
1790,1800,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,1949387789.87438,2050940733.67427,1949387789.87438,1,0.950484700931383
1790,1800,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,403535919.158546,403535919.158546,403535919.158546,1,1
1790,1800,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2822217070.87195,2814327261.57748,2814327261.57748,0.997204393178717,1
1790,1800,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,3454801197.616,2947009135.07466,2925043418.65441,0.846660415850512,0.992546437620836
1790,1800,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,6459929531.37099,2947009135.07466,21965716.9181015,0.00340030286885184,0.00745356254810015
1790,1800,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,623631471.018458,623631471.018458,623631471.018458,1,1
1790,1800,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,Westchester,360,1190,13,1190,WESTCHESTER,New York,G3601190,1277526512.65449,1276805099.02918,1276805099.02918,0.999435304380641,1
1790,1800,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,832224951.66173,1075076525.58105,749569091.534379,0.900680867640041,0.697223940527637
1790,1800,Loudoun,510,1070,40,1070,LOUDOUN,Virginia,G5101070,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,1675151801.28036,1075076525.58105,325507434.046621,0.19431518612094,0.302776059472319
1790,1800,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,Providence,440,0070,5,70,PROVIDENCE,Rhode Island,G4400070,1063932337.05815,1063932337.05815,1063932337.05815,1,1
1790,1800,Woodford,510,1955,51,2390,WOODFORD,Virginia,G5101955,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,5103720678.58553,1099819802.91106,757467834.751345,0.148414829582969,0.688719945527843
1790,1800,Jefferson (old),510,0955,51,1110,JEFFERSON,Virginia,G5100955,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,4865539997.20119,1099819802.91106,342351971.558774,0.0703625849866008,0.311280057562721
1790,1800,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1790,1800,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2124581347.0629,2312081115.30287,2124581347.0629,1,0.91890432952418
1790,1800,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,4737625255.53295,2312081115.30287,173368814.03145,0.0365940328076766,0.0749838804893052
1790,1800,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2170326115.703,2312081115.30287,14130941.9963829,0.00651097634320533,0.00611178470463474
1790,1800,Hertford,370,0910,47,910,HERTFORD,North Carolina,G3700910,Hertford,370,0910,47,910,HERTFORD,North Carolina,G3700910,927917897.759552,927917897.759552,927917897.759552,1,1
1790,1800,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,1474672369.66719,1474672369.66719,1474672369.66719,1,1
1790,1800,Franklin,130,1190,44,1190,FRANKLIN,Georgia,G1301190,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,4266428187.17297,2272834001.69634,2272834001.69633,0.532725245096029,0.999999999999993
1790,1800,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,8273369416.59023,4227734573.4746,4227734573.47455,0.511005173417841,0.999999999999989
1790,1800,Mason (old),510,1139,51,1610,MASON,Virginia,G5101139,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,14420292886.0674,5251180297.72986,5251180297.72991,0.36415212501013,1.00000000000001
1790,1800,New Kent,510,1270,40,1270,NEW KENT,Virginia,G5101270,New Kent,510,1270,40,1270,NEW KENT,Virginia,G5101270,567619458.023103,567619458.023103,567619458.023103,1,1
1790,1800,Erie Triangle (No Data),420,0495,,,Erie Triangle (No Data),Pennsylvania,G4200495,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,866481155.653638,2082480045.13504,866481155.653638,1,0.416081372629647
1790,1800,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,14978931835.0191,2082480045.13504,1215998889.48141,0.0811806144039285,0.583918627370357
1790,1800,Sumter,450,0850,48,240,CLAREMONT,South Carolina,G4500850,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2757346937.48748,2163159643.78516,350701311.104183,0.127187952424929,0.162124562609959
1790,1800,Lancaster,450,0570,48,570,LANCASTER,South Carolina,G4500570,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2562112787.35627,2163159643.78516,1344113536.39475,0.524611384412037,0.621365852611223
1790,1800,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2288339990.71683,2163159643.78516,179290207.376325,0.0783494621007615,0.0828834838387602
1790,1800,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,1787313068.17894,2163159643.78516,289054605.297335,0.16172578293284,0.133626108515754
1790,1800,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1790,1800,Dobbs,370,0595,47,790,DOBBS/GREENE,North Carolina,G3700595,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,1696711651.01244,709753531.826556,709753531.826556,0.418311226544028,1
1790,1800,Lancaster,450,0570,48,570,LANCASTER,South Carolina,G4500570,Lancaster,450,0570,48,570,LANCASTER,South Carolina,G4500570,2562112787.35627,1324035150.7872,1217999248.09655,0.475388614469759,0.919914586385712
1790,1800,York,450,0910,48,910,YORK,South Carolina,G4500910,Lancaster,450,0570,48,570,LANCASTER,South Carolina,G4500570,2130473906.2265,1324035150.7872,106035902.690664,0.0497710403214816,0.0800854136142992
1790,1800,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Lincoln,130,1810,44,1810,LINCOLN,Georgia,G1301810,5498348299.39789,674611538.412486,674611538.41245,0.122693489331392,0.999999999999948
1790,1800,Mason (old),510,1139,51,1610,MASON,Virginia,G5101139,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,14420292886.0674,594534223.015667,594534222.78729,0.0412289977384382,0.999999999615873
1790,1800,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,109977590789.755,4486586754.50246,4486586754.50253,0.0407954631692157,1.00000000000002
1790,1800,New London,090,0110,1,110,NEW LONDON,Connecticut,G0900110,New London,090,0110,1,110,NEW LONDON,Connecticut,G0900110,1557319128.09996,1557319128.09996,1557319128.09996,1,1
1790,1800,Charleston,450,0190,48,190,CHARLESTON,South Carolina,G4500190,Colleton,450,0290,48,290,COLLETON,South Carolina,G4500290,10238205152.817,4787400048.86443,4787400048.86449,0.467601496298132,1.00000000000001
1790,1800,York,450,0910,48,910,YORK,South Carolina,G4500910,York,450,0910,48,910,YORK,South Carolina,G4500910,2130473906.2265,2024438003.59333,2024438003.49996,0.950228959661676,0.999999999953875
1790,1800,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,711109632636.054,22077789511.7333,22077789511.7334,0.0310469560507737,1.00000000000001
1790,1800,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,6968883135.80569,2302680229.21627,1565532678.66479,0.224646137430714,0.679874113131909
1790,1800,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,7037552156.36457,2302680229.21627,737147569.189576,0.104744881858235,0.32012589496218
1790,1800,Delaware,420,0450,14,450,DELAWARE,Pennsylvania,G4200450,Delaware,420,0450,14,450,DELAWARE,Pennsylvania,G4200450,480148235.143638,480148235.143638,480148235.143638,1,1
1790,1800,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,Pasquotank,370,1390,47,1390,PASQUOTANK,North Carolina,G3701390,589907613.887677,589907613.887677,589907613.887677,1,1
1790,1800,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,2298651365.92819,2298651365.92819,2298651365.92819,1,1
1790,1800,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,16267265513.7432,2047885839.99568,2047885839.99553,0.125889986750717,0.999999999999925
1790,1800,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,16267265513.7432,736465935.294391,397021462.761447,0.024406158639633,0.539090056626643
1790,1800,Jefferson (old),510,0955,51,1110,JEFFERSON,Virginia,G5100955,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,4865539997.20119,736465935.294391,339444472.53303,0.0697650153381307,0.460909943373473
1790,1800,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,Nantucket,250,0190,3,190,NANTUCKET,Massachusetts,G2500190,128521985.680905,128521985.680905,128521985.680905,1,1
1790,1800,Burke,130,0330,44,330,BURKE,Georgia,G1300330,Burke,130,0330,44,330,BURKE,Georgia,G1300330,4411427257.8882,2556741783.14192,2556741783.14192,0.579572467973973,1
1790,1800,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,4124019525.3673,4609917850.94357,4124019525.3673,1,0.894597183445078
1790,1800,Albany,360,0010,13,10,ALBANY,New York,G3600010,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,8481032963.27919,4609917850.94357,485898325.576264,0.0572923519670405,0.105402816554922
1790,1800,Unorganized (No Data),450,0875,,,Unorganized (No Data),South Carolina,G4500875,Unorganized (No Data),450,0875,,,Unorganized (No Data),South Carolina,G4500875,231965700.125446,231965700.125446,231965700.125446,1,1
1790,1800,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,3856588741.62423,1496875432.55274,1496875432.55274,0.388134575096623,1
1790,1800,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,4036263230.31618,2222115482.32839,8221747.99240763,0.00203697021806073,0.00369996431679269
1790,1800,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,1266406669.0201,2222115482.32839,10017064.4527453,0.00790983236095564,0.00450789553126605
1790,1800,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,2204703622.89886,2222115482.32839,2203876675.95755,0.999624916958123,0.991792142885512
1790,1800,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,902475628.327232,902475628.327232,902475628.327232,1,1
1790,1800,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,5109745709.01839,1250511427.10649,1250511427.1065,0.244730657515778,1.00000000000001
1790,1800,Louisa,510,1090,40,1090,LOUISA,Virginia,G5101090,Louisa,510,1090,40,1090,LOUISA,Virginia,G5101090,1322938907.6353,1322938907.6353,1322938907.6353,1,1
1790,1800,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1790,1800,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,109977590789.755,1114855551.60653,1114855551.60651,0.010137115603285,0.999999999999983
1790,1800,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,2158850649.96734,2158850649.96734,2158850649.96734,1,1
1790,1800,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,2776362187.27675,1679000139.91489,881281.753266857,0.000317423194029047,0.000524884859933085
1790,1800,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,1678118858.16161,1679000139.91489,1678118858.16161,1,0.999475115140059
1790,1800,Duplin,370,0610,47,610,DUPLIN,North Carolina,G3700610,Duplin,370,0610,47,610,DUPLIN,North Carolina,G3700610,2018936088.01844,2018936088.01844,2018936088.01844,1,1
1790,1800,Bourbon,510,0231,51,170,BOURBON,Virginia,G5100231,Bourbon,210,0170,51,170,BOURBON,Kentucky,G2100170,11202998331.4576,808364515.946176,808364515.946113,0.0721560864359193,0.999999999999923
1790,1800,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,2327724270.21468,2327724270.21468,2327724270.21468,1,1
1790,1800,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,44446412172.6232,3797906625.53362,3797906625.53372,0.0854491159102612,1.00000000000003
1790,1800,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,2829165775.68079,2829165775.68079,2829165775.68079,1,1
1790,1800,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,Guilford,370,0810,47,810,GUILFORD,North Carolina,G3700810,1703451611.30655,1703451611.30655,1703451611.30655,1,1
1790,1800,Worcester,240,0470,52,450,WORCESTER,Maryland,G2400470,Worcester,240,0470,52,450,WORCESTER,Maryland,G2400470,1658847249.9562,1658847249.9562,1658847249.9562,1,1
1790,1800,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,1601379277.08401,1601379277.08401,1601379277.08401,1,1
1790,1800,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,2105710203.05383,2105710203.05383,2105710203.05383,1,1
