year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1800,1820,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,1184048155.15534,1195263586.367,1184048155.15534,1,0.990616771614576
1800,1820,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,22047340579.3294,3209286144.26458,3209286144.26437,0.145563413089072,0.999999999999936
1800,1820,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,1348961640.23799,1391733240.01136,1348961640.23799,1,0.969267386490659
1800,1820,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,6614999106.51586,1391733240.01136,42771599.7185083,0.00646585117092121,0.0307326134699199
1800,1820,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,22077789511.7333,1354569435.88679,1354569435.8868,0.0613543957907068,1.00000000000001
1800,1820,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,Cumberland,340,0110,12,110,CUMBERLAND,New Jersey,G3400110,1355212420.76132,1355212420.76132,1355212420.76132,1,1
1800,1820,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,Queen Annes,240,0350,52,330,QUEEN ANNES,Maryland,G2400350,977359136.695962,977359136.695962,977359136.695962,1,1
1800,1820,Knox,185,0115,,,,Indiana Territory,G1850115,Monroe,180,1050,22,1050,MONROE,Indiana,G1801050,144594056125.754,914481327.215671,914481327.215671,0.00632447385264815,1
1800,1820,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,1482342453.86412,1482342453.86412,1482342453.86412,1,1
1800,1820,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,2814327261.57748,742459444.944262,32707544.9927718,0.0116217987294195,0.0440529718026919
1800,1820,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,Greene,370,0790,47,790,GREENE,North Carolina,G3700790,709753531.826556,742459444.944262,709751899.951495,0.999997700786276,0.955947028197314
1800,1820,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Pulaski,130,2350,44,2350,PULASKI,Georgia,G1302350,258007915221.488,1661829895.60292,1661829895.60292,0.00644100354121429,1
1800,1820,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,1226080554.76248,1226080554.76248,1226080554.76248,1,1
1800,1820,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,4236164956.23708,2160204146.33315,1552057681.51111,0.366382730027062,0.7184773180561
1800,1820,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,22047340579.3294,2160204146.33315,608146464.822017,0.0275836653692459,0.281522681943888
1800,1820,Essex,510,0570,40,570,ESSEX,Virginia,G5100570,Essex,510,0570,40,570,ESSEX,Virginia,G5100570,685739676.022895,685739676.022895,685739676.022895,1,1
1800,1820,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,5991151967.95863,4172335076.07335,4172335076.07335,0.696416164768892,1
1800,1820,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,Cape May,340,0090,12,90,CAPE MAY,New Jersey,G3400090,623631471.018458,623631471.018458,623631471.018458,1,1
1800,1820,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Jones,130,1690,44,1690,JONES,Georgia,G1301690,258007915221.488,1085447498.30703,1085447498.30703,0.00420703177797945,1
1800,1820,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,2302696521.35543,2302696521.35543,1,1
1800,1820,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,Geauga,390,0550,24,550,GEAUGA,Ohio,G3900550,13803168714.7827,1570095926.04888,1570095926.04904,0.11374894841121,1.0000000000001
1800,1820,Adams,385,0015,24,10,ADAMS,Northwest Territory,G3850015,Brown,390,0150,24,150,BROWN,Ohio,G3900150,4640100438.16842,1317146881.33861,357044192.141016,0.0769475137227744,0.271073938069954
1800,1820,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Brown,390,0150,24,150,BROWN,Ohio,G3900150,17502257021.5581,1317146881.33861,960102689.197686,0.0548559358953017,0.728926061930115
1800,1820,Bulloch,130,0310,44,310,BULLOCH,Georgia,G1300310,Emanuel,130,1070,44,1070,EMANUEL,Georgia,G1301070,2207690595.11268,3136020498.629,139670556.690073,0.0632654580307906,0.0445375139451843
1800,1820,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Emanuel,130,1070,44,1070,EMANUEL,Georgia,G1301070,6614999106.51586,3136020498.629,2996349935.03227,0.452963014323134,0.955462483852452
1800,1820,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Wilkinson,130,3190,44,3190,WILKINSON,Georgia,G1303190,258007915221.488,1176077943.19612,1176077943.19608,0.00455830179545641,0.999999999999962
1800,1820,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,72335468810.2163,1935515254.0289,1935515254.02893,0.0267574854475204,1.00000000000001
1800,1820,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Hickman,470,0810,54,810,HICKMAN,Tennessee,G4700810,72335468810.2163,2168529005.88861,2131229158.8964,0.0294631277567029,0.982799470566948
1800,1820,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Hickman,470,0810,54,810,HICKMAN,Tennessee,G4700810,2734564959.83188,2168529005.88861,37299846.9922152,0.013640139305562,0.0172005294330525
1800,1820,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,Putnam,360,0790,13,790,PUTNAM,New York,G3600790,2775480905.40671,640815578.245435,640815578.245489,0.230884520587824,1.00000000000008
1800,1820,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,4600050690.09948,1576742370.03966,1576742370.03966,0.342766303300357,1
1800,1820,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,2605585392.99912,2605585392.99912,2605585392.99912,1,1
1800,1820,Adams,385,0015,24,10,ADAMS,Northwest Territory,G3850015,Scioto,390,1450,24,1450,SCIOTO,Ohio,G3901450,4640100438.16842,1595622714.08749,1595622714.08759,0.343876762011951,1.00000000000007
1800,1820,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,22077789511.7333,1066248475.42569,1066248475.42569,0.0482950738731807,1
1800,1820,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Tuscarawas,390,1570,24,1570,TUSCARAWAS,Ohio,G3901570,22077789511.7333,1789349082.19884,1688710210.77023,0.0764890982348009,0.943756714422127
1800,1820,Jefferson,385,0055,24,810,JEFFERSON,Northwest Territory,G3850055,Tuscarawas,390,1570,24,1570,TUSCARAWAS,Ohio,G3901570,6237500540.78036,1789349082.19884,100638870.782905,0.0161344869030367,0.0562432852170105
1800,1820,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Early,130,0990,44,990,EARLY,Georgia,G1300990,258007915221.488,10026920864.3903,10026920864.3899,0.0388628420790201,0.999999999999965
1800,1820,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,1875116636.60739,1875116636.60739,1875116636.60739,1,1
1800,1820,Ross,385,0115,24,1410,ROSS,Northwest Territory,G3850115,Greene,390,0570,24,570,GREENE,Ohio,G3900570,17091793967.7411,1077986175.16393,159606330.155512,0.00933818477198775,0.148059718976675
1800,1820,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Greene,390,0570,24,570,GREENE,Ohio,G3900570,17502257021.5581,1077986175.16393,918379845.008418,0.0524720808223316,0.851940281023328
1800,1820,Jefferson,385,0055,24,810,JEFFERSON,Northwest Territory,G3850055,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,6237500540.78036,2204988644.19632,2204988644.19632,0.353505162810047,1
1800,1820,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,3428166170.47974,1758347805.13914,151979679.956582,0.0443326467851219,0.0864332298265397
1800,1820,Cumberland,210,0570,51,570,CUMBERLAND,Kentucky,G2100570,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,2511655872.66153,1758347805.13914,870072789.286881,0.346414012666826,0.494824054003374
1800,1820,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,3223017389.36212,1758347805.13914,736295340.145256,0.228449074639023,0.418742718586892
1800,1820,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Cattaraugus,360,0090,13,90,CATTARAUGUS,New York,G3600090,21724315372.5847,3424588922.53102,3424588922.53121,0.157638519962425,1.00000000000006
1800,1820,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,2581791829.88416,504186357.725699,290192452.671353,0.112399632422872,0.57556585620516
1800,1820,Chittenden,500,0070,6,70,CHITTENDEN,Vermont,G5000070,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,2720005681.83701,504186357.725699,213993905.054369,0.0786740654563061,0.424434143794886
1800,1820,Monmouth,340,0250,12,250,MONMOUTH,New Jersey,G3400250,Monmouth,340,0250,12,250,MONMOUTH,New Jersey,G3400250,2801768419.54546,2801768419.54546,2801768419.54546,1,1
1800,1820,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,12226462836.4893,4391853604.21179,2005145798.13838,0.164000481983563,0.45656025424332
1800,1820,Clinton,360,0190,13,8010,CLINTON-ESSEX,New York,G3600190,Franklin,360,0330,13,330,FRANKLIN,New York,G3600330,10306624009.9681,4391853604.21179,2386707826.26608,0.231570281787494,0.543439750354435
1800,1820,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,2348573179.13225,1941721343.26144,1941721343.26144,0.82676637905695,1
1800,1820,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,3859843288.38068,3188162934.0913,473675408.543277,0.12271881865494,0.148573149596034
1800,1820,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,72335468810.2163,3188162934.0913,2714487526.48498,0.0375263694441088,0.851426850697853
1800,1820,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,1208940026.54256,1663041280.8982,1184883198.33033,0.98010089195158,0.71247972731644
1800,1820,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,72335468810.2163,1663041280.8982,412918680.028189,0.0057083846530607,0.248291299062146
1800,1820,Davidson,470,0370,54,370,DAVIDSON,Tennessee,G4700370,Williamson,470,1870,54,1870,WILLIAMSON,Tennessee,G4701870,2472367676.48698,1663041280.8982,65239401.4503931,0.0263874188579802,0.0392289729664183
1800,1820,Kent,100,0010,11,10,KENT,Delaware,G1000010,Kent,100,0010,11,10,KENT,Delaware,G1000010,1525633963.43661,1525633963.43661,1525633963.43661,1,1
1800,1820,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Union,420,1190,14,1190,UNION,Pennsylvania,G4201190,5560050303.93141,1642451874.5755,1642451874.57557,0.295402340769151,1.00000000000004
1800,1820,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Henry,010,0670,41,670,HENRY,Alabama,G0100670,78695931016.643,14093821080.8197,14093821080.8197,0.17909211948759,1
1800,1820,Knox,185,0115,,,,Indiana Territory,G1850115,Crawford,180,0250,22,250,CRAWFORD,Indiana,G1800250,144594056125.754,736443863.619945,736443863.619914,0.00509318213592006,0.999999999999957
1800,1820,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,Bristol,250,0050,3,50,BRISTOL,Massachusetts,G2500050,1506544944.36951,1506545826.1322,1506544944.36951,1,0.999999414712331
1800,1820,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,1339813136.33786,1339813136.33786,1339813136.33786,1,1
1800,1820,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,Huron,390,0770,24,770,HURON,Ohio,G3900770,13803168714.7827,2517980193.79301,2517980193.79296,0.182420446045573,0.999999999999979
1800,1820,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Jackson,470,0870,54,870,JACKSON,Tennessee,G4700870,4486586754.50246,1809798848.35982,1772068801.16542,0.394970363469977,0.979152353186325
1800,1820,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Jackson,470,0870,54,870,JACKSON,Tennessee,G4700870,72335468810.2163,1809798848.35982,37730047.1944064,0.000521598156685723,0.0208476468136778
1800,1820,Richmond,510,1590,40,8010,RICHMOND-WESTMORE,Virginia,G5101590,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,1112355123.72876,608204479.274766,608204479.274766,0.546771859364466,1
1800,1820,Adams,285,0015,,,,Mississippi Territory,G2850015,Adams,280,0010,46,10,ADAMS,Mississippi,G2800010,5853526310.63496,1259399827.46119,1259399827.46119,0.215152330514524,1
1800,1820,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,5251180297.72986,646943561.914257,646943561.914265,0.12319964755237,1.00000000000001
1800,1820,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,Greene,360,0390,13,390,GREENE,New York,G3600390,5595385559.44427,1736729152.95333,7240530.22713876,0.00129401810656599,0.00416906125795502
1800,1820,Greene,360,0390,13,390,GREENE,New York,G3600390,Greene,360,0390,13,390,GREENE,New York,G3600390,1729488626.45092,1736729152.95333,1729488626.45092,1,0.995830940886725
1800,1820,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,119307100.548644,1794681159.39292,67798042.2891144,0.568264939616663,0.0377772073520002
1800,1820,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,1726883117.10389,1794681159.39292,1726883117.10389,1,0.962222792648046
1800,1820,Unorganized,185,0315,,,,Indiana Territory,G1850315,Indian Lands,265,0165,,,,Michigan Territory,G2650165,365637392255.945,19472920363.5798,15751716288.6751,0.0430801570689711,0.808903646426633
1800,1820,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Indian Lands,265,0165,,,,Michigan Territory,G2650165,87354588746.7101,19472920363.5798,3721204074.90468,0.0425988391485024,0.191096353573368
1800,1820,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,Warren,360,1130,13,1130,WARREN,New York,G3601130,4609917850.94357,2412971473.38274,2412971473.3829,0.523430471302001,1.00000000000007
1800,1820,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,1292549232.25141,786772704.780166,16117438.6673315,0.012469496917543,0.0204855081644386
1800,1820,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,770655266.112838,786772704.780166,770655266.112838,1,0.979514491835566
1800,1820,Ross,385,0115,24,1410,ROSS,Northwest Territory,G3850115,Madison,390,0970,24,970,MADISON,Ohio,G3900970,17091793967.7411,1200063306.50129,1200063306.50129,0.0702128348122079,1
1800,1820,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,2345884808.61314,2345884808.61314,2345884808.61314,1,1
1800,1820,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,403535919.158546,402913988.346946,402913988.346946,0.998458796894967,1
1800,1820,Princess Anne,510,1510,40,1510,PRINCESS ANNE,Virginia,G5101510,Princess Anne,510,1510,40,1510,PRINCESS ANNE,Virginia,G5101510,700784736.989895,700784736.989895,700784736.989895,1,1
1800,1820,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Bath,210,0110,51,110,BATH,Kentucky,G2100110,3021701275.86414,1335619076.89305,1096695424.3685,0.362939723105113,0.821113926374621
1800,1820,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Bath,210,0110,51,110,BATH,Kentucky,G2100110,9892145011.18748,1335619076.89305,238923657.648898,0.0241528664792811,0.178886077462062
1800,1820,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,72335468810.2163,1632272286.9973,692988159.994943,0.0095801986410444,0.424554264331569
1800,1820,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,2252126792.35128,1632272286.9973,922208146.709608,0.409483227073018,0.564984257869187
1800,1820,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,2734564959.83188,1632272286.9973,17075980.7798388,0.00624449630221571,0.0104614780976595
1800,1820,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,16379003432.672,6257222444.80103,6257222444.80089,0.382027054974499,0.999999999999978
1800,1820,Knox,185,0115,,,,Indiana Territory,G1850115,Harrison,180,0610,22,610,HARRISON,Indiana,G1800610,144594056125.754,1482681685.43441,1482681685.43441,0.0102540984405674,0.999999999999998
1800,1820,Warren,210,2270,51,2270,WARREN,Kentucky,G2102270,Warren,210,2270,51,2270,WARREN,Kentucky,G2102270,2751177922.02162,1845332400.56301,1845331993.81044,0.670742513248453,0.999999779577614
1800,1820,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1800,1820,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,3859843288.38068,1654640857.94253,1634540621.42455,0.423473312075912,0.987852205859964
1800,1820,Davidson,470,0370,54,370,DAVIDSON,Tennessee,G4700370,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,2472367676.48698,1654640857.94253,20100236.3076398,0.00812995433438139,0.0121477940129156
1800,1820,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Montgomery,390,1130,24,1130,MONTGOMERY,Ohio,G3901130,17502257021.5581,1202646546.57492,1202646546.57492,0.0687137976029939,1
1800,1820,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Adair,210,0010,51,10,ADAIR,Kentucky,G2100010,3428166170.47974,1938191995.47139,1887001453.66378,0.550440486203068,0.973588508296795
1800,1820,Cumberland,210,0570,51,570,CUMBERLAND,Kentucky,G2100570,Adair,210,0010,51,10,ADAIR,Kentucky,G2100010,2511655872.66153,1938191995.47139,51190545.769787,0.0203811940668217,0.026411493747469
1800,1820,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Madison,010,0890,41,890,MADISON,Alabama,G0100890,258007915221.488,1590375068.67332,1590375068.67332,0.00616405534422483,1
1800,1820,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,3892343415.35368,2800210771.63167,2800210771.63169,0.719415137057542,1.00000000000001
1800,1820,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,1681180821.93949,1681180821.93949,1681180821.93949,1,1
1800,1820,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,1227869736.1384,1227869736.1384,1227869736.1384,1,1
1800,1820,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,White,470,1850,54,1850,WHITE,Tennessee,G4701850,4486586754.50246,2030692779.34478,59372793.1315467,0.0132333991027732,0.0292377033766299
1800,1820,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,White,470,1850,54,1850,WHITE,Tennessee,G4701850,3859843288.38068,2030692779.34478,414432.150343388,0.000107370201166186,0.000204084120729039
1800,1820,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,White,470,1850,54,1850,WHITE,Tennessee,G4701850,72335468810.2163,2030692779.34478,1970905553.04996,0.0272467378102013,0.97055821200383
1800,1820,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,Williamsburg,450,0890,48,890,WILLIAMSBURG,South Carolina,G4500890,8083271444.42279,2950899678.72553,2950899678.72573,0.365062549119485,1.00000000000007
1800,1820,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2814327261.57748,2806837536.52974,2628495511.37053,0.933969388441775,0.936461578969869
1800,1820,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2036394596.41212,2806837536.52974,178342025.159478,0.0875773415789331,0.0635384210302293
1800,1820,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,4230327308.06167,3078438983.12402,3078438983.12402,0.727707044619807,1
1800,1820,Randolph,185,0135,,,,Indiana Territory,G1850135,Union,170,1810,21,1810,UNION,Illinois,G1701810,9428793549.35648,1093310597.90951,1093310597.9095,0.115954452941025,0.999999999999985
1800,1820,Knox,185,0115,,,,Indiana Territory,G1850115,Posey,180,1290,22,1290,POSEY,Indiana,G1801290,144594056125.754,1096825575.41544,1096825575.41544,0.00758555091961407,1.00000000000001
1800,1820,Knox,185,0115,,,,Indiana Territory,G1850115,White,170,1930,21,1930,WHITE,Illinois,G1701930,144594056125.754,2428210355.53387,2428210355.53387,0.0167932930342727,1
1800,1820,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,5560050303.93141,3484749052.35471,2365234.39954125,0.000425398021645385,0.000678738802710345
1800,1820,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,22047340579.3294,3484749052.35471,120716560.136259,0.00547533430174511,0.0346413926290297
1800,1820,Mifflin,420,0870,14,8010,MIFFLIN-CENTRE,Pennsylvania,G4200870,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,5597952060.19069,3484749052.35471,3361667260.69196,0.600517336437756,0.964679869392725
1800,1820,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,4486586754.50246,1917032803.23533,1194733656.86677,0.266290104758993,0.623220246857771
1800,1820,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,3859843288.38068,1917032803.23533,722299145.87038,0.187131728390301,0.376779752882356
1800,1820,Kings,360,0470,13,470,KINGS,New York,G3600470,Kings,360,0470,13,470,KINGS,New York,G3600470,179497245.620607,179497245.620607,179497245.620607,1,1
1800,1820,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Nicholas,510,1275,40,1275,NICHOLAS,Virginia,G5101275,5851131606.8524,3941342910.46803,24882941.6029355,0.00425267166675835,0.00631331558003936
1800,1820,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Nicholas,510,1275,40,1275,NICHOLAS,Virginia,G5101275,7063390404.19057,3941342910.46803,1004259776.05155,0.142178149384995,0.254801421460762
1800,1820,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Nicholas,510,1275,40,1275,NICHOLAS,Virginia,G5101275,16379003432.672,3941342910.46803,1826570029.91068,0.111518996709356,0.463438495813037
1800,1820,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Nicholas,510,1275,40,1275,NICHOLAS,Virginia,G5101275,5040243571.27981,3941342910.46803,1085630157.70136,0.215392399662484,0.275446765826434
1800,1820,Unorganized,185,0315,,,,Indiana Territory,G1850315,Indian Lands,170,0737,,,Indian Lands,Illinois,G1700737,365637392255.945,21582425277.6245,20741418235.4511,0.0567267426000354,0.961032783324623
1800,1820,Knox,185,0115,,,,Indiana Territory,G1850115,Indian Lands,170,0737,,,Indian Lands,Illinois,G1700737,144594056125.754,21582425277.6245,841007042.42891,0.00581633204685456,0.0389672166872192
1800,1820,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,78695931016.643,2047741165.16757,2005473806.51006,0.0254838310011979,0.979359032588449
1800,1820,Washington,285,0195,,,,Mississippi Territory,G2850195,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,3986377618.86971,2047741165.16757,42267358.6575428,0.0106029490175412,0.0206409674115644
1800,1820,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,2346259569.90076,2346259569.90076,2346259569.90076,1,1
1800,1820,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,2754969693.5094,2754969693.5094,2754969693.5094,1,1
1800,1820,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,6774402009.98943,2991770057.4548,2991770057.45474,0.441628656380758,0.999999999999979
1800,1820,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,3642545312.97147,1961913590.39272,1056801540.10726,0.290127218553433,0.538658555240301
1800,1820,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,3443869288.30825,1961913590.39272,905112052.301634,0.2628183524196,0.461341445787352
1800,1820,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,1248739115.3098,1248739115.3098,1248739115.3098,1,1
