year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1810,1860,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,Carroll,510,0350,40,350,CARROLL,Virginia,G5100350,2431644481.35007,1249307955.11929,1219219395.8673,0.501397060803224,0.975915818730924
1810,1860,Randolph,370,1510,47,1510,RANDOLPH,North Carolina,G3701510,Randolph,370,1510,47,1510,RANDOLPH,North Carolina,G3701510,2045921109.28816,2045921109.28816,2045921109.28816,1,1
1810,1860,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,1482342453.86412,1482342453.86412,1482342453.86412,1,1
1810,1860,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Hancock,180,0590,22,590,HANCOCK,Indiana,G1800590,71333544591.9281,794431904.924349,794431904.924349,0.0111368628808366,1
1810,1860,Delaware,390,0410,24,410,DELAWARE,Ohio,G3900410,Crawford,390,0330,24,330,CRAWFORD,Ohio,G3900330,8440545223.1515,1043320847.2995,888538592.845621,0.105270284010618,0.851644626047191
1810,1860,Knox,390,0830,24,830,KNOX,Ohio,G3900830,Crawford,390,0330,24,330,CRAWFORD,Ohio,G3900330,3903302882.67422,1043320847.2995,154782258.888308,0.0396541758456275,0.148355378203112
1810,1860,Cape Girardeau,225,0015,,,,Louisiana Territory,G2250015,Stoddard,290,2070,34,2070,STODDARD,Missouri,G2902070,30398743588.2395,2146349046.17472,612762155.697689,0.0201574829538268,0.285490450301999
1810,1860,New Madrid,225,0035,,,,Louisiana Territory,G2250035,Stoddard,290,2070,34,2070,STODDARD,Missouri,G2902070,62405053257.9234,2146349046.17472,1533586941.02295,0.0245747236956045,0.714509573247719
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Toombs,270,1535,33,1670,WILKIN/TOOMBS,Minnesota,G2701535,2057597373483.6,2326613619.83808,96248586.9814334,4.67771723573307e-05,0.0413685307095089
1810,1860,Kent,100,0010,11,10,KENT,Delaware,G1000010,Kent,100,0010,11,10,KENT,Delaware,G1000010,1525633963.43661,1548770811.40896,1525633963.43661,1,0.985061154431687
1810,1860,Sussex,100,0050,11,50,SUSSEX,Delaware,G1000050,Kent,100,0010,11,10,KENT,Delaware,G1000010,2461099202.74702,1548770811.40896,37380.4992108122,1.5188538182081e-05,2.41355912285086e-05
1810,1860,New Castle,100,0030,11,30,NEW CASTLE,Delaware,G1000030,Kent,100,0010,11,10,KENT,Delaware,G1000010,1144705776.61249,1548770811.40896,23099467.4731475,0.0201793927706956,0.0149147099770904
1810,1860,Huron District,265,0155,,,,Michigan Territory,G2650155,Macomb,260,0990,23,990,MACOMB,Michigan,G2600990,15649267633.7763,1250599394.28435,1250599394.28435,0.0799142441391404,1
1810,1860,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,1449176117.89936,1689465644.66958,37604574.1574449,0.0259489331165312,0.0222582650769436
1810,1860,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,3080850142.44956,1689465644.66958,1651861070.51215,0.536170535447975,0.977741734923064
1810,1860,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Cannon,470,0150,54,150,CANNON,Tennessee,G4700150,1917032803.23533,688183380.278961,18855341.7586397,0.00983569072308932,0.0273987171137387
1810,1860,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,Cannon,470,0150,54,150,CANNON,Tennessee,G4700150,1688205429.0866,688183380.278961,192553776.63683,0.114058261701605,0.279800097117686
1810,1860,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,Cannon,470,0150,54,150,CANNON,Tennessee,G4700150,2687924856.72041,688183380.278961,351634241.22197,0.130819967062251,0.510960088980109
1810,1860,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Cannon,470,0150,54,150,CANNON,Tennessee,G4700150,1696370834.87825,688183380.278961,125140041.498428,0.0737692719807984,0.181841127066598
1810,1860,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Fond Du Lac,550,0390,25,390,FOND DU LAC,Wisconsin,G5500390,350975125674.922,1983388376.96447,1983388376.96447,0.00565107961183982,1
1810,1860,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,2346259569.90076,1299237105.8186,1299228849.63879,0.553744720450409,0.999993645363288
1810,1860,Richmond,370,1530,47,1530,RICHMOND,North Carolina,G3701530,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,2072603931.87668,1299237105.8186,8256.36642045807,3.98357172514972e-06,6.35478034261964e-06
1810,1860,Charlotte,510,0370,40,370,CHARLOTTE,Virginia,G5100370,Charlotte,510,0370,40,370,CHARLOTTE,Virginia,G5100370,1311515933.81362,1236577961.34032,1236577961.34032,0.942861561540169,1.00000000000001
1810,1860,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,Allen,390,0030,24,30,ALLEN,Ohio,G3900030,8743640156.37803,1053814305.81247,230586765.510842,0.0263719413638771,0.218811572626227
1810,1860,Montgomery,390,1130,24,1130,MONTGOMERY,Ohio,G3901130,Allen,390,0030,24,30,ALLEN,Ohio,G3900030,11174532728.1869,1053814305.81247,823227540.301627,0.0736699744254271,0.781188427373771
1810,1860,King William,510,1010,40,1010,KING WILLIAM,Virginia,G5101010,King William,510,1010,40,1010,KING WILLIAM,Virginia,G5101010,737083381.007927,737083381.007927,737083381.007927,1,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Ida,190,0930,31,930,IDA,Iowa,G1900930,2057597373483.6,1119449254.81396,1119449254.81396,0.000544056514282327,1
1810,1860,St Louis,225,0095,,,,Louisiana Territory,G2250095,Johnson,290,1010,34,1010,JOHNSON,Missouri,G2901010,25052250148.5075,2157530115.11374,2157530115.11374,0.0861212107624705,1
1810,1860,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,350975125674.922,2109638135.2398,2109638135.23983,0.00601079102452919,1.00000000000001
1810,1860,Orleans,417,0215,,,,Orleans Territory,G4170215,Jefferson,220,0510,45,510,JEFFERSON,Louisiana,G2200510,1601946027.49657,957448523.334061,957448523.334114,0.597678390470095,1.00000000000006
1810,1860,Avoyelles,417,0075,,,,Orleans Territory,G4170075,Avoyelles,220,0090,45,90,AVOYELLES,Louisiana,G2200090,1827010533.18896,2242110708.26096,1696280064.7367,0.928445695261495,0.756554999040337
1810,1860,Rapides,417,0295,,,,Orleans Territory,G4170295,Avoyelles,220,0090,45,90,AVOYELLES,Louisiana,G2200090,5529108235.45915,2242110708.26096,326274485.792863,0.0590103271446935,0.145521130865982
1810,1860,Opelousas,417,0195,,,,Orleans Territory,G4170195,Avoyelles,220,0090,45,90,AVOYELLES,Louisiana,G2200090,11096403529.5639,2242110708.26096,219556157.731394,0.0197862448987581,0.0979238700936796
1810,1860,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Rock,550,1050,25,1050,ROCK,Wisconsin,G5501050,350975125674.922,1880823890.24314,1880823890.24314,0.0053588523876908,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Stearns,270,1450,33,1450,STEARNS,Minnesota,G2701450,2057597373483.6,3678545838.31052,3678545838.31053,0.00178778700134254,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Mcdonald,290,1190,34,1190,MCDONALD,Missouri,G2901190,2057597373483.6,1247104078.85381,968878483.273575,0.000470878557564069,0.776902665705377
1810,1860,New Madrid,225,0035,,,,Louisiana Territory,G2250035,Mcdonald,290,1190,34,1190,MCDONALD,Missouri,G2901190,62405053257.9234,1247104078.85381,278225595.580237,0.00445838247153345,0.223097334294623
1810,1860,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Calumet,550,0150,25,150,CALUMET,Wisconsin,G5500150,350975125674.922,1028280595.39296,1028280595.39296,0.00292978197077524,1
1810,1860,Ste Genevieve,225,0075,,,,Louisiana Territory,G2250075,Phelps,290,1610,34,1610,PHELPS,Missouri,G2901610,26602067703.4583,1644515802.52227,1644515802.52227,0.0618190969534478,1
1810,1860,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Ogemaw,260,1290,,,Ogemaw,Michigan,G2601290,44985474075.6379,1488269053.10337,1488269053.10337,0.0330833248661782,1
1810,1860,Jones,130,1690,44,1690,JONES,Georgia,G1301690,Jones,130,1690,44,1690,JONES,Georgia,G1301690,1074130655.06799,1036617198.27388,1025300355.03484,0.954539701662217,0.989082910009705
1810,1860,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,Jones,130,1690,44,1690,JONES,Georgia,G1301690,945360009.405976,1036617198.27388,11316843.4448207,0.011970935233374,0.0109170901888035
1810,1860,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Washington,550,1310,25,1310,WASHINGTON,Wisconsin,G5501310,350975125674.922,1128928354.16651,1128928354.16651,0.00321654804452478,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,2057597373483.6,2538098129.83061,144712545.454443,7.03308369846131e-05,0.0570161349372656
1810,1860,New Madrid,225,0035,,,,Louisiana Territory,G2250035,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,62405053257.9234,2538098129.83061,386993447.250334,0.00620131587182322,0.152473792365215
1810,1860,Arkansas,225,0005,,,,Louisiana Territory,G2250005,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,35563515778.7753,2538098129.83061,2006392146.91557,0.0564171483887151,0.790510076554637
1810,1860,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2481314104.55132,2452388301.04027,6110185.53173089,0.0024624796677387,0.00249152449844057
1810,1860,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2653460440.17569,2452388301.04027,2446278120.57822,0.921919951599595,0.997508477568799
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Platte,315,0575,,,,Nebraska Territory,G3150575,2057597373483.6,4293071651.01767,4293071651.01767,0.00208644883899191,1
1810,1860,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Floyd,510,0630,40,630,FLOYD,Virginia,G5100630,2704401009.2567,987381252.078159,987381252.07815,0.365101643098976,0.999999999999991
1810,1860,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,2800402805.36934,1225123503.88147,922131382.066406,0.329285265783323,0.752684426627097
1810,1860,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,38140377767.7613,1225123503.88147,302992123.076152,0.0079441301006793,0.247315574402257
1810,1860,Natchitoches,417,0175,,,,Orleans Territory,G4170175,Bienville,220,0130,45,130,BIENVILLE,Louisiana,G2200130,19695066917.8458,2762380767.13164,2762380767.13164,0.140257495882313,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Baylor,480,0230,49,230,BAYLOR,Texas,G4800230,2057597373483.6,2333642054.79613,2333642054.79613,0.00113415874498575,1
1810,1860,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,Northampton,510,1310,40,1310,NORTHAMPTON,Virginia,G5101310,544482850.497026,544482850.497026,544482850.497026,1,1
1810,1860,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,3241049250.45405,3777096393.50391,3241049250.45405,1,0.858079570335617
1810,1860,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Herkimer,360,0430,13,430,HERKIMER,New York,G3600430,7599255221.90679,3777096393.50391,536047153.531709,0.0705394328626333,0.141920432439489
1810,1860,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Taylor,510,1835,40,1835,TAYLOR,Virginia,G5101835,6690682049.41445,455032346.323618,249452696.717239,0.037283597527859,0.548208712485307
1810,1860,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Taylor,510,1835,40,1835,TAYLOR,Virginia,G5101835,3175065757.24813,455032346.323618,205579649.824153,0.0647481550121758,0.451791287993283
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Wichita,480,4850,,,Wichita,Texas,G4804850,2057597373483.6,1639510687.77707,1639510687.77707,0.000796808310948271,1
1810,1860,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,970552852.489769,534728789.34708,5572794.47615223,0.00574187635619872,0.010421721416864
1810,1860,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,1855303477.37732,534728789.34708,157504366.027818,0.0848941253807537,0.294550002105059
1810,1860,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,1111295591.95174,534728789.34708,371651634.293186,0.334430944372292,0.695028286670302
1810,1860,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Tallapoosa,010,1230,41,1230,TALLAPOOSA,Alabama,G0101230,205845699909.276,2360371828.89067,2360371828.89067,0.0114667045749849,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Jefferson,205,0455,,,,Kansas Territory,G2050455,2057597373483.6,1494893603.20017,1494893603.20017,0.000726523868306288,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Dallas,190,0490,31,490,DALLAS,Iowa,G1900490,2057597373483.6,1532561230.85658,1532561230.85658,0.000744830475877743,1
1810,1860,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,826474182.537223,813209495.419374,3480745.01197773,0.00421155927858758,0.00428025623358308
1810,1860,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,981530284.893336,813209495.419374,809728750.573846,0.824965630746523,0.9957197439711
1810,1860,Rowan,370,1590,47,1590,ROWAN,North Carolina,G3701590,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,3572822637.04362,909296592.921435,359770.599200968,0.000100696462083174,0.000395658140590936
1810,1860,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Yadkin,370,1970,47,1970,YADKIN,North Carolina,G3701970,2312081115.30287,909296592.921435,908936824.382371,0.393124972288571,0.999604344125048
1810,1860,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,3708289315.80514,2879676542.30276,2820459206.82231,0.760582297287647,0.979436115615578
1810,1860,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,7189898001.46999,2879676542.30276,59217336.7907557,0.00823618593457774,0.0205638848394418
1810,1860,Clark,185,0035,,,,Indiana Territory,G1850035,Jay,180,0750,22,750,JAY,Indiana,G1800750,7773703885.34869,994074060.686109,77506144.4461803,0.00997029801871644,0.0779681791442035
1810,1860,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Jay,180,0750,22,750,JAY,Indiana,G1800750,71333544591.9281,994074060.686109,916567919.363441,0.0128490449283962,0.922031823997929
1810,1860,Shenandoah,510,1710,40,1710,SHENANDOAH,Virginia,G5101710,Page,510,1390,40,1390,PAGE,Virginia,G5101390,2230089053.35182,813492968.014414,615329701.412719,0.275921582812077,0.756404450446112
1810,1860,Rockingham,510,1650,40,1650,ROCKINGHAM,Virginia,G5101650,Page,510,1390,40,1390,PAGE,Virginia,G5101390,2453751478.25208,813492968.014414,198163266.601743,0.0807593060495693,0.243595549553947
1810,1860,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Iowa,550,0490,25,490,IOWA,Wisconsin,G5500490,350975125674.922,1989298667.88365,1989298667.88365,0.00566791924088136,1
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Valencia,355,0555,66,610,VALENCIA,New Mexico Territory,G3550555,2057597373483.6,74673188114.4619,3259455420.79228,0.00158410749488559,0.0436496084216475
1810,1860,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,712531686.240996,712531686.240996,712531686.240996,1,1
1810,1860,Ste Genevieve,225,0075,,,,Louisiana Territory,G2250075,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,26602067703.4583,1171722765.25185,1123010407.45113,0.0422151548507313,0.958426720684003
1810,1860,St Louis,225,0095,,,,Louisiana Territory,G2250095,St Francois,290,1870,34,1870,ST FRANCOIS,Missouri,G2901870,25052250148.5075,1171722765.25185,48712358.4506786,0.00194443046680103,0.0415732798706938
1810,1860,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,6774402009.98943,1819386025.81702,457804773.383173,0.0675786250517907,0.251625969907947
1810,1860,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,4655674324.39016,1819386025.81702,1292958006.81013,0.277716591995402,0.710656226036203
1810,1860,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,2932611945.33228,1819386025.81702,68623249.5042381,0.0234000443234445,0.0377178061887234
1810,1860,Essex,500,0090,6,90,ESSEX,Vermont,G5000090,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1931386678.93503,1718787555.17544,96258279.9410472,0.0498389478352021,0.0560035937258239
1810,1860,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,2200114636.04233,1718787555.17544,1622529281.56995,0.737474881985528,0.943996409960242
1810,1860,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,1679000139.91489,1679000139.91489,1679000139.91489,1,1
1810,1860,New Madrid,225,0035,,,,Louisiana Territory,G2250035,Fulton,050,0490,42,490,FULTON,Arkansas,G0500490,62405053257.9234,2809431598.55957,2809431598.55957,0.0450192965455543,1
1810,1860,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,3938813858.72065,3022754960.16004,2996789348.96745,0.760835484096939,0.991409951671635
1810,1860,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,7189898001.46999,3022754960.16004,25965611.1924459,0.00361140188457989,0.00859004832832072
1810,1860,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Hinds,280,0490,46,490,HINDS,Mississippi,G2800490,205845699909.276,2272350685.83992,2272350685.83984,0.0110390971822164,0.999999999999965
1810,1860,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Clay,315,0135,,,,Nebraska Territory,G3150135,2057597373483.6,1471736180.00162,1471736180.00162,0.000715269274236052,1
1810,1860,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Montgomery,010,1010,41,1010,MONTGOMERY,Alabama,G0101010,205845699909.276,2592965319.21491,2592965319.21491,0.0125966455474063,1
1810,1860,Lafourche,417,0155,,,,Orleans Territory,G4170155,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,6816202289.64312,2161863990.74229,2134789881.49604,0.313193445672782,0.987476497428982
1810,1860,Orleans,417,0215,,,,Orleans Territory,G4170215,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,1601946027.49657,2161863990.74229,16920685.1077389,0.0105625812713438,0.007826896224831
1810,1860,Assumption,417,0035,,,,Orleans Territory,G4170035,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,771446850.999848,2161863990.74229,6332996.76568927,0.0082092457276626,0.00292941498300029
1810,1860,St James,417,0355,,,,Orleans Territory,G4170355,Lafourche,220,0570,45,570,LAFOURCHE,Louisiana,G2200570,1179171609.88929,2161863990.74229,3820429.60047194,0.00323992671501873,0.00176719239361593
