year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1800,1870,Lee,510,1050,40,1050,LEE,Virginia,G5101050,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1643365386.52283,1132654062.03578,1132654062.03586,0.689228379351734,1.00000000000008
1800,1870,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Dyer,470,0450,54,450,DYER,Tennessee,G4700450,72335468810.2163,1472448853.33378,1472448853.33378,0.0203558348007253,1
1800,1870,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,728932506.733666,665529120.190846,665529120.190848,0.913018851598583,1
1800,1870,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,4227734573.4746,2026939296.1496,380338843.339464,0.089962800816722,0.187641950630668
1800,1870,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,5560050303.93141,2026939296.1496,169204636.40802,0.0304322132280671,0.0834779002654118
1800,1870,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,3721680463.06271,2026939296.1496,1477395821.29315,0.396970088097609,0.728880151516937
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Washington,180,1750,22,1750,WASHINGTON,Indiana,G1801750,144594056125.754,1337810646.49266,1337810646.49266,0.00925218285134181,1
1800,1870,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Wolfe,210,2370,51,2370,WOLFE,Kentucky,G2102370,3021701275.86414,503774792.60478,426891144.35455,0.14127509815889,0.847384884319635
1800,1870,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Wolfe,210,2370,51,2370,WOLFE,Kentucky,G2102370,9892145011.18748,503774792.60478,76883648.2696685,0.00777219179285355,0.15261511571895
1800,1870,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,78695931016.643,2103006831.79588,2060739473.13833,0.0261860994147526,0.979901463933211
1800,1870,Washington,285,0195,,,,Mississippi Territory,G2850195,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,3986377618.86971,2103006831.79588,42267358.6575428,0.0106029490175412,0.020098536066784
1800,1870,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Cumberland,470,0350,54,350,CUMBERLAND,Tennessee,G4700350,72335468810.2163,1774023985.09957,1774023985.09957,0.0245249531699864,1
1800,1870,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Todd,210,2190,51,2190,TODD,Kentucky,G2102190,3797906625.53362,976358000.176785,817047023.259992,0.215130887570253,0.836831390854638
1800,1870,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Todd,210,2190,51,2190,TODD,Kentucky,G2102190,2627555576.81231,976358000.176785,159310976.916782,0.0606308685999537,0.163168609145351
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,144594056125.754,2336514718.71731,2336514718.71731,0.01615913393207,1
1800,1870,Essex,340,0130,12,130,ESSEX,New Jersey,G3400130,Essex,340,0130,12,130,ESSEX,New Jersey,G3400130,670800584.805543,331150906.997138,331150906.997155,0.493665203188742,1.00000000000005
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,258007915221.488,2737173913.02999,2737173913.02999,0.0106088757419719,1
1800,1870,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Cameron,420,0230,14,230,CAMERON,Pennsylvania,G4200230,22047340579.3294,1032367154.65041,1032367154.65041,0.0468250195952573,1
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Wexford,260,1650,23,1650,WEXFORD,Michigan,G2601650,365637392255.945,1491403476.58432,1491403476.58432,0.00407891399559142,1
1800,1870,Randolph,185,0135,,,,Indiana Territory,G1850135,Jackson,170,0770,21,770,JACKSON,Illinois,G1700770,9428793549.35648,1560540631.73992,1560540631.73994,0.165507986103529,1.00000000000001
1800,1870,Cheshire,330,0050,4,50,CHESHIRE,New Hampshire,G3300050,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,3328440818.44541,4532662359.30514,4807669.92823533,0.00144442103389443,0.00106067241438481
1800,1870,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,10222171000.9032,4532662359.30514,4527854693.72167,0.442944526492621,0.998939328544161
1800,1870,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Glascock,130,1250,44,1250,GLASCOCK,Georgia,G1301250,1348961640.23799,374130626.384482,20166850.633893,0.0149499066780988,0.0539032338217833
1800,1870,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Glascock,130,1250,44,1250,GLASCOCK,Georgia,G1301250,1422549243.19105,374130626.384482,353963777.79727,0.248823567613914,0.946096771648713
1800,1870,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Carroll,390,0190,24,190,CARROLL,Ohio,G3900190,22077789511.7333,1033420238.20241,189808877.062241,0.008597277230194,0.183670563092906
1800,1870,Jefferson,385,0055,24,810,JEFFERSON,Northwest Territory,G3850055,Carroll,390,0190,24,190,CARROLL,Ohio,G3900190,6237500540.78036,1033420238.20241,843611361.140146,0.135248302685454,0.816329436907075
1800,1870,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2814327261.57748,2806837536.52974,2628495511.37053,0.933969388441775,0.936461578969869
1800,1870,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2036394596.41212,2806837536.52974,178342025.159478,0.0875773415789331,0.0635384210302293
1800,1870,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Mason,540,0530,56,530,MASON,West Virginia,G5400530,16379003432.672,1152033351.78704,1152033351.78709,0.070335985734582,1.00000000000004
1800,1870,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Marion,450,0670,48,670,MARION,South Carolina,G4500670,3169164089.00718,3169164089.00718,3169164089.00718,1,1
1800,1870,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,2582482042.9923,2569226826.71604,799212775.442805,0.309474668995864,0.311071318083795
1800,1870,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,6614999106.51586,2569226826.71604,1770014051.27325,0.267575856439612,0.688928681916209
1800,1870,Chenango,360,0170,13,170,CHENANGO,New York,G3600170,Chenango,360,0170,13,170,CHENANGO,New York,G3600170,4081743910.6794,2327599854.36277,2327599854.36275,0.570246420475538,0.999999999999991
1800,1870,Jefferson,385,0055,24,810,JEFFERSON,Northwest Territory,G3850055,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,6237500540.78036,1402187237.62118,1402187237.62119,0.22479953764393,1
1800,1870,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,830480871.53418,830480871.53418,830480871.53418,1,1
1800,1870,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,3660633098.80053,1176981126.5973,857747556.716102,0.234316724338519,0.728769168283848
1800,1870,Bath,510,0170,40,170,BATH,Virginia,G5100170,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,3391460082.35611,1176981126.5973,319233568.21599,0.0941286526935067,0.271230830301338
1800,1870,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Fayette,470,0470,54,470,FAYETTE,Tennessee,G4700470,72335468810.2163,1841514870.38175,1841514870.38178,0.0254579793380933,1.00000000000002
1800,1870,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Alcona,260,0010,23,10,ALCONA,Michigan,G2600010,87354588746.7101,1798564578.37641,1798564578.37637,0.0205892398348004,0.999999999999979
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Chambers,010,0170,41,170,CHAMBERS,Alabama,G0100170,258007915221.488,1561233726.66456,1561233726.66456,0.00605110787133919,1
1800,1870,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,1156992510.66242,1156992510.66242,1156992510.66242,1,1
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,144594056125.754,1131454393.77526,1131454393.77526,0.00782504083564286,1
1800,1870,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,1835184236.43181,1835184236.43181,1835184236.43181,1,1
1800,1870,Prince Georges,240,0330,52,310,PRINCE GEORGES,Maryland,G2400330,Prince Georges,240,0330,52,310,PRINCE GEORGES,Maryland,G2400330,1266876964.52846,1266876964.52846,1266876964.52846,1,1
1800,1870,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Grant,210,0810,51,810,GRANT,Kentucky,G2100810,842837034.34819,651427658.985219,4168829.1789897,0.00494618652135247,0.00639952744021312
1800,1870,Harrison,210,0970,51,970,HARRISON,Kentucky,G2100970,Grant,210,0810,51,810,GRANT,Kentucky,G2100810,809137259.458558,651427658.985219,17173513.1652917,0.0212244745431492,0.0263628860832287
1800,1870,Pendleton,210,1910,51,1910,PENDLETON,Kentucky,G2101910,Grant,210,0810,51,810,GRANT,Kentucky,G2100810,1467861209.26674,651427658.985219,623394590.810488,0.424695868297998,0.956966721034842
1800,1870,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Grant,210,0810,51,810,GRANT,Kentucky,G2100810,728932506.733666,651427658.985219,6690727.2275763,0.00917880210550265,0.0102708675864316
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Waukesha,550,1330,25,1330,WAUKESHA,Wisconsin,G5501330,365637392255.945,1503428357.7237,1503428357.7237,0.00411180144472562,1
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Madison,180,0950,22,950,MADISON,Indiana,G1800950,144594056125.754,1173030603.41178,1173030603.41178,0.00811257830952328,1
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,White,180,1810,22,1810,WHITE,Indiana,G1801810,144594056125.754,1317783364.90043,1317783364.90043,0.0091136759021017,1
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Crawford,170,0330,21,330,CRAWFORD,Illinois,G1700330,144594056125.754,1154458814.61128,1154458814.61128,0.00798413742268385,1
1800,1870,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Butler,210,0310,51,310,BUTLER,Kentucky,G2100310,4600050690.09948,1102180782.70348,485973228.45136,0.105645189844821,0.440919707617604
1800,1870,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Butler,210,0310,51,310,BUTLER,Kentucky,G2100310,2627555576.81231,1102180782.70348,616207558.099931,0.234517421263264,0.559080295873486
1800,1870,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,17502257021.5581,795253362.573597,795253362.573599,0.0454371891347532,1
1800,1870,Duplin,370,0610,47,610,DUPLIN,North Carolina,G3700610,Duplin,370,0610,47,610,DUPLIN,North Carolina,G3700610,2018936088.01844,2121503303.04227,2018936087.98547,0.99999999998367,0.951653520920885
1800,1870,Lenoir,370,1070,47,1070,LENOIR,North Carolina,G3701070,Duplin,370,0610,47,610,DUPLIN,North Carolina,G3700610,982280354.219752,2121503303.04227,102567215.126642,0.1044174554505,0.0483464791120328
1800,1870,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,4236164956.23708,2160788575.03515,1552057681.51111,0.366382730027062,0.718282991424028
1800,1870,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,22047340579.3294,2160788575.03515,608146464.822017,0.0275836653692459,0.281446538475947
1800,1870,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,5453869118.96209,2160788575.03515,584431.334715605,0.000107159031866688,0.000270471318419526
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Keweenaw,260,0830,23,830,KEWEENAW,Michigan,G2600830,365637392255.945,1457918695.8605,1457918695.86055,0.00398733479326428,1.00000000000003
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Hall,130,1390,44,1390,HALL,Georgia,G1301390,258007915221.488,1092140810.08786,1092140810.08784,0.00423297405101035,0.999999999999978
1800,1870,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,594534223.015667,542213556.132438,542213556.132438,0.91199721587457,1
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Eaton,260,0450,23,450,EATON,Michigan,G2600450,365637392255.945,1499647306.05754,1121262432.55338,0.00306659673299634,0.747684090802053
1800,1870,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Eaton,260,0450,23,450,EATON,Michigan,G2600450,87354588746.7101,1499647306.05754,378384873.504153,0.00433159698801058,0.252315909197942
1800,1870,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Menifee,210,1650,51,1650,MENIFEE,Kentucky,G2101650,3021701275.86414,515374851.103146,515374851.103144,0.170557842768808,0.999999999999998
1800,1870,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,17502257021.5581,1104177482.41796,1104177482.41796,0.0630877195471364,1
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Ford,170,0530,21,530,FORD,Illinois,G1700530,144594056125.754,1259807934.37854,1259807934.37854,0.0087127228333845,1
1800,1870,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,Madison,360,0530,13,530,MADISON,New York,G3600530,14361851927.2062,1713368918.4487,39444525.6615917,0.00274647906561899,0.0230216185416186
1800,1870,Chenango,360,0170,13,170,CHENANGO,New York,G3600170,Madison,360,0530,13,530,MADISON,New York,G3600530,4081743910.6794,1713368918.4487,1673924392.3415,0.410100297561998,0.976978381198299
1800,1870,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,463273475.041525,463273475.041525,463273475.041525,1,1
1800,1870,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1311045720.63835,1311045720.63835,1311045720.63835,1,1
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Chisago,270,0250,33,250,CHISAGO,Minnesota,G2700250,365637392255.945,1146024109.92401,1146024109.92401,0.0031343186834726,1
1800,1870,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Gilmer,540,0210,56,210,GILMER,West Virginia,G5400210,5851131606.8524,880769436.293206,880769436.293186,0.150529759963303,0.999999999999978
1800,1870,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,1710036513.01803,1414931151.66563,1414931151.66546,0.827427450170795,0.999999999999882
1800,1870,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Lake,470,0950,54,950,LAKE,Tennessee,G4700950,72335468810.2163,460762426.968066,460762426.968064,0.00636979941578797,0.999999999999996
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Lowndes,280,0870,46,870,LOWNDES,Mississippi,G2800870,258007915221.488,1612879809.94179,1612879809.94179,0.00625128034757075,1
1800,1870,Bedford,420,0090,14,90,BEDFORD,Pennsylvania,G4200090,Fulton,420,0570,14,570,FULTON,Pennsylvania,G4200570,4073304309.23572,1134483254.81395,1134483254.81393,0.278516695215142,0.999999999999984
1800,1870,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Erie,360,0290,13,290,ERIE,New York,G3600290,21724315372.5847,2710423042.8042,2710423042.80413,0.12476448607557,0.999999999999974
1800,1870,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Dare,370,0550,47,550,DARE,North Carolina,G3700550,928194956.002241,847690995.035588,88950354.1645549,0.0958315422739059,0.104932522210904
1800,1870,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Dare,370,0550,47,550,DARE,North Carolina,G3700550,2348573179.13225,847690995.035588,106393180.064727,0.0453011986213846,0.125509390435674
1800,1870,Tyrrell,370,1770,47,1770,TYRRELL,North Carolina,G3701770,Dare,370,0550,47,550,DARE,North Carolina,G3700550,1847696185.27299,847690995.035588,652347460.806134,0.353059916454691,0.769558087353218
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Alcorn,280,0030,46,30,ALCORN,Mississippi,G2800030,258007915221.488,1039512589.08315,1039512589.08313,0.00402899495618479,0.999999999999986
1800,1870,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,3797906625.53362,901775980.137936,119305893.892681,0.0314135932385958,0.132301033206087
1800,1870,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,10227600066.805,901775980.137936,782470086.245268,0.0765057375273084,0.867698966793927
1800,1870,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,Union,470,1730,54,1730,UNION,Tennessee,G4701730,2722516066.06037,652401935.437307,456468928.920713,0.167664365551843,0.699674394152035
1800,1870,Knox,470,0930,54,930,KNOX,Tennessee,G4700930,Union,470,1730,54,1730,UNION,Tennessee,G4701730,2781399946.87069,652401935.437307,195933007.048004,0.0704440248761941,0.300325606662508
1800,1870,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,10227600066.805,1063932980.99176,1063932980.99177,0.104025673084823,1.00000000000001
1800,1870,Ohio,510,1355,40,1355,OHIO,Virginia,G5101355,Tyler,540,0950,56,950,TYLER,West Virginia,G5400950,3518201992.18019,675189737.39399,675189737.394031,0.191913295170305,1.00000000000006
1800,1870,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,2272834001.69634,1247784197.75804,177909959.724843,0.0782767063463759,0.142580712309471
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,258007915221.488,1247784197.75804,1069874238.0332,0.00414667215583195,0.857419287690531
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,365637392255.945,1063150684.40872,125362679.102359,0.000342860664028055,0.117916190941532
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,144594056125.754,1063150684.40872,7088835.92022687,4.90257767861611e-05,0.00666776217537723
1800,1870,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,87354588746.7101,1063150684.40872,930699169.386089,0.0106542676548419,0.875416046883048
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Lake,170,0970,21,970,LAKE,Illinois,G1700970,365637392255.945,1216721138.40454,1216721138.40454,0.00332767152423196,1
1800,1870,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Schuyler,360,0970,13,970,SCHUYLER,New York,G3600970,5991151967.95863,886459919.136367,309017972.37363,0.051579057587972,0.348597794105221
1800,1870,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,Schuyler,360,0970,13,970,SCHUYLER,New York,G3600970,4983225047.99233,886459919.136367,292254688.561059,0.0586477001833991,0.329687425513596
1800,1870,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Schuyler,360,0970,13,970,SCHUYLER,New York,G3600970,4754913638.89372,886459919.136367,285187258.2017,0.0599773791618332,0.321714780381209
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Franklin,010,0590,41,590,FRANKLIN,Alabama,G0100590,258007915221.488,1674467067.83632,1674467067.83632,0.00648998332628233,1
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Jackson,180,0710,22,710,JACKSON,Indiana,G1800710,144594056125.754,1330614306.42027,1330614306.42027,0.00920241358512709,1
1800,1870,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Gordon,130,1290,44,1290,GORDON,Georgia,G1301290,258007915221.488,931887665.169979,931887665.169979,0.00361185688574707,1
1800,1870,Richmond,510,1590,40,8010,RICHMOND-WESTMORE,Virginia,G5101590,Richmond,510,1590,40,1590,RICHMOND,Virginia,G5101590,1112355123.72876,504150644.453962,504150644.453994,0.453228140635532,1.00000000000006
1800,1870,Somerset,420,1110,14,1110,SOMERSET,Pennsylvania,G4201110,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,3892343415.35368,1795970443.57143,1092132643.72197,0.280584862942451,0.608101679864049
1800,1870,Huntingdon,420,0610,14,610,HUNTINGDON,Pennsylvania,G4200610,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,5453869118.96209,1795970443.57143,703837799.849368,0.129052931872211,0.391898320135899
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,White,170,1930,21,1930,WHITE,Illinois,G1701930,144594056125.754,1299392254.2067,1299392254.2067,0.00898648456943911,1
1800,1870,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,1459243498.48802,1219411578.51686,1219411578.51688,0.835646401563797,1.00000000000002
1800,1870,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,14084265.2829273,1100563559.63265,14084265.2829273,1,0.0127973211175812
1800,1870,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1100563559.63265,1086479294.34973,1,0.987202678882426
1800,1870,Grainger,470,0570,54,570,GRAINGER,Tennessee,G4700570,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,2722516066.06037,915744612.247386,18184470.3244726,0.00667928852694945,0.0198575782824918
1800,1870,Knox,470,0930,54,930,KNOX,Tennessee,G4700930,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,2781399946.87069,915744612.247386,597182773.770788,0.214705826266614,0.652128077832972
1800,1870,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,72335468810.2163,915744612.247386,300377367.210522,0.00415255990112693,0.328014342856298
1800,1870,St Clair,185,0155,,,,Indiana Territory,G1850155,Marion,170,1210,21,1210,MARION,Illinois,G1701210,22742096129.3728,1491071954.87229,57031499.4945503,0.00250775034852177,0.0382486568191374
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Marion,170,1210,21,1210,MARION,Illinois,G1701210,144594056125.754,1491071954.87229,1434040455.3777,0.00991769989584159,0.961751343180842
1800,1870,Ross,385,0115,24,1410,ROSS,Northwest Territory,G3850115,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,17091793967.7411,1112930233.90184,402639463.429664,0.0235574723279255,0.36178320182573
1800,1870,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Champaign,390,0210,24,210,CHAMPAIGN,Ohio,G3900210,17502257021.5581,1112930233.90184,710290770.472177,0.0405828099540127,0.638216798174276
1800,1870,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,6860095688.93562,662250549.053203,336274022.708583,0.0490188530826103,0.50777462274564
1800,1870,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,3021701275.86414,662250549.053203,64307487.9639896,0.0212818813287885,0.0971044690803623
1800,1870,Clark,210,0490,51,490,CLARK,Kentucky,G2100490,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,1059031881.93912,662250549.053203,261669036.261877,0.247083247184922,0.395120904974675
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Barry,260,0150,23,150,BARRY,Michigan,G2600150,365637392255.945,1494155957.81079,1494155957.81079,0.00408644189422751,1
1800,1870,Ashe,370,0090,47,90,ASHE,North Carolina,G3700090,Ashe,370,0090,47,90,ASHE,North Carolina,G3700090,2515815006.38372,1105370197.20168,1105370197.20161,0.439368631793992,0.999999999999933
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,365637392255.945,1193905679.42275,1193905679.42275,0.00326527238381303,1
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Benzie,260,0190,23,190,BENZIE,Michigan,G2600190,365637392255.945,900305032.515684,900305032.515668,0.00246228928327292,0.999999999999982
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Lake,270,0750,33,750,LAKE,Minnesota,G2700750,365637392255.945,9952796463.41731,9952796463.41737,0.0272204010700592,1.00000000000001
1800,1870,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,13803168714.7827,1313393857.90423,1313393857.90424,0.0951516195333931,1
1800,1870,Randolph,185,0135,,,,Indiana Territory,G1850135,Johnson,170,0870,21,870,JOHNSON,Illinois,G1700870,9428793549.35648,903589158.430087,661508033.168535,0.0701582901042184,0.73208938708146
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Johnson,170,0870,21,870,JOHNSON,Illinois,G1700870,144594056125.754,903589158.430087,242081125.261549,0.00167421214777328,0.267910612918536
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,144594056125.754,1453552243.49114,1453552243.49114,0.0100526417367182,1
1800,1870,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Oscoda,260,1350,23,1350,OSCODA,Michigan,G2601350,87354588746.7101,1480345646.83757,1480345646.83757,0.0169463982153235,1
1800,1870,Unorganized,185,0315,,,,Indiana Territory,G1850315,Whitley,180,1830,22,1830,WHITLEY,Indiana,G1801830,365637392255.945,875153518.439898,383289812.777083,0.00104827848818258,0.437968658870685
1800,1870,Knox,185,0115,,,,Indiana Territory,G1850115,Whitley,180,1830,22,1830,WHITLEY,Indiana,G1801830,144594056125.754,875153518.439898,491863705.662799,0.00340168689392753,0.562031341129297
