year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1860,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,729321140.48558,729321140.48558,729321140.48558,1,1
1840,1860,Henry,510,0890,40,890,HENRY,Virginia,G5100890,Henry,510,0890,40,890,HENRY,Virginia,G5100890,926628859.516266,1024075493.18794,926628859.516266,1,0.904844287047309
1840,1860,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,Henry,510,0890,40,890,HENRY,Virginia,G5100890,1411465011.42584,1024075493.18794,97446633.6716033,0.0690393547716525,0.0951557129526187
1840,1860,Wood,510,1953,40,1955,WOOD,Virginia,G5101953,Pleasants,510,1433,40,1435,PLEASANTS,Virginia,G5101433,2474903214.25959,348581162.391934,183423681.053824,0.074113476436976,0.526200784331507
1840,1860,Tyler,510,1855,40,1859,TYLER,Virginia,G5101855,Pleasants,510,1433,40,1435,PLEASANTS,Virginia,G5101433,1776278978.2826,348581162.391934,165157481.338098,0.092979471894545,0.473799215668459
1840,1860,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,11177064348.0368,10606769480.3631,10545343388.5067,0.943480601000472,0.99420878411941
1840,1860,Piscataquis,230,0210,2,210,PISCATAQUIS,Maine,G2300210,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,16267731967.7307,10606769480.3631,61426088.7043295,0.00377594669165785,0.00579121558341122
1840,1860,Seneca,360,0990,13,990,SENECA,New York,G3600990,Seneca,360,0990,13,990,SENECA,New York,G3600990,1010861682.26188,1010934130.52074,1010861682.26188,1,0.999928335331969
1840,1860,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Seneca,360,0990,13,990,SENECA,New York,G3600990,1715737540.32611,1010934130.52074,72453.9276306979,4.22290274169361e-05,7.16702754840972e-05
1840,1860,Sumter,450,0850,48,850,SUMTER,South Carolina,G4500850,Clarendon,450,0270,48,270,CLARENDON,South Carolina,G4500270,4483852950.02086,2077207314.45664,2077207314.45664,0.463263924488642,0.999999999999998
1840,1860,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,1434682904.95176,1658988071.24667,1434682904.95176,1,0.864793984849843
1840,1860,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,3057987062.28956,1658988071.24667,224305166.294944,0.0733505936179479,0.135206015150179
1840,1860,Erie,360,0290,13,290,ERIE,New York,G3600290,Erie,360,0290,13,290,ERIE,New York,G3600290,2710423042.8042,2710423042.8042,2710423042.8042,1,1
1840,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Atchison,205,0075,,,,Kansas Territory,G2050075,1329269050711.09,1126753384.59043,1126753384.59043,0.000847648851816472,1
1840,1860,Clayton,195,0035,31,430,CLAYTON,Iowa Territory,G1950035,Monongalia,270,0955,33,955,MONONGALIA,Minnesota,G2700955,145347024276.351,1110048206.78373,1110048206.78373,0.00763722692164083,1
1840,1860,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,2632781129.46521,2632781129.46521,2632781129.46521,1,1
1840,1860,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,1678527793.6426,1395051313.18321,1395051313.18321,0.831116004433734,1
1840,1860,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,1632989178.38374,1687084205.7956,17491021.4881044,0.0107110455596627,0.0103676043128244
1840,1860,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,1669593184.30747,1687084205.7956,1669593184.30747,1,0.989632395687161
1840,1860,Stark,390,1510,24,1510,STARK,Ohio,G3901510,Stark,390,1510,24,1510,STARK,Ohio,G3901510,1506786251.81113,1504545264.07619,1504545264.07619,0.998512736805074,1
1840,1860,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,2238165396.44172,2238165396.44172,2238165396.44172,1,1
1840,1860,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,2198568339.81429,2198568339.81429,2198568339.81429,1,1
1840,1860,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,2158850649.96734,2158850649.96734,2158850649.96734,1,1
1840,1860,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,477588273.733056,477588273.733056,477588273.733056,1,1
1840,1860,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1840,1860,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,1087060716.26913,1087060716.26913,1087060716.26913,1,1
1840,1860,Bolivar,280,0110,46,110,BOLIVAR,Mississippi,G2800110,Bolivar,280,0110,46,110,BOLIVAR,Mississippi,G2800110,4421212869.32839,2486601691.16046,2134046003.25407,0.48268338718969,0.858217868523264
1840,1860,Coahoma,280,0270,46,270,COAHOMA,Mississippi,G2800270,Bolivar,280,0110,46,110,BOLIVAR,Mississippi,G2800110,1768779648.90149,2486601691.16046,352555677.935328,0.199321423759191,0.141782127466822
1840,1860,Cape Girardeau,290,0310,34,310,CAPE GIRARDEAU,Missouri,G2900310,Bollinger,290,0170,34,170,BOLLINGER,Missouri,G2900170,2580188281.12724,1409294247.28622,1138232263.28401,0.441143102466438,0.807661186069431
1840,1860,Wayne,290,2230,34,2230,WAYNE,Missouri,G2902230,Bollinger,290,0170,34,170,BOLLINGER,Missouri,G2900170,3466924131.49418,1409294247.28622,110246521.04737,0.0317995193623855,0.0782281778696426
1840,1860,Madison,290,1230,34,1230,MADISON,Missouri,G2901230,Bollinger,290,0170,34,170,BOLLINGER,Missouri,G2900170,2531618472.50218,1409294247.28622,113695730.398396,0.0449102941984864,0.0806756506792898
1840,1860,Stoddard,290,2070,34,2070,STODDARD,Missouri,G2902070,Bollinger,290,0170,34,170,BOLLINGER,Missouri,G2900170,2969155615.65238,1409294247.28622,47119734.2992369,0.0158697422428241,0.0334349866182822
1840,1860,Genesee,360,0370,13,370,GENESEE,New York,G3600370,Genesee,360,0370,13,370,GENESEE,New York,G3600370,2673087278.86787,1282894463.20408,1282894463.20408,0.479929882329702,1
1840,1860,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,1474672369.66719,1474672369.66719,1474672369.66719,1,1
1840,1860,Henry,390,0690,24,690,HENRY,Ohio,G3900690,Henry,390,0690,24,690,HENRY,Ohio,G3900690,1489627827.40008,1087729737.51934,1087729737.51929,0.730202348205162,0.999999999999959
1840,1860,Hamilton,125,0155,43,470,HAMILTON,Florida Territory,G1250155,Hamilton,120,0470,43,470,HAMILTON,Florida,G1200470,1345030989.07011,1345030989.07011,1345030989.07011,1,1
1840,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Hall,315,0315,,,,Nebraska Territory,G3150315,1329269050711.09,2644229698.81033,2644229698.81033,0.00198923588674227,1
1840,1860,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,1921709498.01849,1921709498.01849,1921709498.01849,1,1
1840,1860,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,3891404423.98057,2361889534.48803,2361889534.48803,0.606950416135883,1
1840,1860,Union,450,0870,48,870,UNION,South Carolina,G4500870,Union,450,0870,48,870,UNION,South Carolina,G4500870,1631483932.88093,1631483932.88093,1631483932.88093,1,1
1840,1860,Allen,210,0030,51,30,ALLEN,Kentucky,G2100030,Allen,210,0030,51,30,ALLEN,Kentucky,G2100030,904080463.14681,904080463.14681,904080463.14681,1,1
1840,1860,Forsyth,130,1170,44,1170,FORSYTH,Georgia,G1301170,Forsyth,130,1170,44,1170,FORSYTH,Georgia,G1301170,741154895.047721,658340446.073036,658340446.073036,0.88826296698836,1
1840,1860,Indian Lands,195,0137,,,Indian Lands,Iowa Territory,G1950137,Wayne,190,1850,31,1850,WAYNE,Iowa,G1901850,332332513642.984,1365127428.44717,1365127428.44717,0.00410771553310516,1
1840,1860,Giles,510,0710,40,710,GILES,Virginia,G5100710,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,1328442081.89346,856298796.657644,141973934.166522,0.106872505848477,0.165799525493535
1840,1860,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,1275360238.25668,856298796.657644,11160080.4320369,0.00875053188681172,0.0130329278466787
1840,1860,Roanoke,510,1610,40,1610,ROANOKE,Virginia,G5101610,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,666495718.452932,856298796.657644,97643456.8981778,0.146502751922889,0.114029655628743
1840,1860,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,1660362717.78899,856298796.657644,68376671.2129943,0.041181767381556,0.0798514157439974
1840,1860,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,1966978391.69622,856298796.657644,537144656.223876,0.273081116951504,0.627286477944954
1840,1860,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,4368275736.59856,3196708152.71864,3196708152.55745,0.731800908485376,0.999999999949577
1840,1860,Guernsey,390,0590,24,590,GUERNSEY,Ohio,G3900590,Guernsey,390,0590,24,590,GUERNSEY,Ohio,G3900590,1626602302.73083,1368268729.59008,1368268728.69804,0.841182092513284,0.999999999348057
1840,1860,Edgar,170,0450,21,450,EDGAR,Illinois,G1700450,Edgar,170,0450,21,450,EDGAR,Illinois,G1700450,1616628357.03306,1616628357.03306,1616628357.03306,1,1
1840,1860,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,4532752749.37126,2372285378.98099,2181534940.37369,0.48128258058556,0.919592119777246
1840,1860,Fayette,010,0570,41,570,FAYETTE,Alabama,G0100570,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,2614546025.62957,2372285378.98099,190750438.607281,0.072957384087874,0.0804078802227487
1840,1860,Carroll,220,0235,45,235,CARROLL,Louisiana,G2200235,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,2689493934.65212,1777785419.71865,36074658.1388831,0.0134131769825126,0.0202919079764937
1840,1860,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,2336046730.83425,1777785419.71865,1741710761.57977,0.745580445198443,0.979708092023506
1840,1860,Johnson,180,0810,22,810,JOHNSON,Indiana,G1800810,Johnson,180,0810,22,810,JOHNSON,Indiana,G1800810,832827379.738798,832827379.738798,832827379.738798,1,1
1840,1860,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,1443434345.87674,1317257402.83232,1317257402.83232,0.912585602937289,1
1840,1860,Mississippi,050,0930,42,930,MISSISSIPPI,Arkansas,G0500930,Craighead,050,0310,42,310,CRAIGHEAD,Arkansas,G0500310,3173659643.11943,2504470196.60611,509900131.918693,0.160666293571892,0.203596007095503
1840,1860,Poinsett,050,1110,42,1110,POINSETT,Arkansas,G0501110,Craighead,050,0310,42,310,CRAIGHEAD,Arkansas,G0500310,3464113387.37971,2504470196.60611,1607714023.9705,0.464105485065139,0.641937774364083
1840,1860,Greene,050,0550,42,550,GREENE,Arkansas,G0500550,Craighead,050,0310,42,310,CRAIGHEAD,Arkansas,G0500310,2749941444.16474,2504470196.60611,386856043.754381,0.140677920460915,0.154466219753233
1840,1860,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,1951781615.26551,1546250414.24121,1538174969.56356,0.788087641328827,0.994777401769295
1840,1860,Mecklenburg,370,1190,47,1190,MECKLENBURG,North Carolina,G3701190,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,2331798713.5838,1546250414.24121,8075445.41480791,0.00346318289300219,0.00522259870744855
1840,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Coffey,205,0215,,,,Kansas Territory,G2050215,1329269050711.09,1695331910.43849,1695331910.43849,0.00127538658146865,1
1840,1860,Sangamon,170,1670,21,1670,SANGAMON,Illinois,G1701670,Sangamon,170,1670,21,1670,SANGAMON,Illinois,G1701670,2380093957.94053,2271432659.35154,2271432659.35152,0.954345794531982,0.999999999999993
1840,1860,Rabun,130,2410,44,2410,RABUN,Georgia,G1302410,Towns,130,2810,44,2810,TOWNS,Georgia,G1302810,997896511.542969,445505342.43894,21490128.2156158,0.0215354277392826,0.0482376442400602
1840,1860,Union,130,2910,44,2910,UNION,Georgia,G1302910,Towns,130,2810,44,2810,TOWNS,Georgia,G1302810,1759538457.80592,445505342.43894,424015214.223313,0.240980930165087,0.951762355759914
1840,1860,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,Orange,500,0170,6,170,ORANGE,Vermont,G5000170,1791561305.48746,1791561305.48746,1791561305.48746,1,1
1840,1860,Edmonson,210,0610,51,610,EDMONSON,Kentucky,G2100610,Edmonson,210,0610,51,610,EDMONSON,Kentucky,G2100610,797751917.653194,797751917.653194,797751917.653194,1,1
1840,1860,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,623665175.88249,623665175.88249,623665175.88249,1,1
1840,1860,Logan,390,0910,24,910,LOGAN,Ohio,G3900910,Logan,390,0910,24,910,LOGAN,Ohio,G3900910,1208942050.661,1208942050.661,1208942050.661,1,1
1840,1860,St Croix,555,0375,,,,Wisconsin Territory,G5550375,Washington,270,1630,33,1630,WASHINGTON,Minnesota,G2701630,39895125992.3123,1095970429.95452,1095970429.95452,0.0274712863462496,0.999999999999997
1840,1860,Blount,470,0090,54,90,BLOUNT,Tennessee,G4700090,Blount,470,0090,54,90,BLOUNT,Tennessee,G4700090,1840039834.31607,1840039834.31607,1840039834.31607,1,1
1840,1860,Mississippi,050,0930,42,930,MISSISSIPPI,Arkansas,G0500930,Mississippi,050,0930,42,930,MISSISSIPPI,Arkansas,G0500930,3173659643.11943,2382104504.28467,2382104504.28468,0.750586002329877,1
1840,1860,St Croix,555,0375,,,,Wisconsin Territory,G5550375,Buchanan,270,0155,33,155,BUCHANAN,Minnesota,G2700155,39895125992.3123,2268058073.29478,955322548.341995,0.0239458461298276,0.421207269597912
1840,1860,Indian Lands (no data),555,0177,,,,Wisconsin Territory,G5550177,Buchanan,270,0155,33,155,BUCHANAN,Minnesota,G2700155,61153767448.6366,2268058073.29478,1312735524.95279,0.0214661431293725,0.578792730402091
1840,1860,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,Putnam,390,1370,24,1370,PUTNAM,Ohio,G3901370,1132825175.19638,1254139832.82536,46812695.9445152,0.0413238485244645,0.0373265362595606
1840,1860,Putnam,390,1370,24,1370,PUTNAM,Ohio,G3901370,Putnam,390,1370,24,1370,PUTNAM,Ohio,G3901370,1500878895.96521,1254139832.82536,1207327136.88084,0.804413427443401,0.962673463740436
1840,1860,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,Salem,340,0330,12,330,SALEM,New Jersey,G3400330,902475628.327232,902475628.327232,902475628.327232,1,1
1840,1860,Carter,210,0430,51,430,CARTER,Kentucky,G2100430,Carter,210,0430,51,430,CARTER,Kentucky,G2100430,1395429831.04587,1272536874.29192,1272536874.29192,0.911931826294811,1
1840,1860,Saline,290,1950,34,1950,SALINE,Missouri,G2901950,Saline,290,1950,34,1950,SALINE,Missouri,G2901950,1980264185.68235,1980264185.68235,1980264185.68235,1,1
1840,1860,Hancock,390,0630,24,630,HANCOCK,Ohio,G3900630,Hancock,390,0630,24,630,HANCOCK,Ohio,G3900630,1499011883.26707,1381999405.40326,1381999405.40326,0.921940260000621,1.00000000000001
1840,1860,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,1098347851.39255,1098347851.39255,1098347851.39255,1,1
1840,1860,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,Weakley,470,1830,54,1830,WEAKLEY,Tennessee,G4701830,1570925289.21063,1633998847.10259,21029008.9935321,0.0133863838961425,0.0128696596272518
1840,1860,Weakley,470,1830,54,1830,WEAKLEY,Tennessee,G4701830,Weakley,470,1830,54,1830,WEAKLEY,Tennessee,G4701830,1612969841.88935,1633998847.10259,1612969841.88935,1,0.987130342686269
1840,1860,Monroe,290,1370,34,1370,MONROE,Missouri,G2901370,Marion,290,1270,34,1270,MARION,Missouri,G2901270,2022860990.70213,1150074232.95075,35554874.1932999,0.017576528667429,0.0309152863133683
1840,1860,Marion,290,1270,34,1270,MARION,Missouri,G2901270,Marion,290,1270,34,1270,MARION,Missouri,G2901270,1114519358.75746,1150074232.95075,1114519358.75746,1,0.969084713686637
1840,1860,Coos,330,0070,4,70,COOS,New Hampshire,G3300070,Coos,330,0070,4,70,COOS,New Hampshire,G3300070,5194207401.23085,4743355467.21228,4743355467.21228,0.91320101428531,1
1840,1860,White,470,1850,54,1850,WHITE,Tennessee,G4701850,Van Buren,470,1750,54,1750,VAN BUREN,Tennessee,G4701750,1885293319.32765,713232234.118446,385589350.374999,0.204524859034938,0.540622439550264
1840,1860,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,Van Buren,470,1750,54,1750,VAN BUREN,Tennessee,G4701750,2055818997.78659,713232234.118446,327642883.743462,0.15937340986547,0.459377560449758
1840,1860,Grant,555,0135,,,,Wisconsin Territory,G5550135,Grant,550,0430,25,430,GRANT,Wisconsin,G5500430,3064721499.93213,3064721499.93213,3064721499.93213,1,1
1840,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Shorter,315,0675,,,,Nebraska Territory,G3150675,1329269050711.09,8657453898.41595,8657453898.41595,0.00651294325538135,1
1840,1860,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,2277259562.97248,2175299315.58626,1961561657.79473,0.861369379972796,0.901743334234477
1840,1860,Pope,050,1150,42,1150,POPE,Arkansas,G0501150,Johnson,050,0710,42,710,JOHNSON,Arkansas,G0500710,3648177552.53273,2175299315.58626,213737659.516983,0.0585875156675411,0.0982566665587258
1840,1860,Unorganized,485,0000,,,,Unorganized Territory,G4850000,Burt,315,0035,,,,Nebraska Territory,G3150035,1329269050711.09,1032577383.39232,1032577383.39233,0.000776800891316887,1
1840,1860,Conecuh,010,0350,41,350,CONECUH,Alabama,G0100350,Conecuh,010,0350,41,350,CONECUH,Alabama,G0100350,3865886518.72388,3880658890.10712,3865886518.72388,1,0.996193334224531
1840,1860,Butler,010,0130,41,130,BUTLER,Alabama,G0100130,Conecuh,010,0350,41,350,CONECUH,Alabama,G0100350,2605870326.71672,3880658890.10712,14772373.1102194,0.00566888266034016,0.00380666622049113
1840,1860,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,732518061.01182,732518061.01182,732518061.01182,1,1
1840,1860,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,1728389451.79248,1728389451.79248,1728389451.79248,1,1
1840,1860,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Putnam,510,1553,40,1555,PUTNAM,Virginia,G5101553,4617955511.68758,907535101.275631,465278966.019652,0.100754319707515,0.51268426462586
1840,1860,Mason,510,1137,40,1148,MASON,Virginia,G5101137,Putnam,510,1553,40,1555,PUTNAM,Virginia,G5101553,1523909481.86969,907535101.275631,357987918.241522,0.234914161569692,0.394461787470627
1840,1860,Cabell,510,0293,40,295,CABELL,Virginia,G5100293,Putnam,510,1553,40,1555,PUTNAM,Virginia,G5101553,2813306894.9467,907535101.275631,84268224.1059735,0.0299534417156327,0.0928539557175543
1840,1860,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,1339813136.33786,2204891104.24358,2406467.73999769,0.00179612191784844,0.00109142249037431
1840,1860,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,2205414662.97259,2204891104.24358,2202484637.11861,0.998671439932287,0.998908577788564
1840,1860,Michilimackinac,260,1095,23,970,MACKINAC/MICHILIM,Michigan,G2601095,Oscoda,260,1350,,,Oscoda,Michigan,G2601350,42186318951.6051,1480345646.83757,1480345646.83757,0.0350906569624096,1
1840,1860,Copiah,280,0290,46,290,COPIAH,Mississippi,G2800290,Copiah,280,0290,46,290,COPIAH,Mississippi,G2800290,2356893621.54491,2356893621.54491,2356893621.54491,1,1
1840,1860,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,Suffolk,250,0250,3,250,SUFFOLK,Massachusetts,G2500250,58799177.2175518,55171801.3973778,55171801.2157948,0.938309068707951,0.99999999670877
1840,1860,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,Alamance,370,0010,47,10,ALAMANCE,North Carolina,G3700010,2581694014.22021,994178472.17422,994178472.17422,0.385087646598781,1
1840,1860,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,Wabash,170,1850,21,1850,WABASH,Illinois,G1701850,589903383.489793,589903383.489793,589903383.489793,1,1
1840,1860,Union,420,1190,14,1190,UNION,Pennsylvania,G4201190,Snyder,420,1090,14,1090,SNYDER,Pennsylvania,G4201090,1642451874.5755,860276884.654205,860276884.596066,0.523776007025112,0.999999999932419
1840,1860,Perry,180,1230,22,1230,PERRY,Indiana,G1801230,Perry,180,1230,22,1230,PERRY,Indiana,G1801230,1000619607.70686,1000619607.70686,1000619607.70686,1,1
1840,1860,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,Jefferson,050,0690,42,690,JEFFERSON,Arkansas,G0500690,3335619665.53519,3292359988.7348,3292359988.7348,0.987030992397798,1
1840,1860,St Croix,555,0375,,,,Wisconsin Territory,G5550375,Dunn,550,0330,25,330,DUNN,Wisconsin,G5500330,39895125992.3123,2237492845.87894,1414197874.03134,0.035447885897236,0.632045763469607
1840,1860,Crawford,555,0055,,,,Wisconsin Territory,G5550055,Dunn,550,0330,25,330,DUNN,Wisconsin,G5500330,46255850329.6066,2237492845.87894,823294971.847573,0.0177987209397513,0.367954236530379
1840,1860,Peoria,170,1430,21,1430,PEORIA,Illinois,G1701430,Peoria,170,1430,21,1430,PEORIA,Illinois,G1701430,1633978914.32179,1633978914.32179,1633978914.32179,1,1
1840,1860,Fluvanna,510,0650,40,650,FLUVANNA,Virginia,G5100650,Fluvanna,510,0650,40,650,FLUVANNA,Virginia,G5100650,751629422.037362,751629422.037362,751629422.037362,1,1
1840,1860,Marshall,470,1170,54,1170,MARSHALL,Tennessee,G4701170,Marshall,470,1170,54,1170,MARSHALL,Tennessee,G4701170,884290112.336563,884290112.336563,884290112.336563,1,1
1840,1860,Choctaw,280,0190,46,190,CHOCTAW,Mississippi,G2800190,Chickasaw,280,0170,46,170,CHICKASAW,Mississippi,G2800170,2412461973.07235,1750645967.91954,4368716.75300181,0.00181089559204041,0.00249548842716245
1840,1860,Chickasaw,280,0170,46,170,CHICKASAW,Mississippi,G2800170,Chickasaw,280,0170,46,170,CHICKASAW,Mississippi,G2800170,2662651038.09473,1750645967.91954,1746277251.16653,0.655841575250538,0.997504511572835
1840,1860,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,Suffolk,360,1030,13,1030,SUFFOLK,New York,G3601030,2416189172.24299,2416189172.24299,2416189172.24299,1,1
1840,1860,East Feliciana,220,0370,45,370,EAST FELICIANA,Louisiana,G2200370,East Feliciana,220,0370,45,370,EAST FELICIANA,Louisiana,G2200370,1180254588.12103,1180254588.12103,1180254588.12103,1,1
1840,1860,Coosa,010,0370,41,370,COOSA,Alabama,G0100370,Coosa,010,0370,41,370,COOSA,Alabama,G0100370,2379130540.24432,2379130540.24432,2379130540.24432,1,1
1840,1860,Jefferson,280,0630,46,630,JEFFERSON,Mississippi,G2800630,Jefferson,280,0630,46,630,JEFFERSON,Mississippi,G2800630,1365443089.56095,1365443089.56095,1365443089.56095,1,1
1840,1860,Barnwell,450,0110,48,110,BARNWELL,South Carolina,G4500110,Barnwell,450,0110,48,110,BARNWELL,South Carolina,G4500110,4564696138.8856,4564696138.8856,4564696138.8856,1,1
1840,1860,Montgomery,180,1070,22,1070,MONTGOMERY,Indiana,G1801070,Montgomery,180,1070,22,1070,MONTGOMERY,Indiana,G1801070,1308814442.40117,1308814442.40117,1308814442.40117,1,1
1840,1860,Jackson,125,0195,43,630,JACKSON,Florida Territory,G1250195,Jackson,120,0630,43,630,JACKSON,Florida,G1200630,4071904953.47724,2474841468.96241,2474841468.96241,0.607784684868196,1
1840,1860,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,1592851083.51358,1592851083.51358,1592851083.51358,1,1
1840,1860,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,1095025655.53452,1095025655.53452,1095025655.53452,1,1
1840,1860,Sauk,555,0335,,,,Wisconsin Territory,G5550335,Sauk,550,1110,25,1110,SAUK,Wisconsin,G5501110,2588382058.51666,2197387636.42743,2197387636.42743,0.848942538910465,1
1840,1860,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,1012323979.33888,1012323979.33888,1012323979.33888,1,1
1840,1860,Davidson,370,0570,47,570,DAVIDSON,North Carolina,G3700570,Davidson,370,0570,47,570,DAVIDSON,North Carolina,G3700570,1526750648.0908,1526750648.0908,1526750648.0908,1,1
1840,1860,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,992406269.325784,992406269.325784,992406269.325784,1,1
1840,1860,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,2721656195.44275,1934483408.11973,505637.47468699,0.00018578300798376,0.000261381138015786
1840,1860,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,1943691128.84054,1934483408.11973,1933977770.65121,0.995002622564249,0.999738618865172
