year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1790,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,1783269263.07983,4376647696.91028,1783269263.07983,1,0.407450950264682
1840,1790,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,2569226826.71604,4376647696.91028,799212775.442785,0.311071318083787,0.182608432478354
1840,1790,Washington,230,0290,2,290,WASHINGTON,Maine,G2300290,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,7346343545.76063,32737724755.6393,146964450.899184,0.0200051154678157,0.00448914675641497
1840,1790,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,4776423351.6518,32737724755.6393,4721145622.32923,0.988426961922574,0.14421117098298
1840,1790,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,11177064348.0368,32737724755.6393,5546866.08640301,0.000496272179678137,0.000169433463315056
1840,1790,Piscataquis,230,0210,2,210,PISCATAQUIS,Maine,G2300210,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,16267731967.7307,32737724755.6393,8421885747.90474,0.517704973539686,0.257253239520074
1840,1790,Aroostook,230,0030,2,30,AROOSTOOK,Maine,G2300030,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,9036307155.76933,32737724755.6393,5952233013.90235,0.65870193556912,0.181815720497712
1840,1790,Penobscot,230,0190,2,190,PENOBSCOT,Maine,G2300190,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,11815533411.6509,32737724755.6393,11716915366.7641,0.991653525790922,0.357902555972396
1840,1790,Waldo,230,0270,2,270,WALDO,Maine,G2300270,Hancock,250,0153,2,90,HANCOCK,Massachusetts,G2500153,2307494249.08478,32737724755.6393,1773033632.45288,0.768380520625833,0.0541587311179119
1840,1790,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2566275726.31352,3443869288.30825,2538757238.50882,0.989276877958774,0.737181648306968
1840,1790,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2094352597.31539,3443869288.30825,905112085.923131,0.432167958290945,0.26281836218231
1840,1790,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,Somerset,240,0390,52,350,SOMERSET,Maryland,G2400390,1431079262.18451,1431079262.18451,1431079262.18451,1,1
1840,1790,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1336502607.69047,1336502607.69047,1336502607.69047,1,1
1840,1790,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,3891404423.98057,3891404423.98057,3891404423.98057,1,1
1840,1790,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,534728789.34708,1480093618.17524,273576700.566865,0.511617676132437,0.184837430016183
1840,1790,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,549355867.793253,1480093618.17524,126019845.00809,0.229395647514075,0.0851431581493173
1840,1790,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,1024293334.98193,1480093618.17524,964980063.13087,0.942093470859004,0.65197231531919
1840,1790,Garrard,210,0790,51,790,GARRARD,Kentucky,G2100790,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,605739199.975621,1480093618.17524,115517015.060358,0.190704209113439,0.0780471002927335
1840,1790,Anderson,450,0070,48,70,ANDERSON,South Carolina,G4500070,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,1961803691.32478,4800111468.24192,1961803691.32478,1,0.408699611312008
1840,1790,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,3070273477.04256,4800111468.24192,2838307776.91727,0.924447870243555,0.591300388688021
1840,1790,Union,450,0870,48,870,UNION,South Carolina,G4500870,Union,450,0870,48,870,UNION,South Carolina,G4500870,1631483932.88093,1631483932.88093,1631483932.88093,1,1
1840,1790,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,1225569797.11318,1234143768.59982,1225569797.11318,1,0.993052696367484
1840,1790,Lenoir,370,1070,47,1070,LENOIR,North Carolina,G3701070,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,1041411313.63225,1234143768.59982,8573971.48654315,0.00823303086331831,0.00694730363243712
1840,1790,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,James City,510,0950,40,950,JAMES CITY,Virginia,G5100950,403535919.158546,403535919.158546,403535919.158546,1,1
1840,1790,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4663328179.00356,10222171000.9032,4658520513.41997,0.998969048413699,0.455727116383434
1840,1790,Merrimack,330,0130,4,130,MERRIMACK,New Hampshire,G3300130,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,2318256064.08332,10222171000.9032,9248755.71662116,0.00398953155344307,0.000904774114598941
1840,1790,Sullivan,330,0190,4,190,SULLIVAN,New Hampshire,G3300190,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,1429439685.95809,10222171000.9032,502450.188413721,0.000351501496250225,4.91529821179205e-05
1840,1790,Coos,330,0070,4,70,COOS,New Hampshire,G3300070,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,5194207401.23085,10222171000.9032,5194207401.23085,1,0.508131531038946
1840,1790,Strafford,330,0170,4,170,STRAFFORD,New Hampshire,G3300170,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4346191090.8898,10222171000.9032,359691880.939395,0.0827602545349094,0.0351874255388228
1840,1790,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,1794681159.39292,1726883117.10389,1726883117.10405,0.962222792648135,1.00000000000009
1840,1790,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,Montgomery,420,0910,14,910,MONTGOMERY,Pennsylvania,G4200910,1262498795.63357,1262498795.63357,1262498795.63357,1,1
1840,1790,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,Robeson,370,1550,47,1550,ROBESON,North Carolina,G3701550,2829165775.68079,2829165775.68079,2829165775.68079,1,1
1840,1790,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,1427450317.30261,2866876209.1563,1427450317.30261,1,0.497911389666421
1840,1790,Perry,420,0990,14,990,PERRY,Pennsylvania,G4200990,Cumberland,420,0410,14,410,CUMBERLAND,Pennsylvania,G4200410,1439425891.85347,2866876209.1563,1439425891.85347,1,0.502088610333506
1840,1790,Clarke,510,0430,40,430,CLARKE,Virginia,G5100430,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,461496888.895237,1835083140.21847,461496888.895237,1,0.251485547864767
1840,1790,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,1100628731.1787,1835083140.21847,1100628731.1787,1,0.599770499252513
1840,1790,Warren,510,1870,40,1870,WARREN,Virginia,G5101870,Frederick,510,0690,40,690,FREDERICK,Virginia,G5100690,560279823.347312,1835083140.21847,272957520.144623,0.487180706443929,0.148743952882771
1840,1790,Greene,420,0590,14,590,GREENE,Pennsylvania,G4200590,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,1496875432.55274,3856588741.62423,1496875432.55274,1,0.388134575096623
1840,1790,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,2229833395.09261,3856588741.62423,2229833395.09261,1,0.578188016530252
1840,1790,Beaver,420,0070,14,70,BEAVER,Pennsylvania,G4200070,Washington,420,1250,14,1250,WASHINGTON,Pennsylvania,G4201250,1636379492.3806,3856588741.62423,129879913.979137,0.0793702894615162,0.033677408373193
1840,1790,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,York,250,0275,2,310,YORK,Massachusetts,G2500275,4512904788.58788,6883460912.79675,420238745.898178,0.0931193467588475,0.0610505022432727
1840,1790,York,230,0310,2,310,YORK,Maine,G2300310,York,250,0275,2,310,YORK,Massachusetts,G2500275,2631152386.76295,6883460912.79675,2631152386.76295,1,0.382242656723959
1840,1790,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,York,250,0275,2,310,YORK,Massachusetts,G2500275,2970427224.95545,6883460912.79675,151700150.598467,0.0510701455076861,0.0220383543279003
1840,1790,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,York,250,0275,2,310,YORK,Massachusetts,G2500275,5816857178.44777,6883460912.79675,3680369629.14294,0.632707580096551,0.534668486647599
1840,1790,Erie,420,0490,14,490,ERIE,Pennsylvania,G4200490,Erie Triangle (No Data),420,0495,,,Erie Triangle (No Data),Pennsylvania,G4200495,2082480045.13504,866481155.653638,866481155.653638,0.416081372629647,1
1840,1790,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,1368170584.31438,3107733770.67807,896071273.4965,0.654941192106932,0.288335919231907
1840,1790,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,3107733770.67807,850697063.780858,1,0.27373550199419
1840,1790,Columbia,130,0730,44,730,COLUMBIA,Georgia,G1300730,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,1234924413.47887,3107733770.67807,1234924413.47887,1,0.397371365955015
1840,1790,Jefferson,130,1630,44,1630,JEFFERSON,Georgia,G1301630,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,1391733240.01136,3107733770.67807,126041021.081478,0.0905640660565448,0.0405572131920352
1840,1790,Merrimack,330,0130,4,130,MERRIMACK,New Hampshire,G3300130,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,2318256064.08332,3515671187.18585,1273022571.77457,0.549129404424935,0.362099441044022
1840,1790,Sullivan,330,0190,4,190,SULLIVAN,New Hampshire,G3300190,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,1429439685.95809,3515671187.18585,1704676.79646163,0.00119254894991883,0.00048487947413141
1840,1790,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,2310763233.53943,3515671187.18585,2240943940.52798,0.969785180931535,0.637415680026027
1840,1790,Halifax,510,0830,40,830,HALIFAX,Virginia,G5100830,Halifax,510,0830,40,830,HALIFAX,Virginia,G5100830,2148570547.53736,2148570547.53736,2148570547.53736,1,1
1840,1790,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,Washington,440,0090,5,90,WASHINGTON,Rhode Island,G4400090,882801827.850742,882801827.850742,882801827.850742,1,1
1840,1790,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,Bertie,370,0150,47,150,BERTIE,North Carolina,G3700150,1833032307.5011,1833032307.5011,1833032307.5011,1,1
1840,1790,New York,360,0610,13,610,NEW YORK,New York,G3600610,New York,360,0610,13,610,NEW YORK,New York,G3600610,59463302.5454156,58741888.9201045,58741888.9201045,0.987867918624936,1
1840,1790,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,Isle Of Wight,510,0930,40,930,ISLE OF WIGHT,Virginia,G5100930,830480871.53418,830480871.53418,830480871.53418,1,1
1840,1790,Haywood,370,0870,47,870,HAYWOOD,North Carolina,G3700870,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,2808674855.63029,11025531616.3166,2808674855.63029,1,0.25474280546017
1840,1790,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,2096751367.88224,11025531616.3166,1342158586.11888,0.640113370940342,0.121731870428146
1840,1790,Macon,370,1130,47,1130,MACON,North Carolina,G3701130,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,2883977131.35301,11025531616.3166,2883977131.35301,1,0.261572614520014
1840,1790,Yancey,370,1990,47,1990,YANCEY,North Carolina,G3701990,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,2476870220.48309,11025531616.3166,239416596.392251,0.0966609370213813,0.0217147439891189
1840,1790,Cherokee,370,0390,47,390,CHEROKEE,North Carolina,G3700390,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,2469115317.63659,11025531616.3166,2469115317.63659,1,0.223945239427963
1840,1790,Henderson,370,0890,47,890,HENDERSON,North Carolina,G3700890,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,1756390948.31624,11025531616.3166,1282189141.48667,0.730013521599985,0.116292727290281
1840,1790,Franklin,230,0070,2,70,FRANKLIN,Maine,G2300070,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,4512904788.58788,9814998055.86865,3369645946.47958,0.746668964743209,0.34331600753245
1840,1790,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,2786036650.76937,9814998055.86865,6567227.4638297,0.00235719349277625,0.000669101249582314
1840,1790,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,11177064348.0368,9814998055.86865,1488681465.6354,0.133190739471486,0.151674147785009
1840,1790,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,2970427224.95545,9814998055.86865,2818727071.66891,0.948929853587369,0.287185698420339
1840,1790,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,5816857178.44777,9814998055.86865,2131376338.20454,0.3664137304422,0.217155044358886
1840,1790,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1840,1790,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2577657797.55661,2528504312.9958,2459643185.0854,0.954216338342865,0.972766062704948
1840,1790,Addison,500,0010,6,10,ADDISON,Vermont,G5000010,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2001455941.73027,2528504312.9958,60759413.4984207,0.030357607295564,0.0240297844010526
1840,1790,Windsor,500,0270,6,270,WINDSOR,Vermont,G5000270,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2488365971.42867,2528504312.9958,8101715.42325306,0.00325583757223683,0.00320415329395031
1840,1790,Fauquier,510,0610,40,610,FAUQUIER,Virginia,G5100610,Fauquier,510,0610,40,610,FAUQUIER,Virginia,G5100610,1687167645.36515,1687167645.36515,1687167645.36515,1,1
1840,1790,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,729321140.48558,729321140.48558,729321140.48558,1,1
1840,1790,Putnam,360,0790,13,790,PUTNAM,New York,G3600790,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,640815578.245435,2776362187.27675,640815578.245435,1,0.230811232476117
1840,1790,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,2134665327.16116,2776362187.27675,2134665327.16116,1,0.768871344287753
1840,1790,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,1679000139.91489,2776362187.27675,881281.753266633,0.000524884859932952,0.000317423194028966
1840,1790,Henry,510,0890,40,890,HENRY,Virginia,G5100890,Henry,510,0890,40,890,HENRY,Virginia,G5100890,926628859.516266,2453878828.94763,926628859.516266,1,0.377618017884632
1840,1790,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,Henry,510,0890,40,890,HENRY,Virginia,G5100890,1411465011.42584,2453878828.94763,1381376452.17386,0.97868274522683,0.562935885781402
1840,1790,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,Henry,510,0890,40,890,HENRY,Virginia,G5100890,2383204854.83866,2453878828.94763,145873517.257531,0.0612089711723111,0.0594460963339787
1840,1790,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,992406269.325784,932500428.697142,932500428.697142,0.939635769663829,1
1840,1790,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,2017069174.06,928194956.002241,75347830.7985559,0.0373551050046015,0.0811767294266292
1840,1790,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,852847125.203568,928194956.002241,852847125.203568,1,0.918823270573245
1840,1790,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,1673889466.31139,1673889466.31139,1673889466.31139,1,1
1840,1790,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1840,1790,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,2138698859.82135,2138698859.82135,1,1
1840,1790,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2234000281.71935,2348529606.98832,2234000281.71935,1,0.951233603813986
1840,1790,Mercer,340,0210,12,210,MERCER,New Jersey,G3400210,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,589813518.510609,2348529606.98832,114529325.268999,0.194178874635168,0.0487663961860237
1840,1790,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,2528537573.95929,2528537573.95929,2528537573.95929,1,1
1840,1790,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1100563559.63265,1100563559.63265,1100563559.63265,1,1
1840,1790,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1840,1790,Washington City,110,0115,98,3,WASHINGTON CITY,District of Columbia,G1100115,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,106691215.12181,1364690298.43553,938941.59333884,0.00880055206294956,0.000688025403577085
1840,1790,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1311045720.63835,1364690298.43553,1311045720.63835,1,0.960691024286845
1840,1790,Rural Washington county,110,0075,98,7,RURAL WASHINGTON CO,District of Columbia,G1100075,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,48813438.9659912,1364690298.43553,48813438.9659912,1,0.035768876661577
1840,1790,Georgetown,110,0017,98,5,GEORGETOWN,District of Columbia,G1100017,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,3892197.23785102,1364690298.43553,3892197.23785102,1,0.00285207364800131
1840,1790,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2446415671.7028,2656160553.17178,2446415671.7028,1,0.92103456200397
1840,1790,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1943959499.01766,2656160553.17178,100331420.07024,0.0516118880670818,0.0377731007074975
1840,1790,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1603794383.32142,2656160553.17178,109413461.882406,0.0682216267996978,0.0411923374706218
1840,1790,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1784033049.86564,2302696521.35543,1748491027.3137,0.98007771069341,0.759323259099941
1840,1790,Carroll,240,0130,52,110,CARROLL,Maryland,G2400130,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1171700858.5808,2302696521.35543,554205494.04151,0.472992308559694,0.240676740899964
1840,1790,Kent,260,0810,23,810,KENT,Michigan,G2600810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,6343570991.13211,711109632636.054,6343570991.13211,1,0.00892066525328415
1840,1790,Clay,180,0210,22,210,CLAY,Indiana,G1800210,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,933410977.434199,711109632636.054,933410977.434199,1,0.00131261191607556
1840,1790,Scott,170,1710,21,1710,SCOTT,Illinois,G1701710,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,654659829.960394,711109632636.054,654659829.960394,1,0.000920617299942341
1840,1790,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1292543718.84031,711109632636.054,1292543718.84031,1,0.00181764338369163
1840,1790,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2198568339.81429,711109632636.054,2198568339.81429,1,0.00309174315592419
1840,1790,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1328509776.49148,711109632636.054,1328509776.49148,1,0.00186822075741929
1840,1790,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1402187237.62118,711109632636.054,1402187237.62118,1,0.00197182990254728
1840,1790,Summit,390,1530,24,1530,SUMMIT,Ohio,G3901530,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1087953131.14536,711109632636.054,1087953131.14536,1,0.00152993727157423
1840,1790,Wayne,180,1770,22,1770,WAYNE,Indiana,G1801770,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1047242832.51245,711109632636.054,1047242832.51245,1,0.00147268829509504
1840,1790,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,4829015746.76793,711109632636.054,4829015746.76793,1,0.00679081751271876
1840,1790,Fulton,180,0490,22,490,FULTON,Indiana,G1800490,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,932124061.467279,711109632636.054,932124061.467279,1,0.00131080218673446
1840,1790,Macomb,260,0990,23,990,MACOMB,Michigan,G2600990,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1250599394.28435,711109632636.054,1250599394.28435,1,0.00175865905465016
1840,1790,Manitowoc,555,0215,,,,Wisconsin Territory,G5550215,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1269738335.82091,711109632636.054,1269738335.82091,1,0.00178557324714339
1840,1790,Dane,555,0075,,,,Wisconsin Territory,G5550075,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3207199187.81629,711109632636.054,3207199187.81629,1,0.00451013323490968
1840,1790,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1962421296.69589,711109632636.054,1962421296.69589,1,0.00275966068610444
1840,1790,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1313393857.90423,711109632636.054,1313393857.90423,1,0.00184696395271083
1840,1790,Jasper,180,0730,22,730,JASPER,Indiana,G1800730,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,3472655190.96701,711109632636.054,3472655190.96701,1,0.00488343151546691
1840,1790,Racine,555,0295,,,,Wisconsin Territory,G5550295,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1604009762.41361,711109632636.054,1604009762.41361,1,0.00225564341811488
1840,1790,Coshocton,390,0310,24,310,COSHOCTON,Ohio,G3900310,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1470008136.82307,711109632636.054,1470008136.82307,1,0.00206720324034116
1840,1790,Hardin,390,0650,24,650,HARDIN,Ohio,G3900650,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1304758095.43259,711109632636.054,1304758095.43259,1,0.00183481988648628
1840,1790,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1012323979.33888,711109632636.054,1012323979.33888,1,0.00142358355572577
1840,1790,Walworth,555,0395,,,,Wisconsin Territory,G5550395,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1493125855.52053,711109632636.054,1493125855.52053,1,0.00209971259984985
1840,1790,Fountain,180,0450,22,450,FOUNTAIN,Indiana,G1800450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1030600053.70171,711109632636.054,1030600053.70171,1,0.00144928433873314
1840,1790,Calumet,555,0035,,,,Wisconsin Territory,G5550035,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1038549801.1898,711109632636.054,1038549801.1898,1,0.00146046369438133
1840,1790,Fayette,390,0470,24,470,FAYETTE,Ohio,G3900470,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1054325618.25389,711109632636.054,1054325618.25389,1,0.00148264848325222
1840,1790,White,180,1810,22,1810,WHITE,Indiana,G1801810,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1396391799.41112,711109632636.054,1396391799.41112,1,0.00196368005061998
1840,1790,Dodge,555,0095,,,,Wisconsin Territory,G5550095,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2349064550.62114,711109632636.054,2349064550.62114,1,0.00330337889238436
1840,1790,Logan,170,1070,21,1070,LOGAN,Illinois,G1701070,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1540494316.01915,711109632636.054,1540494316.01915,1,0.0021663246359195
