year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1810,1830,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,38140377767.7613,1701843130.98143,1701843130.98143,0.044620510613294,1
1810,1830,Cape Girardeau,225,0015,,,,Louisiana Territory,G2250015,Scott,290,2010,34,2010,SCOTT,Missouri,G2902010,30398743588.2395,2198878896.43479,1207496359.90483,0.0397219166772399,0.549141820344283
1810,1830,New Madrid,225,0035,,,,Louisiana Territory,G2250035,Scott,290,2010,34,2010,SCOTT,Missouri,G2902010,62405053257.9234,2198878896.43479,991382536.529993,0.015886254153691,0.450858179655732
1810,1830,St Charles,225,0055,,,,Louisiana Territory,G2250055,Pike,290,1630,34,1630,PIKE,Missouri,G2901630,10544216085.45,1773646435.23838,1773646435.2384,0.168210364892451,1.00000000000001
1810,1830,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,1210934437.70159,1210934437.70159,1210934437.70159,1,1
1810,1830,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,2220760581.02495,2220760581.02495,2220760581.02495,1,1
1810,1830,Orleans,417,0215,,,,Orleans Territory,G4170215,Jefferson,220,0510,45,510,JEFFERSON,Louisiana,G2200510,1601946027.49657,957448523.334061,957448523.334114,0.597678390470095,1.00000000000006
1810,1830,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,7155621139.12072,7155621139.12072,7155621139.12072,1,1
1810,1830,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,5969796534.1513,1282731883.79751,43262447.7126608,0.00724688814186048,0.0337268046885861
1810,1830,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,1239469436.08485,1282731883.79751,1239469436.08485,1,0.966273195311408
1810,1830,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Monroe,280,0950,46,950,MONROE,Mississippi,G2800950,205845699909.276,989999322.651771,989999322.651771,0.00480942435566107,1
1810,1830,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2025179165.13212,2806837536.52974,178342025.159478,0.0880623444236567,0.0635384210302293
1810,1830,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,Craven,370,0490,47,490,CRAVEN,North Carolina,G3700490,2690227774.19946,2806837536.52974,2628495511.37035,0.977053146420852,0.936461578969802
1810,1830,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Warren,170,1870,21,1870,WARREN,Illinois,G1701870,350975125674.922,2430153554.16318,2430153554.16315,0.00692400508295276,0.999999999999984
1810,1830,Adams,420,0010,14,10,ADAMS,Pennsylvania,G4200010,Adams,420,0010,14,10,ADAMS,Pennsylvania,G4200010,1350727896.99316,1350727896.99316,1350727896.99316,1,1
1810,1830,St Bernard,417,0315,,,,Orleans Territory,G4170315,Plaquemines,220,0750,45,750,PLAQUEMINES,Louisiana,G2200750,1257318906.32384,2832160549.76571,620768.646491703,0.000493724100838275,0.0002191855424803
1810,1830,Plaquemines,417,0255,,,,Orleans Territory,G4170255,Plaquemines,220,0750,45,750,PLAQUEMINES,Louisiana,G2200750,2829562123.41443,2832160549.76571,2829562123.41443,1,0.999082528583522
1810,1830,Orleans,417,0215,,,,Orleans Territory,G4170215,Plaquemines,220,0750,45,750,PLAQUEMINES,Louisiana,G2200750,1601946027.49657,2832160549.76571,1977657.70479455,0.0012345345416444,0.000698285873997557
1810,1830,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Washtenaw,265,0355,,,,Michigan Territory,G2650355,46027335121.5964,5960325382.66673,1880825829.73251,0.0408632353961767,0.315557575967606
1810,1830,Huron District,265,0155,,,,Michigan Territory,G2650155,Washtenaw,265,0355,,,,Michigan Territory,G2650355,15649267633.7763,5960325382.66673,1081179132.73857,0.0690881616980607,0.181395991548172
1810,1830,Erie District,265,0135,,,,Michigan Territory,G2650135,Washtenaw,265,0355,,,,Michigan Territory,G2650355,7618626162.3286,5960325382.66673,2998320426.08943,0.393551325685864,0.503046433473057
1810,1830,Brooke,510,0237,40,245,BROOKE,Virginia,G5100237,Brooke,510,0237,40,245,BROOKE,Virginia,G5100237,467784524.166206,467784524.166206,467784524.166206,1,1
1810,1830,Ste Genevieve,225,0075,,,,Louisiana Territory,G2250075,Cole,290,0510,34,510,COLE,Missouri,G2900510,26602067703.4583,2250458340.69494,107850003.474426,0.00405419626311251,0.04792357251151
1810,1830,St Louis,225,0095,,,,Louisiana Territory,G2250095,Cole,290,0510,34,510,COLE,Missouri,G2900510,25052250148.5075,2250458340.69494,2142608357.30833,0.0855255853109858,0.952076436414592
1810,1830,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,1952757018.14039,1952757018.14039,1952757018.14039,1,1
1810,1830,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,8083792497.65567,5373845890.50189,5373845886.61861,0.66476791532898,0.999999999277373
1810,1830,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,Jackson,130,1570,44,1570,JACKSON,Georgia,G1301570,1643920216.87664,1086537096.44427,1086537096.44429,0.660942718077066,1.00000000000002
1810,1830,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,G2405100,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,G2405100,35542022.5520186,35542022.5520186,35542022.5520186,1,1
1810,1830,Ste Genevieve,225,0075,,,,Louisiana Territory,G2250075,Perry,290,1570,34,1570,PERRY,Missouri,G2901570,26602067703.4583,1254277675.23367,1242871584.45173,0.0467208638932286,0.990906247470424
1810,1830,Cape Girardeau,225,0015,,,,Louisiana Territory,G2250015,Perry,290,1570,34,1570,PERRY,Missouri,G2901570,30398743588.2395,1254277675.23367,11406091.9623573,0.000375215900921973,0.00909375347068373
1810,1830,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,5040243571.27981,3629847766.34531,3629847766.34531,0.720173085885931,1
1810,1830,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,4118161479.87731,1277354792.49846,1277354792.49846,0.310175984778654,1
1810,1830,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,Rockingham,370,1570,47,1570,ROCKINGHAM,North Carolina,G3701570,1482342453.86412,1482342453.86412,1482342453.86412,1,1
1810,1830,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1810,1830,Glynn,130,1270,44,1270,GLYNN,Georgia,G1301270,Glynn,130,1270,44,1270,GLYNN,Georgia,G1301270,1127342498.96184,1108108298.38006,1108108298.38005,0.982938458720835,0.99999999999999
1810,1830,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1459243498.48802,466947288.240425,223087284.153771,0.152878724068273,0.477756889850288
1810,1830,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1422549243.19105,466947288.240425,54378656.5525497,0.0382262032845823,0.116455664101749
1810,1830,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1137268612.40633,466947288.240425,82148344.4714279,0.0722330182819441,0.175926376574503
1810,1830,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1325928787.28716,466947288.240425,85929315.8622813,0.0648068860757535,0.184023589013836
1810,1830,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,1261236313.07422,466947288.240425,21403700.8190848,0.0169704127586637,0.0458375096249928
1810,1830,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,Warren,360,1130,13,1130,WARREN,New York,G3601130,4609917850.94357,2412971473.38274,2412971473.3829,0.523430471302001,1.00000000000007
1810,1830,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,Bucks,420,0170,14,170,BUCKS,Pennsylvania,G4200170,1601379277.08401,1601379277.08401,1601379277.08401,1,1
1810,1830,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,1917032803.23533,1917032803.23533,1917032803.23533,1,1
1810,1830,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Harlan,210,0950,51,950,HARLAN,Kentucky,G2100950,5969796534.1513,1815232434.90601,10838661.6475958,0.00181558309158299,0.00597094974680585
1810,1830,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Harlan,210,0950,51,950,HARLAN,Kentucky,G2100950,5528820724.18913,1815232434.90601,1804393774.13033,0.326361418491277,0.994029050733527
1810,1830,Marion,450,0670,48,670,MARION,South Carolina,G4500670,Marion,450,0670,48,670,MARION,South Carolina,G4500670,3169164089.00718,3169164089.00718,3169164089.00718,1,1
1810,1830,Gallatin,210,0770,51,770,GALLATIN,Kentucky,G2100770,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,1099819802.91106,751067797.180441,22135290.4467682,0.0201262883139397,0.0294717607782754
1810,1830,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,Boone,210,0150,51,150,BOONE,Kentucky,G2100150,728932506.733666,751067797.180441,728932506.733666,1,0.970528239221715
1810,1830,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,4387511578.79433,1501964613.15214,151090416.083862,0.0344364711911212,0.100595190299971
1810,1830,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,1376603486.98372,1501964613.15214,1340745989.66467,0.97395219636003,0.89266150342309
1810,1830,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,1632272286.9973,1501964613.15214,10128207.4827833,0.00620497423344424,0.00674330632965279
1810,1830,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,2156195173.67199,2156195173.67199,2156195173.67199,1,1
1810,1830,Knox,185,0115,,,,Indiana Territory,G1850115,Vermillion,180,1650,22,1650,VERMILLION,Indiana,G1801650,21261233308.83,673232369.306037,519477756.857868,0.0244330961102866,0.771617320470408
1810,1830,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Vermillion,180,1650,22,1650,VERMILLION,Indiana,G1801650,71333544591.9281,673232369.306037,153754612.448122,0.0021554321088023,0.228382679529523
1810,1830,Dauphin,420,0430,14,430,DAUPHIN,Pennsylvania,G4200430,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,2298651365.92819,936904702.326544,854650022.346918,0.371804978786687,0.912205926840405
1810,1830,Lancaster,420,0710,14,710,LANCASTER,Pennsylvania,G4200710,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,2630295993.75178,936904702.326544,82254679.0331667,0.0312720238439176,0.0877940721493979
1810,1830,Licking,390,0890,24,890,LICKING,Ohio,G3900890,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,1795376154.31988,1398417044.43648,9846148.02157512,0.00548416998737794,0.00704092392233595
1810,1830,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,1441828656.29804,1398417044.43648,1388570896.18149,0.963062351490993,0.992959075910751
1810,1830,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,4925877907.07,1795967672.18674,1770278065.10211,0.359383260912997,0.985695952392423
1810,1830,Berkshire,250,0030,3,30,BERKSHIRE,Massachusetts,G2500030,Franklin,250,0110,3,110,FRANKLIN,Massachusetts,G2500110,2495971708.06345,1795967672.18674,25689614.1988349,0.0102924300447166,0.0143040515687878
1810,1830,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,Surry,370,1710,47,1710,SURRY,North Carolina,G3701710,2312081115.30287,2312081115.30287,2312081115.30287,1,1
1810,1830,Claiborne,285,0075,,,,Mississippi Territory,G2850075,Claiborne,280,0210,46,210,CLAIBORNE,Mississippi,G2800210,1266562979.96339,1266562979.96339,1266562979.96339,1,1
1810,1830,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Union,420,1190,14,1190,UNION,Pennsylvania,G4201190,5075315812.4209,1642451874.5755,1642451874.57557,0.323615699057775,1.00000000000004
1810,1830,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Lewis,510,1053,40,1055,LEWIS,Virginia,G5101053,6875275939.18154,4405799702.00938,324836651.317458,0.047247071127174,0.0737293279967557
1810,1830,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Lewis,510,1053,40,1055,LEWIS,Virginia,G5101053,6690682049.41445,4405799702.00938,4080963054.91679,0.609947240771058,0.926270672962178
1810,1830,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,1405560916.28543,1405560916.28543,1405560916.28543,1,1
1810,1830,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,1339813136.33786,1339813136.33786,1339813136.33786,1,1
1810,1830,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,Westmoreland,420,1290,14,1290,WESTMORELAND,Pennsylvania,G4201290,2684107274.72597,2684107274.72597,2684107274.72597,1,1
1810,1830,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,504186357.725699,504186357.725699,504186357.725699,1,1
1810,1830,Montgomery,390,1130,24,1130,MONTGOMERY,Ohio,G3901130,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,11174532728.1869,1132305915.93242,1132305915.93243,0.101329151157817,1
1810,1830,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,Stafford,510,1790,40,1790,STAFFORD,Virginia,G5101790,709970985.180405,709970985.180405,709970985.180405,1,1
1810,1830,Clermont,390,0250,24,250,CLERMONT,Ohio,G3900250,Clermont,390,0250,24,250,CLERMONT,Ohio,G3900250,2145465792.53993,1185363103.34236,1185363103.34236,0.552496855211594,1
1810,1830,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,1835184236.43181,1835184236.43181,1835184236.43181,1,1
1810,1830,Windham,090,0150,1,150,WINDHAM,Connecticut,G0900150,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1790216082.13068,1083466320.04122,184243847.882917,0.102917100188059,0.170050369333038
1810,1830,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,899222469.114285,1083466320.04122,899222469.114285,1,0.829949627857442
1810,1830,Onondaga,360,0670,13,670,ONONDAGA,New York,G3600670,Oswego,360,0750,13,750,OSWEGO,New York,G3600750,2427078955.64448,2628523169.56875,338518832.047426,0.139475821855798,0.128786702725913
1810,1830,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,Oswego,360,0750,13,750,OSWEGO,New York,G3600750,5585322677.17244,2628523169.56875,2290004337.52122,0.410003946035313,0.871213297274046
1810,1830,Seneca,360,0990,13,990,SENECA,New York,G3600990,Seneca,360,0990,13,990,SENECA,New York,G3600990,2276364056.99818,1010934130.52074,1010934130.52076,0.444100374635975,1.00000000000002
1810,1830,West Baton Rouge,417,0395,,,,Orleans Territory,G4170395,St Martin,220,0990,45,990,ST MARTIN,Louisiana,G2200990,1322651088.86963,3180314760.4485,8369209.01304264,0.00632760149934565,0.00263156625788272
1810,1830,Attakapas,417,0055,,,,Orleans Territory,G4170055,St Martin,220,0990,45,990,ST MARTIN,Louisiana,G2200990,10747661862.4175,3180314760.4485,3171945552.37008,0.295128893425813,0.997368434035996
1810,1830,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Clinton,180,0230,22,230,CLINTON,Indiana,G1800230,71333544591.9281,1082175825.70137,1082175825.70137,0.0151706442164354,1
1810,1830,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,4387511578.79433,2230578758.71013,1251402555.57019,0.285219202980216,0.561021461664879
1810,1830,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,38140377767.7613,2230578758.71013,951060205.932146,0.024935783586707,0.426373739200365
1810,1830,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,1632272286.9973,2230578758.71013,28115997.1175547,0.0172250655368759,0.0126047990943002
1810,1830,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,751062298.239734,751062298.239734,751062298.239734,1,1
1810,1830,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,2057597373483.6,6360156734.62363,2380461641.16182,0.00115691323863404,0.374277197950638
1810,1830,Arkansas,225,0005,,,,Louisiana Territory,G2250005,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,35563515778.7753,6360156734.62363,3979695090.8052,0.111903871247182,0.625722801631665
1810,1830,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,1250511427.10649,1250511427.10649,1250511427.10649,1,1
1810,1830,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Meriwether,130,1990,44,1990,MERIWETHER,Georgia,G1301990,93973131292.0389,1313058748.68616,1313058748.68616,0.0139727040126564,1
1810,1830,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,1606179968.89604,1323096070.67858,1323096070.67858,0.823753313016331,1
1810,1830,Wayne,285,0215,,,,Mississippi Territory,G2850215,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,12344636019.7815,2047741165.16757,1280378409.97052,0.103719413672367,0.625263793955006
1810,1830,Washington,285,0195,,,,Mississippi Territory,G2850195,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,5019143799.95587,2047741165.16757,767362755.197072,0.152887182711087,0.374736206045004
1810,1830,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1810,1830,Attakapas,417,0055,,,,Orleans Territory,G4170055,Lafayette,220,0550,45,550,LAFAYETTE,Louisiana,G2200550,10747661862.4175,5142607435.93228,5142607435.93223,0.47848615836296,0.999999999999991
1810,1830,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,6875275939.18154,4985890927.00473,4985890924.56141,0.72519139139526,0.999999999509954
